vg	vd	ids
0.0	0.0	6.65426284409540E-17
0.0	0.05	7.53151388367719E-14
0.0	0.1	8.60571878586085E-14
0.0	0.15	9.12307135954675E-14
0.0	0.2	9.64221728333435E-14
0.0	0.25	1.01970076975827E-13
0.0	0.3	1.07813809965539E-13
0.0	0.35	1.13803384471576E-13
0.0	0.4	1.20049210693570E-13
0.0	0.45	1.26901206604758E-13
0.0	0.5	1.34019446149057E-13
0.0	0.55	1.41540674060316E-13
0.0	0.6	1.49391644644494E-13
0.0	0.65	1.58013763906110E-13
0.0	0.7	1.66731239756356E-13
0.0	0.75	1.76081547712968E-13
0.0	0.8	1.86056783569748E-13
0.0	0.85	1.96667673623766E-13
0.0	0.9	2.07727478850612E-13
0.0	0.95	2.19415251512067E-13
0.0	1.0	2.31901795509271E-13
0.0	1.05	2.44995052783183E-13
0.0	1.1	2.58986870346291E-13
0.0	1.15	2.73735319999402E-13
0.0	1.2	2.89438600904001E-13
0.1	0.0	-9.15256323219986E-17
0.1	0.05	2.28589706660908E-12
0.1	0.1	2.62259647014890E-12
0.1	0.15	2.78657786862630E-12
0.1	0.2	2.95013774863145E-12
0.1	0.25	3.12145112152723E-12
0.1	0.3	3.30145495249279E-12
0.1	0.35	3.49016891621920E-12
0.1	0.4	3.68892169751777E-12
0.1	0.45	3.89773713029631E-12
0.1	0.5	4.11724731589442E-12
0.1	0.55	4.34821362069623E-12
0.1	0.6	4.59171218737054E-12
0.1	0.65	4.84789434780905E-12
0.1	0.7	5.11773770806827E-12
0.1	0.75	5.40202820059360E-12
0.1	0.8	5.70156481994997E-12
0.1	0.85	6.01703614209141E-12
0.1	0.9	6.34967063205932E-12
0.1	0.95	6.70028865316020E-12
0.1	1.0	7.06977106758388E-12
0.1	1.05	7.45935872471470E-12
0.1	1.1	7.87029029346600E-12
0.1	1.15	8.30371569324339E-12
0.1	1.2	8.76043773645940E-12
0.2	0.0	4.29795413121777E-17
0.2	0.05	7.04283555574993E-11
0.2	0.1	8.11416086419503E-11
0.2	0.15	8.63761297140427E-11
0.2	0.2	9.15606316366674E-11
0.2	0.25	9.69740382565757E-11
0.2	0.3	1.02637223483749E-10
0.2	0.35	1.08566340836978E-10
0.2	0.4	1.14778830556518E-10
0.2	0.45	1.21291162362089E-10
0.2	0.5	1.28123450067050E-10
0.2	0.55	1.35284162595086E-10
0.2	0.6	1.42805306122150E-10
0.2	0.65	1.50699238188193E-10
0.2	0.7	1.58986660672009E-10
0.2	0.75	1.67687881521264E-10
0.2	0.8	1.76825177978976E-10
0.2	0.85	1.86422080631566E-10
0.2	0.9	1.96502186752471E-10
0.2	0.95	2.07090639365006E-10
0.2	1.0	2.18213894479973E-10
