vg	vd	ids
0.0	0.0	-6.83567811305211E-17
0.0	0.05	1.62618843159459E-13
0.0	0.1	1.82191053232497E-13
0.0	0.15	1.89816012101104E-13
0.0	0.2	1.97139081025922E-13
0.0	0.25	2.04552406534352E-13
0.0	0.3	2.12318518850150E-13
0.0	0.35	2.20647586354596E-13
0.0	0.4	2.29241431308234E-13
0.0	0.45	2.38020994266432E-13
0.0	0.5	2.47023245716089E-13
0.0	0.55	2.56337650749115E-13
0.0	0.6	2.65584057713393E-13
0.0	0.65	2.75896784687681E-13
0.0	0.7	2.86471728930996E-13
0.0	0.75	2.97261762825332E-13
0.0	0.8	3.08290511665081E-13
0.0	0.85	3.19827789041752E-13
0.0	0.9	3.31685246891291E-13
0.0	0.95	3.44226969110167E-13
0.0	1.0	3.57582705924328E-13
0.0	1.05	3.71061538337346E-13
0.0	1.1	3.85177285621114E-13
0.0	1.15	3.99389421207537E-13
0.0	1.2	4.14617739204106E-13
0.1	0.0	1.44173203038766E-17
0.1	0.05	5.45370413762950E-12
0.1	0.1	6.12685163908612E-12
0.1	0.15	6.39275731154976E-12
0.1	0.2	6.65133836034126E-12
0.1	0.25	6.91705375733357E-12
0.1	0.3	7.19078657197366E-12
0.1	0.35	7.47296413957416E-12
0.1	0.4	7.76346656314948E-12
0.1	0.45	8.06326120457521E-12
0.1	0.5	8.37255226989806E-12
0.1	0.55	8.69364085474920E-12
0.1	0.6	9.02501986084677E-12
0.1	0.65	9.36812127977246E-12
0.1	0.7	9.72244472904083E-12
0.1	0.75	1.00894810571534E-11
0.1	0.8	1.04693447260167E-11
0.1	0.85	1.08629174277756E-11
0.1	0.9	1.12705800555695E-11
0.1	0.95	1.16931691090928E-11
0.1	1.0	1.21309069833781E-11
0.1	1.05	1.25848063671945E-11
0.1	1.1	1.30553435385019E-11
0.1	1.15	1.35430220694796E-11
0.1	1.2	1.40496094019889E-11
0.2	0.0	-1.27574583865903E-17
0.2	0.05	1.85378847821699E-10
0.2	0.1	2.09097703485695E-10
0.2	0.15	2.18553297605680E-10
0.2	0.2	2.27669247567948E-10
0.2	0.25	2.37009648672270E-10
0.2	0.3	2.46598018947222E-10
0.2	0.35	2.56452459134666E-10
0.2	0.4	2.66590419740994E-10
0.2	0.45	2.77024858495832E-10
0.2	0.5	2.87782104773304E-10
0.2	0.55	2.98867319127549E-10
0.2	0.6	3.10302575559397E-10
0.2	0.65	3.22102208357380E-10
0.2	0.7	3.34283125549943E-10
0.2	0.75	3.46860154127020E-10
0.2	0.8	3.59850584915460E-10
0.2	0.85	3.73272423549044E-10
