vg	vd	ids
0.0	0.0	1.07785621972941E-17
0.0	0.05	1.46659566465542E-13
0.0	0.1	1.61672352152306E-13
0.0	0.15	1.65787251374990E-13
0.0	0.2	1.69607645107689E-13
0.0	0.25	1.73380689272400E-13
0.0	0.3	1.77186352033377E-13
0.0	0.35	1.81216366437033E-13
0.0	0.4	1.85071901274516E-13
0.0	0.45	1.88998363930054E-13
0.0	0.5	1.92914692325075E-13
0.0	0.55	1.97407039370580E-13
0.0	0.6	2.01324599007424E-13
0.0	0.65	2.05697836252212E-13
0.0	0.7	2.10009175028593E-13
0.0	0.75	2.14324322929652E-13
0.0	0.8	2.18829945565696E-13
0.0	0.85	2.23274499243036E-13
0.0	0.9	2.27924067464477E-13
0.0	0.95	2.32666195413504E-13
0.0	1.0	2.37289397306450E-13
0.0	1.05	2.42269189811790E-13
0.0	1.1	2.47195699506131E-13
0.0	1.15	2.52132088570095E-13
0.0	1.2	2.57273233064379E-13
0.1	0.0	1.17479460331684E-16
0.1	0.05	5.03339841382146E-12
0.1	0.1	5.56859790212322E-12
0.1	0.15	5.72000917673749E-12
0.1	0.2	5.85982581597483E-12
0.1	0.25	6.00054115820867E-12
0.1	0.3	6.14233984175537E-12
0.1	0.35	6.28553726089234E-12
0.1	0.4	6.43047596527587E-12
0.1	0.45	6.57688343889809E-12
0.1	0.5	6.72095990181337E-12
0.1	0.55	6.87155047906817E-12
0.1	0.6	7.02301944901347E-12
0.1	0.65	7.17835913353804E-12
0.1	0.7	7.33764977279328E-12
0.1	0.75	7.49628794447233E-12
0.1	0.8	7.65856637837120E-12
0.1	0.85	7.82414712273426E-12
0.1	0.9	7.99127834746750E-12
0.1	0.95	8.16125876029288E-12
0.1	1.0	8.33460719090867E-12
0.1	1.05	8.51074282204453E-12
0.1	1.1	8.68998198643861E-12
0.1	1.15	8.87240783044840E-12
0.1	1.2	9.05800542538467E-12
0.2	0.0	-9.30964244131002E-18
0.2	0.05	1.76144437962560E-10
0.2	0.1	1.95601842975285E-10
0.2	0.15	2.01276959764403E-10
0.2	0.2	2.06480963772727E-10
0.2	0.25	2.11704528011389E-10
0.2	0.3	2.16960526368047E-10
0.2	0.35	2.22257084728065E-10
0.2	0.4	2.27606677185235E-10
0.2	0.45	2.33009670657340E-10
0.2	0.5	2.38475534953640E-10
0.2	0.55	2.43884765170621E-10
0.2	0.6	2.49569749142354E-10
0.2	0.65	2.55244586784030E-10
0.2	0.7	2.61013373444121E-10
0.2	0.75	2.66883700308662E-10
0.2	0.8	2.72830989172526E-10
0.2	0.85	2.78859760830851E-10
0.2	0.9	2.84987335048720E-10
0.2	0.95	2.91210155376936E-10
0.2	1.0	2.97536027347175E-10
0.2	1.05	3.03968729206642E-10
0.2	1.1	3.10512057341438E-10
0.2	1.15	3.17169283046800E-10
0.2	1.2	3.23943973856220E-10
0.3	0.0	7.13867809762623E-17
0.3	0.05	6.22684103521962E-09
0.3	0.1	6.94433988848596E-09
0.3	0.15	7.15945590385668E-09
0.3	0.2	7.35471964354157E-09
0.3	0.25	7.54974734529979E-09
0.3	0.3	7.74521098078592E-09
0.3	0.35	7.94128734770493E-09
0.3	0.4	8.13973225889509E-09
0.3	0.45	8.33935379673985E-09
0.3	0.5	8.53765049237061E-09
0.3	0.55	8.74261345572274E-09
0.3	0.6	8.94971605901334E-09
0.3	0.65	9.15906078123509E-09
0.3	0.7	9.37073909595356E-09
0.3	0.75	9.58506787028393E-09
0.3	0.8	9.80238906955120E-09
0.3	0.85	1.00228309422758E-08
0.3	0.9	1.02465756510319E-08
0.3	0.95	1.04737421628831E-08
0.3	1.0	1.07044554866447E-08
0.3	1.05	1.09388453172602E-08
0.3	1.1	1.11770317482777E-08
0.3	1.15	1.14191388190055E-08
0.3	1.2	1.16652880219062E-08
0.4	0.0	1.07173635981906E-16
