vg	vd	ids
0.0	0.0	-1.65440562232964E-17
0.0	0.05	3.38081176969832E-13
0.0	0.1	3.93641866019556E-13
0.0	0.15	4.29398016212526E-13
0.0	0.2	4.67404475457321E-13
0.0	0.25	5.08613105848186E-13
0.0	0.3	5.53317171880256E-13
0.0	0.35	6.01868510787268E-13
0.0	0.4	6.54589634057515E-13
0.0	0.45	7.11981680258757E-13
0.0	0.5	7.74430990105074E-13
0.0	0.55	8.42575141348310E-13
0.0	0.6	9.17379536470183E-13
0.0	0.65	9.98037924939626E-13
0.0	0.7	1.08820737906735E-12
0.0	0.75	1.18634552067593E-12
0.0	0.8	1.29368332016128E-12
0.0	0.85	1.41208823954465E-12
0.0	0.9	1.54348647158799E-12
0.0	0.95	1.68745132935284E-12
0.0	1.0	1.84735561224370E-12
0.0	1.05	2.02623559994072E-12
0.0	1.1	2.22274330109630E-12
0.0	1.15	2.44478971183481E-12
0.0	1.2	2.69307437262273E-12
0.1	0.0	-1.99673043436230E-18
0.1	0.05	1.00604704646911E-11
0.1	0.1	1.17355687043051E-11
0.1	0.15	1.27822854308897E-11
0.1	0.2	1.38812397620988E-11
0.1	0.25	1.50604454564075E-11
0.1	0.3	1.63272417438796E-11
0.1	0.35	1.76894556094981E-11
0.1	0.4	1.91555675759212E-11
0.1	0.45	2.07348922221772E-11
0.1	0.5	2.24372774799334E-11
0.1	0.55	2.42737442097188E-11
0.1	0.6	2.62562836598405E-11
0.1	0.65	2.83746079024132E-11
0.1	0.7	3.07135178993390E-11
0.1	0.75	3.32011123417711E-11
0.1	0.8	3.59318238525233E-11
0.1	0.85	3.88542136821966E-11
0.1	0.9	4.20495307071809E-11
0.1	0.95	4.55254338833022E-11
0.1	1.0	4.92907265843583E-11
0.1	1.05	5.33863488417999E-11
0.1	1.1	5.78529401537892E-11
0.1	1.15	6.27247496792009E-11
0.1	1.2	6.80471995741045E-11
0.2	0.0	3.25214550039678E-18
0.2	0.05	3.02282792797274E-10
0.2	0.1	3.53739952582974E-10
0.2	0.15	3.85145975196007E-10
0.2	0.2	4.17700303397086E-10
0.2	0.25	4.52321849831276E-10
0.2	0.3	4.89198721812209E-10
0.2	0.35	5.28520952894544E-10
0.2	0.4	5.70491925024445E-10
0.2	0.45	6.15318743899106E-10
0.2	0.5	6.63234664616720E-10
0.2	0.55	7.14125318287191E-10
0.2	0.6	7.68941691173430E-10
0.2	0.65	8.27445177170100E-10
0.2	0.7	8.90236784168495E-10
0.2	0.75	9.57755156934576E-10
0.2	0.8	1.03002960968577E-09
0.2	0.85	1.10737967684582E-09
0.2	0.9	1.19044201061981E-09
0.2	0.95	1.27941737939392E-09
0.2	1.0	1.37495354478726E-09
0.2	1.05	1.47754165664105E-09
0.2	1.1	1.58780102582324E-09
0.2	1.15	1.70635319488291E-09
0.2	1.2	1.83391089946845E-09
0.3	0.0	-1.29486952206592E-17
0.3	0.05	9.05196621594917E-09
0.3	0.1	1.06468348147632E-08
0.3	0.15	1.15999164812590E-08
0.3	0.2	1.25726462000044E-08
0.3	0.25	1.35964981188409E-08
0.3	0.3	1.46768748789036E-08
0.3	0.35	1.58188347867471E-08
0.3	0.4	1.70273562221627E-08
0.3	0.45	1.83075110794848E-08
0.3	0.5	1.96488521075922E-08
0.3	0.55	2.10898964794339E-08
0.3	0.6	2.26307486850418E-08
0.3	0.65	2.42479460833212E-08
0.3	0.7	2.59708156677900E-08
0.3	0.75	2.77985948933052E-08
0.3	0.8	2.97404803950991E-08
0.3	0.85	3.18018846523048E-08
0.3	0.9	3.39923117640247E-08
0.3	0.95	3.63197239675356E-08
0.3	1.0	3.87928735729720E-08
0.3	1.05	4.14215379134462E-08
0.3	1.1	4.42157099692275E-08
0.3	1.15	4.71862318424052E-08
0.3	1.2	5.03447412965666E-08
0.4	0.0	7.23006038364440E-20
0.4	0.05	2.57519454331955E-07
0.4	0.1	3.06014012018903E-07
0.4	0.15	3.33639816119668E-07
0.4	0.2	3.60985809684781E-07
0.4	0.25	3.89241891777238E-07
0.4	0.3	4.18589281323633E-07
0.4	0.35	4.49166225705350E-07
0.4	0.4	4.81086215433306E-07
0.4	0.45	5.14326537000658E-07
0.4	0.5	5.49339002082861E-07
0.4	0.55	5.85936574115601E-07
0.4	0.6	6.24219669384935E-07
0.4	0.65	6.64357757180368E-07
0.4	0.7	7.06427793221810E-07
0.4	0.75	7.50504039132917E-07
0.4	0.8	7.96693655842286E-07
0.4	0.85	8.45096124435151E-07
0.4	0.9	8.95807366034424E-07
0.4	0.95	9.48930254482774E-07
0.4	1.0	1.00456752364100E-06
0.4	1.05	1.06282611696780E-06
0.4	1.1	1.12381524960052E-06
0.4	1.15	1.18764706764714E-06
0.4	1.2	1.25443771919008E-06
0.5	0.0	-2.22092340373155E-17
0.5	0.05	4.53020967095644E-06
0.5	0.1	5.67545559291575E-06
0.5	0.15	6.15569392993379E-06
0.5	0.2	6.56239516705765E-06
0.5	0.25	6.95888226576001E-06
0.5	0.3	7.35289668129668E-06
0.5	0.35	7.74549657821713E-06
0.5	0.4	8.14448697555021E-06
0.5	0.45	8.54702486109366E-06
0.5	0.5	8.95389789698228E-06
0.5	0.55	9.36682200931940E-06
0.5	0.6	9.78629843068845E-06
0.5	0.65	1.02126813493085E-05
0.5	0.7	1.06464483730086E-05
0.5	0.75	1.10878795458556E-05
0.5	0.8	1.15372076580800E-05
0.5	0.85	1.19946861532898E-05
0.5	0.9	1.24604582005677E-05
0.5	0.95	1.29347136466584E-05
0.5	1.0	1.34175767851785E-05
0.5	1.05	1.39091566130186E-05
0.5	1.1	1.44095887274538E-05
0.5	1.15	1.49189437179113E-05
0.5	1.2	1.54373174171068E-05
0.6	0.0	6.17360002866886E-18
0.6	0.05	2.06536015361685E-05
0.6	0.1	3.06749910170717E-05
0.6	0.15	3.47503422212298E-05
0.6	0.2	3.67821995261519E-05
0.6	0.25	3.83505391428432E-05
0.6	0.3	3.97873149779267E-05
0.6	0.35	4.11525386416229E-05
0.6	0.4	4.24741622998258E-05
0.6	0.45	4.37661022058046E-05
0.6	0.5	4.50363410205414E-05
0.6	0.55	4.62922412275381E-05
0.6	0.6	4.75378335916031E-05
0.6	0.65	4.87763328014166E-05
0.6	0.7	5.00101526104584E-05
0.6	0.75	5.12411214783104E-05
0.6	0.8	5.24707005424037E-05
0.6	0.85	5.37000347263473E-05
0.6	0.9	5.49300119389040E-05
0.6	0.95	5.61614608384280E-05
0.6	1.0	5.73949726535126E-05
0.6	1.05	5.86309691017229E-05
0.6	1.1	5.98700647396898E-05
0.6	1.15	6.11124533747396E-05
0.6	1.2	6.23584523799931E-05
0.7	0.0	-4.05134830245763E-18
0.7	0.05	4.07108984444089E-05
0.7	0.1	6.79072866757339E-05
0.7	0.15	8.40427069580505E-05
0.7	0.2	9.26072864646590E-05
0.7	0.25	9.72892743743636E-05
0.7	0.3	1.00547144544137E-04
0.7	0.35	1.03316206721362E-04
0.7	0.4	1.05847012844926E-04
0.7	0.45	1.08229289922164E-04
0.7	0.5	1.10511788938123E-04
0.7	0.55	1.12722859215594E-04
0.7	0.6	1.14880722633837E-04
0.7	0.65	1.16997104411145E-04
0.7	0.7	1.19080438833321E-04
0.7	0.75	1.21136728941149E-04
0.7	0.8	1.23170836593145E-04
0.7	0.85	1.25186011725040E-04
0.7	0.9	1.27185421579872E-04
0.7	0.95	1.29171210611709E-04
0.7	1.0	1.31145283593253E-04
0.7	1.05	1.33109102965244E-04
0.7	1.1	1.35064114459011E-04
0.7	1.15	1.37011296904164E-04
0.7	1.2	1.38951556354316E-04
0.8	0.0	-3.29070146040697E-18
0.8	0.05	5.94770021090652E-05
0.8	0.1	1.04729835317454E-04
0.8	0.15	1.37069796028337E-04
0.8	0.2	1.58532900277979E-04
0.8	0.25	1.71767305407199E-04
0.8	0.3	1.79776257683867E-04
0.8	0.35	1.85180466337146E-04
0.8	0.4	1.89477171882800E-04
0.8	0.45	1.93242627291712E-04
0.8	0.5	1.96693871593184E-04
0.8	0.55	1.99943535824624E-04
0.8	0.6	2.03053874570982E-04
0.8	0.65	2.06061528785724E-04
0.8	0.7	2.08989877469508E-04
0.8	0.75	2.11854603976337E-04
0.8	0.8	2.14666583162578E-04
0.8	0.85	2.17433990489489E-04
0.8	0.9	2.20163327685286E-04
0.8	0.95	2.22859346974258E-04
0.8	1.0	2.25525729446902E-04
0.8	1.05	2.28166211122163E-04
0.8	1.1	2.30783475759210E-04
0.8	1.15	2.33378911832333E-04
0.8	1.2	2.35955151876873E-04
0.9	0.0	4.77287310071792E-18
0.9	0.05	7.61056909016347E-05
0.9	0.1	1.37996710891030E-04
0.9	0.15	1.86432088403441E-04
0.9	0.2	2.22710312039689E-04
0.9	0.25	2.48524418759751E-04
0.9	0.3	2.65960361184431E-04
0.9	0.35	2.77428328201132E-04
0.9	0.4	2.85301317528692E-04
0.9	0.45	2.91322554537924E-04
0.9	0.5	2.96400412237391E-04
0.9	0.55	3.00935012461707E-04
0.9	0.6	3.05127458399749E-04
0.9	0.65	3.09093933282685E-04
0.9	0.7	3.12899167819018E-04
0.9	0.75	3.16582075819507E-04
0.9	0.8	3.20167480785087E-04
0.9	0.85	3.23673031700919E-04
0.9	0.9	3.27109900151080E-04
0.9	0.95	3.30489028478035E-04
0.9	1.0	3.33816955016799E-04
0.9	1.05	3.37099362709152E-04
0.9	1.1	3.40341067840856E-04
0.9	1.15	3.43546236634686E-04
0.9	1.2	3.46717302256983E-04
1.0	0.0	2.81897995242328E-17
1.0	0.05	9.05948618040653E-05
1.0	0.1	1.67286783430709E-04
1.0	0.15	2.30520934508283E-04
1.0	0.2	2.81198053378284E-04
1.0	0.25	3.20485224353316E-04
1.0	0.3	3.49802961131175E-04
1.0	0.35	3.70848836211481E-04
1.0	0.4	3.85578891946070E-04
1.0	0.45	3.96030681284245E-04
1.0	0.5	4.03936836952778E-04
1.0	0.55	4.10418339509855E-04
1.0	0.6	4.16069943236369E-04
1.0	0.65	4.21205626453359E-04
1.0	0.7	4.26004479119159E-04
1.0	0.75	4.30571624909535E-04
1.0	0.8	4.34966113837500E-04
1.0	0.85	4.39226181856047E-04
1.0	0.9	4.43376070085085E-04
1.0	0.95	4.47434150293953E-04
1.0	1.0	4.51412368715892E-04
1.0	1.05	4.55321222021533E-04
1.0	1.1	4.59169307960896E-04
1.0	1.15	4.62960334854810E-04
1.0	1.2	4.66702347880482E-04
1.1	0.0	-1.83919075604702E-17
1.1	0.05	1.03141217504498E-04
1.1	0.1	1.92818528337051E-04
1.1	0.15	2.69288478432364E-04
1.1	0.2	3.33217044995496E-04
1.1	0.25	3.85466641707128E-04
1.1	0.3	4.27063612733043E-04
1.1	0.35	4.59211744720306E-04
1.1	0.4	4.83318557255464E-04
1.1	0.45	5.00996304010805E-04
1.1	0.5	5.13971792145383E-04
1.1	0.55	5.23844648206940E-04
1.1	0.6	5.31816543175206E-04
1.1	0.65	5.38633621798722E-04
1.1	0.7	5.44729588598015E-04
1.1	0.75	5.50358873792785E-04
1.1	0.8	5.55669087890281E-04
1.1	0.85	5.60749670608428E-04
1.1	0.9	5.65652602457713E-04
1.1	0.95	5.70413120927576E-04
1.1	1.0	5.75054140324942E-04
1.1	1.05	5.79593624837009E-04
1.1	1.1	5.84045244419224E-04
1.1	1.15	5.88417564940069E-04
1.1	1.2	5.92720957098189E-04
1.2	0.0	-1.06973257116171E-17
1.2	0.05	1.13992846455103E-04
1.2	0.1	2.14997976171592E-04
1.2	0.15	3.03158366384653E-04
1.2	0.2	3.78997853290075E-04
1.2	0.25	4.43194439098555E-04
1.2	0.3	4.96535608111847E-04
1.2	0.35	5.39918558807705E-04
1.2	0.4	5.74369737889152E-04
1.2	0.45	6.01070828855006E-04
1.2	0.5	6.21368341867632E-04
1.2	0.55	6.36724549738511E-04
1.2	0.6	6.48568961950011E-04
1.2	0.65	6.58090402686142E-04
1.2	0.7	6.66125766641783E-04
1.2	0.75	6.73211436737907E-04
1.2	0.8	6.79679000931792E-04
1.2	0.85	6.85731235420116E-04
1.2	0.9	6.91484338363565E-04
1.2	0.95	6.97011753227607E-04
1.2	1.0	7.02358183779661E-04
1.2	1.05	7.07558777360189E-04
1.2	1.1	7.12630643003957E-04
1.2	1.15	7.17595812003307E-04
1.2	1.2	7.22465061127989E-04
