vg	vd	ids
0.0	0.0	2.28691311114115E-18
0.0	0.05	3.39947376606513E-12
0.0	0.1	4.56084534347140E-12
0.0	0.15	5.77587464930394E-12
0.0	0.2	7.35796048239408E-12
0.0	0.25	9.45209575195110E-12
0.0	0.3	1.22516047929525E-11
0.0	0.35	1.60291903073988E-11
0.0	0.4	2.11691551072400E-11
0.0	0.45	2.82155090776597E-11
0.0	0.5	3.79358041557016E-11
0.0	0.55	5.14052359727129E-11
0.0	0.6	7.01448617739187E-11
0.0	0.65	9.63291747561076E-11
0.0	0.7	1.33016419091006E-10
0.0	0.75	1.84514496356150E-10
0.0	0.8	2.56864620703477E-10
0.0	0.85	3.58476718496765E-10
0.0	0.9	5.01327971861113E-10
0.0	0.95	7.01661262334694E-10
0.0	1.0	9.82260611564814E-10
0.0	1.05	1.37444700155175E-09
0.0	1.1	1.92130171469964E-09
0.0	1.15	2.68158533557672E-09
0.0	1.2	3.73522624647774E-09
0.1	0.0	6.21455884473040E-18
0.1	0.05	6.49573324850527E-11
0.1	0.1	8.41290203935428E-11
0.1	0.15	1.01748315977130E-10
0.1	0.2	1.23024321238255E-10
0.1	0.25	1.49167965564056E-10
0.1	0.3	1.81539413323076E-10
0.1	0.35	2.21935013826358E-10
0.1	0.4	2.72736560694740E-10
0.1	0.45	3.37126905829157E-10
0.1	0.5	4.19365228366187E-10
0.1	0.55	5.25168279155526E-10
0.1	0.6	6.62207549556138E-10
0.1	0.65	8.40804440525263E-10
0.1	0.7	1.07488528195386E-09
0.1	0.75	1.38317091969326E-09
0.1	0.8	1.79074915140025E-09
0.1	0.85	2.33110854909381E-09
0.1	0.9	3.04871679014648E-09
0.1	0.95	4.00420767350934E-09
0.1	1.0	5.27861951982122E-09
0.1	1.05	6.97914355602407E-09
0.1	1.1	9.24814983128665E-09
0.1	1.15	1.22737582621147E-08
0.1	1.2	1.63033135550133E-08
0.2	0.0	9.38169954520741E-18
0.2	0.05	1.40102153128152E-09
0.2	0.1	1.78710931343562E-09
0.2	0.15	2.11109400444609E-09
0.2	0.2	2.48206076616255E-09
0.2	0.25	2.91480409637501E-09
0.2	0.3	3.42180539912315E-09
0.2	0.35	4.01839280224426E-09
0.2	0.4	4.72360915576914E-09
0.2	0.45	5.56119873118807E-09
0.2	0.5	6.55560768085164E-09
0.2	0.55	7.75250313925871E-09
0.2	0.6	9.19534968996642E-09
0.2	0.65	1.09573479968188E-08
0.2	0.7	1.30916505895331E-08
0.2	0.75	1.56997865160691E-08
