vg	vd	ids
0.0	0.0	2.68415559264872E-17
0.0	0.05	6.54450780669895E-13
0.0	0.1	7.40123362868759E-13
0.0	0.15	7.91514126533322E-13
0.0	0.2	8.45595060765417E-13
0.0	0.25	9.03152789550856E-13
0.0	0.3	9.64696393167866E-13
0.0	0.35	1.02986327064962E-12
0.0	0.4	1.09979702510746E-12
0.0	0.45	1.17425648009688E-12
0.0	0.5	1.25496776495054E-12
0.0	0.55	1.34049583347245E-12
0.0	0.6	1.43277385530669E-12
0.0	0.65	1.53174018863917E-12
0.0	0.7	1.63773240019942E-12
0.0	0.75	1.75250546164145E-12
0.0	0.8	1.87624028327676E-12
0.0	0.85	2.00916494533617E-12
0.0	0.9	2.15333845591022E-12
0.0	0.95	2.30976900429027E-12
0.0	1.0	2.47939863876794E-12
0.0	1.05	2.66422183473484E-12
0.0	1.1	2.86528076027876E-12
0.0	1.15	3.08475459802180E-12
0.0	1.2	3.32521751082675E-12
0.1	0.0	1.91101665430138E-17
0.1	0.05	2.15756502258739E-11
0.1	0.1	2.44523107883538E-11
0.1	0.15	2.61125652675569E-11
0.1	0.2	2.78399454513321E-11
0.1	0.25	2.96640989358654E-11
0.1	0.3	3.15925998105442E-11
0.1	0.35	3.36333637577203E-11
0.1	0.4	3.57947108045990E-11
0.1	0.45	3.80670981762112E-11
0.1	0.5	4.04982343394758E-11
0.1	0.55	4.30733251835892E-11
0.1	0.6	4.58050886393642E-11
0.1	0.65	4.87266733401186E-11
0.1	0.7	5.18311058242063E-11
0.1	0.75	5.51249071188457E-11
0.1	0.8	5.86450182031140E-11
0.1	0.85	6.23848933191921E-11
0.1	0.9	6.63740042058376E-11
0.1	0.95	7.06325744633265E-11
0.1	1.0	7.51834340074574E-11
0.1	1.05	8.00509745702021E-11
0.1	1.1	8.52626386432236E-11
0.1	1.15	9.08491695084753E-11
0.1	1.2	9.68447776614795E-11
0.2	0.0	-1.11563743397940E-17
0.2	0.05	7.18792995512747E-10
0.2	0.1	8.17141220902355E-10
0.2	0.15	8.72092810648443E-10
0.2	0.2	9.28579031233954E-10
0.2	0.25	9.87745477516162E-10
0.2	0.3	1.04981612041526E-09
0.2	0.35	1.11499978305518E-09
0.2	0.4	1.18356473951705E-09
0.2	0.45	1.25568915092390E-09
0.2	0.5	1.33090324230668E-09
0.2	0.55	1.41131847583291E-09
0.2	0.6	1.49575349317146E-09
0.2	0.65	1.58465410531758E-09
0.2	0.7	1.67845522826626E-09
0.2	0.75	1.77754265202277E-09
0.2	0.8	1.88201370378989E-09
0.2	0.85	1.99234827087538E-09
0.2	0.9	2.10893040698855E-09
0.2	0.95	2.23216209056498E-09
0.2	1.0	2.36248381765218E-09
0.2	1.05	2.50036761954337E-09
0.2	1.1	2.64632357625507E-09
0.2	1.15	2.80090862312864E-09
0.2	1.2	2.96472580282602E-09
0.3	0.0	-3.86481451102806E-18
0.3	0.05	2.39050298314395E-08
0.3	0.1	2.73061674040136E-08
0.3	0.15	2.91474907697612E-08
0.3	0.2	3.10103017675054E-08
0.3	0.25	3.29421226986131E-08
0.3	0.3	3.49513418992458E-08
0.3	0.35	3.70449539608031E-08
0.3	0.4	3.92294611812265E-08
0.3	0.45	4.15110796367407E-08
0.3	0.5	4.38891185367095E-08
0.3	0.55	4.63863823146973E-08
0.3	0.6	4.89982897905382E-08
0.3	0.65	5.17326082399070E-08
0.3	0.7	5.45935521060241E-08
0.3	0.75	5.75900335565922E-08
0.3	0.8	6.07295159758653E-08
0.3	0.85	6.40192658216846E-08
0.3	0.9	6.74671999762760E-08
0.3	0.95	7.10816283648398E-08
0.3	1.0	7.48713010108530E-08
0.3	1.05	7.88454425855514E-08
0.3	1.1	8.30138016815738E-08
0.3	1.15	8.73867566741488E-08
0.3	1.2	9.19752764294583E-08
0.4	0.0	-2.39859323972504E-17
0.4	0.05	7.38768423111119E-07
0.4	0.1	8.54178613841005E-07
0.4	0.15	9.11477991053754E-07
0.4	0.2	9.67236996149329E-07
0.4	0.25	1.02391686274720E-06
0.4	0.3	1.08189402963294E-06
0.4	0.35	1.14142679852524E-06
0.4	0.4	1.20271086536226E-06
0.4	0.45	1.26585326402605E-06
0.4	0.5	1.33110436572132E-06
0.4	0.55	1.39851747594121E-06
0.4	0.6	1.46816804574535E-06
0.4	0.65	1.54018470552305E-06
0.4	0.7	1.61466874945585E-06
0.4	0.75	1.69171296510866E-06
0.4	0.8	1.77141235946518E-06
0.4	0.85	1.85386000978550E-06
0.4	0.9	1.93915072178167E-06
0.4	0.95	2.02737717575723E-06
0.4	1.0	2.11863492506776E-06
0.4	1.05	2.21301986864945E-06
0.4	1.1	2.31062884086950E-06
0.4	1.15	2.41156185720128E-06
0.4	1.2	2.51591954269759E-06
0.5	0.0	1.54667101027867E-17
0.5	0.05	1.11622591700715E-05
0.5	0.1	1.40402188878711E-05
0.5	0.15	1.49606058405375E-05
0.5	0.2	1.56564557412677E-05
0.5	0.25	1.63164982080979E-05
0.5	0.3	1.69614389586941E-05
0.5	0.35	1.75993973168156E-05
0.5	0.4	1.82348076980599E-05
0.5	0.45	1.88704452189714E-05
0.5	0.5	1.95080719868408E-05
0.5	0.55	2.01488180217660E-05
0.5	0.6	2.07936429882988E-05
0.5	0.65	2.14431294472083E-05
0.5	0.7	2.20978836064942E-05
0.5	0.75	2.27582261500563E-05
0.5	0.8	2.34245366906834E-05
0.5	0.85	2.40970398908387E-05
0.5	0.9	2.47759533615730E-05
0.5	0.95	2.54614675642228E-05
0.5	1.0	2.61537198794201E-05
0.5	1.05	2.68528299339885E-05
0.5	1.1	2.75589076117501E-05
0.5	1.15	2.82720640522287E-05
0.5	1.2	2.89923284680775E-05
0.6	0.0	8.88821114494809E-18
0.6	0.05	3.94929090206009E-05
0.6	0.1	6.00060198254575E-05
0.6	0.15	6.83825445548322E-05
0.6	0.2	7.18254977978359E-05
0.6	0.25	7.41079139499196E-05
0.6	0.3	7.61059084100563E-05
0.6	0.35	7.79767356161412E-05
0.6	0.4	7.97744377158618E-05
0.6	0.45	8.15247175547130E-05
0.6	0.5	8.32409614282133E-05
0.6	0.55	8.49319653929609E-05
0.6	0.6	8.66032376777584E-05
0.6	0.65	8.82587693621847E-05
0.6	0.7	8.99016888971356E-05
0.6	0.75	9.15341411588080E-05
0.6	0.8	9.31578792446590E-05
0.6	0.85	9.47744984051604E-05
0.6	0.9	9.63849218283116E-05
0.6	0.95	9.79902738114031E-05
0.6	1.0	9.95913513406030E-05
0.6	1.05	1.01188790138396E-04
0.6	1.1	1.02783159268391E-04
0.6	1.15	1.04375149085864E-04
0.6	1.2	1.05964905649660E-04
0.7	0.0	-5.37607675888929E-18
0.7	0.05	6.95357827642540E-05
0.7	0.1	1.17321555719575E-04
0.7	0.15	1.46474874769477E-04
0.7	0.2	1.61897012566575E-04
0.7	0.25	1.69512461055881E-04
0.7	0.3	1.74096201279815E-04
0.7	0.35	1.77716178356422E-04
0.7	0.4	1.80945610810876E-04
0.7	0.45	1.83972692981838E-04
0.7	0.5	1.86874053597429E-04
0.7	0.55	1.89686024295937E-04
0.7	0.6	1.92429136094277E-04
0.7	0.65	1.95117066044827E-04
0.7	0.7	1.97759228802613E-04
0.7	0.75	2.00361824050044E-04
0.7	0.8	2.02930317631544E-04
0.7	0.85	2.05468751022864E-04
0.7	0.9	2.07980338084601E-04
0.7	0.95	2.10467507224495E-04
0.7	1.0	2.12932597560232E-04
0.7	1.05	2.15377542240126E-04
0.7	1.1	2.17803896625938E-04
0.7	1.15	2.20212900770562E-04
0.7	1.2	2.22605833698205E-04
0.8	0.0	-7.19181518300006E-18
0.8	0.05	9.53370474894767E-05
0.8	0.1	1.69091768212682E-04
0.8	0.15	2.22699742930779E-04
0.8	0.2	2.58730431845336E-04
0.8	0.25	2.80777401877747E-04
0.8	0.3	2.93355999997113E-04
0.8	0.35	3.00952489541349E-04
0.8	0.4	3.06474481761684E-04
0.8	0.45	3.11132311599430E-04
0.8	0.5	3.15372876412043E-04
0.8	0.55	3.19374214049202E-04
0.8	0.6	3.23212950228483E-04
