vg	vd	ids
0.0	0.0	-3.30415721776260E-17
0.0	0.05	1.32342546401045E-13
0.0	0.1	1.49268610729867E-13
0.0	0.15	1.54442747005562E-13
0.0	0.2	1.59038700694262E-13
0.0	0.25	1.63758316751215E-13
0.0	0.3	1.68544162706074E-13
0.0	0.35	1.73445237160573E-13
0.0	0.4	1.78337234479514E-13
0.0	0.45	1.83501483013691E-13
0.0	0.5	1.88583217692775E-13
0.0	0.55	1.93959185173457E-13
0.0	0.6	1.99411805249073E-13
0.0	0.65	2.04987086853305E-13
0.0	0.7	2.10673361548034E-13
0.0	0.75	2.16593532787917E-13
0.0	0.8	2.22600474469963E-13
0.0	0.85	2.28771982863866E-13
0.0	0.9	2.35140826492770E-13
0.0	0.95	2.41650390171740E-13
0.0	1.0	2.48360469783228E-13
0.0	1.05	2.55278376558126E-13
0.0	1.1	2.62411952139490E-13
0.0	1.15	2.69700393870869E-13
0.0	1.2	2.77107734429244E-13
0.1	0.0	-8.82454881335684E-18
0.1	0.05	4.56788045754892E-12
0.1	0.1	5.16999433001507E-12
0.1	0.15	5.35980480036119E-12
0.1	0.2	5.52802760309686E-12
0.1	0.25	5.69834719401387E-12
0.1	0.3	5.87142825142565E-12
0.1	0.35	6.04765727724288E-12
0.1	0.4	6.22687885218337E-12
0.1	0.45	6.40996492846029E-12
0.1	0.5	6.59679316102996E-12
0.1	0.55	6.78854795814707E-12
0.1	0.6	6.98388973394390E-12
0.1	0.65	7.18407270315539E-12
0.1	0.7	7.38904157626229E-12
0.1	0.75	7.59878853593516E-12
0.1	0.8	7.81405566501601E-12
0.1	0.85	8.03446772648100E-12
0.1	0.9	8.26063867985931E-12
0.1	0.95	8.49267290302471E-12
0.1	1.0	8.73077102964208E-12
0.1	1.05	8.97523608741039E-12
0.1	1.1	9.22622873628785E-12
0.1	1.15	9.48397246587459E-12
0.1	1.2	9.74886329802563E-12
0.2	0.0	5.48921664227764E-17
0.2	0.05	1.59990818188230E-10
0.2	0.1	1.81741414768834E-10
0.2	0.15	1.88782270401572E-10
0.2	0.2	1.94990333928169E-10
0.2	0.25	2.01245994028264E-10
0.2	0.3	2.07581844372393E-10
0.2	0.35	2.14011418531721E-10
0.2	0.4	2.20547104257490E-10
0.2	0.45	2.27199258425205E-10
0.2	0.5	2.33961119586289E-10
0.2	0.55	2.40882999308990E-10
0.2	0.6	2.47934334130836E-10
0.2	0.65	2.55145644504213E-10
0.2	0.7	2.62521264666089E-10
0.2	0.75	2.70054863642885E-10
0.2	0.8	2.77764642796768E-10
0.2	0.85	2.85656717765251E-10
0.2	0.9	2.93734762060985E-10
0.2	0.95	3.02008872359720E-10
0.2	1.0	3.10485001769215E-10
0.2	1.05	3.19170794407846E-10
0.2	1.1	3.28073717258582E-10
0.2	1.15	3.37201414511915E-10
0.2	1.2	3.46561485321022E-10
0.3	0.0	-1.98805338715132E-17
0.3	0.05	5.63252498414818E-09
0.3	0.1	6.42632444943103E-09
