vg	vd	ids
0.0	0.0	1.45420252852726E-17
0.0	0.05	5.32268398179758E-12
0.0	0.1	7.28247211378289E-12
0.0	0.15	9.42544153285192E-12
0.0	0.2	1.22712326139828E-11
0.0	0.25	1.61010305233956E-11
0.0	0.3	2.12951175899895E-11
0.0	0.35	2.83876006484996E-11
0.0	0.4	3.81279879305724E-11
0.0	0.45	5.15578581422796E-11
0.0	0.5	7.01320923190084E-11
0.0	0.55	9.59248016635053E-11
0.0	0.6	1.31835207546334E-10
0.0	0.65	1.81897114512334E-10
0.0	0.7	2.51749641924286E-10
0.0	0.75	3.49211107035809E-10
0.0	0.8	4.85094520536105E-10
0.0	0.85	6.74319517403745E-10
0.0	0.9	9.37312464306034E-10
0.0	0.95	1.30241518734063E-09
0.0	1.0	1.80759173925041E-09
0.0	1.05	2.50483516957307E-09
0.0	1.1	3.46425289475848E-09
0.0	1.15	4.78003329792615E-09
0.0	1.2	6.57813617256469E-09
0.1	0.0	8.07317658928753E-18
0.1	0.05	9.33626123479135E-11
0.1	0.1	1.22372014813475E-10
0.1	0.15	1.50002462811837E-10
0.1	0.2	1.83862851607186E-10
0.1	0.25	2.26012977759476E-10
0.1	0.3	2.78859682703015E-10
0.1	0.35	3.45591547345539E-10
0.1	0.4	4.30439188120106E-10
0.1	0.45	5.39024630579641E-10
0.1	0.5	6.78878739871800E-10
0.1	0.55	8.60025980533502E-10
0.1	0.6	1.09584547926628E-09
0.1	0.65	1.40421149435248E-09
0.1	0.7	1.80887186028102E-09
0.1	0.75	2.34124949611223E-09
0.1	0.8	3.04250908225825E-09
0.1	0.85	3.96820217262281E-09
0.1	0.9	5.19168261885569E-09
0.1	0.95	6.81481583421584E-09
0.1	1.0	8.96056748748873E-09
0.1	1.05	1.17986044854217E-08
0.1	1.1	1.55483688816995E-08
0.1	1.15	2.04945967768930E-08
0.1	1.2	2.70054750184212E-08
0.2	0.0	-7.57229415051456E-18
0.2	0.05	1.90683175096350E-09
0.2	0.1	2.45095544464446E-09
0.2	0.15	2.91877620701153E-09
0.2	0.2	3.45866262041937E-09
0.2	0.25	4.09221058476178E-09
0.2	0.3	4.83871732400443E-09
0.2	0.35	5.72196040779417E-09
0.2	0.4	6.77153459576740E-09
0.2	0.45	8.02457996329516E-09
0.2	0.5	9.52711569888112E-09
0.2	0.55	1.13376668585476E-08
0.2	0.6	1.35301760609708E-08
0.2	0.65	1.61956647754156E-08
0.2	0.7	1.94525359120373E-08
0.2	0.75	2.34455749549782E-08
0.2	0.8	2.83626235771290E-08
0.2	0.85	3.44440015164267E-08
0.2	0.9	4.19778952700525E-08
0.2	0.95	5.13377147477302E-08
0.2	1.0	6.29911143588855E-08
0.2	1.05	7.75207901113329E-08
0.2	1.1	9.56478517156122E-08
0.2	1.15	1.18262955151781E-07
0.2	1.2	1.46445616044666E-07
0.3	0.0	1.51288608093230E-17
0.3	0.05	4.12417671785740E-08
0.3	0.1	5.27038705691711E-08
0.3	0.15	6.18236610066277E-08
0.3	0.2	7.18669274209441E-08
0.3	0.25	8.31528489379833E-08
0.3	0.3	9.58613360087285E-08
0.3	0.35	1.10196120833283E-07
0.3	0.4	1.26386335044503E-07
0.3	0.45	1.44712945318907E-07
0.3	0.5	1.65500208278529E-07
0.3	0.55	1.89097522979742E-07
0.3	0.6	2.15968051338564E-07
0.3	0.65	2.46595730368794E-07
0.3	0.7	2.81629749285461E-07
0.3	0.75	3.21733475672452E-07
0.3	0.8	3.67811951160955E-07
0.3	0.85	4.20813689799593E-07
0.3	0.9	4.81928386442855E-07
0.3	0.95	5.52541222948969E-07
0.3	1.0	6.34270229868766E-07
0.3	1.05	7.29020688311786E-07
0.3	1.1	8.39003955377175E-07
0.3	1.15	9.66794892962104E-07
0.3	1.2	1.11536822996620E-06
0.4	0.0	1.05625369208972E-17
0.4	0.05	8.16419150224615E-07
0.4	0.1	1.04964013359129E-06
0.4	0.15	1.21355220200018E-06
0.4	0.2	1.38209200492610E-06
0.4	0.25	1.56175606464273E-06
0.4	0.3	1.75385167606151E-06
0.4	0.35	1.95954743396285E-06
0.4	0.4	2.18010382320995E-06
0.4	0.45	2.41623233022846E-06
0.4	0.5	2.66944375505456E-06
0.4	0.55	2.94084974168769E-06
0.4	0.6	3.23176482998126E-06
0.4	0.65	3.54368398945965E-06
0.4	0.7	3.87806532909139E-06
0.4	0.75	4.23679824421491E-06
0.4	0.8	4.62167225597371E-06
0.4	0.85	5.03482599886057E-06
0.4	0.9	5.47855189590723E-06
0.4	0.95	5.95538978827618E-06
0.4	1.0	6.46809798973237E-06
0.4	1.05	7.01975406424205E-06
0.4	1.1	7.61363795355261E-06
0.4	1.15	8.25339555904299E-06
0.4	1.2	8.94290156467942E-06
0.5	0.0	2.01020065950336E-18
0.5	0.05	7.89573344494840E-06
0.5	0.1	1.08465141602052E-05
0.5	0.15	1.23159132659471E-05
0.5	0.2	1.35257787329262E-05
0.5	0.25	1.46950490880567E-05
0.5	0.3	1.58557333882761E-05
0.5	0.35	1.70191654999589E-05
0.5	0.4	1.81912325724104E-05
0.5	0.45	1.93744747370189E-05
0.5	0.5	2.05731839032698E-05
0.5	0.55	2.17898607714996E-05
0.5	0.6	2.30264204772322E-05
0.5	0.65	2.42855475857968E-05
0.5	0.7	2.55690769310936E-05
0.5	0.75	2.68792477619282E-05
0.5	0.8	2.82181450498230E-05
0.5	0.85	2.95880765427137E-05
0.5	0.9	3.09914247137045E-05
0.5	0.95	3.24308147938701E-05
0.5	1.0	3.39087685290793E-05
0.5	1.05	3.54284358834156E-05
0.5	1.1	3.69927354720309E-05
0.5	1.15	3.86049770269995E-05
0.5	1.2	4.02686318138126E-05
0.6	0.0	5.61164529577835E-19
0.6	0.05	2.42253892803899E-05
0.6	0.1	3.81793919685605E-05
0.6	0.15	4.54361833414935E-05
0.6	0.2	4.96321717786529E-05
0.6	0.25	5.28507051906217E-05
