vg	vd	ids
0.0	0.0	9.49233811310963E-18
0.0	0.05	1.23593196959345E-12
0.0	0.1	1.48061793692786E-12
0.0	0.15	1.66357577226573E-12
0.0	0.2	1.86743925215776E-12
0.0	0.25	2.09842557469574E-12
0.0	0.3	2.36127478467451E-12
0.0	0.35	2.66193671253123E-12
0.0	0.4	3.00750166879812E-12
0.0	0.45	3.40684532327216E-12
0.0	0.5	3.87150321061140E-12
0.0	0.55	4.41507342463900E-12
0.0	0.6	5.05594556469386E-12
0.0	0.65	5.81479648231613E-12
0.0	0.7	6.72166303913572E-12
0.0	0.75	7.81013952585013E-12
0.0	0.8	9.12868078219007E-12
0.0	0.85	1.07346226497834E-11
0.0	0.9	1.27015437537520E-11
0.0	0.95	1.51291352700979E-11
0.0	1.0	1.81571319089916E-11
0.0	1.05	2.19241281195889E-11
0.0	1.1	2.66595607708602E-11
0.0	1.15	3.26287169306501E-11
0.0	1.2	4.01877759053656E-11
0.1	0.0	-1.49365969446339E-18
0.1	0.05	3.47249576363313E-11
0.1	0.1	4.13995622015004E-11
0.1	0.15	4.60484810473393E-11
0.1	0.2	5.10762685242156E-11
0.1	0.25	5.66170781134819E-11
0.1	0.3	6.27404403998099E-11
0.1	0.35	6.95267844779147E-11
0.1	0.4	7.70700068847806E-11
0.1	0.45	8.54783068653526E-11
0.1	0.5	9.48635614779273E-11
0.1	0.55	1.05439640342854E-10
0.1	0.6	1.17324924823675E-10
0.1	0.65	1.30755623744801E-10
0.1	0.7	1.46038030587379E-10
0.1	0.75	1.63436999869366E-10
0.1	0.8	1.83346692123859E-10
0.1	0.85	2.06280646077449E-10
0.1	0.9	2.32903273714017E-10
0.1	0.95	2.63741154537698E-10
0.1	1.0	2.99758465320505E-10
0.1	1.05	3.42054458074023E-10
0.1	1.1	3.91968816678841E-10
0.1	1.15	4.51183943033927E-10
0.1	1.2	5.21783413225804E-10
0.2	0.0	4.61792088732483E-18
0.2	0.05	1.00444713836465E-09
0.2	0.1	1.19708805903559E-09
0.2	0.15	1.32456417043120E-09
0.2	0.2	1.45922010279340E-09
0.2	0.25	1.60474969769591E-09
0.2	0.3	1.76237822280220E-09
0.2	0.35	1.93345783837062E-09
0.2	0.4	2.11947681673390E-09
0.2	0.45	2.32211287292986E-09
0.2	0.5	2.54245695036104E-09
0.2	0.55	2.78439410748661E-09
0.2	0.6	3.04930209238781E-09
0.2	0.65	3.33949366612871E-09
0.2	0.7	3.65882811096041E-09
0.2	0.75	4.01111358193919E-09
0.2	0.8	4.40017635603563E-09
0.2	0.85	4.83142613183994E-09
0.2	0.9	5.30921358714290E-09
0.2	0.95	5.84096425418451E-09
0.2	1.0	6.43434707625210E-09
0.2	1.05	7.09848046939258E-09
0.2	1.1	7.84407660069835E-09
0.2	1.15	8.68384471068610E-09
0.2	1.2	9.63279866599325E-09
0.3	0.0	5.59181702353605E-17
0.3	0.05	2.91313183148775E-08
0.3	0.1	3.48407489045667E-08
0.3	0.15	3.84586577659334E-08
0.3	0.2	4.21877292638821E-08
0.3	0.25	4.61447860396596E-08
0.3	0.3	5.03559760156458E-08
0.3	0.35	5.48469872810329E-08
0.3	0.4	5.96444483663414E-08
0.3	0.45	6.47614546598921E-08
0.3	0.5	7.02549535005847E-08
0.3	0.55	7.61470142107589E-08
0.3	0.6	8.24772750744480E-08
0.3	0.65	8.92774421177608E-08
0.3	0.7	9.65868572155461E-08
0.3	0.75	1.04455949082307E-07
0.3	0.8	1.12927947222685E-07
0.3	0.85	1.22064530697845E-07
0.3	0.9	1.31927000551137E-07
0.3	0.95	1.42584118680353E-07
0.3	1.0	1.54112442659187E-07
0.3	1.05	1.66597320550510E-07
0.3	1.1	1.80134346086634E-07
0.3	1.15	1.94830887723733E-07
0.3	1.2	2.10808022445344E-07
0.4	0.0	-4.65828560840783E-19
0.4	0.05	7.68508824602567E-07
0.4	0.1	9.30716639768021E-07
0.4	0.15	1.02392645899901E-06
