vg	vd	ids
0.0	0.0	-5.53132724959816E-17
0.0	0.05	3.37519068442715E-12
0.0	0.1	4.19459002291620E-12
0.0	0.15	5.03200220707013E-12
0.0	0.2	6.07164323861615E-12
0.0	0.25	7.37814575112028E-12
0.0	0.3	9.03775272682202E-12
0.0	0.35	1.11702880167981E-11
0.0	0.4	1.39415647204732E-11
0.0	0.45	1.75806199892383E-11
0.0	0.5	2.24073002966077E-11
0.0	0.55	2.88673039351708E-11
0.0	0.6	3.75858791941049E-11
0.0	0.65	4.94304547717696E-11
0.0	0.7	6.56137175260408E-11
0.0	0.75	8.77936200664858E-11
0.0	0.8	1.18341722798739E-10
0.0	0.85	1.60573145551719E-10
0.0	0.9	2.19079036140525E-10
0.0	0.95	3.00255489323897E-10
0.0	1.0	4.12947326231033E-10
0.0	1.05	5.69382772962211E-10
0.0	1.1	7.86401119238041E-10
0.0	1.15	1.08710531655440E-09
0.0	1.2	1.50308410781546E-09
0.1	0.0	9.92588503400798E-17
0.1	0.05	7.82407849530688E-11
0.1	0.1	9.50507622212815E-11
0.1	0.15	1.10371624857977E-10
0.1	0.2	1.28268002138393E-10
0.1	0.25	1.49344687881845E-10
0.1	0.3	1.74329246615198E-10
0.1	0.35	2.04148991934169E-10
0.1	0.4	2.40012547368654E-10
0.1	0.45	2.83468151531635E-10
0.1	0.5	3.36564959552646E-10
0.1	0.55	4.01975326352560E-10
0.1	0.6	4.83235064084602E-10
0.1	0.65	5.85025097502728E-10
0.1	0.7	7.13521369894760E-10
0.1	0.75	8.76984703024066E-10
0.1	0.8	1.08640754707243E-09
0.1	0.85	1.35645895736571E-09
0.1	0.9	1.70659473519441E-09
0.1	0.95	2.16287903659887E-09
0.1	1.0	2.75972122974673E-09
0.1	1.05	3.54229777421243E-09
0.1	1.1	4.57018532971959E-09
0.1	1.15	5.92425641551370E-09
0.1	1.2	7.71100887092506E-09
0.2	0.0	-2.13122938694799E-16
0.2	0.05	1.97350040571100E-09
0.2	0.1	2.37673868794956E-09
0.2	0.15	2.71521328445004E-09
0.2	0.2	3.09581533117421E-09
0.2	0.25	3.52682023759949E-09
0.2	0.3	4.01647394425738E-09
0.2	0.35	4.57478558987503E-09
0.2	0.4	5.21337560356893E-09
0.2	0.45	5.94668309464926E-09
0.2	0.5	6.79218764682313E-09
0.2	0.55	7.77135094703537E-09
0.2	0.6	8.91061807071170E-09
0.2	0.65	1.02427644794109E-08
0.2	0.7	1.18085939186791E-08
0.2	0.75	1.36590146412571E-08
0.2	0.8	1.58580209844045E-08
0.2	0.85	1.84859335750684E-08
