vg	vd	ids
0.0	0.0	-2.53566724217749E-18
0.0	0.05	5.33053731859752E-14
0.0	0.1	6.24958966446941E-14
0.0	0.15	6.64610945626015E-14
0.0	0.2	7.01685771331443E-14
0.0	0.25	7.39590657085173E-14
0.0	0.3	7.79245950265606E-14
0.0	0.35	8.20688593823738E-14
0.0	0.4	8.63850360321985E-14
0.0	0.45	9.08859381752844E-14
0.0	0.5	9.56315228359307E-14
0.0	0.55	1.00599398680618E-13
0.0	0.6	1.05811817833745E-13
0.0	0.65	1.11289747501488E-13
0.0	0.7	1.17006949832617E-13
0.0	0.75	1.23067276288087E-13
0.0	0.8	1.29378419704248E-13
0.0	0.85	1.36043595208166E-13
0.0	0.9	1.43035069567349E-13
0.0	0.95	1.50432020042918E-13
0.0	1.0	1.58181459796745E-13
0.0	1.05	1.66360455076001E-13
0.0	1.1	1.74935931518801E-13
0.0	1.15	1.84021038172773E-13
0.0	1.2	1.93617311357383E-13
0.1	0.0	-5.30594392718018E-18
0.1	0.05	1.64220713624405E-12
0.1	0.1	1.93224328202820E-12
0.1	0.15	2.05988909690097E-12
0.1	0.2	2.17698073286935E-12
0.1	0.25	2.29780374403764E-12
0.1	0.3	2.42341743581572E-12
0.1	0.35	2.55413087756822E-12
0.1	0.4	2.69038124333746E-12
0.1	0.45	2.83237325811938E-12
0.1	0.5	2.98056760545895E-12
0.1	0.55	3.13538886838639E-12
0.1	0.6	3.29708761571955E-12
0.1	0.65	3.46618977140822E-12
0.1	0.7	3.64304705920623E-12
0.1	0.75	3.82812043706411E-12
0.1	0.8	4.02188924377378E-12
0.1	0.85	4.22483479460528E-12
0.1	0.9	4.43743250481078E-12
0.1	0.95	4.66023694590889E-12
0.1	1.0	4.89379734579842E-12
0.1	1.05	5.13868922749284E-12
0.1	1.1	5.39556336815863E-12
0.1	1.15	5.66506085514387E-12
0.1	1.2	5.94787327775089E-12
0.2	0.0	-6.72226249529591E-18
0.2	0.05	5.11213936879526E-11
0.2	0.1	6.03861873889711E-11
0.2	0.15	6.45290482841503E-11
0.2	0.2	6.83118368552748E-11
0.2	0.25	7.21956544809276E-11
0.2	0.3	7.62164092058022E-11
0.2	0.35	8.03850431552625E-11
0.2	0.4	8.47117357459083E-11
0.2	0.45	8.92068042478165E-11
0.2	0.5	9.38802972815902E-11
0.2	0.55	9.87430056790535E-11
0.2	0.6	1.03805947147053E-10
0.2	0.65	1.09080044764923E-10
0.2	0.7	1.14576696365409E-10
0.2	0.75	1.20308224018951E-10
0.2	0.8	1.26287003967701E-10
0.2	0.85	1.32525202469799E-10
0.2	0.9	1.39036238388101E-10
0.2	0.95	1.45834470026250E-10
0.2	1.0	1.52933800834574E-10
0.2	1.05	1.60349897439429E-10
0.2	1.1	1.68097862272737E-10
0.2	1.15	1.76194676768882E-10
0.2	1.2	1.84657017120159E-10
0.3	0.0	-9.41691298984007E-18
0.3	0.05	1.59372435507321E-09
0.3	0.1	1.89123948679028E-09
0.3	0.15	2.02636740832248E-09
0.3	0.2	2.14890965910705E-09
0.3	0.25	2.27393293959501E-09
0.3	0.3	2.40268943251251E-09
0.3	0.35	2.53554782965347E-09
0.3	0.4	2.67283387624376E-09
0.3	0.45	2.81484152914995E-09
0.3	0.5	2.96188675979371E-09
0.3	0.55	3.11429221645934E-09
0.3	0.6	3.27234758571416E-09
0.3	0.65	3.43635164141727E-09
0.3	0.7	3.60665844663931E-09
0.3	0.75	3.78353085980203E-09
0.3	0.8	3.96731729428117E-09
0.3	0.85	4.15836789431479E-09
0.3	0.9	4.35701704480650E-09
0.3	0.95	4.56363825626634E-09
0.3	1.0	4.77858604435908E-09
0.3	1.05	5.00225324506235E-09
0.3	1.1	5.23503041733994E-09
0.3	1.15	5.47732737212810E-09
0.3	1.2	5.72956823048279E-09
0.4	0.0	6.62258947417248E-18
0.4	0.05	4.85246682056974E-08
0.4	0.1	5.80024212229582E-08
0.4	0.15	6.23273692265266E-08
0.4	0.2	6.61863190642787E-08
0.4	0.25	7.00806429275188E-08
0.4	0.3	7.40572741318663E-08
0.4	0.35	7.81299346009199E-08
0.4	0.4	8.23083608570200E-08
0.4	0.45	8.66031563257821E-08
0.4	0.5	9.10236214331609E-08
0.4	0.55	9.55774182025100E-08
0.4	0.6	1.00272912006233E-07
0.4	0.65	1.05116578866959E-07
0.4	0.7	1.10116578752834E-07
0.4	0.75	1.15280648630341E-07
0.4	0.8	1.20616297286170E-07
0.4	0.85	1.26131296608972E-07
0.4	0.9	1.31833320040083E-07
0.4	0.95	1.37730202447706E-07
0.4	1.0	1.43829905716050E-07
0.4	1.05	1.50140517877029E-07
0.4	1.1	1.56670219765807E-07
0.4	1.15	1.63427366568382E-07
0.4	1.2	1.70420483731809E-07
0.5	0.0	3.80912823638665E-19
0.5	0.05	1.09909161969865E-06
0.5	0.1	1.36301111944457E-06
0.5	0.15	1.46757964378463E-06
0.5	0.2	1.55038600205142E-06
0.5	0.25	1.63047819997896E-06
0.5	0.3	1.71015356229746E-06
0.5	0.35	1.78992472491645E-06
0.5	0.4	1.87011241209448E-06
0.5	0.45	1.95094415117906E-06
0.5	0.5	2.03259737101913E-06
