vg	vd	ids
0.0	0.0	7.80364542765674E-17
0.0	0.05	5.63071117608089E-12
0.0	0.1	7.12736753016858E-12
0.0	0.15	8.71851771951706E-12
0.0	0.2	1.07435576062319E-11
0.0	0.25	1.33520067111631E-11
0.0	0.3	1.67476944760958E-11
0.0	0.35	2.12122606480573E-11
0.0	0.4	2.71376253222927E-11
0.0	0.45	3.50655464848922E-11
0.0	0.5	4.57506793737922E-11
0.0	0.55	6.02357688667929E-11
0.0	0.6	7.99326956190992E-11
0.0	0.65	1.06866123510394E-10
0.0	0.7	1.43842370513966E-10
0.0	0.75	1.94729102641808E-10
0.0	0.8	2.64965210267759E-10
0.0	0.85	3.61910799809902E-10
0.0	0.9	4.95818821188341E-10
0.0	0.95	6.80741294858566E-10
0.0	1.0	9.35910355720300E-10
0.0	1.05	1.28755517174526E-09
0.0	1.1	1.77127846473695E-09
0.0	1.15	2.43539674260649E-09
0.0	1.2	3.34494892631699E-09
0.1	0.0	5.60058969470653E-17
0.1	0.05	1.22755767799198E-10
0.1	0.1	1.50476333713407E-10
0.1	0.15	1.76164937104232E-10
0.1	0.2	2.06540748908048E-10
0.1	0.25	2.42819650432404E-10
0.1	0.3	2.86502019814011E-10
0.1	0.35	3.39535864281009E-10
0.1	0.4	4.04462787294353E-10
0.1	0.45	4.84613548688057E-10
0.1	0.5	5.84356290648456E-10
0.1	0.55	7.09488929601999E-10
0.1	0.6	8.67597965203979E-10
0.1	0.65	1.06898525551900E-09
0.1	0.7	1.32665062679443E-09
0.1	0.75	1.65915213108088E-09
0.1	0.8	2.08913107786519E-09
0.1	0.85	2.64854569282658E-09
0.1	0.9	3.37710215501957E-09
0.1	0.95	4.32830507900084E-09
0.1	1.0	5.57441766609450E-09
0.1	1.05	7.20990782749278E-09
0.1	1.1	9.35837786469970E-09
0.1	1.15	1.21817379554373E-08
0.1	1.2	1.58913605105215E-08
0.2	0.0	-3.11210313096044E-17
0.2	0.05	3.00314654778173E-09
0.2	0.1	3.63500071693990E-09
0.2	0.15	4.16380091606080E-09
0.2	0.2	4.75831000091646E-09
0.2	0.25	5.43258665293308E-09
0.2	0.3	6.20101096739913E-09
0.2	0.35	7.08092932630905E-09
0.2	0.4	8.09353697251618E-09
0.2	0.45	9.26483311037428E-09
0.2	0.5	1.06268337024923E-08
0.2	0.55	1.22193035074327E-08
0.2	0.6	1.40916703584195E-08
0.2	0.65	1.63029561689771E-08
0.2	0.7	1.89369168983860E-08
0.2	0.75	2.20833408706216E-08
0.2	0.8	2.58661238732799E-08
0.2	0.85	3.04376859797630E-08
0.2	0.9	3.59898308641911E-08
0.2	0.95	4.27627478091586E-08
0.2	1.0	5.10583427412914E-08
0.2	1.05	6.12557166856356E-08
0.2	1.1	7.38313673552137E-08
0.2	1.15	8.93768703710387E-08
0.2	1.2	1.08627173571784E-07
0.3	0.0	-1.46239572900641E-18
0.3	0.05	7.62816990206621E-08
0.3	0.1	9.21790590802442E-08
0.3	0.15	1.04409514745906E-07
0.3	0.2	1.17614155101193E-07
0.3	0.25	1.32034070719659E-07
0.3	0.3	1.47836490419487E-07
0.3	0.35	1.65205641559483E-07
0.3	0.4	1.84347047889222E-07
0.3	0.45	2.05495126210364E-07
0.3	0.5	2.28918810598753E-07
0.3	0.55	2.54927502764227E-07
0.3	0.6	2.83881286205226E-07
0.3	0.65	3.16189606706148E-07
0.3	0.7	3.52363193293902E-07
0.3	0.75	3.92951139343798E-07
0.3	0.8	4.38630390691565E-07
0.3	0.85	4.90186856589320E-07
0.3	0.9	5.48542013576090E-07
0.3	0.95	6.14786268408084E-07
0.3	1.0	6.90192592338411E-07
0.3	1.05	7.76265437148633E-07
0.3	1.1	8.74763307373885E-07
0.3	1.15	9.87744513171994E-07
0.3	1.2	1.11761836250920E-06
0.4	0.0	-6.95205434907562E-17
0.4	0.05	1.71877551587537E-06
0.4	0.1	2.10028847183566E-06
0.4	0.15	2.35016301962615E-06
0.4	0.2	2.60256565467345E-06
0.4	0.25	2.86467386548574E-06
0.4	0.3	3.13851590612919E-06
0.4	0.35	3.42563290984129E-06
0.4	0.4	3.72739936753735E-06
0.4	0.45	4.04509066071808E-06
0.4	0.5	4.37998076141037E-06
0.4	0.55	4.73336533315345E-06
0.4	0.6	5.10658617017316E-06
0.4	0.65	5.50107048610324E-06
0.4	0.7	5.91833514538035E-06
0.4	0.75	6.36001459492386E-06
0.4	0.8	6.82786496701259E-06
0.4	0.85	7.32381421151828E-06
0.4	0.9	7.84993708288983E-06
0.4	0.95	8.40854072379966E-06
0.4	1.0	9.00209207463832E-06
0.4	1.05	9.63337584544055E-06
0.4	1.1	1.03053485094934E-05
0.4	1.15	1.10213139572655E-05
0.4	1.2	1.17848492287799E-05
0.5	0.0	3.46994042739575E-17
0.5	0.05	1.62886093908110E-05
0.5	0.1	2.17553927367246E-05
0.5	0.15	2.40088309454751E-05
0.5	0.2	2.57688467902663E-05
0.5	0.25	2.74292388741328E-05
0.5	0.3	2.90436628979953E-05
0.5	0.35	3.06335111203863E-05
0.5	0.4	3.22117902060050E-05
0.5	0.45	3.37873627952525E-05
0.5	0.5	3.53661792087141E-05
0.5	0.55	3.69533480729544E-05
0.5	0.6	3.85525343290585E-05
