vg	vd	ids
0.0	0.0	8.38708762815354E-19
0.0	0.05	4.40404563371041E-11
0.0	0.1	6.47683819725232E-11
0.0	0.15	9.44276357240126E-11
0.0	0.2	1.38461711943925E-10
0.0	0.25	2.04161910804842E-10
0.0	0.3	3.02372545149067E-10
0.0	0.35	4.49159824907276E-10
0.0	0.4	6.68274671201106E-10
0.0	0.45	9.94468238105587E-10
0.0	0.5	1.47854334228743E-09
0.0	0.55	2.19415067408996E-09
0.0	0.6	3.24733220976457E-09
0.0	0.65	4.78981910735905E-09
0.0	0.7	7.03700224591159E-09
0.0	0.75	1.02924858138022E-08
0.0	0.8	1.49806488464900E-08
0.0	0.85	2.16909222117897E-08
0.0	0.9	3.12331498244492E-08
0.0	0.95	4.47123412995280E-08
0.0	1.0	6.36195317480908E-08
0.0	1.05	8.99533444926758E-08
0.0	1.1	1.26352633057722E-07
0.0	1.15	1.76280452517338E-07
0.0	1.2	2.44214144230173E-07
0.1	0.0	-8.47940321151860E-18
0.1	0.05	5.07363517061134E-10
0.1	0.1	6.86956263090615E-10
0.1	0.15	9.15408905788217E-10
0.1	0.2	1.22735482791671E-09
0.1	0.25	1.65620335915293E-09
0.1	0.3	2.24931978627605E-09
0.1	0.35	3.07287231778864E-09
0.1	0.4	4.21794780708710E-09
0.1	0.45	5.81037140514246E-09
0.1	0.5	8.03366438994288E-09
0.1	0.55	1.11398945843518E-08
0.1	0.6	1.54786914183363E-08
0.1	0.65	2.15278482777008E-08
0.1	0.7	2.99401992285704E-08
0.1	0.75	4.16005879173411E-08
0.1	0.8	5.76996531309138E-08
0.1	0.85	7.98235984043597E-08
0.1	0.9	1.10080945690730E-07
0.1	0.95	1.51222838089067E-07
0.1	1.0	2.06828076962958E-07
0.1	1.05	2.81486318249064E-07
0.1	1.1	3.81016458339331E-07
0.1	1.15	5.12702258067289E-07
0.1	1.2	6.85506637716935E-07
0.2	0.0	2.06876043907842E-17
0.2	0.05	7.97987472151394E-09
0.2	0.1	1.02788798021299E-08
0.2	0.15	1.28552944666306E-08
0.2	0.2	1.60759671346449E-08
0.2	0.25	2.01276824953383E-08
0.2	0.3	2.52559056575205E-08
0.2	0.35	3.17853754688844E-08
0.2	0.4	4.01437161446300E-08
0.2	0.45	5.08947521251672E-08
0.2	0.5	6.47765241533792E-08
0.2	0.55	8.27550973342827E-08
0.2	0.6	1.06101446478095E-07
0.2	0.65	1.36442903800768E-07
0.2	0.7	1.75880540426387E-07
0.2	0.75	2.26957406317795E-07
0.2	0.8	2.93104473563667E-07
0.2	0.85	3.78747000908680E-07
0.2	0.9	4.89284596499581E-07
0.2	0.95	6.31477535721364E-07
0.2	1.0	8.13596690868321E-07
0.2	1.05	1.04552075387922E-06
0.2	1.1	1.33899424513381E-06
0.2	1.15	1.70772191360909E-06
0.2	1.2	2.16737398174085E-06
0.3	0.0	-2.20623302895014E-17
0.3	0.05	1.45604763263730E-07
0.3	0.1	1.83597933787881E-07
0.3	0.15	2.21544654073528E-07
0.3	0.2	2.65678362286787E-07
0.3	0.25	3.17211849486904E-07
0.3	0.3	3.77565410249537E-07
0.3	0.35	4.48445018046744E-07
0.3	0.4	5.31911840476662E-07
0.3	0.45	6.30466392282873E-07
0.3	0.5	7.47128240747976E-07
0.3	0.55	8.85535396010741E-07
0.3	0.6	1.05007914762364E-06
0.3	0.65	1.24601362964318E-06
0.3	0.7	1.47958228796622E-06
0.3	0.75	1.75818055964890E-06
0.3	0.8	2.09041654807727E-06
0.3	0.85	2.48628071005200E-06
0.3	0.9	2.95723094689549E-06
0.3	0.95	3.51617515717696E-06
0.3	1.0	4.17746019812214E-06
0.3	1.05	4.95666140276771E-06
