vg	vd	ids
0.0	0.0	1.53234546913667E-16
0.0	0.05	6.71852403622035E-14
0.0	0.1	7.67917169401217E-14
0.0	0.15	7.99035385734937E-14
0.0	0.2	8.29422809335449E-14
0.0	0.25	8.55862320018393E-14
0.0	0.3	8.82445376497741E-14
0.0	0.35	9.11665459640442E-14
0.0	0.4	9.45809043531584E-14
0.0	0.45	9.75835852019765E-14
0.0	0.5	1.00602230364793E-13
0.0	0.55	1.04326257778074E-13
0.0	0.6	1.07821330059089E-13
0.0	0.65	1.11207171953620E-13
0.0	0.7	1.14781277511703E-13
0.0	0.75	1.18178220741850E-13
0.0	0.8	1.22271925818927E-13
0.0	0.85	1.26295750545695E-13
0.0	0.9	1.30352894005123E-13
0.0	0.95	1.34485773977858E-13
0.0	1.0	1.39177874426227E-13
0.0	1.05	1.43555936113351E-13
0.0	1.1	1.48409687770897E-13
0.0	1.15	1.53398108629506E-13
0.0	1.2	1.57936847255551E-13
0.1	0.0	1.11211258516529E-16
0.1	0.05	2.20418196238457E-12
0.1	0.1	2.52590419626362E-12
0.1	0.15	2.63623509195976E-12
0.1	0.2	2.73300536929994E-12
0.1	0.25	2.83118332842230E-12
0.1	0.3	2.93176691346592E-12
0.1	0.35	3.03437405865240E-12
0.1	0.4	3.13964342071829E-12
0.1	0.45	3.24733588156106E-12
0.1	0.5	3.35802520509721E-12
0.1	0.55	3.47176976051214E-12
0.1	0.6	3.58933973314446E-12
0.1	0.65	3.70907398647044E-12
0.1	0.7	3.83335321434579E-12
0.1	0.75	3.96106940925339E-12
0.1	0.8	4.09255131087692E-12
0.1	0.85	4.22816922560843E-12
0.1	0.9	4.36753742197062E-12
0.1	0.95	4.51181811395826E-12
0.1	1.0	4.66042549672374E-12
0.1	1.05	4.81407813257290E-12
0.1	1.1	4.97244844509768E-12
0.1	1.15	5.13551270554345E-12
0.1	1.2	5.30476798836490E-12
0.2	0.0	-9.66778043797840E-19
0.2	0.05	7.34502487543161E-11
0.2	0.1	8.44867813441367E-11
0.2	0.15	8.83816355425341E-11
0.2	0.2	9.17830022535366E-11
0.2	0.25	9.52210461327936E-11
0.2	0.3	9.87233645263218E-11
0.2	0.35	1.02297724820174E-10
0.2	0.4	1.05941520690085E-10
0.2	0.45	1.09689971765661E-10
0.2	0.5	1.13520759063474E-10
0.2	0.55	1.17438676302025E-10
0.2	0.6	1.21473241274102E-10
0.2	0.65	1.25607021207413E-10
0.2	0.7	1.29865585286691E-10
0.2	0.75	1.34244032194583E-10
0.2	0.8	1.38737964614024E-10
0.2	0.85	1.43368839742226E-10
0.2	0.9	1.48133442073475E-10
0.2	0.95	1.53036089315028E-10
0.2	1.0	1.58085395479100E-10
0.2	1.05	1.63286494211051E-10
0.2	1.1	1.68644686191322E-10
0.2	1.15	1.74165975834256E-10
0.2	1.2	1.79854877711236E-10
0.3	0.0	-9.46760469684674E-17
0.3	0.05	2.46232327815662E-09
0.3	0.1	2.84476348933891E-09
0.3	0.15	2.98338278110978E-09
0.3	0.2	3.10365707350170E-09
0.3	0.25	3.22443889690940E-09
0.3	0.3	3.34687158516124E-09
0.3	0.35	3.47094913050998E-09
0.3	0.4	3.59806974278296E-09
0.3	0.45	3.72739365401672E-09
0.3	0.5	3.85885310222328E-09
0.3	0.55	3.99419186580395E-09
0.3	0.6	4.13285361330142E-09
0.3	0.65	4.27468480340030E-09
0.3	0.7	4.41996513836174E-09
0.3	0.75	4.56913077727219E-09
0.3	0.8	4.72222419111519E-09
0.3	0.85	4.87935585172917E-09
0.3	0.9	5.04074680263942E-09
0.3	0.95	5.20656659800976E-09
0.3	1.0	5.37697779992886E-09
0.3	1.05	5.55215056081087E-09
0.3	1.1	5.73225712300844E-09
0.3	1.15	5.91747126808837E-09
0.3	1.2	6.10796949141999E-09
0.4	0.0	-9.68797915403769E-18
0.4	0.05	8.07287739432697E-08
0.4	0.1	9.39783412936024E-08
0.4	0.15	9.88520385753222E-08
0.4	0.2	1.02997900448327E-07
0.4	0.25	1.07109504114652E-07
0.4	0.3	1.11240498257303E-07
0.4	0.35	1.15388480970816E-07
0.4	0.4	1.19608333064157E-07
0.4	0.45	1.23901737709229E-07
0.4	0.5	1.28261667508223E-07
0.4	0.55	1.32698554604538E-07
0.4	0.6	1.37222833259613E-07
0.4	0.65	1.41840246348034E-07
0.4	0.7	1.46555524843349E-07
0.4	0.75	1.51374252451870E-07
0.4	0.8	1.56302258574990E-07
0.4	0.85	1.61344573477869E-07
0.4	0.9	1.66505804713884E-07
0.4	0.95	1.71790572942213E-07
0.4	1.0	1.77203340595765E-07
0.4	1.05	1.82748518785165E-07
0.4	1.1	1.88430462301052E-07
0.4	1.15	1.94253502476946E-07
0.4	1.2	2.00221990842337E-07
0.5	0.0	-2.20434394741218E-16
0.5	0.05	1.87087163877906E-06
0.5	0.1	2.28044140516955E-06
0.5	0.15	2.40989276734500E-06
0.5	0.2	2.50352466202763E-06
