vg	vd	ids
0.0	0.0	3.73429293107784E-17
0.0	0.05	5.49443920745111E-14
0.0	0.1	6.31011273990067E-14
0.0	0.15	6.54418635856001E-14
0.0	0.2	6.74035389306655E-14
0.0	0.25	6.92444749771773E-14
0.0	0.3	7.11470890923634E-14
0.0	0.35	7.30506305534092E-14
0.0	0.4	7.52148575005716E-14
0.0	0.45	7.72551523518373E-14
0.0	0.5	7.91946234799843E-14
0.0	0.55	8.14233046229436E-14
0.0	0.6	8.35143858580358E-14
0.0	0.65	8.56668459018818E-14
0.0	0.7	8.80554504774257E-14
0.0	0.75	9.02539385580735E-14
0.0	0.8	9.26509166547839E-14
0.0	0.85	9.50958622377416E-14
0.0	0.9	9.75978049317243E-14
0.0	0.95	1.00134773662394E-13
0.0	1.0	1.02730838588537E-13
0.0	1.05	1.05407889208278E-13
0.0	1.1	1.08075497831642E-13
0.0	1.15	1.05775759018303E-13
0.0	1.2	1.09637462745376E-13
0.1	0.0	1.23103159854941E-17
0.1	0.05	1.85923744374645E-12
0.1	0.1	2.14199062946584E-12
0.1	0.15	2.22778468961576E-12
0.1	0.2	2.29560254735899E-12
0.1	0.25	2.36336958541274E-12
0.1	0.3	2.43214668683623E-12
0.1	0.35	2.50213706526515E-12
0.1	0.4	2.57329198282235E-12
0.1	0.45	2.64583705348761E-12
0.1	0.5	2.71971145365516E-12
0.1	0.55	2.79507295716945E-12
0.1	0.6	2.87209187971663E-12
0.1	0.65	2.95069164501054E-12
0.1	0.7	3.03085573660903E-12
0.1	0.75	3.11286207025812E-12
0.1	0.8	3.19670565733027E-12
0.1	0.85	3.28242521444510E-12
0.1	0.9	3.37016706655645E-12
0.1	0.95	3.45996133911041E-12
0.1	1.0	3.55189343492550E-12
0.1	1.05	3.64601626957222E-12
0.1	1.1	3.74239560122483E-12
0.1	1.15	3.84123877471237E-12
0.1	1.2	3.94269150872487E-12
0.2	0.0	-1.34027112264619E-17
0.2	0.05	6.41557687579223E-11
0.2	0.1	7.41138335462476E-11
0.2	0.15	7.72216089081149E-11
0.2	0.2	7.96878361574063E-11
0.2	0.25	8.21436138057141E-11
0.2	0.3	8.46299095845657E-11
0.2	0.35	8.71547414799808E-11
0.2	0.4	8.97225557587949E-11
0.2	0.45	9.23332604809544E-11
0.2	0.5	9.49897985193792E-11
0.2	0.55	9.76938396862587E-11
0.2	0.6	1.00451656582140E-10
0.2	0.65	1.03265385364709E-10
0.2	0.7	1.06136095207063E-10
0.2	0.75	1.09065834543456E-10
0.2	0.8	1.12058430464014E-10
0.2	0.85	1.15116272476258E-10
0.2	0.9	1.18241119076453E-10
0.2	0.95	1.21435722669183E-10
0.2	1.0	1.24702572122195E-10
0.2	1.05	1.28044098518949E-10
0.2	1.1	1.31462871321774E-10
0.2	1.15	1.34961197793566E-10
0.2	1.2	1.38541998141550E-10
0.3	0.0	2.73188893137460E-17
0.3	0.05	2.23497388542545E-09
0.3	0.1	2.59006668149948E-09
0.3	0.15	2.70390727068891E-09
0.3	0.2	2.79415444041776E-09
0.3	0.25	2.88354655701846E-09
0.3	0.3	2.97382193434171E-09
0.3	0.35	3.06523384268663E-09
0.3	0.4	3.15792377502899E-09
0.3	0.45	3.25194286072207E-09
0.3	0.5	3.34745061778533E-09
0.3	0.55	3.44457718335909E-09
0.3	0.6	3.54342444514028E-09
0.3	0.65	3.64408703904087E-09
0.3	0.7	3.74665720421923E-09
0.3	0.75	3.85122094137006E-09
0.3	0.8	3.95785884386520E-09
0.3	0.85	4.06665200034581E-09
0.3	0.9	4.17768210798794E-09
0.3	0.95	4.29103015418640E-09
0.3	1.0	4.40677656852219E-09
0.3	1.05	4.52500174057135E-09
0.3	1.1	4.64578565265778E-09
0.3	1.15	4.76920959995876E-09
0.3	1.2	4.89535467895094E-09
0.4	0.0	-2.29488331658073E-17
0.4	0.05	7.61454541746526E-08
0.4	0.1	8.88407563012063E-08
0.4	0.15	9.29686605964720E-08
0.4	0.2	9.61805471406444E-08
0.4	0.25	9.93232965999872E-08
0.4	0.3	1.02474912079947E-07
0.4	0.35	1.05650215873381E-07
0.4	0.4	1.08851599296244E-07
0.4	0.45	1.12088393025629E-07
0.4	0.5	1.15366033461849E-07
0.4	0.55	1.18688507303134E-07
0.4	0.6	1.22059402264371E-07
0.4	0.65	1.25482010572431E-07
0.4	0.7	1.28959352048800E-07
0.4	0.75	1.32494277327760E-07
0.4	0.8	1.36089440097417E-07
0.4	0.85	1.39747401276261E-07
0.4	0.9	1.43470605636818E-07
0.4	0.95	1.47261401208211E-07
0.4	1.0	1.51122113457265E-07
0.4	1.05	1.55054991809205E-07
0.4	1.1	1.59062255291216E-07
0.4	1.15	1.63146122558977E-07
0.4	1.2	1.67308756267283E-07
0.5	0.0	6.66867178862529E-19
0.5	0.05	1.72278488146211E-06
0.5	0.1	2.12495628190417E-06
0.5	0.15	2.24045500412329E-06
0.5	0.2	2.31300999481192E-06
0.5	0.25	2.37934856291932E-06
0.5	0.3	2.44405150237859E-06
0.5	0.35	2.50798462425968E-06
0.5	0.4	2.57153782930798E-06
0.5	0.45	2.63495538934906E-06
0.5	0.5	2.69839276071281E-06
0.5	0.55	2.76196199334100E-06
0.5	0.6	2.82574953064285E-06
0.5	0.65	2.88982655093197E-06
0.5	0.7	2.95424941276862E-06
0.5	0.75	3.01906963945817E-06
0.5	0.8	3.08432883325723E-06
0.5	0.85	3.15006563573728E-06
0.5	0.9	3.21631422118376E-06
0.5	0.95	3.28310309077028E-06
0.5	1.0	3.35046145980442E-06
0.5	1.05	3.41841304234523E-06
0.5	1.1	3.48698000748087E-06
0.5	1.15	3.55618490111764E-06
0.5	1.2	3.62604543280671E-06
0.6	0.0	-2.09615584125536E-17
0.6	0.05	9.31535247113234E-06
0.6	0.1	1.39662034546955E-05
0.6	0.15	1.58064493514496E-05
0.6	0.2	1.65256492140595E-05
0.6	0.25	1.69490082926947E-05
0.6	0.3	1.73036582499015E-05
0.6	0.35	1.76352632905300E-05
0.6	0.4	1.79548502045239E-05
0.6	0.45	1.82667581293530E-05
0.6	0.5	1.85731937670955E-05
0.6	0.55	1.88754861368032E-05
0.6	0.6	1.91745095197488E-05
0.6	0.65	1.94709238525754E-05
0.6	0.7	1.97652202746530E-05
0.6	0.75	2.00577826588823E-05
0.6	0.8	2.03489605874453E-05
0.6	0.85	2.06389880934267E-05
0.6	0.9	2.09281377820817E-05
0.6	0.95	2.12165770357195E-05
0.6	1.0	2.15044885416032E-05
0.6	1.05	2.17920366675333E-05
0.6	1.1	2.20793354034548E-05
0.6	1.15	2.23665117887151E-05
0.6	1.2	2.26536676587296E-05
0.7	0.0	5.52662758506418E-18
0.7	0.05	1.96855071316792E-05
0.7	0.1	3.34261228514678E-05
0.7	0.15	4.20215837376755E-05
0.7	0.2	4.67280689132285E-05
0.7	0.25	4.90769290848909E-05
0.7	0.3	5.03687989322920E-05
0.7	0.35	5.12964907901954E-05
0.7	0.4	5.20987080610932E-05
0.7	0.45	5.28453575645411E-05
0.7	0.5	5.35601669180789E-05
0.7	0.55	5.42533417798685E-05
0.7	0.6	5.49301166304642E-05
0.7	0.65	5.55936870520925E-05
0.7	0.7	5.62463684973737E-05
0.7	0.75	5.68897207531655E-05
0.7	0.8	5.75250330583684E-05
0.7	0.85	5.81532988162667E-05
0.7	0.9	5.87753742900101E-05
0.7	0.95	5.93918966864318E-05
0.7	1.0	6.00035326681963E-05
0.7	1.05	6.06107627103322E-05
0.7	1.1	6.12139893581604E-05
0.7	1.15	6.18137084186297E-05
0.7	1.2	6.24101613973570E-05
0.8	0.0	-2.63071328076433E-17
0.8	0.05	2.99879101705685E-05
0.8	0.1	5.37755017115230E-05
0.8	0.15	7.16783988278414E-05
0.8	0.2	8.42796996175206E-05
0.8	0.25	9.24519666751226E-05
0.8	0.3	9.73489215704410E-05
0.8	0.35	1.00233823346498E-04
0.8	0.4	1.02133211375390E-04
0.8	0.45	1.03620860399762E-04
0.8	0.5	1.04932479574701E-04
0.8	0.55	1.06155295111791E-04
0.8	0.6	1.07323497366058E-04
0.8	0.65	1.08452615773605E-04
0.8	0.7	1.09551474951286E-04
0.8	0.75	1.10625446816555E-04
0.8	0.8	1.11678532115296E-04
0.8	0.85	1.12713430595351E-04
0.8	0.9	1.13732358258472E-04
0.8	0.95	1.14737154545303E-04
0.8	1.0	1.15729200181943E-04
0.8	1.05	1.16709762053376E-04
0.8	1.1	1.17679936497013E-04
0.8	1.15	1.18640566190956E-04
0.8	1.2	1.19592434143088E-04
0.9	0.0	8.35942378657612E-18
0.9	0.05	3.95483494245580E-05
0.9	0.1	7.29774784583446E-05
0.9	0.15	1.00381743302354E-04
0.9	0.2	1.22032177717925E-04
0.9	0.25	1.38369289163440E-04
0.9	0.3	1.50032292810015E-04
0.9	0.35	1.57881167543278E-04
0.9	0.4	1.62957172542643E-04
0.9	0.45	1.66315203592061E-04
0.9	0.5	1.68774852951886E-04
0.9	0.55	1.70810146290497E-04
0.9	0.6	1.72638336282509E-04
0.9	0.65	1.74350018983548E-04
0.9	0.7	1.75984860436709E-04
0.9	0.75	1.77562554833074E-04
0.9	0.8	1.79095027240128E-04
0.9	0.85	1.80590172320688E-04
0.9	0.9	1.82053469642069E-04
0.9	0.95	1.83488765411958E-04
0.9	1.0	1.84899646944091E-04
0.9	1.05	1.86288353702706E-04
0.9	1.1	1.87657191970032E-04
0.9	1.15	1.89008123209073E-04
0.9	1.2	1.90342460239364E-04
1.0	0.0	2.35030086706931E-18
1.0	0.05	4.81890172439830E-05
1.0	0.1	9.04817942250220E-05
1.0	0.15	1.26853982696219E-04
1.0	0.2	1.57417501967297E-04
1.0	0.25	1.82392461851785E-04
1.0	0.3	2.02119331940488E-04
1.0	0.35	2.17083282433189E-04
1.0	0.4	2.27938896931986E-04
1.0	0.45	2.35512208109060E-04
1.0	0.5	2.40737043655002E-04
1.0	0.55	2.44497785940919E-04
1.0	0.6	2.47457639045347E-04
1.0	0.65	2.50007714043003E-04
1.0	0.7	2.52334347520248E-04
1.0	0.75	2.54522615589447E-04
1.0	0.8	2.56613615840240E-04
1.0	0.85	2.58630812315562E-04
1.0	0.9	2.60588067287202E-04
1.0	0.95	2.62495411265732E-04
1.0	1.0	2.64359696228949E-04
1.0	1.05	2.66186534641659E-04
1.0	1.1	2.67980134690398E-04
1.0	1.15	2.69743773133772E-04
1.0	1.2	2.71480408884297E-04
1.1	0.0	-2.17561384704609E-17
1.1	0.05	5.58939522417656E-05
1.1	0.1	1.06173435608545E-04
1.1	0.15	1.50747665984631E-04
1.1	0.2	1.89641231624660E-04
1.1	0.25	2.22954455254860E-04
1.1	0.3	2.50864159697850E-04
1.1	0.35	2.73636769976775E-04
1.1	0.4	2.91648123637118E-04
1.1	0.45	3.05405754682871E-04
