vg	vd	ids
0.0	0.0	2.90608963963787E-19
0.0	0.05	2.87543012271556E-13
0.0	0.1	3.39087029932052E-13
0.0	0.15	3.63952309789936E-13
0.0	0.2	3.88199208194597E-13
0.0	0.25	4.13831920904187E-13
0.0	0.3	4.41056591901511E-13
0.0	0.35	4.70114016441822E-13
0.0	0.4	5.00973922642540E-13
0.0	0.45	5.33935316924358E-13
0.0	0.5	5.69156534227776E-13
0.0	0.55	6.06753238635370E-13
0.0	0.6	6.46906795061709E-13
0.0	0.65	6.89934235332276E-13
0.0	0.7	7.36099520968764E-13
0.0	0.75	7.85553487544941E-13
0.0	0.8	8.38664207760838E-13
0.0	0.85	8.95803431903590E-13
0.0	0.9	9.57350079853139E-13
0.0	0.95	1.02372443199529E-12
0.0	1.0	1.09536884178667E-12
0.0	1.05	1.17300222455655E-12
0.0	1.1	1.25713152507278E-12
0.0	1.15	1.34854238936036E-12
0.0	1.2	1.44812218902371E-12
0.1	0.0	-4.72553291438018E-18
0.1	0.05	9.59423781463272E-12
0.1	0.1	1.13223275719384E-11
0.1	0.15	1.21400879139134E-11
0.1	0.2	1.29222669089392E-11
0.1	0.25	1.37441012095537E-11
0.1	0.3	1.46105292158513E-11
0.1	0.35	1.55251134034452E-11
0.1	0.4	1.64927828580341E-11
0.1	0.45	1.75160259788002E-11
0.1	0.5	1.85991034604276E-11
0.1	0.55	1.97470148955697E-11
0.1	0.6	2.09634209127634E-11
0.1	0.65	2.22509199594434E-11
0.1	0.7	2.36165804671517E-11
0.1	0.75	2.50669758793915E-11
0.1	0.8	2.66071496007766E-11
0.1	0.85	2.82433301628982E-11
0.1	0.9	2.99831314662929E-11
0.1	0.95	3.18347089815379E-11
0.1	1.0	3.38067000786704E-11
0.1	1.05	3.59087627961293E-11
0.1	1.1	3.81516865536993E-11
0.1	1.15	4.05472530539035E-11
0.1	1.2	4.31086004541610E-11
0.2	0.0	-1.41546360200695E-17
0.2	0.05	3.23737884165107E-10
0.2	0.1	3.82613908828661E-10
0.2	0.15	4.10063036785320E-10
0.2	0.2	4.35942050102804E-10
0.2	0.25	4.62895238229451E-10
0.2	0.3	4.91098536916403E-10
0.2	0.35	5.20715232712957E-10
0.2	0.4	5.51854590168079E-10
0.2	0.45	5.84540429460449E-10
0.2	0.5	6.18865765331515E-10
0.2	0.55	6.54955493836475E-10
0.2	0.6	6.92924233844089E-10
0.2	0.65	7.32877890458945E-10
0.2	0.7	7.74927721133501E-10
0.2	0.75	8.19198307651969E-10
0.2	0.8	8.65827967603202E-10
0.2	0.85	9.14959823619548E-10
0.2	0.9	9.66749477416663E-10
0.2	0.95	1.02136166888754E-09
0.2	1.0	1.07897271971754E-09
0.2	1.05	1.13977307470747E-09
0.2	1.1	1.20396830705020E-09
0.2	1.15	1.27177962818326E-09
0.2	1.2	1.34344715958222E-09
0.3	0.0	1.38325014073843E-17
0.3	0.05	1.09230778135443E-08
0.3	0.1	1.29469620186723E-08
0.3	0.15	1.38791260401443E-08
0.3	0.2	1.47429365580761E-08
0.3	0.25	1.56335304299283E-08
0.3	0.3	1.65591645817986E-08
0.3	0.35	1.75239462900019E-08
0.3	0.4	1.85298893223910E-08
0.3	0.45	1.95785852325936E-08
0.3	0.5	2.06731457025979E-08
0.3	0.55	2.18161571924512E-08
0.3	0.6	2.30102052382949E-08
0.3	0.65	2.42579517269541E-08
0.3	0.7	2.55622405665977E-08
0.3	0.75	2.69259203620617E-08
0.3	0.8	2.83520367922288E-08
0.3	0.85	2.98437167318509E-08
0.3	0.9	3.14042480040961E-08
0.3	0.95	3.30371026165397E-08
0.3	1.0	3.47458969173581E-08
0.3	1.05	3.65344830948683E-08
0.3	1.1	3.84069045967046E-08
0.3	1.15	4.03674412748083E-08
0.3	1.2	4.24206391176315E-08
0.4	0.0	-3.10480802537425E-18
0.4	0.05	3.41972936433937E-07
0.4	0.1	4.09776629582116E-07
0.4	0.15	4.39416851333495E-07
0.4	0.2	4.65622628315741E-07
0.4	0.25	4.92056913897420E-07
0.4	0.3	5.19169620784360E-07
0.4	0.35	5.46992068988646E-07
0.4	0.4	5.75630403808527E-07
0.4	0.45	6.05147281787024E-07
0.4	0.5	6.35597981897499E-07
0.4	0.55	6.67032245748149E-07
0.4	0.6	6.99497561157671E-07
0.4	0.65	7.33036877774615E-07
0.4	0.7	7.67693608741001E-07
0.4	0.75	8.03509010047247E-07
0.4	0.8	8.40524574707400E-07
0.4	0.85	8.78782144098025E-07
0.4	0.9	9.18322374192859E-07
0.4	0.95	9.59188460932082E-07
0.4	1.0	1.00142164350740E-06
0.4	1.05	1.04506586947033E-06
0.4	1.1	1.09016502874646E-06
0.4	1.15	1.13676374032426E-06
0.4	1.2	1.18490857866216E-06
0.5	0.0	9.72036754076931E-18
0.5	0.05	5.12308752908115E-06
0.5	0.1	6.73349326901668E-06
0.5	0.15	7.28425711193093E-06
0.5	0.2	7.63804237993721E-06
0.5	0.25	7.96037022953598E-06
0.5	0.3	8.27520177563057E-06
0.5	0.35	8.58745006486965E-06
0.5	0.4	8.89933270215485E-06
0.5	0.45	9.21209702552998E-06
0.5	0.5	9.52648204954706E-06
0.5	0.55	9.84306169543310E-06
0.5	0.6	1.01621921972258E-05
0.5	0.65	1.04842124386129E-05
0.5	0.7	1.08093184165259E-05
0.5	0.75	1.11377455385867E-05
0.5	0.8	1.14696145426548E-05
0.5	0.85	1.18050931043232E-05
0.5	0.9	1.21442777252464E-05
0.5	0.95	1.24872777150932E-05
0.5	1.0	1.28341901722551E-05
0.5	1.05	1.31850890313767E-05
0.5	1.1	1.35400518738824E-05
0.5	1.15	1.38991501197253E-05
0.5	1.2	1.42624491265300E-05
0.6	0.0	3.09236974173301E-17
0.6	0.05	1.83784834275375E-05
0.6	0.1	2.89680558148315E-05
0.6	0.15	3.40900230863024E-05
0.6	0.2	3.64238884922959E-05
0.6	0.25	3.77994504833100E-05
0.6	0.3	3.89146447112038E-05
0.6	0.35	3.99444643367344E-05
0.6	0.4	4.09341247681782E-05
0.6	0.45	4.18998644434877E-05
0.6	0.5	4.28497576187046E-05
0.6	0.55	4.37880391709798E-05
0.6	0.6	4.47179500199980E-05
0.6	0.65	4.56413605676002E-05
0.6	0.7	4.65599083705628E-05
0.6	0.75	4.74747524188928E-05
0.6	0.8	4.83867788536529E-05
0.6	0.85	4.92968005631155E-05
0.6	0.9	5.02054227237943E-05
0.6	0.95	5.11131277742821E-05
0.6	1.0	5.20204704179439E-05
0.6	1.05	5.29277153572578E-05
0.6	1.1	5.38352397699812E-05
0.6	1.15	5.47433895752012E-05
0.6	1.2	5.56523803236731E-05
0.7	0.0	-1.97450294758042E-17
0.7	0.05	3.36570886929493E-05
0.7	0.1	5.82471620665768E-05
0.7	0.15	7.47461561790496E-05
0.7	0.2	8.47516266639172E-05
0.7	0.25	9.03671790924486E-05
0.7	0.3	9.36786845924399E-05
0.7	0.35	9.60578619276637E-05
0.7	0.4	9.80891513366180E-05
0.7	0.45	9.99690996888990E-05
0.7	0.5	1.01765464581099E-04
0.7	0.55	1.03506327356516E-04
0.7	0.6	1.05206444501925E-04
0.7	0.65	1.06874513165209E-04
0.7	0.7	1.08516965395136E-04
0.7	0.75	1.10137632252319E-04
0.7	0.8	1.11739895874280E-04
0.7	0.85	1.13326322125486E-04
0.7	0.9	1.14898711629423E-04
0.7	0.95	1.16458798965151E-04
0.7	1.0	1.18008120082138E-04
0.7	1.05	1.19547618749763E-04
0.7	1.1	1.21078323573951E-04
0.7	1.15	1.22601197931043E-04
0.7	1.2	1.24117072970346E-04
0.8	0.0	3.40501496573960E-18
0.8	0.05	4.81386201180098E-05
0.8	0.1	8.70523981899049E-05
0.8	0.15	1.17114573299116E-04
0.8	0.2	1.39086705039783E-04
0.8	0.25	1.54125724196489E-04
0.8	0.3	1.63797368828916E-04
0.8	0.35	1.69920333017198E-04
0.8	0.4	1.74126063603855E-04
0.8	0.45	1.77454933968863E-04
0.8	0.5	1.80390347684317E-04
0.8	0.55	1.83124032247842E-04
0.8	0.6	1.85732575289908E-04
0.8	0.65	1.88252106047770E-04
0.8	0.7	1.90704045009620E-04
0.8	0.75	1.93101070651042E-04
0.8	0.8	1.95452843153711E-04
0.8	0.85	1.97765435473143E-04
0.8	0.9	2.00044286451917E-04
0.8	0.95	2.02293113634697E-04
0.8	1.0	2.04515139263907E-04
0.8	1.05	2.06712913718392E-04
0.8	1.1	2.08888753607561E-04
0.8	1.15	2.11044834336985E-04
0.8	1.2	2.13182168021630E-04
0.9	0.0	7.96597286437993E-18
0.9	0.05	6.11633115537407E-05
0.9	0.1	1.13361035240348E-04
0.9	0.15	1.56668269933701E-04
0.9	0.2	1.91436605740212E-04
0.9	0.25	2.18259661706213E-04
0.9	0.3	2.38007382502416E-04
0.9	0.35	2.51864411087180E-04
0.9	0.4	2.61298573530576E-04
0.9	0.45	2.67858918900916E-04
0.9	0.5	2.72829710087074E-04
0.9	0.55	2.77011171962420E-04
0.9	0.6	2.80787655753030E-04
0.9	0.65	2.84326581581898E-04
0.9	0.7	2.87704395200953E-04
0.9	0.75	2.90962499209930E-04
0.9	0.8	2.94127001284555E-04
0.9	0.85	2.97213996110352E-04
0.9	0.9	3.00236241699468E-04
0.9	0.95	3.03202264131737E-04
0.9	1.0	3.06118534544964E-04
0.9	1.05	3.08991359497680E-04
0.9	1.1	3.11823359367430E-04
0.9	1.15	3.14620117507368E-04
0.9	1.2	3.17384196760459E-04
1.0	0.0	-1.88017071535326E-17
1.0	0.05	7.26146317055684E-05
1.0	0.1	1.36692579931382E-04
1.0	0.15	1.92150832144303E-04
1.0	0.2	2.39126368384583E-04
1.0	0.25	2.77914573366928E-04
1.0	0.3	3.08980966038803E-04
1.0	0.35	3.32995082750261E-04
1.0	0.4	3.50869138611701E-04
1.0	0.45	3.63769324484918E-04
1.0	0.5	3.73038378143815E-04
1.0	0.55	3.79984665634021E-04
1.0	0.6	3.85625236365342E-04
1.0	0.65	3.90568604990233E-04
1.0	0.7	3.95108741115750E-04
1.0	0.75	3.99385262063434E-04
1.0	0.8	4.03471484140285E-04
1.0	0.85	4.07412837783431E-04
1.0	0.9	4.11235461779462E-04
1.0	0.95	4.14961330065112E-04
1.0	1.0	4.18603097822145E-04
1.0	1.05	4.22173389225333E-04
1.0	1.1	4.25678609092672E-04
1.0	1.15	4.29126744799464E-04
1.0	1.2	4.32524553588210E-04
1.1	0.0	4.56174163577065E-18
1.1	0.05	8.25742922897798E-05
1.1	0.1	1.57092528803534E-04
1.1	0.15	2.23389969297735E-04
1.1	0.2	2.81490123434514E-04
1.1	0.25	3.31528199540623E-04
1.1	0.3	3.73746793148007E-04
1.1	0.35	4.08513146213034E-04
