vg	vd	ids
0.0	0.0	-1.34401931905431E-17
0.0	0.05	8.34862232669702E-14
0.0	0.1	9.31627257027705E-14
0.0	0.15	9.74946089373519E-14
0.0	0.2	1.01821185630887E-13
0.0	0.25	1.06324443782985E-13
0.0	0.3	1.10994147233706E-13
0.0	0.35	1.15779896416441E-13
0.0	0.4	1.20815789525771E-13
0.0	0.45	1.26004413843516E-13
0.0	0.5	1.31418912290110E-13
0.0	0.55	1.37037257823375E-13
0.0	0.6	1.42910761324175E-13
0.0	0.65	1.49015119053566E-13
0.0	0.7	1.55397347451798E-13
0.0	0.75	1.62030746072114E-13
0.0	0.8	1.68942799618712E-13
0.0	0.85	1.76200538235005E-13
0.0	0.9	1.83771536396145E-13
0.0	0.95	1.91633462160104E-13
0.0	1.0	1.99902706368312E-13
0.0	1.05	2.08495418579782E-13
0.0	1.1	2.17506140716856E-13
0.0	1.15	2.26905359391804E-13
0.0	1.2	2.36781459000673E-13
0.1	0.0	-8.08213268392161E-18
0.1	0.05	2.56419301074144E-12
0.1	0.1	2.87528690563771E-12
0.1	0.15	3.01674861269682E-12
0.1	0.2	3.15750689405565E-12
0.1	0.25	3.30284379885175E-12
0.1	0.3	3.45310234923254E-12
0.1	0.35	3.60860689415147E-12
0.1	0.4	3.76979556900977E-12
0.1	0.45	3.93682091541409E-12
0.1	0.5	4.10998574622352E-12
0.1	0.55	4.29072723470167E-12
0.1	0.6	4.47755519232387E-12
0.1	0.65	4.67237671684059E-12
0.1	0.7	4.87565964724454E-12
0.1	0.75	5.08644382603945E-12
0.1	0.8	5.30632610037233E-12
0.1	0.85	5.53494929193580E-12
0.1	0.9	5.77347220468325E-12
0.1	0.95	6.02183098027876E-12
0.1	1.0	6.28060369450391E-12
0.1	1.05	6.55061084487932E-12
0.1	1.1	6.83192737937455E-12
0.1	1.15	7.12553172496547E-12
0.1	1.2	7.43165692120585E-12
0.2	0.0	2.29682747086505E-19
0.2	0.05	8.00024492780799E-11
0.2	0.1	9.01656906271843E-11
0.2	0.15	9.48393987599380E-11
0.2	0.2	9.94610804820263E-11
0.2	0.25	1.04213681717647E-10
0.2	0.3	1.09111420197121E-10
0.2	0.35	1.14166907717665E-10
0.2	0.4	1.19392031264000E-10
0.2	0.45	1.24798500557243E-10
0.2	0.5	1.30397528032536E-10
0.2	0.55	1.36200436125554E-10
0.2	0.6	1.42209537858990E-10
0.2	0.65	1.48463472813545E-10
0.2	0.7	1.54937586475747E-10
0.2	0.75	1.61679504651713E-10
0.2	0.8	1.68669352885935E-10
0.2	0.85	1.75943911854167E-10
0.2	0.9	1.83497640782540E-10
0.2	0.95	1.91355535506578E-10
0.2	1.0	1.99527403541045E-10
0.2	1.05	2.08025026433628E-10
0.2	1.1	2.16865705693421E-10
0.2	1.15	2.26062911058388E-10
0.2	1.2	2.35632967104380E-10
0.3	0.0	-1.51715722308060E-17
0.3	0.05	2.51020196864316E-09
0.3	0.1	2.84544931729887E-09
0.3	0.15	3.00104271888715E-09
0.3	0.2	3.15343034049191E-09
0.3	0.25	3.30926401057790E-09
0.3	0.3	3.46912009449417E-09
