vg	vd	ids
0.0	0.0	1.46900002906126E-17
0.0	0.05	1.06553323086564E-11
0.0	0.1	1.46393305764019E-11
0.0	0.15	1.96600288265594E-11
0.0	0.2	2.67012473696342E-11
0.0	0.25	3.66777464693071E-11
0.0	0.3	5.09328609117730E-11
0.0	0.35	7.14167669253652E-11
0.0	0.4	1.00976163821004E-10
0.0	0.45	1.43871813965874E-10
0.0	0.5	2.06343736466855E-10
0.0	0.55	2.97478292406841E-10
0.0	0.6	4.30528458163609E-10
0.0	0.65	6.24719449750343E-10
0.0	0.7	9.07770742178489E-10
0.0	0.75	1.31947800814137E-09
0.0	0.8	1.91679220512530E-09
0.0	0.85	2.78050607295701E-09
0.0	0.9	4.02481012125974E-09
0.0	0.95	5.81003393900303E-09
0.0	1.0	8.35970409305321E-09
0.0	1.05	1.19832771349341E-08
0.0	1.1	1.71067312134143E-08
0.0	1.15	2.43109709194298E-08
0.0	1.2	3.43825039353569E-08
0.1	0.0	-1.44905615164678E-17
0.1	0.05	1.70871841805764E-10
0.1	0.1	2.21306400743653E-10
0.1	0.15	2.76316870809462E-10
0.1	0.2	3.46689866791814E-10
0.1	0.25	4.37702413163804E-10
0.1	0.3	5.56581726194862E-10
0.1	0.35	7.13339005086545E-10
0.1	0.4	9.21867858143573E-10
0.1	0.45	1.20145373313511E-09
0.1	0.5	1.57903967747394E-09
0.1	0.55	2.09187034855504E-09
0.1	0.6	2.79169812534393E-09
0.1	0.65	3.74875082286149E-09
0.1	0.7	5.06051605501503E-09
0.1	0.75	6.86494113631251E-09
0.1	0.8	9.34863277976300E-09
0.1	0.85	1.27683950094291E-08
0.1	0.9	1.74733670229906E-08
0.1	0.95	2.39360524907552E-08
0.1	1.0	3.27921164256842E-08
0.1	1.05	4.48904414269080E-08
0.1	1.1	6.13575256651814E-08
0.1	1.15	8.36767958541509E-08
0.1	1.2	1.13785263364285E-07
0.2	0.0	-1.77902098617700E-18
0.2	0.05	3.35316179122122E-09
0.2	0.1	4.22592823809205E-09
0.2	0.15	5.07280834227226E-09
0.2	0.2	6.08246193152782E-09
0.2	0.25	7.29625407282460E-09
0.2	0.3	8.76478199197583E-09
0.2	0.35	1.05527606713930E-08
0.2	0.4	1.27441885172976E-08
0.2	0.45	1.54479266979182E-08
0.2	0.5	1.88056851734678E-08
0.2	0.55	2.30021928166321E-08
0.2	0.6	2.82791648407519E-08
0.2	0.65	3.49520730227808E-08
0.2	0.7	4.34310043877763E-08
0.2	0.75	5.42555342791672E-08
0.2	0.8	6.81236508202039E-08
0.2	0.85	8.59423956987570E-08
0.2	0.9	1.08877235366618E-07
0.2	0.95	1.38427041266545E-07
0.2	1.0	1.76459949228152E-07
0.2	1.05	2.25351776460995E-07
0.2	1.1	2.88181850520775E-07
0.2	1.15	3.68791509511904E-07
0.2	1.2	4.71907177831220E-07
0.3	0.0	1.68859778177308E-17
0.3	0.05	7.10091659154962E-08
0.3	0.1	8.87256451189240E-08
0.3	0.15	1.04357199153557E-07
0.3	0.2	1.22026011651781E-07
0.3	0.25	1.42168527507130E-07
0.3	0.3	1.65215057753823E-07
0.3	0.35	1.91667059692457E-07
0.3	0.4	2.22118139487896E-07
0.3	0.45	2.57276087250356E-07
0.3	0.5	2.97987664414959E-07
0.3	0.55	3.45272267342568E-07
0.3	0.6	4.00358213543624E-07
0.3	0.65	4.64726368542861E-07
0.3	0.7	5.40170594102481E-07
0.3	0.75	6.28848766607980E-07
0.3	0.8	7.33355997375287E-07
0.3	0.85	8.56824321640241E-07
0.3	0.9	1.00299419967649E-06
0.3	0.95	1.17631744816062E-06
0.3	1.0	1.38206149221841E-06
0.3	1.05	1.62641470364352E-06
0.3	1.1	1.91656904186079E-06
0.3	1.15	2.26078428830371E-06
0.3	1.2	2.66848839303936E-06
0.4	0.0	9.42714938506283E-18
0.4	0.05	1.36386511195751E-06
0.4	0.1	1.71400484464539E-06
0.4	0.15	1.97853112900821E-06
0.4	0.2	2.25606967761661E-06
0.4	0.25	2.55322798176048E-06
0.4	0.3	2.87300542324951E-06
0.4	0.35	3.21804272821466E-06
0.4	0.4	3.59087763496448E-06
0.4	0.45	3.99411154842309E-06
0.4	0.5	4.43045920336056E-06
0.4	0.55	4.90281987109251E-06
0.4	0.6	5.41436762406122E-06
0.4	0.65	5.96852225018033E-06
0.4	0.7	6.56911683167193E-06
0.4	0.75	7.22031017766062E-06
