vg	vd	ids
0.0	0.0	-7.73615550954632E-17
0.0	0.05	2.00260048783782E-12
0.0	0.1	2.31274448481371E-12
0.0	0.15	2.56796907881585E-12
0.0	0.2	2.85266270006308E-12
0.0	0.25	3.17200884341066E-12
0.0	0.3	3.53174124267464E-12
0.0	0.35	3.93894435530614E-12
0.0	0.4	4.40220231541552E-12
0.0	0.45	4.93201091814463E-12
0.0	0.5	5.54155094232827E-12
0.0	0.55	6.24095022230640E-12
0.0	0.6	7.06839484758413E-12
0.0	0.65	8.03032628209057E-12
0.0	0.7	9.16734835542683E-12
0.0	0.75	1.05185151883977E-11
0.0	0.8	1.21357030435009E-11
0.0	0.85	1.40853914750760E-11
0.0	0.9	1.64541203971548E-11
0.0	0.95	1.93508345871504E-11
0.0	1.0	2.29203850814575E-11
0.0	1.05	2.73411061278953E-11
0.0	1.1	3.28444306921195E-11
0.0	1.15	3.97216683945546E-11
0.0	1.2	4.84758915734675E-11
0.1	0.0	1.09261581614095E-17
0.1	0.05	5.91203964265203E-11
0.1	0.1	6.80301075564033E-11
0.1	0.15	7.48456206182150E-11
0.1	0.2	8.22634136409962E-11
0.1	0.25	9.03791935595100E-11
0.1	0.3	9.92819884201047E-11
0.1	0.35	1.09072008492606E-10
0.1	0.4	1.19869707185880E-10
0.1	0.45	1.31831959343523E-10
0.1	0.5	1.45074576904125E-10
0.1	0.55	1.59843890104408E-10
0.1	0.6	1.76331381168621E-10
0.1	0.65	1.94809680646108E-10
0.1	0.7	2.15587389768917E-10
0.1	0.75	2.39056748849503E-10
0.1	0.8	2.65736580772752E-10
0.1	0.85	2.96091335136250E-10
0.1	0.9	3.30895544533320E-10
0.1	0.95	3.70963839918798E-10
0.1	1.0	4.17430796193887E-10
0.1	1.05	4.71457618894531E-10
0.1	1.1	5.34614035499785E-10
0.1	1.15	6.08891915623708E-10
0.1	1.2	6.96765220374456E-10
0.2	0.0	-3.13412909969528E-17
0.2	0.05	1.79246609532045E-09
0.2	0.1	2.06325209815885E-09
0.2	0.15	2.25851649879982E-09
0.2	0.2	2.46691473586800E-09
0.2	0.25	2.69083340673835E-09
0.2	0.3	2.93175495154054E-09
0.2	0.35	3.19178044161358E-09
0.2	0.4	3.47339944588533E-09
0.2	0.45	3.77809007519599E-09
0.2	0.5	4.10887825130371E-09
0.2	0.55	4.46805614693248E-09
0.2	0.6	4.85888067014763E-09
0.2	0.65	5.28567432508325E-09
0.2	0.7	5.75221516161910E-09
0.2	0.75	6.26270526995376E-09
0.2	0.8	6.82233150434545E-09
0.2	0.85	7.43764726424775E-09
0.2	0.9	8.11721201248979E-09
0.2	0.95	8.86647334161593E-09
