vg	vd	ids
0.0	0.0	-1.50081091820445E-17
0.0	0.05	7.54686282447937E-14
0.0	0.1	8.76971032122225E-14
0.0	0.15	9.22495441824436E-14
0.0	0.2	9.63703192743920E-14
0.0	0.25	1.00504398480977E-13
0.0	0.3	1.04952049888457E-13
0.0	0.35	1.09394813643348E-13
0.0	0.4	1.14063607032006E-13
0.0	0.45	1.18885149334311E-13
0.0	0.5	1.24027219198084E-13
0.0	0.55	1.29161273606986E-13
0.0	0.6	1.34650188349269E-13
0.0	0.65	1.40349567239386E-13
0.0	0.7	1.46277059703635E-13
0.0	0.75	1.52423880791468E-13
0.0	0.8	1.58829754467292E-13
0.0	0.85	1.65600655877715E-13
0.0	0.9	1.72693823141161E-13
0.0	0.95	1.80063153509829E-13
0.0	1.0	1.87719937832171E-13
0.0	1.05	1.95702601087972E-13
0.0	1.1	2.04211106843526E-13
0.0	1.15	2.12799739850131E-13
0.0	1.2	2.21898980008980E-13
0.1	0.0	-6.81611182725970E-18
0.1	0.05	2.51047218301511E-12
0.1	0.1	2.92513155933708E-12
0.1	0.15	3.08392611551752E-12
0.1	0.2	3.22342572366248E-12
0.1	0.25	3.36634052450678E-12
0.1	0.3	3.51395504134838E-12
0.1	0.35	3.66688816846521E-12
0.1	0.4	3.82508803899780E-12
0.1	0.45	3.98920145626266E-12
0.1	0.5	4.15954138043064E-12
0.1	0.55	4.33619244009680E-12
0.1	0.6	4.51981063559483E-12
0.1	0.65	4.71036842782314E-12
0.1	0.7	4.90853567737346E-12
0.1	0.75	5.11442741990836E-12
0.1	0.8	5.32853039988210E-12
0.1	0.85	5.55127415246139E-12
0.1	0.9	5.78300803598464E-12
0.1	0.95	6.02398319828695E-12
0.1	1.0	6.27500241805192E-12
0.1	1.05	6.53609637774414E-12
0.1	1.1	6.80812099256377E-12
0.1	1.15	7.09141436604730E-12
0.1	1.2	7.38611188032291E-12
0.2	0.0	-2.62274860449195E-17
0.2	0.05	8.45892409419807E-11
0.2	0.1	9.88540211650191E-11
0.2	0.15	1.04399924766845E-10
0.2	0.2	1.09248352149126E-10
0.2	0.25	1.14188111381665E-10
0.2	0.3	1.19275305550399E-10
0.2	0.35	1.24518954045781E-10
0.2	0.4	1.29932910566215E-10
0.2	0.45	1.35536846248944E-10
0.2	0.5	1.41330972623852E-10
0.2	0.55	1.47323034167404E-10
0.2	0.6	1.53528669209749E-10
0.2	0.65	1.59958761311850E-10
0.2	0.7	1.66620245979121E-10
0.2	0.75	1.73523256618248E-10
0.2	0.8	1.80680388762910E-10
0.2	0.85	1.88102377175908E-10
0.2	0.9	1.95799661057776E-10
0.2	0.95	2.03784755564861E-10
0.2	1.0	2.12069188217501E-10
