vg	vd	ids
0.0	0.0	-2.06774054202176E-17
0.0	0.05	1.52489040524174E-13
0.0	0.1	1.77103118659105E-13
0.0	0.15	1.87821443635749E-13
0.0	0.2	1.98103106607927E-13
0.0	0.25	2.08829810198788E-13
0.0	0.3	2.20020347723410E-13
0.0	0.35	2.31903502898429E-13
0.0	0.4	2.44239131782881E-13
0.0	0.45	2.57213984446697E-13
0.0	0.5	2.70702265582460E-13
0.0	0.55	2.85414307438263E-13
0.0	0.6	3.00390576645491E-13
0.0	0.65	3.16914904124816E-13
0.0	0.7	3.33297123411512E-13
0.0	0.75	3.51358632919763E-13
0.0	0.8	3.70316880516512E-13
0.0	0.85	3.89917286287156E-13
0.0	0.9	4.11129172464197E-13
0.0	0.95	4.33625856886498E-13
0.0	1.0	4.56652688810701E-13
0.0	1.05	4.81715726565514E-13
0.0	1.1	5.08091444760076E-13
0.0	1.15	5.35906176815857E-13
0.0	1.2	5.65485809279426E-13
0.1	0.0	-8.19088892975930E-18
0.1	0.05	5.02568155224539E-12
0.1	0.1	5.85339132261576E-12
0.1	0.15	6.21500468015199E-12
0.1	0.2	6.55626292644657E-12
0.1	0.25	6.91122897272909E-12
0.1	0.3	7.28210520462848E-12
0.1	0.35	7.66989349068300E-12
0.1	0.4	8.07057790992718E-12
0.1	0.45	8.50000877767423E-12
0.1	0.5	8.94560112953918E-12
0.1	0.55	9.41211476972218E-12
0.1	0.6	9.88723393404024E-12
0.1	0.65	1.04005204362207E-11
0.1	0.7	1.09374707296589E-11
0.1	0.75	1.15077400536191E-11
0.1	0.8	1.20989639079773E-11
0.1	0.85	1.27246884657861E-11
0.1	0.9	1.33833004284617E-11
0.1	0.95	1.40657706463673E-11
0.1	1.0	1.47891568942391E-11
0.1	1.05	1.55499776678235E-11
0.1	1.1	1.63447764708971E-11
0.1	1.15	1.71828241687092E-11
0.1	1.2	1.80646977307968E-11
0.2	0.0	-4.54282113881354E-17
0.2	0.05	1.67410468870700E-10
0.2	0.1	1.95560809460144E-10
0.2	0.15	2.07878534482251E-10
0.2	0.2	2.19385144317958E-10
0.2	0.25	2.31287090209695E-10
0.2	0.3	2.43641421529640E-10
0.2	0.35	2.56536019822069E-10
0.2	0.4	2.69926505696866E-10
0.2	0.45	2.83426830182493E-10
0.2	0.5	2.98513627972574E-10
0.2	0.55	3.13106963101872E-10
0.2	0.6	3.29421733195834E-10
0.2	0.65	3.46120818458368E-10
0.2	0.7	3.63335014504168E-10
0.2	0.75	3.81394415529142E-10
0.2	0.8	4.00515890673713E-10
0.2	0.85	4.20365425479712E-10
0.2	0.9	4.41028754359654E-10
0.2	0.95	4.62645276308246E-10
0.2	1.0	4.85267605902418E-10
0.2	1.05	5.08917883319748E-10
0.2	1.1	5.33643550696971E-10
0.2	1.15	5.59512987779511E-10
0.2	1.2	5.86571112358278E-10
0.3	0.0	-6.32319527877507E-18
0.3	0.05	5.58061077031913E-09
0.3	0.1	6.54477773470700E-09
0.3	0.15	6.96750682402350E-09
0.3	0.2	7.35729857559198E-09
0.3	0.25	7.75731357721961E-09
0.3	0.3	8.16829231328283E-09
0.3	0.35	8.59826743577369E-09
0.3	0.4	9.03144147593551E-09
0.3	0.45	9.49508071128951E-09
0.3	0.5	9.97378517490982E-09
0.3	0.55	1.04704266235016E-08
0.3	0.6	1.09865429960947E-08
0.3	0.65	1.15236853949104E-08
0.3	0.7	1.20827220428364E-08
0.3	0.75	1.26638595984286E-08
0.3	0.8	1.32677747191488E-08
