vg	vd	ids
0.0	0.0	-3.39411754479009E-17
0.0	0.05	1.60170220925206E-13
0.0	0.1	1.77038319229036E-13
0.0	0.15	1.82454436610608E-13
0.0	0.2	1.87596200750517E-13
0.0	0.25	1.92774951122707E-13
0.0	0.3	1.98115225661121E-13
0.0	0.35	2.03388126160968E-13
0.0	0.4	2.09013820314943E-13
0.0	0.45	2.14583284078692E-13
0.0	0.5	2.20328672593948E-13
0.0	0.55	2.26069044585204E-13
0.0	0.6	2.32178261910963E-13
0.0	0.65	2.38175405652127E-13
0.0	0.7	2.44510513500526E-13
0.0	0.75	2.50860431991542E-13
0.0	0.8	2.57417996107330E-13
0.0	0.85	2.64237221816112E-13
0.0	0.9	2.70955671312660E-13
0.0	0.95	2.78183285539963E-13
0.0	1.0	2.85325408363271E-13
0.0	1.05	2.92861847668230E-13
0.0	1.1	3.00388223199854E-13
0.0	1.15	3.08358420794673E-13
0.0	1.2	3.16154726080516E-13
0.1	0.0	2.97683907295684E-17
0.1	0.05	5.48219336933732E-12
0.1	0.1	6.08554246360805E-12
0.1	0.15	6.28189578003174E-12
0.1	0.2	6.46797600185600E-12
0.1	0.25	6.65663691497192E-12
0.1	0.3	6.84824557360292E-12
0.1	0.35	7.04309471622943E-12
0.1	0.4	7.24148448571593E-12
0.1	0.45	7.44367715838930E-12
0.1	0.5	7.64918317724826E-12
0.1	0.55	7.85937783448228E-12
0.1	0.6	8.07450987279742E-12
0.1	0.65	8.29416055389233E-12
0.1	0.7	8.51863083812471E-12
0.1	0.75	8.74821632432455E-12
0.1	0.8	8.98312286760729E-12
0.1	0.85	9.22349703812321E-12
0.1	0.9	9.46965035922189E-12
0.1	0.95	9.72166616109878E-12
0.1	1.0	9.97997964751643E-12
0.1	1.05	1.02447437651879E-11
0.1	1.1	1.05160993942933E-11
0.1	1.15	1.07942931026891E-11
0.1	1.2	1.10798010207608E-11
0.2	0.0	-3.20023556648183E-17
0.2	0.05	1.90888376418334E-10
0.2	0.1	2.12742790006363E-10
0.2	0.15	2.20014899420794E-10
0.2	0.2	2.26851268332869E-10
0.2	0.25	2.33761086714808E-10
0.2	0.3	2.40761756906896E-10
0.2	0.35	2.47866195841675E-10
0.2	0.4	2.55085284872412E-10
0.2	0.45	2.62422693290805E-10
0.2	0.5	2.69888989918123E-10
0.2	0.55	2.77514867014533E-10
0.2	0.6	2.85294670298686E-10
0.2	0.65	2.93226375236570E-10
0.2	0.7	3.01320670728632E-10
0.2	0.75	3.09587583107032E-10
0.2	0.8	3.18036349264634E-10
0.2	0.85	3.26672704679485E-10
0.2	0.9	3.35504305070205E-10
0.2	0.95	3.44538249968509E-10
0.2	1.0	3.53782391982591E-10
0.3	0.0	-7.25161989518979E-17
0.3	0.05	6.69836243943092E-09
0.3	0.1	7.49956807822626E-09
0.3	0.15	7.77130770024192E-09
0.3	0.2	8.02394627272508E-09
0.3	0.25	8.27799497809815E-09
0.3	0.3	8.53432834978470E-09
0.3	0.35	8.79361112535319E-09
0.3	0.4	9.05635184988634E-09
0.3	0.45	9.32306766194320E-09
0.3	0.5	9.59392837980555E-09
0.3	0.55	9.86943581871586E-09
0.3	0.6	1.01498509803475E-08
0.3	0.65	1.04354685018993E-08
0.3	0.7	1.07265666853498E-08
0.3	0.75	1.10234034965640E-08
0.3	0.8	1.13262260494558E-08
0.3	0.85	1.16352853857798E-08
0.3	0.9	1.19508307373694E-08
0.3	0.95	1.22731019702854E-08
0.3	1.0	1.26023429202292E-08
0.3	1.05	1.29387931360418E-08
0.3	1.1	1.32826930483941E-08
0.3	1.15	1.36342839560998E-08
0.3	1.2	1.39938069750516E-08
0.4	0.0	1.86854259438874E-17
0.4	0.05	2.28805095692457E-07
0.4	0.1	2.58365655453218E-07
0.4	0.15	2.68339753898627E-07
0.4	0.2	2.77358162440579E-07
0.4	0.25	2.86317609703604E-07
0.4	0.3	2.95287596443444E-07
0.4	0.35	3.04302387042156E-07
0.4	0.4	3.13389964746321E-07
0.4	0.45	3.22574203938719E-07
0.4	0.5	3.31862143695418E-07
0.4	0.55	3.41274561970379E-07
0.4	0.6	3.50821852978607E-07
0.4	0.65	3.60514048330176E-07
0.4	0.7	3.70360333416799E-07
0.4	0.75	3.80369097049141E-07
0.4	0.8	3.90548307125834E-07
0.4	0.85	4.00905512195916E-07
0.4	0.9	4.11447995758903E-07
0.4	0.95	4.22182799668359E-07
0.4	1.0	4.33116761501216E-07
0.4	1.05	4.44256591592998E-07
0.4	1.1	4.55608852344193E-07
0.4	1.15	4.67179958920213E-07
0.4	1.2	4.78976280757640E-07
0.5	0.0	2.66062418715336E-17
0.5	0.05	4.98808989248635E-06
0.5	0.1	5.97333444761287E-06
0.5	0.15	6.22824361467065E-06
0.5	0.2	6.41450651832395E-06
0.5	0.25	6.59117587493897E-06
0.5	0.3	6.76331305858621E-06
0.5	0.35	6.93285587767488E-06
0.5	0.4	7.10090113831591E-06
0.5	0.45	7.26815935971690E-06
0.5	0.5	7.43509687114351E-06
0.5	0.55	7.60206425383054E-06
0.5	0.6	7.76933323556282E-06
0.5	0.65	7.93711444159258E-06
0.5	0.7	8.10558294851577E-06
0.5	0.75	8.27487419615433E-06
0.5	0.8	8.44511802880179E-06
0.5	0.85	8.61641239023098E-06
0.5	0.9	8.78885066261511E-06
0.5	0.95	8.96251839778554E-06
0.5	1.0	9.13748155354675E-06
0.5	1.05	9.31381179214464E-06
0.5	1.1	9.49157019602841E-06
0.5	1.15	9.67080634523674E-06
0.5	1.2	9.85157438493635E-06
0.6	0.0	-7.96991235974926E-17
0.6	0.05	2.47815010383524E-05
0.6	0.1	3.62860456731730E-05
0.6	0.15	4.01995156381635E-05
0.6	0.2	4.15746656823736E-05
0.6	0.25	4.24788629727454E-05
0.6	0.3	4.32819731791583E-05
0.6	0.35	4.40376598877984E-05
0.6	0.4	4.47645626630491E-05
0.6	0.45	4.54718745129920E-05
0.6	0.5	4.61648761335612E-05
0.6	0.55	4.68466690906593E-05
0.6	0.6	4.75196523300351E-05
0.6	0.65	4.81853380324783E-05
0.6	0.7	4.88450589691532E-05
0.6	0.75	4.94998014062295E-05
0.6	0.8	5.01503351591700E-05
0.6	0.85	5.07973856997774E-05
0.6	0.9	5.14414674150677E-05
0.6	0.95	5.20830657512324E-05
0.6	1.0	5.27225827085651E-05
0.6	1.05	5.33604001554707E-05
0.6	1.1	5.39968030347957E-05
0.6	1.15	5.46320727859110E-05
0.6	1.2	5.52665014942989E-05
0.7	0.0	-1.97540104942226E-17
0.7	0.05	4.88963403118612E-05
0.7	0.1	8.15494371223877E-05
0.7	0.15	1.00437277567045E-04
0.7	0.2	1.09526980139103E-04
0.7	0.25	1.13474108825058E-04
0.7	0.3	1.15690741832417E-04
0.7	0.35	1.17442599819901E-04
0.7	0.4	1.19013309959086E-04
0.7	0.45	1.20487682276899E-04
0.7	0.5	1.21901196723796E-04
0.7	0.55	1.23270577718130E-04
0.7	0.6	1.24605628153766E-04
0.7	0.65	1.25912734121441E-04
0.7	0.7	1.27196427310522E-04
0.7	0.75	1.28460049149291E-04
0.7	0.8	1.29706100551034E-04
0.7	0.85	1.30936843334575E-04
0.7	0.9	1.32153766092132E-04
0.7	0.95	1.33358356859587E-04
0.7	1.0	1.34551857035831E-04
0.7	1.05	1.35735301021001E-04
0.7	1.1	1.36909446392865E-04
0.7	1.15	1.38075245721598E-04
0.7	1.2	1.39233410883377E-04
0.8	0.0	2.16876564435692E-17
0.8	0.05	7.02339236545747E-05
0.8	0.1	1.24207225879729E-04
0.8	0.15	1.62911459858594E-04
0.8	0.2	1.88238664790410E-04
0.8	0.25	2.02971504955337E-04
0.8	0.3	2.10702818094499E-04
0.8	0.35	2.14971035572734E-04
0.8	0.4	2.17961834458534E-04
0.8	0.45	2.20472969302674E-04
0.8	0.5	2.22755912192197E-04
0.8	0.55	2.24909361884526E-04
0.8	0.6	2.26975293360995E-04
0.8	0.65	2.28974833157169E-04
0.8	0.7	2.30921217441245E-04
0.8	0.75	2.32823072305452E-04
0.8	0.8	2.34686802832816E-04
0.8	0.85	2.36517118477882E-04
0.8	0.9	2.38317930488575E-04
0.8	0.95	2.40092461522057E-04
0.8	1.0	2.41843048216731E-04
0.8	1.05	2.43571733763967E-04
0.8	1.1	2.45280665900554E-04
0.8	1.15	2.46971359992781E-04
0.8	1.2	2.48644933228618E-04
0.9	0.0	-5.26699987371373E-17
0.9	0.05	8.79324016383236E-05
0.9	0.1	1.60400423283132E-04
0.9	0.15	2.17785014590936E-04
0.9	0.2	2.61045238915597E-04
0.9	0.25	2.91620626399012E-04
0.9	0.3	3.11543804036952E-04
0.9	0.35	3.23484015702330E-04
0.9	0.4	3.30491491896456E-04
0.9	0.45	3.35110313739921E-04
0.9	0.5	3.38714055447215E-04
0.9	0.55	3.41862585241785E-04
0.9	0.6	3.44770080580730E-04
0.9	0.65	3.47527240814042E-04
0.9	0.7	3.50175889735570E-04
0.9	0.75	3.52739657424890E-04
0.9	0.8	3.55233939293942E-04
0.9	0.85	3.57669045420144E-04
0.9	0.9	3.60053277296400E-04
0.9	0.95	3.62392377343118E-04
0.9	1.0	3.64691238321316E-04
0.9	1.05	3.66953636508474E-04
0.9	1.1	3.69183322048116E-04
0.9	1.15	3.71382343782668E-04
0.9	1.2	3.73553496593864E-04
1.0	0.0	-4.00450424301046E-17
1.0	0.05	1.02378206961576E-04
1.0	0.1	1.90254108099843E-04
1.0	0.15	2.63757754984641E-04
1.0	0.2	3.23446479831958E-04
1.0	0.25	3.70136917280636E-04
1.0	0.3	4.04941814734467E-04
1.0	0.35	4.29371491495253E-04
1.0	0.4	4.45432441390213E-04
1.0	0.45	4.55572801461702E-04
1.0	0.5	4.62229710099225E-04
1.0	0.55	4.67152291524678E-04
1.0	0.6	4.71257002981572E-04
1.0	0.65	4.74952247210947E-04
1.0	0.7	4.78404764330712E-04
1.0	0.75	4.81691468291737E-04
1.0	0.8	4.84853519180552E-04
1.0	0.85	4.87915720115932E-04
1.0	0.9	4.90894350158785E-04
1.0	0.95	4.93802193455829E-04
1.0	1.0	4.96647997993484E-04
1.0	1.05	4.99438209543419E-04
1.0	1.1	5.02179932039188E-04
1.0	1.15	5.04876000072530E-04
1.0	1.2	5.07531001353714E-04
1.1	0.0	2.29551360131871E-17
1.1	0.05	1.14173978340691E-04
1.1	0.1	2.14748044589533E-04
1.1	0.15	3.01761304486249E-04
1.1	0.2	3.75608799141271E-04
1.1	0.25	4.36833367311075E-04
1.1	0.3	4.86116186799092E-04
1.1	0.35	5.24326590554681E-04
1.1	0.4	5.52610003799051E-04
1.1	0.45	5.72483955216088E-04
1.1	0.5	5.85867985108964E-04
1.1	0.55	5.94886452286059E-04
1.1	0.6	6.01388956297628E-04
1.1	0.65	6.06588570336873E-04
1.1	0.7	6.11129593252121E-04
1.1	0.75	6.15300812377259E-04
1.1	0.8	6.19229302079750E-04
1.1	0.85	6.22981191825654E-04
1.1	0.9	6.26595609724108E-04
1.1	0.95	6.30098565405507E-04
1.1	1.0	6.33507250376213E-04
1.1	1.05	6.36834238637467E-04
1.1	1.1	6.40089711648504E-04
1.1	1.15	6.43280851178635E-04
1.1	1.2	6.46414543743460E-04
1.2	0.0	4.37432029541476E-19
1.2	0.05	1.23879015484328E-04
1.2	0.1	2.34933336424723E-04
1.2	0.15	3.33181603149056E-04
1.2	0.2	4.18964754832954E-04
1.2	0.25	4.92718087416647E-04
1.2	0.3	5.54934181272942E-04
1.2	0.35	6.06179515953351E-04
1.2	0.4	6.47141905633633E-04
1.2	0.45	6.78701395115650E-04
1.2	0.5	7.02014713609578E-04
1.2	0.55	7.18573715631252E-04
1.2	0.6	7.30141239787712E-04
1.2	0.65	7.38470301617373E-04
1.2	0.7	7.44939103259688E-04
1.2	0.75	7.50415571780665E-04
1.2	0.8	7.55346222007598E-04
1.2	0.85	7.59934525418339E-04
1.2	0.9	7.64280377967242E-04
1.2	0.95	7.68442559066714E-04
1.2	1.0	7.72459259691880E-04
1.2	1.05	7.76353038640475E-04
1.2	1.1	7.80143821071015E-04
1.2	1.15	7.83842924613061E-04
1.2	1.2	7.87463021287583E-04
