vg	vd	ids
0.0	0.0	6.09235453356529E-17
0.0	0.05	3.73316438914057E-13
0.0	0.1	4.37577048476515E-13
0.0	0.15	4.71435220175571E-13
0.0	0.2	5.05487248212056E-13
0.0	0.25	5.41714894353340E-13
0.0	0.3	5.80484835913187E-13
0.0	0.35	6.21523247319309E-13
0.0	0.4	6.65252490130579E-13
0.0	0.45	7.12098551153055E-13
0.0	0.5	7.62607944026131E-13
0.0	0.55	8.16486732086933E-13
0.0	0.6	8.74359911737695E-13
0.0	0.65	9.36276804198530E-13
0.0	0.7	1.00342393221508E-12
0.0	0.75	1.07548821833728E-12
0.0	0.8	1.15351533017572E-12
0.0	0.85	1.23750653525770E-12
0.0	0.9	1.32878250641798E-12
0.0	0.95	1.42759774176425E-12
0.0	1.0	1.53518300417919E-12
0.0	1.05	1.65220231884312E-12
0.0	1.1	1.78015687842222E-12
0.0	1.15	1.91979144230014E-12
0.0	1.2	2.07362214691509E-12
0.1	0.0	-8.26237513520938E-18
0.1	0.05	1.19289106836250E-11
0.1	0.1	1.40066348415078E-11
0.1	0.15	1.50781370201521E-11
0.1	0.2	1.61410112312021E-11
0.1	0.25	1.72597026345574E-11
0.1	0.3	1.84399420584382E-11
0.1	0.35	1.96867421650895E-11
0.1	0.4	2.10053127426512E-11
0.1	0.45	2.24007746001314E-11
0.1	0.5	2.38795804908281E-11
0.1	0.55	2.54478653318349E-11
0.1	0.6	2.71130725124082E-11
0.1	0.65	2.88823528747587E-11
0.1	0.7	3.07638992524387E-11
0.1	0.75	3.27666870621918E-11
0.1	0.8	3.49004969093592E-11
0.1	0.85	3.71762779341818E-11
0.1	0.9	3.96053504399089E-11
0.1	0.95	4.22007810919592E-11
0.1	1.0	4.49769841778936E-11
0.1	1.05	4.79498726551312E-11
0.1	1.1	5.11368921840644E-11
0.1	1.15	5.45573837923341E-11
0.1	1.2	5.82324412214032E-11
0.2	0.0	5.43120846644077E-17
0.2	0.05	3.84350034386713E-10
0.2	0.1	4.52615706907150E-10
0.2	0.15	4.87330633895747E-10
0.2	0.2	5.21265591609970E-10
0.2	0.25	5.56656406987550E-10
0.2	0.3	5.93677471999233E-10
0.2	0.35	6.32454938097437E-10
0.2	0.4	6.73118586858569E-10
0.2	0.45	7.15812462413884E-10
0.2	0.5	7.60678543881296E-10
0.2	0.55	8.07875765316793E-10
0.2	0.6	8.57539165610203E-10
0.2	0.65	9.09847969106509E-10
0.2	0.7	9.64977999075452E-10
0.2	0.75	1.02312135170299E-09
0.2	0.8	1.08447460589986E-09
0.2	0.85	1.14926032343818E-09
0.2	0.9	1.21771103323313E-09
0.2	0.95	1.29007309609032E-09
0.2	1.0	1.36662011573191E-09
0.2	1.05	1.44763921294496E-09
0.2	1.1	1.53344151752566E-09
0.2	1.15	1.62436878202311E-09
0.2	1.2	1.72078958001501E-09
0.3	0.0	1.84745848858067E-17
0.3	0.05	1.23314673713857E-08
0.3	0.1	1.45896451415947E-08
0.3	0.15	1.57262735685809E-08
0.3	0.2	1.68183978600316E-08
0.3	0.25	1.79451178074832E-08
0.3	0.3	1.91125531886048E-08
0.3	0.35	2.03242259234549E-08
0.3	0.4	2.15843148715508E-08
0.3	0.45	2.28969510539390E-08
0.3	0.5	2.42648988106937E-08
0.3	0.55	2.56919566020154E-08
0.3	0.6	2.71815983247890E-08
0.3	0.65	2.87380174352368E-08
0.3	0.7	3.03648056918915E-08
0.3	0.75	3.20662039193367E-08
0.3	0.8	3.38464853683892E-08
0.3	0.85	3.57100718568194E-08
0.3	0.9	3.76617304227797E-08
0.3	0.95	3.97063832746062E-08
0.3	1.0	4.18492508857884E-08
0.3	1.05	4.40958827030850E-08
0.3	1.1	4.64520648637245E-08
0.3	1.15	4.89239378279850E-08
0.3	1.2	5.15180267464384E-08
0.4	0.0	-1.25935556124171E-16
0.4	0.05	3.69061341593999E-07
0.4	0.1	4.41647525473962E-07
0.4	0.15	4.76508573465729E-07
0.4	0.2	5.08715274754926E-07
0.4	0.25	5.41272425569558E-07
0.4	0.3	5.74422028509512E-07
0.4	0.35	6.08341966820956E-07
0.4	0.4	6.43142897743002E-07
0.4	0.45	6.78874382757725E-07
0.4	0.5	7.15627881659534E-07
0.4	0.55	7.53474038838930E-07
0.4	0.6	7.92477401492086E-07
0.4	0.65	8.32705115255917E-07
0.4	0.7	8.74218087585435E-07
0.4	0.75	9.17077949777847E-07
0.4	0.8	9.61346054158880E-07
0.4	0.85	1.00708195822639E-06
0.4	0.9	1.05434822769056E-06
0.4	0.95	1.10320637578294E-06
0.4	1.0	1.15371851929637E-06
0.4	1.05	1.20594958485239E-06
0.4	1.1	1.25996326010591E-06
0.4	1.15	1.31582528761846E-06
0.4	1.2	1.37360357954839E-06
0.5	0.0	2.16890210999077E-17
0.5	0.05	5.67360580137650E-06
0.5	0.1	7.35735755762155E-06
0.5	0.15	7.96192107591497E-06
0.5	0.2	8.39398482959564E-06
0.5	0.25	8.79843472406873E-06
0.5	0.3	9.19240812045529E-06
0.5	0.35	9.58056671464411E-06
0.5	0.4	9.96529897711113E-06
0.5	0.45	1.03482299529954E-05
0.5	0.5	1.07305937197184E-05
0.5	0.55	1.11133447018861E-05
0.5	0.6	1.14972120305717E-05
0.5	0.65	1.18827803246348E-05
0.5	0.7	1.22705649785552E-05
0.5	0.75	1.26609363220014E-05
0.5	0.8	1.30543023912423E-05
0.5	0.85	1.34509419087691E-05
0.5	0.9	1.38511325655001E-05
0.5	0.95	1.42551541307932E-05
0.5	1.0	1.46631901673153E-05
0.5	1.05	1.50754637596952E-05
0.5	1.1	1.54921735681811E-05
0.5	1.15	1.59134717675377E-05
0.5	1.2	1.63395312870790E-05
0.6	0.0	6.30985994018857E-17
0.6	0.05	2.11671806224295E-05
0.6	0.1	3.29110965575900E-05
0.6	0.15	3.83211704523323E-05
0.6	0.2	4.07957670757835E-05
0.6	0.25	4.23958856649143E-05
0.6	0.3	4.37693001328465E-05
0.6	0.35	4.50469404624807E-05
0.6	0.4	4.62635338856437E-05
0.6	0.45	4.74363167686505E-05
0.6	0.5	4.85763940904461E-05
0.6	0.55	4.96912162481550E-05
0.6	0.6	5.07861566352840E-05
0.6	0.65	5.18651650119554E-05
0.6	0.7	5.29313129025572E-05
0.6	0.75	5.39870588600780E-05
0.6	0.8	5.50344056900150E-05
0.6	0.85	5.60749685936839E-05
0.6	0.9	5.71101295970306E-05
0.6	0.95	5.81411736522752E-05
0.6	1.0	5.91689525070017E-05
0.6	1.05	6.01944342557250E-05
0.6	1.1	6.12184626526817E-05
0.6	1.15	6.22416065726088E-05
0.6	1.2	6.32644857163521E-05
0.7	0.0	5.14666370747822E-17
0.7	0.05	3.88700373597244E-05
0.7	0.1	6.67728676478556E-05
0.7	0.15	8.49965180875550E-05
0.7	0.2	9.56673030152976E-05
