vg	vd	ids
0.0	0.0	2.22598881482165E-17
0.0	0.05	2.17388250781344E-12
0.0	0.1	2.51524848716724E-12
0.0	0.15	2.81054276160550E-12
0.0	0.2	3.14146506483473E-12
0.0	0.25	3.51414537304121E-12
0.0	0.3	3.93623542541385E-12
0.0	0.35	4.41616769775993E-12
0.0	0.4	4.96449028568826E-12
0.0	0.45	5.59472871236713E-12
0.0	0.5	6.32293130291087E-12
0.0	0.55	7.17064635133404E-12
0.0	0.6	8.16223099435556E-12
0.0	0.65	9.33015578957833E-12
0.0	0.7	1.07151997930514E-11
0.0	0.75	1.23684602920261E-11
0.0	0.8	1.43546493998692E-11
0.0	0.85	1.67567213114137E-11
0.0	0.9	1.96815474455381E-11
0.0	0.95	2.32622839205058E-11
0.0	1.0	2.76737793234813E-11
0.0	1.05	3.31328205446151E-11
0.0	1.1	3.99529613183355E-11
0.0	1.15	4.84709432670496E-11
0.0	1.2	5.91719046694379E-11
0.1	0.0	-4.90455648798026E-17
0.1	0.05	6.19844000818920E-11
0.1	0.1	7.14120425440305E-11
0.1	0.15	7.89761457092784E-11
0.1	0.2	8.72318099833673E-11
0.1	0.25	9.62771630940477E-11
0.1	0.3	1.06214916906404E-10
0.1	0.35	1.17162807787463E-10
0.1	0.4	1.29257564793672E-10
0.1	0.45	1.42661036045282E-10
0.1	0.5	1.57559898204945E-10
0.1	0.55	1.74177818449513E-10
0.1	0.6	1.92778314719329E-10
0.1	0.65	2.13668499998828E-10
0.1	0.7	2.37251055378380E-10
0.1	0.75	2.63941078656865E-10
0.1	0.8	2.94312074611779E-10
0.1	0.85	3.29062187670065E-10
0.1	0.9	3.68882435793552E-10
0.1	0.95	4.14846514404583E-10
0.1	1.0	4.68287921348010E-10
0.1	1.05	5.30444494378999E-10
0.1	1.1	6.03320192387572E-10
0.1	1.15	6.89078896811910E-10
0.1	1.2	7.90558534563566E-10
0.2	0.0	-2.77543390630829E-17
0.2	0.05	1.82162973473953E-09
0.2	0.1	2.09922532505192E-09
0.2	0.15	2.30891536307522E-09
0.2	0.2	2.53318787560385E-09
0.2	0.25	2.77420100707866E-09
0.2	0.3	3.03372883567256E-09
0.2	0.35	3.31370663409287E-09
0.2	0.4	3.61627505418409E-09
0.2	0.45	3.94381694619555E-09
0.2	0.5	4.29901284184141E-09
