vg	vd	ids
0.0	0.0	-1.06685396305323E-16
0.0	0.05	1.35544970396012E-13
0.0	0.1	1.49773934480925E-13
0.0	0.15	1.54860668235860E-13
0.0	0.2	1.59944815859060E-13
0.0	0.25	1.64979933094092E-13
0.0	0.3	1.70257696304999E-13
0.0	0.35	1.75744595992537E-13
0.0	0.4	1.80719832074215E-13
0.0	0.45	1.87106822870693E-13
0.0	0.5	1.92769311730576E-13
0.0	0.55	1.98219374265224E-13
0.0	0.6	2.04306583665156E-13
0.0	0.65	2.11289393238651E-13
0.0	0.7	2.17141735483059E-13
0.0	0.75	2.24498848356733E-13
0.0	0.8	2.31030249847629E-13
0.0	0.85	2.38057257640140E-13
0.0	0.9	2.45496324588881E-13
0.0	0.95	2.53148200569924E-13
0.0	1.0	2.61166244867700E-13
0.0	1.05	2.69321003990581E-13
0.0	1.1	2.77206799739024E-13
0.0	1.15	2.86016820678834E-13
0.0	1.2	2.94895277525696E-13
0.1	0.0	2.31181522471253E-16
0.1	0.05	4.46722076084531E-12
0.1	0.1	4.94669772454450E-12
0.1	0.15	5.12797163298542E-12
0.1	0.2	5.30446583170914E-12
0.1	0.25	5.48416775511139E-12
0.1	0.3	5.66752831036565E-12
0.1	0.35	5.85541054437215E-12
0.1	0.4	6.04690001419349E-12
0.1	0.45	6.24392069240180E-12
0.1	0.5	6.44342905184023E-12
0.1	0.55	6.65127137474050E-12
0.1	0.6	6.86259381042997E-12
0.1	0.65	7.08032169215898E-12
0.1	0.7	7.30408677883271E-12
0.1	0.75	7.53444815531179E-12
0.1	0.8	7.77016578509773E-12
0.1	0.85	8.01379587355280E-12
0.1	0.9	8.26400999879600E-12
0.1	0.95	8.52150844441139E-12
0.1	1.0	8.78685608551554E-12
0.1	1.05	9.05992482635301E-12
0.1	1.1	9.34149629907599E-12
0.1	1.15	9.63114668109015E-12
0.1	1.2	9.93050694796074E-12
0.2	0.0	5.64189727193462E-17
0.2	0.05	1.49424904373669E-10
0.2	0.1	1.66230829874780E-10
0.2	0.15	1.72686618549593E-10
0.2	0.2	1.78936762856544E-10
0.2	0.25	1.85279900283671E-10
