vg	vd	ids
0.0	0.0	4.86517086285065E-17
0.0	0.05	1.04727608358895E-11
0.0	0.1	1.35298776434127E-11
0.0	0.15	1.70815866353964E-11
0.0	0.2	2.17844924433830E-11
0.0	0.25	2.80799424833383E-11
0.0	0.3	3.65856233557659E-11
0.0	0.35	4.81731018528363E-11
0.0	0.4	6.40596535363293E-11
0.0	0.45	8.59164510869237E-11
0.0	0.5	1.16151610813827E-10
0.0	0.55	1.58176448532574E-10
0.0	0.6	2.16745655963395E-10
0.0	0.65	2.98536330361856E-10
0.0	0.7	4.12864815584606E-10
0.0	0.75	5.72695197278362E-10
0.0	0.8	7.96017395471866E-10
0.0	0.85	1.10763521864901E-09
0.0	0.9	1.54200546019465E-09
0.0	0.95	2.14590508740496E-09
0.0	1.0	2.98353147705190E-09
0.0	1.05	4.14219400638016E-09
0.0	1.1	5.73984832508723E-09
0.0	1.15	7.93574160806310E-09
0.0	1.2	1.09423631841318E-08
0.1	0.0	-1.72804763039536E-17
0.1	0.05	2.11492327834440E-10
0.1	0.1	2.60587386016919E-10
0.1	0.15	3.09512341147493E-10
0.1	0.2	3.68966765272394E-10
0.1	0.25	4.41960934960063E-10
0.1	0.3	5.32407875179752E-10
0.1	0.35	6.45527861585733E-10
0.1	0.4	7.88278609831820E-10
0.1	0.45	9.69952919075642E-10
0.1	0.5	1.20294387335982E-09
0.1	0.55	1.50385799294264E-09
0.1	0.6	1.89496233250243E-09
0.1	0.65	2.40588349623685E-09
0.1	0.7	3.07620154998985E-09
0.1	0.75	3.95698037975428E-09
0.1	0.8	5.11805527890367E-09
0.1	0.85	6.65369225125973E-09
0.1	0.9	8.68755503279955E-09
0.1	0.95	1.13852923784707E-08
0.1	1.0	1.49621156648575E-08
0.1	1.05	1.97017996769506E-08
0.1	1.1	2.59781262777719E-08
0.1	1.15	3.42728614423583E-08
0.1	1.2	4.52122978824372E-08
0.2	0.0	3.57525814673624E-17
0.2	0.05	5.03417840729359E-09
0.2	0.1	6.07809987031744E-09
0.2	0.15	6.99633485569658E-09
0.2	0.2	8.04308077101759E-09
0.2	0.25	9.24586320593995E-09
0.2	0.3	1.06364289344897E-08
0.2	0.35	1.22539283570797E-08
0.2	0.4	1.41472902625634E-08
0.2	0.45	1.63772261980646E-08
0.2	0.5	1.90206878457755E-08
0.2	0.55	2.21743727781583E-08
0.2	0.6	2.59608715758192E-08
0.2	0.65	3.05341426170162E-08
0.2	0.7	3.60906310159866E-08
0.2	0.75	4.28777765335675E-08
0.2	0.8	5.12091517578727E-08
0.2	0.85	6.14766694593992E-08
0.2	0.9	7.41863765974289E-08
0.2	0.95	8.99683946474148E-08
0.2	1.0	1.09603152159728E-07
0.2	1.05	1.34089215977345E-07
0.2	1.1	1.64628257598707E-07
0.2	1.15	2.02676183018438E-07
0.2	1.2	2.50130242493147E-07
0.3	0.0	2.09783092303440E-17
0.3	0.05	1.27211775881077E-07
0.3	0.1	1.52793122002382E-07
0.3	0.15	1.73047243827861E-07
0.3	0.2	1.95028253167431E-07
0.3	0.25	2.19099591637310E-07
0.3	0.3	2.45568520582360E-07
0.3	0.35	2.74778159746313E-07
0.3	0.4	3.07117165334981E-07
0.3	0.45	3.43038107321008E-07
0.3	0.5	3.83064010801447E-07
0.3	0.55	4.27811639778983E-07
0.3	0.6	4.78002416834442E-07
0.3	0.65	5.34486476106743E-07
0.3	0.7	5.98268490550777E-07
0.3	0.75	6.70523260767108E-07
0.3	0.8	7.52675884685180E-07
0.3	0.85	8.46359833543708E-07
0.3	0.9	9.53526949115219E-07
0.3	0.95	1.07646729636557E-06
0.3	1.0	1.21785304411963E-06
0.3	1.05	1.38082544116235E-06
0.3	1.1	1.56905132757282E-06
0.3	1.15	1.78672455320089E-06
0.3	1.2	2.03874948661090E-06
0.4	0.0	1.86035798303968E-17
0.4	0.05	2.80524957860627E-06
0.4	0.1	3.40467083423063E-06
0.4	0.15	3.79227799315657E-06
0.4	0.2	4.18246072261416E-06
0.4	0.25	4.58540283689166E-06
0.4	0.3	5.00416323194297E-06
0.4	0.35	5.44103686717317E-06
0.4	0.4	5.89801160188621E-06
0.4	0.45	6.37692858573415E-06
0.4	0.5	6.87971775368403E-06
0.4	0.55	7.40824947653637E-06
0.4	0.6	7.96462486396930E-06
0.4	0.65	8.55097683327599E-06
0.4	0.7	9.16965103963229E-06
0.4	0.75	9.82335853829481E-06
0.4	0.8	1.05148050351203E-05
0.4	0.85	1.12470832550851E-05
0.4	0.9	1.20235860889464E-05
0.4	0.95	1.28480278777211E-05
0.4	1.0	1.37244570788236E-05
0.4	1.05	1.46572672033970E-05
0.4	1.1	1.56512437100909E-05
0.4	1.15	1.67115375974641E-05
0.4	1.2	1.78436028730205E-05
0.5	0.0	-8.82481088695247E-18
0.5	0.05	2.36696210460080E-05
0.5	0.1	3.17845523154039E-05
0.5	0.15	3.49298993745281E-05
0.5	0.2	3.73050798077967E-05
0.5	0.25	3.95256491432022E-05
0.5	0.3	4.16694891588373E-05
0.5	0.35	4.37674732920485E-05
0.5	0.4	4.58377631379792E-05
0.5	0.45	4.78922679650501E-05
0.5	0.5	4.99403642992179E-05
0.5	0.55	5.19889661808463E-05
0.5	0.6	5.40436590984164E-05
0.5	0.65	5.61099047715633E-05
0.5	0.7	5.81916830687497E-05
0.5	0.75	6.02939177448374E-05
0.5	0.8	6.24203313836755E-05
0.5	0.85	6.45749470824738E-05
0.5	0.9	6.67620388874776E-05
0.5	0.95	6.89857724945804E-05
0.5	1.0	7.12500884988341E-05
0.5	1.05	7.35598789252596E-05
0.5	1.1	7.59194679603385E-05
0.5	1.15	7.83335502224769E-05
0.5	1.2	8.08068917585280E-05
0.6	0.0	-1.81234913576963E-17
0.6	0.05	6.08413474313778E-05
0.6	0.1	9.57217917043420E-05
0.6	0.15	1.12391857610086E-04
0.6	0.2	1.20375951964037E-04
0.6	0.25	1.25850609803001E-04
0.6	0.3	1.30600124112151E-04
0.6	0.35	1.34977964843894E-04
0.6	0.4	1.39111302337493E-04
0.6	0.45	1.43072970026821E-04
0.6	0.5	1.46907472465241E-04
0.6	0.55	1.50646088863819E-04
0.6	0.6	1.54310665982450E-04
0.6	0.65	1.57917908917244E-04
0.6	0.7	1.61481629986930E-04
0.6	0.75	1.65013121072559E-04
0.6	0.8	1.68521618385311E-04
0.6	0.85	1.72016014972421E-04
0.6	0.9	1.75503745202509E-04
0.6	0.95	1.78992845453133E-04
0.6	1.0	1.82489068099861E-04
0.6	1.05	1.85999761523386E-04
0.6	1.1	1.89531069690596E-04
0.6	1.15	1.93088647420033E-04
0.6	1.2	1.96679321501235E-04
0.7	0.0	2.99535370087060E-18
0.7	0.05	9.59248543750658E-05
0.7	0.1	1.64110453862059E-04
0.7	0.15	2.08021032053228E-04
0.7	0.2	2.33356889567112E-04
0.7	0.25	2.47389658379710E-04
0.7	0.3	2.56539898016129E-04
0.7	0.35	2.63906349017851E-04
0.7	0.4	2.70417102668433E-04
0.7	0.45	2.76400260889745E-04
0.7	0.5	2.82023070235163E-04
0.7	0.55	2.87387063094877E-04
0.7	0.6	2.92554912928953E-04
0.7	0.65	2.97569466838006E-04
0.7	0.7	3.02462177241684E-04
0.7	0.75	3.07258000215746E-04
0.7	0.8	3.11972662621193E-04
0.7	0.85	3.16626399647627E-04
0.7	0.9	3.21230887465467E-04
0.7	0.95	3.25796778359588E-04
0.7	1.0	3.30335557299209E-04
0.7	1.05	3.34859250233314E-04
0.7	1.1	3.39373613068794E-04
0.7	1.15	3.43887373195553E-04
0.7	1.2	3.48411202832061E-04
0.8	0.0	-4.61843676630677E-17
0.8	0.05	1.25054182834819E-04
0.8	0.1	2.23225068989004E-04
0.8	0.15	2.96150206583899E-04
0.8	0.2	3.46879653328965E-04
0.8	0.25	3.79680929410857E-04
0.8	0.3	3.99978204225679E-04
0.8	0.35	4.13326725613720E-04
0.8	0.4	4.23493054627209E-04
0.8	0.45	4.32101702918536E-04
0.8	0.5	4.39798872474025E-04
0.8	0.55	4.46908480486360E-04
0.8	0.6	4.53610147113128E-04
0.8	0.65	4.60014246697038E-04
0.8	0.7	4.66186502610402E-04
0.8	0.75	4.72176380921795E-04
0.8	0.8	4.78021647392215E-04
0.8	0.85	4.83744886203254E-04
0.8	0.9	4.89371992651866E-04
0.8	0.95	4.94922703286654E-04
0.8	1.0	5.00405359189409E-04
0.8	1.05	5.05843559695229E-04
0.8	1.1	5.11244612182286E-04
0.8	1.15	5.16618619518476E-04
0.8	1.2	5.21978740848306E-04
0.9	0.0	-2.14377402336585E-17
0.9	0.05	1.48589811601585E-04
0.9	0.1	2.71829752558170E-04
0.9	0.15	3.70551332792939E-04
0.9	0.2	4.46578797728276E-04
0.9	0.25	5.02423999180394E-04
0.9	0.3	5.41362739973995E-04
0.9	0.35	5.67496674170645E-04
0.9	0.4	5.85317445543106E-04
0.9	0.45	5.98551428202913E-04
0.9	0.5	6.09361920648528E-04
0.9	0.55	6.18766477091242E-04
0.9	0.6	6.27289017971704E-04
0.9	0.65	6.35228001657407E-04
0.9	0.7	6.42753840869330E-04
0.9	0.75	6.49969010882917E-04
0.9	0.8	6.56945443393788E-04
0.9	0.85	6.63724014213187E-04
0.9	0.9	6.70349858507354E-04
0.9	0.95	6.76846605929727E-04
0.9	1.0	6.83237907372093E-04
0.9	1.05	6.89547011539994E-04
0.9	1.1	6.95787146981697E-04
0.9	1.15	7.01977700392594E-04
0.9	1.2	7.08127080089434E-04
1.0	0.0	-2.84606508928092E-18
1.0	0.05	1.67543785570570E-04
1.0	0.1	3.11312267902670E-04
1.0	0.15	4.31787147448940E-04
1.0	0.2	5.30226238232893E-04
1.0	0.25	6.08276650329086E-04
1.0	0.3	6.67988852357309E-04
1.0	0.35	7.11924687958081E-04
1.0	0.4	7.43237036598429E-04
1.0	0.45	7.65492260674093E-04
1.0	0.5	7.82025433317248E-04
1.0	0.55	7.95208237407682E-04
1.0	0.6	8.06406305865619E-04
1.0	0.65	8.16364473214856E-04
1.0	0.7	8.25518270567168E-04
1.0	0.75	8.34119591681332E-04
1.0	0.8	8.42323719525613E-04
1.0	0.85	8.50217581675489E-04
1.0	0.9	8.57872289152665E-04
1.0	0.95	8.65331755727658E-04
