vg	vd	ids
0.0	0.0	-1.89586951904183E-17
0.0	0.05	1.23544304926674E-13
0.0	0.1	1.37772310976983E-13
0.0	0.15	1.45705681871764E-13
0.0	0.2	1.53946467312092E-13
0.0	0.25	1.62499524002659E-13
0.0	0.3	1.71429668856633E-13
0.0	0.35	1.80922561695678E-13
0.0	0.4	1.90715450079884E-13
0.0	0.45	2.01054489702490E-13
0.0	0.5	2.11897929058050E-13
0.0	0.55	2.23348470661528E-13
0.0	0.6	2.35264340539200E-13
0.0	0.65	2.47936781896387E-13
0.0	0.7	2.61201494882186E-13
0.0	0.75	2.75214334776734E-13
0.0	0.8	2.90039577391933E-13
0.0	0.85	3.05528724446240E-13
0.0	0.9	3.21945564696654E-13
0.0	0.95	3.39207266338464E-13
0.0	1.0	3.57530635834454E-13
0.0	1.05	3.76768599475827E-13
0.0	1.1	3.97158410828462E-13
0.0	1.15	4.18627877283929E-13
0.0	1.2	4.41350558269570E-13
0.1	0.0	1.21256616301988E-17
0.1	0.05	3.71995628243371E-12
0.1	0.1	4.17014246708805E-12
0.1	0.15	4.42111127221000E-12
0.1	0.2	4.67844191145755E-12
0.1	0.25	4.94638367604117E-12
0.1	0.3	5.22589501348022E-12
0.1	0.35	5.51765224471739E-12
0.1	0.4	5.82259084680922E-12
0.1	0.45	6.14143013964606E-12
0.1	0.5	6.47523638927214E-12
0.1	0.55	6.82487921668792E-12
0.1	0.6	7.19082571634237E-12
0.1	0.65	7.57517816464029E-12
0.1	0.7	7.97769554533866E-12
0.1	0.75	8.40090497852075E-12
0.1	0.8	8.84455911762265E-12
0.1	0.85	9.31058932325988E-12
0.1	0.9	9.80018938391149E-12
0.1	0.95	1.03147881027537E-11
0.1	1.0	1.08552484366368E-11
0.1	1.05	1.14239622211037E-11
0.1	1.1	1.20216598139547E-11
0.1	1.15	1.26498678348361E-11
0.1	1.2	1.33115628689841E-11
0.2	0.0	-5.75393867595523E-17
0.2	0.05	1.13253222156958E-10
0.2	0.1	1.27662991982066E-10
0.2	0.15	1.35662090599855E-10
0.2	0.2	1.43811619373839E-10
0.2	0.25	1.52264085009801E-10
0.2	0.3	1.61043855956713E-10
0.2	0.35	1.70175733947126E-10
0.2	0.4	1.79683534485453E-10
0.2	0.45	1.89592082309965E-10
0.2	0.5	1.99926313943631E-10
0.2	0.55	2.10711930684697E-10
0.2	0.6	2.21975124401402E-10
0.2	0.65	2.33743424593479E-10
0.2	0.7	2.46034956015123E-10
0.2	0.75	2.58909011653550E-10
0.2	0.8	2.72357198062483E-10
0.2	0.85	2.86437790561478E-10
0.2	0.9	3.01187343010545E-10
0.2	0.95	3.16611292069572E-10
0.2	1.0	3.32778484349403E-10
0.2	1.05	3.49696944225644E-10
0.2	1.1	3.67428015431091E-10
0.2	1.15	3.86005117181647E-10
0.2	1.2	4.05473274172466E-10
0.3	0.0	2.73018807944641E-17
0.3	0.05	3.45482815018359E-09
0.3	0.1	3.91889651761792E-09
0.3	0.15	4.17508991249280E-09
0.3	0.2	4.43381969829498E-09
0.3	0.25	4.70069568350175E-09
0.3	0.3	4.97655292269702E-09
0.3	0.35	5.26216938411340E-09
0.3	0.4	5.55828525308146E-09
0.3	0.45	5.86562225714489E-09
0.3	0.5	6.18490251921427E-09
0.3	0.55	6.51684323879665E-09
0.3	0.6	6.86116672389920E-09
0.3	0.65	7.22126325889667E-09
0.3	0.7	7.59600240834992E-09
0.3	0.75	7.98604000225977E-09
0.3	0.8	8.39255631551159E-09
0.3	0.85	8.81622271948619E-09
0.3	0.9	9.25824460479041E-09
0.3	0.95	9.71939521900861E-09
0.3	1.0	1.02003818143217E-08
0.3	1.05	1.07022712176730E-08
0.3	1.1	1.12260445515875E-08
0.3	1.15	1.17727128549746E-08
0.3	1.2	1.23433354198879E-08
0.4	0.0	-7.29767933980760E-18
0.4	0.05	1.03295080034775E-07
0.4	0.1	1.18192543509815E-07
0.4	0.15	1.26245860235534E-07
0.4	0.2	1.34252365275118E-07
0.4	0.25	1.42435887028833E-07
0.4	0.3	1.50828922341715E-07
0.4	0.35	1.59457835492013E-07
0.4	0.4	1.68345564958318E-07
0.4	0.45	1.77513436274809E-07
0.4	0.5	1.86980993379582E-07
0.4	0.55	1.96767297492043E-07
0.4	0.6	2.06890836944772E-07
0.4	0.65	2.17363573606996E-07
0.4	0.7	2.28223030624425E-07
0.4	0.75	2.39468300743644E-07
0.4	0.8	2.51122975782262E-07
0.4	0.85	2.63209727875464E-07
0.4	0.9	2.75743062716101E-07
0.4	0.95	2.88745025094460E-07
0.4	1.0	3.02233722754664E-07
0.4	1.05	3.16229618662413E-07
0.4	1.1	3.30753039064804E-07
0.4	1.15	3.45824690483101E-07
0.4	1.2	3.61465648390010E-07
0.5	0.0	3.51465229929584E-17
0.5	0.05	2.40145981094779E-06
0.5	0.1	2.83177723000176E-06
0.5	0.15	3.01909098849140E-06
0.5	0.2	3.19153768866411E-06
0.5	0.25	3.36265371174465E-06
0.5	0.3	3.53400762441125E-06
0.5	0.35	3.70638112210184E-06
0.5	0.4	3.88031387041852E-06
0.5	0.45	4.05622574261326E-06
0.5	0.5	4.23445334464515E-06
0.5	0.55	4.41527920167589E-06
0.5	0.6	4.59890111608632E-06
0.5	0.65	4.78564489869969E-06
0.5	0.7	4.97557755198980E-06
0.5	0.75	5.16889682092822E-06
0.5	0.8	5.36576844565829E-06
0.5	0.85	5.56631481457955E-06
0.5	0.9	5.77066948137697E-06
0.5	0.95	5.97895339149990E-06
0.5	1.0	6.19126928574319E-06
0.5	1.05	6.40772631148141E-06
0.5	1.1	6.62842142949553E-06
0.5	1.15	6.85343640416404E-06
0.5	1.2	7.08286113655600E-06
0.6	0.0	-5.75114389582090E-17
0.6	0.05	1.68685749011483E-05
0.6	0.1	2.31353437145141E-05
0.6	0.15	2.51256665158430E-05
0.6	0.2	2.62269162815263E-05
0.6	0.25	2.71881290536701E-05
0.6	0.3	2.81019498815877E-05
0.6	0.35	2.89865450218610E-05
0.6	0.4	2.98497782609480E-05
0.6	0.45	3.06966726584627E-05
0.6	0.5	3.15310625987000E-05
0.6	0.55	3.23555892068762E-05
0.6	0.6	3.31730534604716E-05
0.6	0.65	3.39846589082726E-05
0.6	0.7	3.47921157279099E-05
0.6	0.75	3.55965169208459E-05
0.6	0.8	3.63988773088365E-05
0.6	0.85	3.72000804702376E-05
0.6	0.9	3.80007406363372E-05
0.6	0.95	3.88015633414930E-05
0.6	1.0	3.96030535800189E-05
0.6	1.05	4.04056357127118E-05
0.6	1.1	4.12097687308423E-05
0.6	1.15	4.20157658099559E-05
0.6	1.2	4.28239292386556E-05
0.7	0.0	-3.13308164386985E-17
0.7	0.05	3.90719963336386E-05
0.7	0.1	6.23846178325462E-05
0.7	0.15	7.40133933016266E-05
0.7	0.2	7.91315867687562E-05
0.7	0.25	8.18960951602941E-05
0.7	0.3	8.40620262261401E-05
0.7	0.35	8.60280671719489E-05
0.7	0.4	8.78793475314161E-05
0.7	0.45	8.96468993829288E-05
0.7	0.5	9.13491388541480E-05
0.7	0.55	9.29996231681436E-05
0.7	0.6	9.46078454436261E-05
0.7	0.65	9.61818168357998E-05
0.7	0.7	9.77267342985868E-05
0.7	0.75	9.92473255760095E-05
0.7	0.8	1.00747137033559E-04
0.7	0.85	1.02229130499247E-04
0.7	0.9	1.03695642423280E-04
0.7	0.95	1.05148945494474E-04
