vg	vd	ids
0.0	0.0	1.27397812315403E-17
0.0	0.05	1.06101445584880E-12
0.0	0.1	1.27841349375505E-12
0.0	0.15	1.45170008322967E-12
0.0	0.2	1.64800784622899E-12
0.0	0.25	1.87321821689366E-12
0.0	0.3	2.13287945666355E-12
0.0	0.35	2.43377814254390E-12
0.0	0.4	2.78439524975280E-12
0.0	0.45	3.19547796016552E-12
0.0	0.5	3.68036507706751E-12
0.0	0.55	4.25622297669873E-12
0.0	0.6	4.94477268123056E-12
0.0	0.65	5.77383278446749E-12
0.0	0.7	6.77946765648896E-12
0.0	0.75	8.00815426423196E-12
0.0	0.8	9.51949202982890E-12
0.0	0.85	1.13923164828503E-11
0.0	0.9	1.37292636977453E-11
0.0	0.95	1.66619664355464E-11
0.0	1.0	2.03663198825519E-11
0.0	1.05	2.50705786712304E-11
0.0	1.1	3.10743295298573E-11
0.0	1.15	3.87703321190715E-11
0.0	1.2	4.86701585874711E-11
0.1	0.0	-1.22536775094382E-17
0.1	0.05	2.83559139276691E-11
0.1	0.1	3.39672589455986E-11
0.1	0.15	3.81387070392809E-11
0.1	0.2	4.27238243524087E-11
0.1	0.25	4.78360058391055E-11
0.1	0.3	5.35511280849215E-11
0.1	0.35	5.99578541452421E-11
0.1	0.4	6.71608637130000E-11
0.1	0.45	7.52843378342201E-11
0.1	0.5	8.44761242374307E-11
0.1	0.55	9.49126174589794E-11
0.1	0.6	1.06809577764904E-10
0.1	0.65	1.20425548579689E-10
0.1	0.7	1.36071170309702E-10
0.1	0.75	1.54137755373788E-10
0.1	0.8	1.75095916803595E-10
0.1	0.85	1.99532729651898E-10
0.1	0.9	2.28169277065314E-10
0.1	0.95	2.61907729472365E-10
0.1	1.0	3.01869357792530E-10
0.1	1.05	3.49467060858057E-10
0.1	1.1	4.06460679580896E-10
0.1	1.15	4.75067578187692E-10
0.1	1.2	5.58085078481015E-10
0.2	0.0	2.42036379326319E-17
0.2	0.05	7.83278774521955E-10
0.2	0.1	9.37429397552910E-10
0.2	0.15	1.04631196666910E-09
0.2	0.2	1.16328478679057E-09
0.2	0.25	1.29115100497566E-09
0.2	0.3	1.43120949900122E-09
0.2	0.35	1.58489939026394E-09
0.2	0.4	1.75382803373443E-09
0.2	0.45	1.93981023538086E-09
0.2	0.5	2.14489637714828E-09
0.2	0.55	2.37143921044800E-09
0.2	0.6	2.62215850646560E-09
0.2	0.65	2.90010924891137E-09
0.2	0.7	3.20894844186306E-09
0.2	0.75	3.55264874254750E-09
0.2	0.8	3.93623693387169E-09
0.2	0.85	4.36533007511798E-09
0.2	0.9	4.84656596815357E-09
0.2	0.95	5.38781129091716E-09
0.2	1.0	5.99828999258075E-09
0.2	1.05	6.68903917726571E-09
0.2	1.1	7.47317917866378E-09
0.2	1.15	8.36639553666692E-09
0.2	1.2	9.38745048882287E-09
0.3	0.0	2.20688656671602E-19
0.3	0.05	2.17526024377091E-08
0.3	0.1	2.61182847135434E-08
0.3	0.15	2.90694587646114E-08
0.3	0.2	3.21659479621859E-08
0.3	0.25	3.54897923517479E-08
0.3	0.3	3.90672570372838E-08
0.3	0.35	4.29248486567954E-08
0.3	0.4	4.70903964937134E-08
0.3	0.45	5.15934915691869E-08
0.3	0.5	5.64677858808349E-08
0.3	0.55	6.17441987909339E-08
0.3	0.6	6.74629815757191E-08
0.3	0.65	7.36654029130418E-08
0.3	0.7	8.03989503462030E-08
0.3	0.75	8.77129360831589E-08
0.3	0.8	9.56649146470910E-08
0.3	0.85	1.04317331421411E-07
0.3	0.9	1.13740665032150E-07
0.3	0.95	1.24013672279646E-07
0.3	1.0	1.35224558921267E-07
0.3	1.05	1.47472763414061E-07
0.3	1.1	1.60870373324926E-07
0.3	1.15	1.75543914028545E-07
0.3	1.2	1.91637115480489E-07
0.4	0.0	5.29248854332301E-18
0.4	0.05	5.57969198880496E-07
0.4	0.1	6.77688863020852E-07
0.4	0.15	7.51839754830155E-07
0.4	0.2	8.26149118109467E-07
0.4	0.25	9.03528751066619E-07
0.4	0.3	9.84583712437074E-07
0.4	0.35	1.06977053093268E-06
0.4	0.4	1.15948131336312E-06
0.4	0.45	1.25407540386228E-06
0.4	0.5	1.35390151065995E-06
0.4	0.55	1.45927810971454E-06
0.4	0.6	1.57056134310719E-06
0.4	0.65	1.68808008108909E-06
0.4	0.7	1.81218631990397E-06
0.4	0.75	1.94323990641678E-06
0.4	0.8	2.08161092003286E-06
0.4	0.85	2.22769060350361E-06
0.4	0.9	2.38188026082768E-06
0.4	0.95	2.54460945379601E-06
0.4	1.0	2.71632211867450E-06
0.4	1.05	2.89749266232822E-06
0.4	1.1	3.08862043656737E-06
0.4	1.15	3.29023583447360E-06
0.4	1.2	3.50290128040598E-06
0.5	0.0	4.08970904804240E-18
0.5	0.05	7.44710617581277E-06
0.5	0.1	9.68821872094286E-06
0.5	0.15	1.06504217386925E-05
0.5	0.2	1.14350259921480E-05
0.5	0.25	1.21886009684213E-05
0.5	0.3	1.29317915549059E-05
0.5	0.35	1.36730305262696E-05
0.5	0.4	1.44171838213496E-05
0.5	0.45	1.51675757721241E-05
0.5	0.5	1.59263876724001E-05
0.5	0.55	1.66952514519727E-05
0.5	0.6	1.74752906446382E-05
0.5	0.65	1.82674794045825E-05
0.5	0.7	1.90725576009806E-05
0.5	0.75	1.98911328865862E-05
0.5	0.8	2.07238026253131E-05
0.5	0.85	2.15709935856396E-05
0.5	0.9	2.24331951583777E-05
0.5	0.95	2.33108107783178E-05
0.5	1.0	2.42042386169089E-05
0.5	1.05	2.51138890025505E-05
0.5	1.1	2.60401948046941E-05
0.5	1.15	2.69834989073860E-05
0.5	1.2	2.79443192328364E-05
0.6	0.0	-3.18134113781388E-17
0.6	0.05	2.66858852631225E-05
0.6	0.1	4.08876919014621E-05
0.6	0.15	4.73473382628536E-05
0.6	0.2	5.06466585210288E-05
0.6	0.25	5.30855072641675E-05
0.6	0.3	5.52605980574503E-05
0.6	0.35	5.73042799293626E-05
0.6	0.4	5.92688382361657E-05
0.6	0.45	6.11830132897855E-05
0.6	0.5	6.30631736704157E-05
0.6	0.55	6.49203953263632E-05
0.6	0.6	6.67615358646377E-05
0.6	0.65	6.85917750135043E-05
0.6	0.7	7.04149626222658E-05
0.6	0.75	7.22337065794832E-05
0.6	0.8	7.40507026716064E-05
0.6	0.85	7.58674890129332E-05
0.6	0.9	7.76857695104726E-05
0.6	0.95	7.95068586307361E-05
0.6	1.0	8.13318776844786E-05
0.6	1.05	8.31617052933262E-05
0.6	1.1	8.49975902452125E-05
0.6	1.15	8.68400437824044E-05
0.6	1.2	8.86899816129601E-05
0.7	0.0	2.06662180195218E-17
0.7	0.05	4.85266741113134E-05
0.7	0.1	8.19777417078448E-05
0.7	0.15	1.02848687834016E-04
0.7	0.2	1.14703363882873E-04
0.7	0.25	1.21491965668037E-04
0.7	0.3	1.26161942830381E-04
0.7	0.35	1.30022452416640E-04
0.7	0.4	1.33491019538086E-04
0.7	0.45	1.36733545696227E-04
0.7	0.5	1.39832245337953E-04
0.7	0.55	1.42832469908182E-04
0.7	0.6	1.45759884572262E-04
0.7	0.65	1.48632119960602E-04
0.7	0.7	1.51460294946467E-04
0.7	0.75	1.54252682792640E-04
0.7	0.8	1.57016193722503E-04
0.7	0.85	1.59755177984953E-04
0.7	0.9	1.62473877659614E-04
0.7	0.95	1.65175237386009E-04
0.7	1.0	1.67862415669119E-04
0.7	1.05	1.70537015995884E-04
0.7	1.1	1.73201997235818E-04
0.7	1.15	1.75858487213508E-04
0.7	1.2	1.78508218721145E-04
0.8	0.0	-5.95128279905714E-18
0.8	0.05	6.87132877353630E-05
0.8	0.1	1.21670457332240E-04
0.8	0.15	1.60278889268324E-04
0.8	0.2	1.86701868046837E-04
0.8	0.25	2.03707694479364E-04
0.8	0.3	2.14453726434579E-04
0.8	0.35	2.21803960379799E-04
0.8	0.4	2.27553057079600E-04
0.8	0.45	2.32503325390954E-04
0.8	0.5	2.37002751552190E-04
0.8	0.55	2.41229171819328E-04
0.8	0.6	2.45273949577788E-04
0.8	0.65	2.49187618497147E-04
0.8	0.7	2.53000060366659E-04
0.8	0.75	2.56731837537466E-04
0.8	0.8	2.60397249344555E-04
0.8	0.85	2.64005882853604E-04
0.8	0.9	2.67567155985589E-04
0.8	0.95	2.71086464736030E-04
0.8	1.0	2.74569624965026E-04
0.8	1.05	2.78020185895325E-04
0.8	1.1	2.81442863220820E-04
0.8	1.15	2.84839685589747E-04
0.8	1.2	2.88214385698578E-04
0.9	0.0	1.49225002851595E-17
0.9	0.05	8.65710439042433E-05
0.9	0.1	1.57403470196950E-04
0.9	0.15	2.13340290104725E-04
0.9	0.2	2.55815533838454E-04
0.9	0.25	2.86666782112347E-04
0.9	0.3	3.08120883535588E-04
0.9	0.35	3.22718278393483E-04
0.9	0.4	3.32968355813246E-04
0.9	0.45	3.40792781363939E-04
0.9	0.5	3.47306298799268E-04
0.9	0.55	3.53076606073085E-04
0.9	0.6	3.58400768870060E-04
0.9	0.65	3.63438466292826E-04
0.9	0.7	3.68274081060170E-04
0.9	0.75	3.72957010230765E-04
0.9	0.8	3.77518419128579E-04
0.9	0.85	3.81980787469332E-04
0.9	0.9	3.86358481645971E-04
0.9	0.95	3.90664022931151E-04
0.9	1.0	3.94905838672394E-04
