vg	vd	ids
0.0	0.0	3.71461381963511E-18
0.0	0.05	4.25708514663473E-14
0.0	0.1	4.82597857565473E-14
0.0	0.15	5.03278233398464E-14
0.0	0.2	5.22647448481183E-14
0.0	0.25	5.42418077030078E-14
0.0	0.3	5.62855915152138E-14
0.0	0.35	5.83208025281768E-14
0.0	0.4	6.04346676893251E-14
0.0	0.45	6.26165708363972E-14
0.0	0.5	6.48437910511111E-14
0.0	0.55	6.71315126215734E-14
0.0	0.6	6.95157743098246E-14
0.0	0.65	7.19496750226888E-14
0.0	0.7	7.44557477035328E-14
0.0	0.75	7.70270285968795E-14
0.0	0.8	7.96692092023403E-14
0.0	0.85	8.24588090187648E-14
0.0	0.9	8.52941432015681E-14
0.0	0.95	8.82443630572463E-14
0.0	1.0	9.12737071528891E-14
0.0	1.05	9.44182383373508E-14
0.0	1.1	9.76759216920321E-14
0.0	1.15	1.01016965396392E-13
0.0	1.2	1.04502458566212E-13
0.1	0.0	1.57404353867118E-17
0.1	0.05	1.29721065799647E-12
0.1	0.1	1.47726960302561E-12
0.1	0.15	1.54541017174151E-12
0.1	0.2	1.60850581138028E-12
0.1	0.25	1.67277135282155E-12
0.1	0.3	1.73842194744243E-12
0.1	0.35	1.80557828060315E-12
0.1	0.4	1.87433973117346E-12
0.1	0.45	1.94488169329360E-12
0.1	0.5	2.01724862538338E-12
0.1	0.55	2.09155451532300E-12
0.1	0.6	2.16798347839461E-12
0.1	0.65	2.24656459060411E-12
0.1	0.7	2.32750012403749E-12
0.1	0.75	2.41084522263384E-12
0.1	0.8	2.49676970592223E-12
0.1	0.85	2.58531585140499E-12
0.1	0.9	2.67666429787839E-12
0.1	0.95	2.77092748668532E-12
0.1	1.0	2.86824245825038E-12
0.1	1.05	2.96876335185569E-12
0.1	1.1	3.07273949172657E-12
0.1	1.15	3.17999252544763E-12
0.1	1.2	3.29099428354984E-12
0.2	0.0	1.31460732382928E-17
0.2	0.05	4.02506976138995E-11
0.2	0.1	4.60528764908077E-11
0.2	0.15	4.83184158983237E-11
0.2	0.2	5.04086446207624E-11
0.2	0.25	5.25308694299653E-11
0.2	0.3	5.46940420937212E-11
0.2	0.35	5.69023935094492E-11
0.2	0.4	5.91598113485621E-11
0.2	0.45	6.14701891766455E-11
0.2	0.5	6.38364641692303E-11
0.2	0.55	6.62626874213690E-11
0.2	0.6	6.87535936951544E-11
0.2	0.65	7.13107785679755E-11
0.2	0.7	7.39391291635867E-11
0.2	0.75	7.66414784696958E-11
0.2	0.8	7.94217444082328E-11
0.2	0.85	8.22837195210842E-11
0.2	0.9	8.52311497703813E-11
0.2	0.95	8.82676484751965E-11
0.2	1.0	9.14027328623529E-11
0.2	1.05	9.46244572310358E-11
0.2	1.1	9.79564364752454E-11
0.2	1.15	1.01389728424465E-10
0.2	1.2	1.04935547564868E-10
0.3	0.0	9.38357597732404E-18
0.3	0.05	1.25963710359912E-09
0.3	0.1	1.44864873116578E-09
0.3	0.15	1.52447898426194E-09
0.3	0.2	1.59406693446940E-09
0.3	0.25	1.66442762008039E-09
0.3	0.3	1.73590487219659E-09
0.3	0.35	1.80865491741892E-09
0.3	0.4	1.88281823468201E-09
0.3	0.45	1.95851693243910E-09
0.3	0.5	2.03585448749619E-09
0.3	0.55	2.11505250913973E-09
