vg	vd	ids
0.0	0.0	1.31077867453197E-16
0.0	0.05	4.00856767974512E-12
0.0	0.1	4.83439991843237E-12
0.0	0.15	5.69363701125698E-12
0.0	0.2	6.72789860257995E-12
0.0	0.25	7.98309020901400E-12
0.0	0.3	9.51864068678810E-12
0.0	0.35	1.14142728268246E-11
0.0	0.4	1.37738765516902E-11
0.0	0.45	1.67360466811248E-11
0.0	0.5	2.04862629263040E-11
0.0	0.55	2.52709390835192E-11
0.0	0.6	3.14198248547665E-11
0.0	0.65	3.93799317266442E-11
0.0	0.7	4.97400290356336E-11
0.0	0.75	6.33073777478116E-11
0.0	0.8	8.11295356839141E-11
0.0	0.85	1.04538892635676E-10
0.0	0.9	1.35632259070373E-10
0.0	0.95	1.76863460568894E-10
0.0	1.0	2.31745421234171E-10
0.0	1.05	3.04950774504570E-10
0.0	1.1	4.02708796993654E-10
0.0	1.15	5.33343532323322E-10
0.0	1.2	7.07964593863674E-10
0.1	0.0	-1.75797296772248E-17
0.1	0.05	9.61289842597022E-11
0.1	0.1	1.14029260237371E-10
0.1	0.15	1.30978977846177E-10
0.1	0.2	1.50403986254979E-10
0.1	0.25	1.72778507072089E-10
0.1	0.3	1.98680477376547E-10
0.1	0.35	2.28818924120076E-10
0.1	0.4	2.64084981350921E-10
0.1	0.45	3.05592723288667E-10
0.1	0.5	3.54743892592501E-10
0.1	0.55	4.13314891462323E-10
0.1	0.6	4.83554796101684E-10
0.1	0.65	5.68331746172037E-10
0.1	0.7	6.71306201276057E-10
0.1	0.75	7.97136175476994E-10
0.1	0.8	9.51858779231563E-10
0.1	0.85	1.14322274392375E-09
0.1	0.9	1.38120939060540E-09
0.1	0.95	1.67853492827815E-09
0.1	1.0	2.05190491612052E-09
0.1	1.05	2.52246754257893E-09
0.1	1.1	3.11746547073342E-09
0.1	1.15	3.87180103534765E-09
0.1	1.2	4.82800411660071E-09
0.2	0.0	-1.80112463446122E-17
0.2	0.05	2.46141005702599E-09
0.2	0.1	2.90371234798792E-09
0.2	0.15	3.29303789679824E-09
0.2	0.2	3.72483377852422E-09
0.2	0.25	4.20551219538883E-09
0.2	0.3	4.74210004571190E-09
0.2	0.35	5.34284352582649E-09
0.2	0.4	6.01738783412879E-09
0.2	0.45	6.77711565131673E-09
0.2	0.5	7.63553462162412E-09
0.2	0.55	8.60873263830186E-09
0.2	0.6	9.71600636681695E-09
0.2	0.65	1.09805571913884E-08
0.2	0.7	1.24303838453595E-08
0.2	0.75	1.40993723867324E-08
0.2	0.8	1.60286998050432E-08
0.2	0.85	1.82686607552445E-08
0.2	0.9	2.08803228463665E-08
0.2	0.95	2.39384754692901E-08
0.2	1.0	2.75347328254831E-08
0.2	1.05	3.17822175886409E-08
0.2	1.1	3.68186767173633E-08
0.2	1.15	4.28153359245127E-08
0.2	1.2	4.99807981043229E-08
0.3	0.0	7.19783271413376E-18
0.3	0.05	6.41698261047787E-08
0.3	0.1	7.58111944823012E-08
0.3	0.15	8.53902236226048E-08
0.3	0.2	9.57210887282440E-08
0.3	0.25	1.06918017611681E-07
0.3	0.3	1.19082290053855E-07
0.3	0.35	1.32322810422792E-07
0.3	0.4	1.46758211241755E-07
0.3	0.45	1.62519927635787E-07
0.3	0.5	1.79755045612085E-07
0.3	0.55	1.98628828669422E-07
0.3	0.6	2.19327678299850E-07
0.3	0.65	2.42062860802535E-07
0.3	0.7	2.67074771334716E-07
0.3	0.75	2.94636676775290E-07
0.3	0.8	3.25061498039907E-07
0.3	0.85	3.58707953435579E-07
0.3	0.9	3.95989018365632E-07
0.3	0.95	4.37377388977502E-07
0.3	1.0	4.83419393153840E-07
0.3	1.05	5.34744863875438E-07
0.3	1.1	5.92083267164805E-07
0.3	1.15	6.56276323671632E-07
0.3	1.2	7.28298897621975E-07
0.4	0.0	1.32949486949927E-16
0.4	0.05	1.51629144723895E-06
0.4	0.1	1.80921871652850E-06
0.4	0.15	2.01946180094508E-06
0.4	0.2	2.23557442030833E-06
0.4	0.25	2.46078854278089E-06
0.4	0.3	2.69647895269289E-06
0.4	0.35	2.94372339290603E-06
0.4	0.4	3.20348099643512E-06
0.4	0.45	3.47666402119321E-06
0.4	0.5	3.76415726609829E-06
0.4	0.55	4.06686806158834E-06
0.4	0.6	4.38569807967290E-06
0.4	0.65	4.72161173635524E-06
0.4	0.7	5.07558365724242E-06
0.4	0.75	5.44867155353348E-06
0.4	0.8	5.84196606060649E-06
0.4	0.85	6.25665155011412E-06
0.4	0.9	6.69397175491212E-06
0.4	0.95	7.15527029125014E-06
0.4	1.0	7.64198463220972E-06
0.4	1.05	8.15566613931621E-06
0.4	1.1	8.69797734021236E-06
0.4	1.15	9.27072814286932E-06
0.4	1.2	9.87587894596758E-06
0.5	0.0	1.55825487854379E-16
0.5	0.05	1.65619393249280E-05
0.5	0.1	2.12097309529176E-05
0.5	0.15	2.31898253411177E-05
0.5	0.2	2.48816261586593E-05
0.5	0.25	2.65080512308357E-05
0.5	0.3	2.81015517654479E-05
0.5	0.35	2.96769733745952E-05
0.5	0.4	3.12434593419073E-05
0.5	0.45	3.28077184461377E-05
0.5	0.5	3.43744081269022E-05
0.5	0.55	3.59472362221744E-05
0.5	0.6	3.75291497504602E-05
0.5	0.65	3.91225882102084E-05
0.5	0.7	4.07296832060517E-05
0.5	0.75	4.23522708800288E-05
0.5	0.8	4.39922336919468E-05
0.5	0.85	4.56509548688227E-05
0.5	0.9	4.73302429565405E-05
0.5	0.95	4.90314819099740E-05
0.5	1.0	5.07561680943156E-05
0.5	1.05	5.25059361981611E-05
0.5	1.1	5.42823312918199E-05
0.5	1.15	5.60869109199559E-05
0.5	1.2	5.79214556002663E-05
0.6	0.0	-1.44363052154264E-17
0.6	0.05	5.05231119240929E-05
0.6	0.1	7.60772039399471E-05
0.6	0.15	8.67637323706176E-05
0.6	0.2	9.21399340729837E-05
0.6	0.25	9.63322308064515E-05
0.6	0.3	1.00132339771484E-04
0.6	0.35	1.03700262831535E-04
0.6	0.4	1.07106093713980E-04
0.6	0.45	1.10393918582082E-04
0.6	0.5	1.13592612849587E-04
0.6	0.55	1.16722705652529E-04
0.6	0.6	1.19798214248800E-04
0.6	0.65	1.22830901524671E-04
0.6	0.7	1.25829239993755E-04
0.6	0.75	1.28800289752637E-04
0.6	0.8	1.31750354979830E-04
0.6	0.85	1.34684352919485E-04
0.6	0.9	1.37606265091083E-04
0.6	0.95	1.40520756028130E-04
0.6	1.0	1.43431136503950E-04
0.6	1.05	1.46340384723999E-04
0.6	1.1	1.49251379230247E-04
0.6	1.15	1.52168141373827E-04
0.6	1.2	1.55092049139816E-04
0.7	0.0	-1.99329045593907E-16
0.7	0.05	8.49225630992737E-05
0.7	0.1	1.41075062706334E-04
0.7	0.15	1.73911078433817E-04
0.7	0.2	1.91055781119246E-04
0.7	0.25	2.00529164457437E-04
0.7	0.3	2.07401514848820E-04
0.7	0.35	2.13315798082624E-04
0.7	0.4	2.18692899085590E-04
0.7	0.45	2.23709198736552E-04
0.7	0.5	2.28467408099562E-04
0.7	0.55	2.33033427968065E-04
0.7	0.6	2.37449742116832E-04
0.7	0.65	2.41747365962621E-04
0.7	0.7	2.45947453656100E-04
0.7	0.75	2.50066749670530E-04
0.7	0.8	2.54119455295075E-04
0.7	0.85	2.58114904662880E-04
0.7	0.9	2.62063038479337E-04
0.7	0.95	2.65971210155794E-04
0.7	1.0	2.69845175791994E-04
0.7	1.05	2.73691930436987E-04
0.7	1.1	2.77515578869556E-04
0.7	1.15	2.81321484253700E-04
0.7	1.2	2.85113070610037E-04
0.8	0.0	-1.36450766417364E-16
0.8	0.05	1.14251352323476E-04
0.8	0.1	1.99441593127552E-04
0.8	0.15	2.58760006102608E-04
0.8	0.2	2.96903128159196E-04
0.8	0.25	3.19655062493268E-04
0.8	0.3	3.33359906370503E-04
0.8	0.35	3.43011051698005E-04
0.8	0.4	3.50960876098324E-04
0.8	0.45	3.57985669353345E-04
0.8	0.5	3.64410128269752E-04
0.8	0.55	3.70422439602331E-04
0.8	0.6	3.76135359718119E-04
0.8	0.65	3.81620719041918E-04
0.8	0.7	3.86926670804019E-04
0.8	0.75	3.92086823020490E-04
0.8	0.8	3.97126043073616E-04
0.8	0.85	4.02063937210567E-04
0.8	0.9	4.06915049612162E-04
0.8	0.95	4.11691533052910E-04
0.8	1.0	4.16407070935675E-04
0.8	1.05	4.21065524812135E-04
0.8	1.1	4.25677406333575E-04
0.8	1.15	4.30251227207313E-04
0.8	1.2	4.34790382776785E-04
0.9	0.0	9.47209991641560E-19
0.9	0.05	1.38460002581644E-04
0.9	0.1	2.48671135094455E-04
0.9	0.15	3.32729950385792E-04
0.9	0.2	3.93824515425195E-04
0.9	0.25	4.35783598409867E-04
0.9	0.3	4.63119011727919E-04
0.9	0.35	4.80814735848883E-04
0.9	0.4	4.93303371534232E-04
0.9	0.45	5.03268148793579E-04
0.9	0.5	5.11863158584016E-04
0.9	0.55	5.19586770122170E-04
0.9	0.6	5.26720910838341E-04
0.9	0.65	5.33443851757035E-04
