vg	vd	ids
0.0	0.0	-8.48557644412397E-17
0.0	0.05	4.15359401339602E-12
0.0	0.1	5.18887744094882E-12
0.0	0.15	6.30043063067033E-12
0.0	0.2	7.70837491726630E-12
0.0	0.25	9.51365578606343E-12
0.0	0.3	1.18576011389837E-11
0.0	0.35	1.49380967753693E-11
0.0	0.4	1.90336964485024E-11
0.0	0.45	2.45352395857118E-11
0.0	0.5	3.20004712340997E-11
0.0	0.55	4.22141007125942E-11
0.0	0.6	5.62888437755288E-11
0.0	0.65	7.57701009412840E-11
0.0	0.7	1.02853449830837E-10
0.0	0.75	1.40681258541904E-10
0.0	0.8	1.93689558753394E-10
0.0	0.85	2.68098037295431E-10
0.0	0.9	3.72649447410667E-10
0.0	0.95	5.19554848589932E-10
0.0	1.0	7.25881811822549E-10
0.0	1.05	1.01531917694810E-09
0.0	1.1	1.42064659283972E-09
0.0	1.15	1.98701675007912E-09
0.0	1.2	2.77636330331409E-09
0.1	0.0	3.74108881691370E-16
0.1	0.05	9.28334982341972E-11
0.1	0.1	1.12757393135886E-10
0.1	0.15	1.31641888836015E-10
0.1	0.2	1.53936289489751E-10
0.1	0.25	1.80472243330354E-10
0.1	0.3	2.12299956445588E-10
0.1	0.35	2.50784632394933E-10
0.1	0.4	2.97722562549489E-10
0.1	0.45	3.55480743754376E-10
0.1	0.5	4.27213523287505E-10
0.1	0.55	5.17077438082173E-10
0.1	0.6	6.30704514495492E-10
0.1	0.65	7.75616650962164E-10
0.1	0.7	9.61959334382779E-10
0.1	0.75	1.20331745231114E-09
0.1	0.8	1.51812126923115E-09
0.1	0.85	1.93099306124981E-09
0.1	0.9	2.47518806398421E-09
0.1	0.95	3.19507093512800E-09
0.1	1.0	4.14871521675456E-09
0.1	1.05	5.41588414534681E-09
0.1	1.1	7.10380877577155E-09
0.1	1.15	9.35435803573966E-09
0.1	1.2	1.23558389798350E-08
0.2	0.0	5.10346195211677E-16
0.2	0.05	2.29532446603385E-09
0.2	0.1	2.75750897026381E-09
0.2	0.15	3.15800080754021E-09
0.2	0.2	3.61097138787857E-09
0.2	0.25	4.12652865630713E-09
0.2	0.3	4.71541878286465E-09
0.2	0.35	5.39066636243380E-09
0.2	0.4	6.16784828627193E-09
0.2	0.45	7.06670116994167E-09
0.2	0.5	8.11126859183146E-09
0.2	0.55	9.33118020640668E-09
0.2	0.6	1.07638372312250E-08
0.2	0.65	1.24558691534719E-08
0.2	0.7	1.44663214900592E-08
0.2	0.75	1.68692951215857E-08
0.2	0.8	1.97595374509532E-08
0.2	0.85	2.32565477453518E-08
0.2	0.9	2.75131630841211E-08
0.2	0.95	3.27238906910347E-08
0.2	1.0	3.91368993612911E-08
0.2	1.05	4.70673743675133E-08
0.2	1.1	5.69175520303906E-08
0.2	1.15	6.91944430757476E-08
0.2	1.2	8.45432720471032E-08
0.3	0.0	-2.71735219715718E-16
0.3	0.05	5.88578465988692E-08
0.3	0.1	7.05622368951406E-08
0.3	0.15	7.99548715844794E-08
0.3	0.2	9.02353116647451E-08
0.3	0.25	1.01578780458675E-07
