vg	vd	ids
0.0	0.0	1.04532653175486E-17
0.0	0.05	2.51342246896731E-13
0.0	0.1	2.88437177954618E-13
0.0	0.15	3.12284210668019E-13
0.0	0.2	3.37704495846638E-13
0.0	0.25	3.65122590326723E-13
0.0	0.3	3.94421190181180E-13
0.0	0.35	4.26011021082164E-13
0.0	0.4	4.60199426421061E-13
0.0	0.45	4.97222143565647E-13
0.0	0.5	5.37071598053598E-13
0.0	0.55	5.80117879413937E-13
0.0	0.6	6.26701533794478E-13
0.0	0.65	6.77157031563219E-13
0.0	0.7	7.31828418404577E-13
0.0	0.75	7.91206255974016E-13
0.0	0.8	8.55485586159360E-13
0.0	0.85	9.25445569163360E-13
0.0	0.9	1.00146148009722E-12
0.0	0.95	1.08419082151451E-12
0.0	1.0	1.17456061781033E-12
0.0	1.05	1.27315194034355E-12
0.0	1.1	1.38093273397123E-12
0.0	1.15	1.49888725805294E-12
0.0	1.2	1.62821806555361E-12
0.1	0.0	-3.31080839331742E-17
0.2	0.0	7.56106819480120E-17
0.2	0.05	2.25952005593809E-10
0.2	0.1	2.61042648341291E-10
0.2	0.15	2.82651020865402E-10
0.2	0.2	3.05129554805642E-10
0.2	0.25	3.28963030559133E-10
0.2	0.3	3.54268696723273E-10
0.2	0.35	3.81164760098425E-10
0.2	0.4	4.09773720237581E-10
0.2	0.45	4.40222510536134E-10
0.2	0.5	4.72631506384520E-10
0.2	0.55	5.07175309007771E-10
0.2	0.6	5.43965493889872E-10
0.2	0.65	5.83203306984347E-10
0.2	0.7	6.25030963309274E-10
0.2	0.75	6.69629408544316E-10
0.2	0.8	7.17197012809346E-10
0.2	0.85	7.67944435175171E-10
0.2	0.9	8.22096781118277E-10
0.2	0.95	8.79895589743648E-10
0.2	1.0	9.41602299865511E-10
0.2	1.05	1.00749601534605E-09
0.2	1.1	1.07788007409167E-09
0.2	1.15	1.15308180058620E-09
0.2	1.2	1.23345516238717E-09
0.3	0.0	5.22755813723298E-17
0.3	0.05	6.78963809270300E-09
0.3	0.1	7.88670306656396E-09
0.3	0.15	8.54908312817311E-09
0.3	0.2	9.22894678639463E-09
0.3	0.25	9.94338996565954E-09
0.3	0.3	1.06959916682302E-08
0.3	0.35	1.14900807140932E-08
0.3	0.4	1.23289092317245E-08
0.3	0.45	1.32157348390672E-08
0.3	0.5	1.41537395583889E-08
0.3	0.55	1.51467441572772E-08
0.3	0.6	1.61978502331516E-08
0.3	0.65	1.73108562218415E-08
0.3	0.7	1.84896132036830E-08
0.3	0.75	1.97381680216047E-08
0.3	0.8	2.10607709172170E-08
0.3	0.85	2.24619050008975E-08
0.3	0.9	2.39463257179428E-08
0.3	0.95	2.55190358061536E-08
0.3	1.0	2.71853537601982E-08
0.3	1.05	2.89509069273662E-08
0.3	1.1	3.08216634658887E-08
0.3	1.15	3.28039547134879E-08
0.3	1.2	3.49044996502861E-08
0.4	0.0	1.17045979595935E-17
0.4	0.05	1.95828990914948E-07
0.5	0.0	-6.18276198287135E-17
0.5	0.05	3.80815315371825E-06
0.5	0.1	4.66542350480668E-06
0.5	0.15	5.03954722944494E-06
0.5	0.2	5.37032584475547E-06
0.5	0.25	5.69545291717013E-06
0.5	0.3	6.02020056203741E-06
0.5	0.35	6.34701773132018E-06
0.5	0.4	6.67756114287430E-06
0.5	0.45	7.01293050775955E-06
0.5	0.5	7.35393426439336E-06
0.5	0.55	7.70109712619997E-06
0.5	0.6	8.05491596417848E-06
0.5	0.65	8.41571110444278E-06
0.5	0.7	8.78378418519778E-06
0.5	0.75	9.15934434629356E-06
0.5	0.8	9.54259390682038E-06
0.5	0.85	9.93369316249950E-06
0.5	0.9	1.03327628042532E-05
0.5	0.95	1.07399473805941E-05
0.5	1.0	1.11553258907559E-05
0.5	1.05	1.15790024155210E-05
0.5	1.1	1.20110700811621E-05
0.5	1.15	1.24515837862882E-05
0.5	1.2	1.29006273912930E-05
0.6	0.0	9.33053879782305E-17
0.6	0.05	1.99478467586090E-05
0.6	0.1	2.88125502489816E-05
0.6	0.15	3.21326061448230E-05
0.6	0.2	3.38557438043444E-05
0.6	0.25	3.52603403052802E-05
0.6	0.3	3.65636791889497E-05
0.6	0.35	3.78109980991457E-05
0.7	0.0	7.98491885505591E-17
0.7	0.05	4.13079466500942E-05
0.7	0.1	6.77903082223748E-05
0.7	0.15	8.26018793555685E-05
0.7	0.2	8.99956753024707E-05
0.7	0.25	9.40195122535920E-05
0.7	0.3	9.69529371545267E-05
0.7	0.35	9.95068819027911E-05
0.7	0.4	1.01861191539795E-04
0.7	0.45	1.04091739427004E-04
0.7	0.5	1.06239434894443E-04
0.7	0.55	1.08328429527934E-04
0.7	0.6	1.10373876489649E-04
0.7	0.65	1.12385189394171E-04
0.7	0.7	1.14369030399429E-04
0.7	0.75	1.16330538235415E-04
0.7	0.8	1.18273128983485E-04
0.7	0.85	1.20199885312835E-04
0.7	0.9	1.22113043025568E-04
0.7	0.95	1.24014332375259E-04
0.7	1.0	1.25905302464650E-04
0.7	1.05	1.27787241104843E-04
0.7	1.1	1.29661133092340E-04
0.7	1.15	1.31527720685090E-04
0.7	1.2	1.33388139085585E-04
0.8	0.0	4.87777696154388E-17
0.8	0.05	6.13930515089545E-05
0.8	0.1	1.06938723451381E-04
0.8	0.15	1.38407416480759E-04
0.8	0.2	1.58400795468382E-04
0.8	0.25	1.70157793031066E-04
0.8	0.3	1.77120390362317E-04
0.8	0.35	1.81929163249062E-04
0.8	0.4	1.85859674899193E-04
0.8	0.45	1.89352697120289E-04
0.8	0.5	1.92582077014619E-04
0.8	0.55	1.95644053552214E-04
0.8	0.6	1.98590787054803E-04
0.8	0.65	2.01451728451091E-04
0.8	0.7	2.04245760997703E-04
0.8	0.75	2.06985264741693E-04
0.8	0.8	2.09678910443987E-04
0.8	0.85	2.12333832794430E-04
0.8	0.9	2.14954593722679E-04
0.8	0.95	2.17545434025077E-04
0.8	1.0	2.20109427061471E-04
0.8	1.05	2.22649371996523E-04
0.8	1.1	2.25167161178281E-04
0.8	1.15	2.27664983437329E-04
0.8	1.2	2.30144410726722E-04
0.9	0.0	-1.77925286404720E-17
0.9	0.05	7.91396063645906E-05
0.9	0.1	1.42303730925748E-04
1.0	0.0	7.75878819051619E-17
1.0	0.05	9.45490371698137E-05
1.0	0.1	1.73372386969579E-04
1.0	0.15	2.37197868641290E-04
1.0	0.2	2.87273625227227E-04
