vg	vd	ids
0.0	0.0	-1.34966278729166E-17
0.0	0.05	4.26651225745409E-14
0.0	0.1	4.92844680931406E-14
0.0	0.15	5.16490100605577E-14
0.0	0.2	5.37062176199016E-14
0.0	0.25	5.57899130109091E-14
0.0	0.3	5.79692425905594E-14
0.0	0.35	6.02009548687850E-14
0.0	0.4	6.25324184921153E-14
0.0	0.45	6.48894209528053E-14
0.0	0.5	6.73643042023847E-14
0.0	0.55	6.99116890926049E-14
0.0	0.6	7.25322498440046E-14
0.0	0.65	7.52677194266171E-14
0.0	0.7	7.81097972302575E-14
0.0	0.75	8.10799946438066E-14
0.0	0.8	8.41499248354392E-14
0.0	0.85	8.73113939701904E-14
0.0	0.9	9.06159633872553E-14
0.0	0.95	9.40355836667485E-14
0.0	1.0	9.76077044513536E-14
0.0	1.05	1.01298883197155E-13
0.0	1.1	1.05159034334561E-13
0.0	1.15	1.09161781522208E-13
0.0	1.2	1.13320127794863E-13
0.1	0.0	1.37447981819882E-17
0.1	0.05	1.36657815157338E-12
0.1	0.1	1.58370534816286E-12
0.1	0.15	1.66326757720250E-12
0.1	0.2	1.73251195669806E-12
0.1	0.25	1.80306325191201E-12
0.1	0.3	1.87568785061690E-12
0.1	0.35	1.95047318515664E-12
0.1	0.4	2.02758632017838E-12
0.1	0.45	2.10724040212011E-12
0.1	0.5	2.18945579606125E-12
0.1	0.55	2.27451316764452E-12
0.1	0.6	2.36243412413910E-12
0.1	0.65	2.45341927162133E-12
0.1	0.7	2.54757418814888E-12
0.1	0.75	2.64508949883494E-12
0.1	0.8	2.74613787617639E-12
0.1	0.85	2.85081373021368E-12
0.1	0.9	2.95934057317400E-12
0.1	0.95	3.07182781108258E-12
0.1	1.0	3.18852659808989E-12
0.1	1.05	3.30957996409982E-12
0.1	1.1	3.43521056867180E-12
0.1	1.15	3.56555950537897E-12
0.1	1.2	3.70088723226397E-12
0.2	0.0	-2.47760347977983E-18
0.2	0.05	4.45271042717528E-11
0.2	0.1	5.17775290285513E-11
0.2	0.15	5.44981439703272E-11
0.2	0.2	5.68616987685860E-11
0.2	0.25	5.92614897057440E-11
0.2	0.3	6.17242688321549E-11
0.2	0.35	6.42541744151153E-11
0.2	0.4	6.68578427151453E-11
0.2	0.45	6.95426053575954E-11
0.2	0.5	7.23074268484239E-11
0.2	0.55	7.51601659353172E-11
