vg	vd	ids
0.0	0.0	-2.93558825968175E-16
0.0	0.05	1.72804027008949E-13
0.0	0.1	1.93492226498994E-13
0.0	0.15	2.06284592556394E-13
0.0	0.2	2.19435354564187E-13
0.0	0.25	2.33309984913591E-13
0.0	0.3	2.48119419294786E-13
0.0	0.35	2.63824998141372E-13
0.0	0.4	2.79441335575015E-13
0.0	0.45	2.96844603806077E-13
0.0	0.5	3.15894151979406E-13
0.0	0.55	3.34761035620589E-13
0.0	0.6	3.54822103724232E-13
0.0	0.65	3.76760730167120E-13
0.0	0.7	3.99705332759079E-13
0.0	0.75	4.24318393570291E-13
0.0	0.8	4.49283514184893E-13
0.0	0.85	4.77714168217729E-13
0.0	0.9	5.05868020618529E-13
0.0	0.95	5.36330376755675E-13
0.0	1.0	5.69386180429282E-13
0.0	1.05	6.04463658748436E-13
0.0	1.1	6.41303893008543E-13
0.0	1.15	6.81140955349639E-13
0.0	1.2	7.21112547719946E-13
0.1	0.0	-4.31553275580802E-16
0.1	0.05	5.20462237778588E-12
0.1	0.1	5.85739476529228E-12
0.1	0.15	6.25191047116807E-12
0.1	0.2	6.66065169738371E-12
0.1	0.25	7.08922473034846E-12
0.1	0.3	7.53779736708834E-12
0.1	0.35	8.00939806611685E-12
0.1	0.4	8.50553087916074E-12
0.1	0.45	9.02632900223113E-12
0.1	0.5	9.57486699618600E-12
0.1	0.55	1.01509557519080E-11
0.1	0.6	1.07596978090872E-11
0.1	0.65	1.13998128411421E-11
0.1	0.7	1.20748543711268E-11
0.1	0.75	1.27870607022214E-11
0.1	0.8	1.35394020968423E-11
0.1	0.85	1.43313859045487E-11
0.1	0.9	1.51682955708207E-11
0.1	0.95	1.60521495408433E-11
0.1	1.0	1.69857399373201E-11
0.1	1.05	1.79722966507917E-11
0.1	1.1	1.90157208414086E-11
0.1	1.15	2.01186326985664E-11
0.1	1.2	2.12848758601455E-11
0.2	0.0	1.11446770579840E-16
0.2	0.05	1.57978367677130E-10
0.2	0.1	1.78756583700384E-10
0.2	0.15	1.91156302619621E-10
0.2	0.2	2.03915958186133E-10
0.2	0.25	2.17219508352691E-10
0.2	0.3	2.31109291690230E-10
0.2	0.35	2.45626054862447E-10
0.2	0.4	2.60811807427904E-10
0.2	0.45	2.76708415964761E-10
0.2	0.5	2.93359946883708E-10
0.2	0.55	3.10812236947121E-10
0.2	0.6	3.29089421533337E-10
0.2	0.65	3.48274349897389E-10
0.2	0.7	3.68445978876432E-10
0.2	0.75	3.89595255547264E-10
0.2	0.8	4.11799660324694E-10
0.2	0.85	4.35131220475254E-10
0.2	0.9	4.59635643675547E-10
0.2	0.95	4.85399353583130E-10
0.2	1.0	5.12472571622834E-10
0.2	1.05	5.40944853132870E-10
0.2	1.1	5.70882756061128E-10
0.2	1.15	6.02376090895994E-10
0.2	1.2	6.35509504191489E-10
0.3	0.0	3.37898675337143E-16
0.3	0.05	4.79444447752283E-09
0.3	0.1	5.45909906466499E-09
0.3	0.15	5.85066514902836E-09
0.3	0.2	6.24987472550248E-09
0.3	0.25	6.66363383458628E-09
0.3	0.3	7.09325269455865E-09
0.3	0.35	7.53995486545082E-09
0.3	0.4	8.00493219435046E-09
0.3	0.45	8.48935686307023E-09
0.3	0.5	8.99441574515590E-09
0.3	0.55	9.52023347806771E-09
0.3	0.6	1.00706088255153E-08
0.3	0.65	1.06452569917652E-08
0.3	0.7	1.12451948840114E-08
0.3	0.75	1.18721814016412E-08
0.3	0.8	1.25273784762834E-08
0.3	0.85	1.32126562714500E-08
0.3	0.9	1.39291151359373E-08
0.3	0.95	1.46785795009820E-08
0.3	1.0	1.54626188316290E-08
0.3	1.05	1.62829606819240E-08
0.3	1.1	1.71414073955558E-08
0.3	1.15	1.80398591503979E-08
0.3	1.2	1.89802760666824E-08
0.4	0.0	1.77652297336663E-16
0.4	0.05	1.41862306736572E-07
0.4	0.1	1.62985068404025E-07
0.4	0.15	1.75046877606218E-07
0.4	0.2	1.87141641381420E-07
0.4	0.25	1.99552336404679E-07
0.4	0.3	2.12326304030715E-07
0.4	0.35	2.25502000710184E-07
0.4	0.4	2.39113334058336E-07
0.4	0.45	2.53191485829908E-07
0.4	0.5	2.67765954961541E-07
0.4	0.55	2.82857094720938E-07
0.4	0.6	2.98514112869158E-07
0.4	0.65	3.14748291502922E-07
0.4	0.7	3.31589923221142E-07
0.4	0.75	3.49072986308167E-07
0.4	0.8	3.67219877048283E-07
0.4	0.85	3.86062145830023E-07
0.4	0.9	4.05630298991289E-07
0.4	0.95	4.25954322848512E-07
0.4	1.0	4.47065332976726E-07
0.4	1.05	4.68995562151431E-07
0.4	1.1	4.91778173634205E-07
0.4	1.15	5.15446613178855E-07
0.4	1.2	5.40035489971288E-07
0.5	0.0	-2.33436788972155E-16
0.5	0.05	3.12770695488395E-06
0.5	0.1	3.71475938100710E-06
0.5	0.15	3.97495178956803E-06
0.5	0.2	4.21481004173537E-06
0.5	0.25	4.45283812023166E-06
0.5	0.3	4.69121335918203E-06
0.5	0.35	4.93097071760072E-06
0.5	0.4	5.17280352338686E-06
0.5	0.45	5.41724190307058E-06
0.5	0.5	5.66469755689064E-06
0.5	0.55	5.91548404548026E-06
0.5	0.6	6.16995577266507E-06
0.5	0.65	6.42833178341157E-06
0.5	0.7	6.69078899593294E-06
0.5	0.75	6.95754007638216E-06
0.5	0.8	7.22876252027214E-06
0.5	0.85	7.50459805653483E-06
0.5	0.9	7.78520348040085E-06
0.5	0.95	8.07071059491291E-06
0.5	1.0	8.36123317899963E-06
0.5	1.05	8.65690009695725E-06
0.5	1.1	8.95781538367451E-06
0.5	1.15	9.26407131340264E-06
0.5	1.2	9.57577695590986E-06
0.6	0.0	3.54387672177261E-16
0.6	0.05	1.97712930991956E-05
0.6	0.1	2.74551043985979E-05
0.6	0.15	2.99765487026972E-05
0.6	0.2	3.13539724043183E-05
0.6	0.25	3.25472701600815E-05
0.6	0.3	3.36790502090934E-05
0.6	0.35	3.47728285363125E-05
0.6	0.4	3.58385757412277E-05
0.6	0.45	3.68824531870339E-05
0.6	0.5	3.79091219064634E-05
0.6	0.55	3.89223294186638E-05
0.6	0.6	3.99246914362418E-05
0.6	0.65	4.09182623558265E-05
0.6	0.7	4.19050019416669E-05
0.6	0.75	4.28861736124273E-05
0.6	0.8	4.38630905635390E-05
0.6	0.85	4.48367986794247E-05
0.6	0.9	4.58080920750203E-05
0.6	0.95	4.67778444256026E-05
0.6	1.0	4.77466583149897E-05
0.6	1.05	4.87151360914288E-05
0.6	1.1	4.96838121868307E-05
0.6	1.15	5.06531262940396E-05
0.6	1.2	5.16234982043802E-05
0.7	0.0	-2.67147244342991E-16
0.7	0.05	4.36852895501672E-05
0.7	0.1	7.01589374704834E-05
0.7	0.15	8.36734862182505E-05
0.7	0.2	8.97537794721725E-05
0.7	0.25	9.30415880685535E-05
0.7	0.3	9.56018936071948E-05
0.7	0.35	9.79190960621625E-05
0.7	0.4	1.00096938716633E-04
0.7	0.45	1.02171914693500E-04
0.7	0.5	1.04168058436337E-04
0.7	0.55	1.06099771821732E-04
0.7	0.6	1.07978668772175E-04
0.7	0.65	1.09814021358863E-04
0.7	0.7	1.11612480874687E-04
0.7	0.75	1.13379311750150E-04
0.7	0.8	1.15118960828033E-04
0.7	0.85	1.16834921801915E-04
0.7	0.9	1.18529939350159E-04
0.7	0.95	1.20206904415643E-04
0.7	1.0	1.21867630815184E-04
0.7	1.05	1.23514066426841E-04
0.7	1.1	1.25147969233229E-04
0.7	1.15	1.26770630286976E-04
0.7	1.2	1.28383281929019E-04
0.8	0.0	2.52720250499934E-16
0.8	0.05	6.59831681153776E-05
0.8	0.1	1.13537951455463E-04
0.8	0.15	1.44965976431482E-04
0.8	0.2	1.63657035517173E-04
0.8	0.25	1.73790792512929E-04
0.8	0.3	1.79557639921309E-04
0.8	0.35	1.83713005776094E-04
0.8	0.4	1.87288158160859E-04
0.8	0.45	1.90560605906628E-04
0.8	0.5	1.93625528968096E-04
0.8	0.55	1.96528092038011E-04
0.8	0.6	1.99303778098252E-04
0.8	0.65	2.01977621354937E-04
0.8	0.7	2.04567371386582E-04
0.8	0.75	2.07086970718867E-04
0.8	0.8	2.09546461968253E-04
0.8	0.85	2.11954045219155E-04
0.8	0.9	2.14316422792346E-04
0.8	0.95	2.16638980855041E-04
0.8	1.0	2.18925868892604E-04
0.8	1.05	2.21181363677917E-04
0.8	1.1	2.23408528682598E-04
0.8	1.15	2.25610150596579E-04
0.8	1.2	2.27788658417077E-04
0.9	0.0	-3.12089214607051E-16
0.9	0.05	8.52532724734748E-05
0.9	0.1	1.52076121393051E-04
0.9	0.15	2.01887274114345E-04
0.9	0.2	2.36856455772384E-04
0.9	0.25	2.59685476248539E-04
0.9	0.3	2.73612710495137E-04
0.9	0.35	2.82119683773089E-04
0.9	0.4	2.88061582787468E-04
0.9	0.45	2.92948936165194E-04
0.9	0.5	2.97311805170662E-04
0.9	0.55	3.01323386844141E-04
0.9	0.6	3.05074571272916E-04
0.9	0.65	3.08626043381843E-04
0.9	0.7	3.12019464114184E-04
0.9	0.75	3.15284776252369E-04
0.9	0.8	3.18444463963259E-04
0.9	0.85	3.21514888742836E-04
0.9	0.9	3.24508794334817E-04
0.9	0.95	3.27435869801792E-04
0.9	1.0	3.30304650831710E-04
0.9	1.05	3.33121400871505E-04
0.9	1.1	3.35891620733231E-04
0.9	1.15	3.38620527346873E-04
0.9	1.2	3.41311953155400E-04
1.0	0.0	-3.63718484303877E-16
1.0	0.05	1.01637656032970E-04
1.0	0.1	1.85273996974373E-04
1.0	0.15	2.51867190026449E-04
1.0	0.2	3.02974478262631E-04
