vg	vd	ids
0.0	0.0	4.55579282987171E-18
0.0	0.05	1.05197270610154E-12
0.0	0.1	1.26706689209647E-12
0.0	0.15	1.41417252804390E-12
0.0	0.2	1.57477592432773E-12
0.0	0.25	1.75524878908768E-12
0.0	0.3	1.95912366065323E-12
0.0	0.35	2.19034547320405E-12
0.0	0.4	2.45397300092580E-12
0.0	0.45	2.75619592375758E-12
0.0	0.5	3.10468036256281E-12
0.0	0.55	3.50896813496891E-12
0.0	0.6	3.98081669914450E-12
0.0	0.65	4.53533221543289E-12
0.0	0.7	5.19078074653125E-12
0.0	0.75	5.97256682157379E-12
0.0	0.8	6.90952841103110E-12
0.0	0.85	8.04070623061961E-12
0.0	0.9	9.41735366421463E-12
0.0	0.95	1.11022400152229E-11
0.0	1.0	1.31873546336017E-11
0.0	1.05	1.57660695292657E-11
0.0	1.1	1.89827643615615E-11
0.0	1.15	2.30159701510292E-11
0.0	1.2	2.80977980049754E-11
0.1	0.0	2.33090048047212E-17
0.1	0.05	3.06939952645979E-11
0.1	0.1	3.67965344553291E-11
0.1	0.15	4.06945284527967E-11
0.1	0.2	4.48210391333539E-11
0.1	0.25	4.93409488064548E-11
0.1	0.3	5.43063993978517E-11
0.1	0.35	5.97742643301204E-11
0.1	0.4	6.58149008974834E-11
0.1	0.45	7.25043928787643E-11
0.1	0.5	7.99552311600991E-11
0.1	0.55	8.82422766807513E-11
0.1	0.6	9.75291173356416E-11
0.1	0.65	1.07963550444547E-10
0.1	0.7	1.19708315917347E-10
0.1	0.75	1.33008796751238E-10
0.1	0.8	1.48148736620041E-10
0.1	0.85	1.65439737672967E-10
0.1	0.9	1.85325756254594E-10
0.1	0.95	2.08218804015636E-10
0.1	1.0	2.34764781289174E-10
0.1	1.05	2.65700955936389E-10
0.1	1.1	3.01946291900015E-10
0.1	1.15	3.44638091397669E-10
0.1	1.2	3.95189150895931E-10
0.2	0.0	5.49375130534866E-18
0.2	0.05	9.20345557982794E-10
0.2	0.1	1.10254189958698E-09
0.2	0.15	1.21348981728664E-09
0.2	0.2	1.32806482125910E-09
0.2	0.25	1.45121463820409E-09
0.2	0.3	1.58387143954732E-09
0.2	0.35	1.72733220963149E-09
