vg	vd	ids
0.0	0.0	4.15248678559907E-17
0.0	0.05	1.18728206750095E-12
0.0	0.1	1.35450332557495E-12
0.0	0.15	1.47949415988645E-12
0.0	0.2	1.61445247746049E-12
0.0	0.25	1.76108596678080E-12
0.0	0.3	1.92065816888976E-12
0.0	0.35	2.09423128967227E-12
0.0	0.4	2.28459194657399E-12
0.0	0.45	2.49238574312255E-12
0.0	0.5	2.72087568664362E-12
0.0	0.55	2.97211512429922E-12
0.0	0.6	3.24976406094546E-12
0.0	0.65	3.55659295611606E-12
0.0	0.7	3.89760881266947E-12
0.0	0.75	4.27760365877560E-12
0.0	0.8	4.70240044032520E-12
0.0	0.85	5.17896803678200E-12
0.0	0.9	5.71623900689638E-12
0.0	0.95	6.32344675246357E-12
0.0	1.0	7.01350580476769E-12
0.0	1.05	7.80089713328436E-12
0.0	1.1	8.70371650121525E-12
0.0	1.15	9.74318065952052E-12
0.0	1.2	1.09446529273331E-11
0.1	0.0	3.60963580536705E-18
0.1	0.05	3.60442823512523E-11
0.1	0.1	4.11481359213431E-11
0.1	0.15	4.47631308408973E-11
0.1	0.2	4.86105424393262E-11
0.1	0.25	5.27274651705112E-11
0.1	0.3	5.71388437481589E-11
0.1	0.35	6.18726338962214E-11
0.1	0.4	6.69590456339340E-11
0.1	0.45	7.24314933437058E-11
0.1	0.5	7.83267789494048E-11
0.1	0.55	8.46879890941333E-11
0.1	0.6	9.15621100586571E-11
0.1	0.65	9.90016437900146E-11
0.1	0.7	1.07066066046176E-10
0.1	0.75	1.15821986360627E-10
0.1	0.8	1.25350622244028E-10
0.1	0.85	1.35735597358457E-10
0.1	0.9	1.47083959143138E-10
0.1	0.95	1.59505970124114E-10
0.1	1.0	1.73140914794434E-10
0.1	1.05	1.88140794926405E-10
0.1	1.1	2.04685526463261E-10
0.1	1.15	2.23002880882106E-10
0.1	1.2	2.43316418352360E-10
0.2	0.0	1.90982192909512E-17
0.2	0.05	1.11053112085293E-09
0.2	0.1	1.27139592087391E-09
0.2	0.15	1.38039307302725E-09
0.2	0.2	1.49479055044832E-09
0.2	0.25	1.61574622500417E-09
0.2	0.3	1.74381919165838E-09
0.2	0.35	1.87959369223904E-09
0.2	0.4	2.02368514529042E-09
0.2	0.45	2.17675177269866E-09
0.2	0.5	2.33950043576392E-09
0.2	0.55	2.51269644171898E-09
0.2	0.6	2.69712963223250E-09
0.2	0.65	2.89378067764954E-09
0.2	0.7	3.10369511195662E-09
0.2	0.75	3.32774816203556E-09
0.2	0.8	3.56740815291342E-09
0.2	0.85	3.82390124981535E-09
0.2	0.9	4.09856758662344E-09
0.2	0.95	4.39322124805157E-09
0.2	1.0	4.70963522129921E-09
0.2	1.05	5.04992674336142E-09
0.2	1.1	5.41615864014391E-09
0.2	1.15	5.81095005540200E-09
0.2	1.2	6.23711814755103E-09
0.3	0.0	-2.10493188532125E-17
0.3	0.05	3.41735632369065E-08
0.3	0.1	3.93301117930183E-08
0.3	0.15	4.26770927458271E-08
0.3	0.2	4.61341640564693E-08
0.3	0.25	4.97444050393115E-08
0.3	0.3	5.35224186089772E-08
0.3	0.35	5.74820653931897E-08
