vg	vd	ids
0.0	0.0	-1.62390306584344E-17
0.0	0.05	7.39301580517107E-14
0.0	0.1	8.20783851298008E-14
0.0	0.15	8.53807866456291E-14
0.0	0.2	8.85976026333345E-14
0.0	0.25	9.19719255250792E-14
0.0	0.3	9.54350957418323E-14
0.0	0.35	9.88180215847957E-14
0.0	0.4	1.02382684677268E-13
0.0	0.45	1.06114542887944E-13
0.0	0.5	1.10008782475197E-13
0.0	0.55	1.13966991953358E-13
0.0	0.6	1.17947027139748E-13
0.0	0.65	1.22158044967493E-13
0.0	0.7	1.26527169525119E-13
0.0	0.75	1.31104274464243E-13
0.0	0.8	1.35668215905113E-13
0.0	0.85	1.40582125167912E-13
0.0	0.9	1.45495683008973E-13
0.0	0.95	1.50640039804941E-13
0.0	1.0	1.56052749131386E-13
0.0	1.05	1.61560046605715E-13
0.0	1.1	1.67311008273799E-13
0.0	1.15	1.73265000107284E-13
0.0	1.2	1.79475452447606E-13
0.1	0.0	-3.62132192798707E-17
0.1	0.05	2.28365022181978E-12
0.1	0.1	2.55011909871242E-12
0.1	0.15	2.65951650717319E-12
0.1	0.2	2.76649613807532E-12
0.1	0.25	2.87591509940681E-12
0.1	0.3	2.98809705198415E-12
0.1	0.35	3.10299094419397E-12
0.1	0.4	3.22112963317337E-12
0.1	0.45	3.34275358363474E-12
0.1	0.5	3.46770470183175E-12
0.1	0.55	3.59670538435504E-12
0.1	0.6	3.72944956186395E-12
0.1	0.65	3.86646245563689E-12
0.1	0.7	4.00823402371464E-12
0.1	0.75	4.15435237443513E-12
0.1	0.8	4.30550552825119E-12
0.1	0.85	4.46161750757458E-12
0.1	0.9	4.62313591870380E-12
0.1	0.95	4.79012078532827E-12
0.1	1.0	4.96298841253781E-12
0.1	1.05	5.14189159365811E-12
0.1	1.1	5.32720920273833E-12
0.1	1.15	5.51895661303272E-12
0.1	1.2	5.71779382360525E-12
0.2	0.0	6.26379390591581E-18
0.2	0.05	7.18443581722422E-11
0.2	0.1	8.06348973787859E-11
0.2	0.15	8.43187700092789E-11
0.2	0.2	8.78986901502727E-11
0.2	0.25	9.15475603125867E-11
0.2	0.3	9.52753873877832E-11
0.2	0.35	9.90906559235008E-11
