vg	vd	ids
0.0	0.0	-1.13473554398317E-17
0.0	0.05	1.33147513513960E-12
0.0	0.1	1.65159515941344E-12
0.0	0.15	1.92887213570873E-12
0.0	0.2	2.25158161185074E-12
0.0	0.25	2.63187437981611E-12
0.0	0.3	3.08233163063435E-12
0.0	0.35	3.61896229404587E-12
0.0	0.4	4.26203480186509E-12
0.0	0.45	5.03746404967311E-12
0.0	0.5	5.97837959693435E-12
0.0	0.55	7.12767892351334E-12
0.0	0.6	8.54041619758400E-12
0.0	0.65	1.02881062424366E-11
0.0	0.7	1.24637851266350E-11
0.0	0.75	1.51889660220032E-11
0.0	0.8	1.86218263130302E-11
0.0	0.85	2.29689800828467E-11
0.0	0.9	2.85018429093623E-11
0.0	0.95	3.55751858578414E-11
0.0	1.0	4.46518982926394E-11
0.0	1.05	5.63352567658954E-11
0.0	1.1	7.14060186213035E-11
0.0	1.15	9.09188241236711E-11
0.0	1.2	1.16241547359985E-10
0.1	0.0	1.41256318637808E-17
0.1	0.05	3.16178701720984E-11
0.1	0.1	3.88699769303604E-11
0.1	0.15	4.47043112821061E-11
0.1	0.2	5.12521339718533E-11
0.1	0.25	5.86967023369080E-11
0.1	0.3	6.71841594242597E-11
0.1	0.35	7.68887759214467E-11
0.1	0.4	8.80205211832491E-11
0.1	0.45	1.00832745992886E-10
0.1	0.5	1.15633358600387E-10
0.1	0.55	1.32797994366992E-10
0.1	0.6	1.52786778686891E-10
0.1	0.65	1.76166361537212E-10
0.1	0.7	2.03635938087361E-10
0.1	0.75	2.36060011003609E-10
0.1	0.8	2.74514421248780E-10
0.1	0.85	3.20348523998243E-10
0.1	0.9	3.75239095688290E-10
0.1	0.95	4.41301657263152E-10
0.1	1.0	5.21182574361829E-10
0.1	1.05	6.18212752674539E-10
0.1	1.1	7.36569109640293E-10
0.1	1.15	8.81541848526225E-10
0.1	1.2	1.05982106680738E-09
0.2	0.0	-1.48971856471623E-18
0.2	0.05	7.84042520603778E-10
0.2	0.1	9.61888513500141E-10
0.2	0.15	1.09773111385296E-09
0.2	0.2	1.24625108847929E-09
0.2	0.25	1.41111922216630E-09
0.2	0.3	1.59439095471723E-09
0.2	0.35	1.79840460660881E-09
0.2	0.4	2.02583595597110E-09
0.2	0.45	2.27976716260741E-09
0.2	0.5	2.56375900269157E-09
0.2	0.55	2.88194597023471E-09
0.2	0.6	3.23913632303121E-09
0.2	0.65	3.64096175381679E-09
0.2	0.7	4.09402138871806E-09
0.2	0.75	4.60609893297440E-09
0.2	0.8	5.18640582040826E-09
0.2	0.85	5.84567066923137E-09
0.2	0.9	6.59692167477253E-09
0.2	0.95	7.45549451382378E-09
0.2	1.0	8.43983053085203E-09
0.2	1.05	9.57192429691434E-09
0.2	1.1	1.08781744766263E-08
0.2	1.15	1.23903398603620E-08
0.2	1.2	1.41470448101784E-08
0.3	0.0	1.50700448000853E-18
0.3	0.05	1.96284939972897E-08
0.3	0.1	2.41476355592094E-08
0.3	0.15	2.74554156402692E-08
0.3	0.2	3.09860346628929E-08
0.3	0.25	3.48274861713050E-08
0.3	0.3	3.90122037414854E-08
0.3	0.35	4.35746016369490E-08
0.3	0.4	4.85521196283817E-08
0.3	0.45	5.39858839399046E-08
0.3	0.5	5.99212188401374E-08
0.3	0.55	6.64086044679749E-08
0.3	0.6	7.35033975683869E-08
0.3	0.65	8.12704802771412E-08
0.3	0.7	8.97727670605485E-08
0.3	0.75	9.90948483015169E-08
0.3	0.8	1.09329633598226E-07
0.3	0.85	1.20553715129839E-07
0.3	0.9	1.32902944780066E-07
0.3	0.95	1.46487314007101E-07
0.3	1.0	1.61469774663048E-07
0.3	1.05	1.77974427477761E-07
0.3	1.1	1.96218714993882E-07
0.3	1.15	2.16399905323110E-07
0.3	1.2	2.38755384808857E-07
0.4	0.0	1.15284397861398E-17
0.4	0.05	4.57941882788257E-07
0.4	0.1	5.68753489043456E-07
0.4	0.15	6.43638312110019E-07
0.4	0.2	7.20290247243857E-07
0.4	0.25	8.01220528751114E-07
0.4	0.3	8.86897612757208E-07
0.4	0.35	9.77702996253091E-07
0.4	0.4	1.07399696913310E-06
0.4	0.45	1.17613279373580E-06
0.4	0.5	1.28447308872876E-06
0.4	0.55	1.39937550491234E-06
0.4	0.6	1.52123077382248E-06
0.4	0.65	1.65042955883560E-06
0.4	0.7	1.78743828698888E-06
0.4	0.75	1.93260529087870E-06
0.4	0.8	2.08638666084831E-06
0.4	0.85	2.24933647009704E-06
0.4	0.9	2.42196158640679E-06
0.4	0.95	2.60478093091408E-06
0.4	1.0	2.79840245618026E-06
0.4	1.05	3.00344044938485E-06
0.4	1.1	3.22055622128277E-06
0.4	1.15	3.45045416155579E-06
0.4	1.2	3.69390137839692E-06
0.5	0.0	2.52261590486081E-18
0.5	0.05	5.93911507423444E-06
0.5	0.1	7.80168939234155E-06
0.5	0.15	8.70154040743857E-06
0.5	0.2	9.47396498374314E-06
0.5	0.25	1.02301076538816E-05
0.5	0.3	1.09837467214438E-05
0.5	0.35	1.17405966872575E-05
0.5	0.4	1.25028723175210E-05
