vg	vd	ids
0.0	0.0	-1.70843720777789E-16
0.0	0.05	3.85530352843525E-12
0.0	0.1	4.81087599316244E-12
0.0	0.15	5.79647323417219E-12
0.0	0.2	7.03264815521975E-12
0.0	0.25	8.60310852264383E-12
0.0	0.3	1.06225124762440E-11
0.0	0.35	1.32490205727033E-11
0.0	0.4	1.67021074603571E-11
0.0	0.45	2.13020623029069E-11
0.0	0.5	2.74729720753706E-11
0.0	0.55	3.58289844135568E-11
0.0	0.6	4.72029977008911E-11
0.0	0.65	6.28455437315082E-11
0.0	0.7	8.43911515669081E-11
0.0	0.75	1.14206828243981E-10
0.0	0.8	1.55578192487779E-10
0.0	0.85	2.13002371276361E-10
0.0	0.9	2.93421571704622E-10
0.0	0.95	4.05890564510725E-10
0.0	1.0	5.62495135718141E-10
0.0	1.05	7.80818513274228E-10
0.0	1.1	1.08484946850850E-09
0.0	1.15	1.50747539440373E-09
0.0	1.2	2.09377709039840E-09
0.1	0.0	-4.33395826353223E-17
0.1	0.05	8.92994645080477E-11
0.1	0.1	1.08577518179448E-10
0.1	0.15	1.26101357744068E-10
0.1	0.2	1.46654293476821E-10
0.1	0.25	1.70986588518364E-10
0.1	0.3	1.99994744940219E-10
0.1	0.35	2.34907102530838E-10
0.1	0.4	2.77073949711089E-10
0.1	0.45	3.28741900967845E-10
0.1	0.5	3.92492095706043E-10
0.1	0.55	4.71662887304818E-10
0.1	0.6	5.71688706195929E-10
0.1	0.65	6.97278987118190E-10
0.1	0.7	8.57215300430801E-10
0.1	0.75	1.06531678041395E-09
0.1	0.8	1.33279324074502E-09
0.1	0.85	1.68099125784572E-09
0.1	0.9	2.13943927654225E-09
0.1	0.95	2.74021641039855E-09
0.1	1.0	3.53031022521610E-09
0.1	1.05	4.57294299185494E-09
0.1	1.1	5.95320909567222E-09
0.1	1.15	7.78276646667228E-09
0.1	1.2	1.02097402770866E-08
0.2	0.0	2.42213772008709E-17
0.2	0.05	2.27269346007935E-09
0.2	0.1	2.73553336191865E-09
0.2	0.15	3.11986518546106E-09
0.2	0.2	3.55194514419579E-09
0.2	0.25	4.04155824409545E-09
0.2	0.3	4.59843289307974E-09
0.2	0.35	5.23331859414052E-09
0.2	0.4	5.96579926485175E-09
0.2	0.45	6.80768731846178E-09
0.2	0.5	7.77810279802729E-09
0.2	0.55	8.91739829859336E-09
0.2	0.6	1.02429951436706E-08
0.2	0.65	1.18021182113397E-08
0.2	0.7	1.36515524038483E-08
0.2	0.75	1.58574161733181E-08
0.2	0.8	1.84940532646544E-08
0.2	0.85	2.16700521859296E-08
0.2	0.9	2.55180543192492E-08
0.2	0.95	3.02065160081899E-08
0.2	1.0	3.59490630693944E-08
0.2	1.05	4.30154484718437E-08
0.2	1.1	5.17473878589187E-08
0.2	1.15	6.25792026851574E-08
0.2	1.2	7.60561873151298E-08
0.3	0.0	6.61066648421937E-17
0.3	0.05	5.96784818249056E-08
0.3	0.1	7.17318817238887E-08
0.3	0.15	8.09990768220626E-08
0.3	0.2	9.10664509492500E-08
0.3	0.25	1.02115305251520E-07
0.3	0.3	1.14295276497055E-07
0.3	0.35	1.27759101832108E-07
0.3	0.4	1.42594896911579E-07
0.3	0.45	1.59110682170196E-07
0.3	0.5	1.77465346202834E-07
0.3	0.55	1.97825147785430E-07
0.3	0.6	2.20578986144483E-07
0.3	0.65	2.46006085858174E-07
0.3	0.7	2.74469098354585E-07
0.3	0.75	3.06429103979401E-07
0.3	0.8	3.42401639965131E-07
0.3	0.85	3.83006602691529E-07
0.3	0.9	4.28969648686239E-07
0.3	0.95	4.81152529569837E-07
0.3	1.0	5.40569405139996E-07
0.3	1.05	6.08422966142715E-07
0.3	1.1	6.86136384750080E-07
0.3	1.15	7.75392199721891E-07
0.3	1.2	8.78179806024353E-07
0.4	0.0	1.85522302548982E-17
0.4	0.05	1.40382318057846E-06
0.4	0.1	1.70499135773652E-06
0.4	0.15	1.90378280203339E-06
0.4	0.2	2.10683765748242E-06
0.4	0.25	2.32010328143352E-06
0.4	0.3	2.54547371740366E-06
0.4	0.35	2.78427543421969E-06
0.4	0.4	3.03774980274128E-06
0.4	0.45	3.30697544675159E-06
0.4	0.5	3.59318473795783E-06
0.4	0.55	3.89738362886002E-06
0.4	0.6	4.22093846155897E-06
0.4	0.65	4.56493756267730E-06
0.4	0.7	4.93084856630982E-06
0.4	0.75	5.32004976488061E-06
0.4	0.8	5.73413329705057E-06
0.4	0.85	6.17480951039614E-06
0.4	0.9	6.64394404933654E-06
0.4	0.95	7.14359245253526E-06
0.4	1.0	7.67600009613007E-06
0.4	1.05	8.24366475686611E-06
0.4	1.1	8.84930841034726E-06
0.4	1.15	9.49596011884139E-06
0.4	1.2	1.01869404734618E-05
0.5	0.0	-4.12885699695356E-18
0.5	0.05	1.44544479632322E-05
0.5	0.1	1.90760085543136E-05
0.5	0.15	2.09923290929452E-05
0.5	0.2	2.25179075511765E-05
0.5	0.25	2.39732179094542E-05
0.5	0.3	2.54076576117764E-05
0.5	0.35	2.68403052962932E-05
0.5	0.4	2.82809879656874E-05
0.5	0.45	2.97351564140163E-05
0.5	0.5	3.12067917128695E-05
0.5	0.55	3.26984658125261E-05
0.5	0.6	3.42122990947716E-05
0.5	0.65	3.57501952727321E-05
0.5	0.7	3.73136678694027E-05
0.5	0.75	3.89042041779453E-05
0.5	0.8	4.05233836431879E-05
0.5	0.85	4.21726404842729E-05
0.5	0.9	4.38535863260543E-05
