vg	vd	ids
0.0	0.0	-2.21070836879933E-18
0.0	0.05	5.39079932313261E-12
0.0	0.1	6.81091914547301E-12
0.0	0.15	8.24703027092306E-12
0.0	0.2	1.00594627587354E-11
0.0	0.25	1.23788652474168E-11
0.0	0.3	1.53804550429859E-11
0.0	0.35	1.93052139124978E-11
0.0	0.4	2.44883557187323E-11
0.0	0.45	3.13936136836483E-11
0.0	0.5	4.06644192876556E-11
0.0	0.55	5.31907146607961E-11
0.0	0.6	7.01898595653240E-11
0.0	0.65	9.33656496720887E-11
0.0	0.7	1.25106013650557E-10
0.0	0.75	1.68709523786827E-10
0.0	0.8	2.28781476327850E-10
0.0	0.85	3.11547341398921E-10
0.0	0.9	4.25773956558274E-10
0.0	0.95	5.83304516710117E-10
0.0	1.0	8.00451064219677E-10
0.0	1.05	1.09944303820106E-09
0.0	1.1	1.51044665121720E-09
0.0	1.15	2.07437251561574E-09
0.0	1.2	2.84630429692855E-09
0.1	0.0	2.05732976697114E-17
0.1	0.05	1.23212181544433E-10
0.1	0.1	1.50866931738691E-10
0.1	0.15	1.74973751331080E-10
0.1	0.2	2.03189919080136E-10
0.1	0.25	2.36643110824189E-10
0.1	0.3	2.76640180230418E-10
0.1	0.35	3.24876123078436E-10
0.1	0.4	3.83558883227674E-10
0.1	0.45	4.55577475421827E-10
0.1	0.5	5.44704855507160E-10
0.1	0.55	6.55938775632212E-10
0.1	0.6	7.95829373307615E-10
0.1	0.65	9.73231296707722E-10
0.1	0.7	1.19934797792770E-09
0.1	0.75	1.49002836241687E-09
0.1	0.8	1.86492999729614E-09
0.1	0.85	2.35104641922194E-09
0.1	0.9	2.98334118188341E-09
0.1	0.95	3.80702230043916E-09
0.1	1.0	4.88388567180825E-09
0.1	1.05	6.29491311812109E-09
0.1	1.1	8.14598499126936E-09
0.1	1.15	1.05754563195850E-08
0.1	1.2	1.37640280745091E-08
0.2	0.0	-2.81657123950618E-18
0.2	0.05	3.15218355748535E-09
0.2	0.1	3.81236248814842E-09
0.2	0.15	4.32901068335416E-09
0.2	0.2	4.90312501188264E-09
0.2	0.25	5.54945746009783E-09
0.2	0.3	6.28081324879505E-09
0.2	0.35	7.11255873074615E-09
0.2	0.4	8.06348050413012E-09
0.2	0.45	9.15647274793627E-09
0.2	0.5	1.04197079003795E-08
0.2	0.55	1.18871929807839E-08
0.2	0.6	1.36047907178965E-08
0.2	0.65	1.56220306278933E-08
0.2	0.7	1.80096743764158E-08
0.2	0.75	2.08530277628565E-08
0.2	0.8	2.42532977417519E-08
0.2	0.85	2.83450855732220E-08
0.2	0.9	3.32947989326254E-08
