vg	vd	ids
0.0	0.0	4.68980320209936E-18
0.0	0.05	7.71703781905571E-14
0.0	0.1	8.56135643869584E-14
0.0	0.15	8.93971209021384E-14
0.0	0.2	9.32089548326009E-14
0.0	0.25	9.71343637352357E-14
0.0	0.3	1.01203752025230E-13
0.0	0.35	1.05415455191121E-13
0.0	0.4	1.09762402206688E-13
0.0	0.45	1.14272460885703E-13
0.0	0.5	1.18938622769887E-13
0.0	0.55	1.23824055435585E-13
0.0	0.6	1.28917939525608E-13
0.0	0.65	1.34176939639966E-13
0.0	0.7	1.39648563157928E-13
0.0	0.75	1.45380791044461E-13
0.0	0.8	1.51337408633959E-13
0.0	0.85	1.57504250004965E-13
0.0	0.9	1.63977757527726E-13
0.0	0.95	1.70646496992781E-13
0.0	1.0	1.77689348161731E-13
0.0	1.05	1.84971453542629E-13
0.0	1.1	1.92554957322859E-13
0.0	1.15	2.00499125685351E-13
0.0	1.2	2.08789141379783E-13
0.1	0.0	-2.65538478180671E-17
0.1	0.05	2.36469731616092E-12
0.1	0.1	2.63633209718663E-12
0.1	0.15	2.75922923745665E-12
0.1	0.2	2.88221481607013E-12
0.1	0.25	3.00925041023967E-12
0.1	0.3	3.14060927190672E-12
0.1	0.35	3.27654853817598E-12
0.1	0.4	3.41727494353340E-12
0.1	0.45	3.56315338706619E-12
0.1	0.5	3.71433264433189E-12
0.1	0.55	3.87078401708034E-12
0.1	0.6	4.03378302422464E-12
0.1	0.65	4.20313764198350E-12
0.1	0.7	4.37869457081004E-12
0.1	0.75	4.56099386710602E-12
0.1	0.8	4.75062966951865E-12
0.1	0.85	4.94781957839212E-12
0.1	0.9	5.15276564663763E-12
0.1	0.95	5.36594324997451E-12
0.1	1.0	5.58769648052779E-12
0.1	1.05	5.81839764687139E-12
0.1	1.1	6.05850964581523E-12
0.1	1.15	6.30844862679379E-12
0.1	1.2	6.56860014444890E-12
0.2	0.0	1.29397389761070E-17
0.2	0.05	7.38862985089059E-11
0.2	0.1	8.27646109153547E-11
0.2	0.15	8.68170834297454E-11
0.2	0.2	9.08512941896929E-11
0.2	0.25	9.50079503118503E-11
0.2	0.3	9.92967987357011E-11
0.2	0.35	1.03727016164962E-10
0.2	0.4	1.08307001027949E-10
0.2	0.45	1.13045885565954E-10
0.2	0.5	1.17951487991072E-10
0.2	0.55	1.23021126000003E-10
0.2	0.6	1.28293033986112E-10
0.2	0.65	1.33755632174963E-10
0.2	0.7	1.39413575437033E-10
0.2	0.75	1.45284941587968E-10
0.2	0.8	1.51376787071314E-10
0.2	0.85	1.57697561759358E-10
0.2	0.9	1.64258219653924E-10
0.2	0.95	1.71069321262442E-10
0.2	1.0	1.78141193787044E-10
0.2	1.05	1.85485190098291E-10
0.2	1.1	1.93112580470980E-10
0.2	1.15	2.01035469080961E-10
0.2	1.2	2.09266040902388E-10
0.3	0.0	1.34026444683815E-17
0.3	0.05	2.33191213276765E-09
0.3	0.1	2.62559947874095E-09
0.3	0.15	2.76031441531604E-09
0.3	0.2	2.89333539595499E-09
0.3	0.25	3.02986699541335E-09
0.3	0.3	3.17030480881311E-09
0.3	0.35	3.31499376986659E-09
0.3	0.4	3.46422933738406E-09
0.3	0.45	3.61829256104147E-09
0.3	0.5	3.77725010119058E-09
0.3	0.55	3.94198058858200E-09
0.3	0.6	4.11209298327752E-09
0.3	0.65	4.28816060914852E-09
0.3	0.7	4.47037397990309E-09
0.3	0.75	4.65900154840646E-09
0.3	0.8	4.85432837187167E-09
0.3	0.85	5.05662588889391E-09
0.3	0.9	5.26619015155796E-09
0.3	0.95	5.48330832387387E-09
0.3	1.0	5.70828314350807E-09
0.3	1.05	5.94142365333483E-09
0.3	1.1	6.18304860225957E-09
0.3	1.15	6.43348708721371E-09
0.3	1.2	6.69307965983895E-09
0.4	0.0	6.15176239860344E-18
0.4	0.05	7.28006343005156E-08
0.4	0.1	8.25814935658697E-08
0.4	0.15	8.70268824662861E-08
0.4	0.2	9.13402985660256E-08
0.4	0.25	9.57308964269917E-08
0.4	0.3	1.00220686782197E-07
0.4	0.35	1.04823819513655E-07
0.4	0.4	1.09551792354798E-07
0.4	0.45	1.14414269873561E-07
0.4	0.5	1.19420035592086E-07
0.4	0.55	1.24576727175356E-07
0.4	0.6	1.29892378947892E-07
0.4	0.65	1.35374358068052E-07
0.4	0.7	1.41029710700619E-07
0.4	0.75	1.46865918951792E-07
0.4	0.8	1.52890056334766E-07
0.4	0.85	1.59109378320107E-07
0.4	0.9	1.65531192714213E-07
0.4	0.95	1.72162832989908E-07
0.4	1.0	1.79011765161771E-07
0.4	1.05	1.86085572593553E-07
0.4	1.1	1.93391958985442E-07
0.4	1.15	2.00938801856903E-07
0.4	1.2	2.08734130427218E-07
0.5	0.0	2.75836045251160E-17
0.5	0.05	1.82696215072194E-06
0.5	0.1	2.13310183048954E-06
0.5	0.15	2.24948236362468E-06
0.5	0.2	2.35301312966443E-06
0.5	0.25	2.45526767317717E-06
0.5	0.3	2.55768563035017E-06
0.5	0.35	2.66092684113899E-06
0.5	0.4	2.76539570352760E-06
0.5	0.45	2.87140144642738E-06
0.5	0.5	2.97901007886923E-06
0.5	0.55	3.08847640412737E-06
0.5	0.6	3.19990419858595E-06
0.5	0.65	3.31338246651546E-06
0.5	0.7	3.42900342745905E-06
0.5	0.75	3.54684348380659E-06
0.5	0.8	3.66697615469829E-06
0.5	0.85	3.78946530978200E-06
0.5	0.9	3.91437270545916E-06
0.5	0.95	4.04175539978369E-06
0.5	1.0	4.17166474849778E-06
0.5	1.05	4.30415386010487E-06
0.5	1.1	4.43926865678226E-06
0.5	1.15	4.57705475693762E-06
0.5	1.2	4.71755785170061E-06
0.6	0.0	8.09988771149622E-18
0.6	0.05	1.42716746477482E-05
0.6	0.1	1.94030570159974E-05
0.6	0.15	2.09309558349035E-05
0.6	0.2	2.17154015784854E-05
0.6	0.25	2.23841067087711E-05
0.6	0.3	2.30166076042413E-05
0.6	0.35	2.36303342907016E-05
0.6	0.4	2.42332185172628E-05
0.6	0.45	2.48295885987016E-05
0.6	0.5	2.54215560510640E-05
0.6	0.55	2.60109854811950E-05
0.6	0.6	2.65989448281491E-05
0.6	0.65	2.71862094183249E-05
0.6	0.7	2.77734167116130E-05
0.6	0.75	2.83610693234696E-05
0.6	0.8	2.89495418883683E-05
0.6	0.85	2.95392159764354E-05
0.6	0.9	3.01303053654232E-05
0.6	0.95	3.07231118184802E-05
0.6	1.0	3.13177858918033E-05
0.6	1.05	3.19145087758589E-05
0.6	1.1	3.25134544068371E-05
0.6	1.15	3.31147114542632E-05
0.6	1.2	3.37184064866125E-05
0.7	0.0	-5.22076946640235E-19
0.7	0.05	3.47121702804717E-05
0.7	0.1	5.52420924723309E-05
0.7	0.15	6.53403413679470E-05
0.7	0.2	6.96409987486244E-05
0.7	0.25	7.18244884856564E-05
0.7	0.3	7.34717333828559E-05
0.7	0.35	7.49420102600110E-05
0.7	0.4	7.63254212815759E-05
0.7	0.45	7.76580400903481E-05
0.7	0.5	7.89547705502071E-05
0.7	0.55	8.02265614075493E-05
0.7	0.6	8.14781870475574E-05
0.7	0.65	8.27133839959990E-05
0.7	0.7	8.39348030218668E-05
0.7	0.75	8.51444658576821E-05
0.7	0.8	8.63440027122086E-05
0.7	0.85	8.75347253798873E-05
0.7	0.9	8.87176756908170E-05
0.7	0.95	8.98938815218227E-05
0.7	1.0	9.10639725397013E-05
0.7	1.05	9.22287513879615E-05
0.7	1.1	9.33887632009641E-05
0.7	1.15	9.45444239581911E-05
0.7	1.2	9.56963145917405E-05
0.8	0.0	-1.88205149632840E-17
0.8	0.05	5.47234670215930E-05
0.8	0.1	9.37499918134569E-05
0.8	0.15	1.19190550895603E-04
0.8	0.2	1.34020706649993E-04
