vg	vd	ids
0.0	0.0	-1.74881534104425E-17
0.0	0.05	1.67015098613100E-11
0.0	0.1	2.27037038501348E-11
0.0	0.15	3.06802872283437E-11
0.0	0.2	4.19365300545410E-11
0.0	0.25	5.79706597320116E-11
0.0	0.3	8.09734339947100E-11
0.0	0.35	1.14075134609415E-10
0.0	0.4	1.62025464580728E-10
0.0	0.45	2.31794845650944E-10
0.0	0.5	3.33616822123701E-10
0.0	0.55	4.82370503617119E-10
0.0	0.6	6.99771841910691E-10
0.0	0.65	1.01720421910298E-09
0.0	0.7	1.47987431071936E-09
0.0	0.75	2.15258803482463E-09
0.0	0.8	3.12775693971453E-09
0.0	0.85	4.53639181739598E-09
0.0	0.9	6.56281376879058E-09
0.0	0.95	9.46530316418763E-09
0.0	1.0	1.36024512985362E-08
0.0	1.05	1.94694326403306E-08
0.0	1.1	2.77441438146372E-08
0.0	1.15	3.93474669255109E-08
0.0	1.2	5.55204935178707E-08
0.1	0.0	1.78529411471685E-17
0.1	0.05	2.63503922975805E-10
0.1	0.1	3.36054410108200E-10
0.1	0.15	4.20615839854080E-10
0.1	0.2	5.29358897545702E-10
0.1	0.25	6.70661443193718E-10
0.1	0.3	8.56110724128332E-10
0.1	0.35	1.10172932855191E-09
0.1	0.4	1.42989023895747E-09
0.1	0.45	1.87176715780955E-09
0.1	0.5	2.47046045110429E-09
0.1	0.55	3.28619422706761E-09
0.1	0.6	4.40065016397698E-09
0.1	0.65	5.92506116981933E-09
0.1	0.7	8.01852858287563E-09
0.1	0.75	1.09020251266807E-08
0.1	0.8	1.48723748700515E-08
0.1	0.85	2.03391376128684E-08
0.1	0.9	2.78571774808703E-08
0.1	0.95	3.81740459692116E-08
0.1	1.0	5.22909873270636E-08
0.1	1.05	7.15400448136380E-08
0.1	1.1	9.76799027570020E-08
0.1	1.15	1.33013288708475E-07
0.1	1.2	1.80526597450326E-07
0.2	0.0	2.08135595092721E-17
0.2	0.05	5.15328898759286E-09
0.2	0.1	6.37697769803999E-09
0.2	0.15	7.65212750768050E-09
0.2	0.2	9.17605398601116E-09
0.2	0.25	1.10100661201329E-08
0.2	0.3	1.32322656065737E-08
0.2	0.35	1.59433065882102E-08
0.2	0.4	1.92735434577144E-08
0.2	0.45	2.33922632345667E-08
0.2	0.5	2.85206187651575E-08
0.2	0.55	3.49464991323702E-08
0.2	0.6	4.30451534032937E-08
0.2	0.65	5.33094387343964E-08
0.2	0.7	6.63828176213899E-08
0.2	0.75	8.31026107173188E-08
0.2	0.8	1.04548393997968E-07
0.2	0.85	1.32127319079662E-07
0.2	0.9	1.67629892402128E-07
0.2	0.95	2.13306832051214E-07
0.2	1.0	2.71945332800299E-07
0.2	1.05	3.47271874873082E-07
0.2	1.1	4.43889047494291E-07
0.2	1.15	5.67524500792723E-07
0.2	1.2	7.25154477336825E-07
0.3	0.0	2.05257734335286E-17
0.3	0.05	1.09382386990246E-07
0.3	0.1	1.34022498172998E-07
0.3	0.15	1.57326139760883E-07
0.3	0.2	1.83688419705539E-07
0.3	0.25	2.13673294339832E-07
0.3	0.3	2.47916271807076E-07
0.3	0.35	2.87155244816692E-07
0.3	0.4	3.32262685690685E-07
0.3	0.45	3.84282073556116E-07
0.3	0.5	4.44462650507256E-07
0.3	0.55	5.14309931504752E-07
0.3	0.6	5.95634946311903E-07
0.3	0.65	6.90621213354886E-07
0.3	0.7	8.01902463415979E-07
