vg	vd	ids
0.0	0.0	5.68120354694596E-17
0.0	0.05	2.32217497061748E-13
0.0	0.1	2.66252289727911E-13
0.0	0.15	2.88182104362548E-13
0.0	0.2	3.11365645903935E-13
0.0	0.25	3.36409119049700E-13
0.0	0.3	3.63095805054608E-13
0.0	0.35	3.91535868773394E-13
0.0	0.4	4.22243513742729E-13
0.0	0.45	4.55412600144264E-13
0.0	0.5	4.90744972375940E-13
0.0	0.55	5.28850876431554E-13
0.0	0.6	5.69849629301825E-13
0.0	0.65	6.14066964641503E-13
0.0	0.7	6.61893704422100E-13
0.0	0.75	7.13254881338925E-13
0.0	0.8	7.68908856334725E-13
0.0	0.85	8.28866863093628E-13
0.0	0.9	8.93976867611627E-13
0.0	0.95	9.64418150932600E-13
0.0	1.0	1.04060880711075E-12
0.0	1.05	1.12329557929925E-12
0.0	1.1	1.21322503844619E-12
0.0	1.15	1.31098656940198E-12
0.0	1.2	1.41740959116429E-12
0.1	0.0	2.07366241867331E-18
0.1	0.05	6.79369052224197E-12
0.1	0.1	7.82089103973649E-12
0.1	0.15	8.47012455393024E-12
0.1	0.2	9.15003789101464E-12
0.1	0.25	9.87317645501115E-12
0.1	0.3	1.06426865769403E-11
0.1	0.35	1.14624397437651E-11
0.1	0.4	1.23362728994375E-11
0.1	0.45	1.32682931098174E-11
0.1	0.5	1.42625257460482E-11
0.1	0.55	1.53248277005023E-11
0.1	0.6	1.64594384801456E-11
0.1	0.65	1.76712346861388E-11
0.1	0.7	1.89670089382721E-11
0.1	0.75	2.03562072386743E-11
0.1	0.8	2.18412693335251E-11
0.1	0.85	2.34305156792991E-11
0.1	0.9	2.51346897056763E-11
0.1	0.95	2.69596499035413E-11
0.1	1.0	2.89169504681197E-11
0.1	1.05	3.10196771124009E-11
0.1	1.1	3.32750328408584E-11
0.1	1.15	3.56976212003585E-11
0.1	1.2	3.82994073178374E-11
0.2	0.0	-6.92967730331882E-17
0.2	0.05	2.00339252713746E-10
0.2	0.1	2.31694500079407E-10
0.2	0.15	2.51181396013675E-10
0.2	0.2	2.71399466688903E-10
0.2	0.25	2.92755049424416E-10
0.2	0.3	3.15338344720899E-10
0.2	0.35	3.39241344249439E-10
0.2	0.4	3.64560013058199E-10
0.2	0.45	3.91395207464254E-10
0.2	0.5	4.19852511495345E-10
0.2	0.55	4.50044532503123E-10
0.2	0.6	4.82089591699684E-10
0.2	0.65	5.16114208197796E-10
0.2	0.7	5.52229444897852E-10
0.2	0.75	5.90648519031163E-10
0.2	0.8	6.31415180004860E-10
0.2	0.85	6.74832890412375E-10
0.2	0.9	7.20918740560645E-10
0.2	0.95	7.69981467531594E-10
0.2	1.0	8.22182303955222E-10
0.2	1.05	8.77729391814286E-10
0.2	1.1	9.36877313532252E-10
0.2	1.15	9.99824009117693E-10
0.2	1.2	1.06686117753175E-09
0.3	0.0	1.94615558146141E-17
0.3	0.05	5.89267493681075E-09
0.3	0.1	6.85548902524490E-09
0.3	0.15	7.44433535897483E-09
0.3	0.2	8.04827481808304E-09
0.3	0.25	8.68125800996093E-09
