vg	vd	ids
0.0	0.0	1.07786336985123E-17
0.0	0.05	9.48346582514485E-12
0.0	0.1	1.25100590514003E-11
0.0	0.15	1.59364643618135E-11
0.0	0.2	2.05164829304030E-11
0.0	0.25	2.67149818064711E-11
0.0	0.3	3.51848502375268E-11
0.0	0.35	4.68566833215989E-11
0.0	0.4	6.30451127353897E-11
0.0	0.45	8.55898867883887E-11
0.0	0.5	1.17177910946592E-10
0.0	0.55	1.61606976717325E-10
0.0	0.6	2.24273473172118E-10
0.0	0.65	3.12796319190601E-10
0.0	0.7	4.37916702655078E-10
0.0	0.75	6.14755660845970E-10
0.0	0.8	8.64465547833627E-10
0.0	0.85	1.21655502738177E-09
0.0	0.9	1.71202295673582E-09
0.0	0.95	2.40742125221381E-09
0.0	1.0	3.38081232083920E-09
0.0	1.05	4.73876032439190E-09
0.0	1.1	6.62652198856025E-09
0.0	1.15	9.24051630442721E-09
0.0	1.2	1.28453085568526E-08
0.1	0.0	-8.87138271016329E-18
0.1	0.05	1.85489340917889E-10
0.1	0.1	2.32699527456259E-10
0.1	0.15	2.77963475334788E-10
0.1	0.2	3.33240117764504E-10
0.1	0.25	4.01642905342043E-10
0.1	0.3	4.87144106080405E-10
0.1	0.35	5.95061214419491E-10
0.1	0.4	7.32579332482349E-10
0.1	0.45	9.09373467387549E-10
0.1	0.5	1.13851422154807E-09
0.1	0.55	1.43765688519071E-09
0.1	0.6	1.83069732712033E-09
0.1	0.65	2.34992332405572E-09
0.1	0.7	3.03849413239941E-09
0.1	0.75	3.95320134654326E-09
0.1	0.8	5.17335983332703E-09
0.1	0.85	6.80490194697423E-09
0.1	0.9	8.98844395368919E-09
0.1	0.95	1.19127024954097E-08
0.1	1.0	1.58272699877985E-08
0.1	1.05	2.10621523793580E-08
0.1	1.1	2.80515537258307E-08
0.1	1.15	3.73627118204661E-08
0.1	1.2	4.97331207904782E-08
0.2	0.0	8.53587158541631E-18
0.2	0.05	4.31951686139365E-09
0.2	0.1	5.30312648461385E-09
0.2	0.15	6.13068896293261E-09
0.2	0.2	7.07450942538352E-09
0.2	0.25	8.16443380044451E-09
0.2	0.3	9.43152131038662E-09
0.2	0.35	1.09144093394169E-08
0.2	0.4	1.26617848103550E-08
0.2	0.45	1.47349797546733E-08
0.2	0.5	1.72113415143952E-08
0.2	0.55	2.01893523598238E-08
0.2	0.6	2.37956719279065E-08
0.2	0.65	2.81904723241351E-08
0.2	0.7	3.35770503867617E-08
0.2	0.75	4.02189755943264E-08
0.2	0.8	4.84491034402595E-08
0.2	0.85	5.86892719429048E-08
0.2	0.9	7.14824515190195E-08
0.2	0.95	8.75112930651498E-08
0.2	1.0	1.07636617518847E-07
0.2	1.05	1.32940224110243E-07
0.2	1.1	1.64753002354019E-07
0.2	1.15	2.04725706039404E-07
0.2	1.2	2.54981420512932E-07
0.3	0.0	3.18615898473993E-17
0.3	0.05	1.06916834759314E-07
0.3	0.1	1.30552651247584E-07
0.3	0.15	1.48464348767063E-07
0.3	0.2	1.67827937850875E-07
0.3	0.25	1.89088705089375E-07
0.3	0.3	2.12542586504329E-07
0.3	0.35	2.38521379169369E-07
0.3	0.4	2.67402655086025E-07
0.3	0.45	2.99629339051289E-07
0.3	0.5	3.35714543779042E-07
0.3	0.55	3.76265565578637E-07
0.3	0.6	4.21999132442995E-07
0.3	0.65	4.73768127286237E-07
0.3	0.7	5.32567152465397E-07
0.3	0.75	5.99603397971740E-07
0.3	0.8	6.76294374966190E-07
0.3	0.85	7.64327876227625E-07
0.3	0.9	8.65696357106381E-07
0.3	0.95	9.82765114521942E-07
0.3	1.0	1.11831497815650E-06
0.3	1.05	1.27559263997321E-06
0.3	1.1	1.45839737868115E-06
0.3	1.15	1.67111647332679E-06
0.3	1.2	1.91883786552462E-06
0.4	0.0	2.25237779314947E-18
0.4	0.05	2.28624567068921E-06
0.4	0.1	2.82592302625546E-06
0.4	0.15	3.16267565333627E-06
0.4	0.2	3.49711668185114E-06
0.4	0.25	3.84226456873665E-06
0.4	0.3	4.20122447124735E-06
0.4	0.35	4.57633184985128E-06
0.4	0.4	4.96960648524988E-06
0.4	0.45	5.38291501776350E-06
0.4	0.5	5.81820209070826E-06
0.4	0.55	6.27738256932592E-06
0.4	0.6	6.76253539299215E-06
0.4	0.65	7.27584215434030E-06
0.4	0.7	7.81973727405563E-06
0.4	0.75	8.39682597632970E-06
0.4	0.8	9.00996753830897E-06
0.4	0.85	9.66233238461429E-06
0.4	0.9	1.03573537927594E-05
0.4	0.95	1.10988686840794E-05
0.4	1.0	1.18910085244310E-05
0.4	1.05	1.27383309772970E-05
0.4	1.1	1.36457571936753E-05
0.4	1.15	1.46186448977169E-05
0.4	1.2	1.56626401935620E-05
0.5	0.0	-2.02811242558597E-17
0.5	0.05	1.87193917147890E-05
0.5	0.1	2.56791911092407E-05
0.5	0.15	2.85101944120410E-05
0.5	0.2	3.05652977851160E-05
0.5	0.25	3.24621856168767E-05
0.5	0.3	3.42883022608966E-05
0.5	0.35	3.60753675986984E-05
0.5	0.4	3.78419466024704E-05
0.5	0.45	3.95998291493449E-05
0.5	0.5	4.13581895396857E-05
0.5	0.55	4.31236253987613E-05
0.5	0.6	4.49015907708238E-05
0.5	0.65	4.66971674910870E-05
0.5	0.7	4.85143168227820E-05
0.5	0.75	5.03575469972217E-05
0.5	0.8	5.22305095882921E-05
0.5	0.85	5.41372081627011E-05
0.5	0.9	5.60817080038816E-05
0.5	0.95	5.80679941882599E-05
0.5	1.0	6.01001422494146E-05
0.5	1.05	6.21829079549834E-05
0.5	1.1	6.43205608581032E-05
0.5	1.15	6.65178953010731E-05
0.5	1.2	6.87798830481408E-05
0.6	0.0	4.50380136794362E-18
0.6	0.05	4.82308818302645E-05
0.6	0.1	7.69133826488593E-05
0.6	0.15	9.15507302877842E-05
0.6	0.2	9.89345246323707E-05
0.6	0.25	1.03866381233145E-04
0.6	0.3	1.08038151706694E-04
0.6	0.35	1.11851552674561E-04
0.6	0.4	1.15446143451589E-04
0.6	0.45	1.18896265169667E-04
0.6	0.5	1.22245565598873E-04
0.6	0.55	1.25523433913281E-04
0.6	0.6	1.28749660230445E-04
0.6	0.65	1.31939405730705E-04
0.6	0.7	1.35104931680041E-04
0.6	0.75	1.38255591775153E-04
0.6	0.8	1.41400218101629E-04
0.6	0.85	1.44546225544559E-04
0.6	0.9	1.47699972793189E-04
0.6	0.95	1.50868945771666E-04
0.6	1.0	1.54057992622562E-04
0.6	1.05	1.57273761808395E-04
0.6	1.1	1.60521984249064E-04
0.6	1.15	1.63807869749396E-04
0.6	1.2	1.67137635341097E-04
0.7	0.0	-3.37693340885323E-17
0.7	0.05	7.72042396647705E-05
0.7	0.1	1.33061029345887E-04
0.7	0.15	1.70181565191813E-04
0.7	0.2	1.92709592707498E-04
0.7	0.25	2.05855038058104E-04
0.7	0.3	2.14425626956717E-04
0.7	0.35	2.21125064393539E-04
0.7	0.4	2.26943946201177E-04
0.7	0.45	2.32263687375469E-04
0.7	0.5	2.37264948113057E-04
0.7	0.55	2.42049431755022E-04
0.7	0.6	2.46676000275555E-04
0.7	0.65	2.51184709562321E-04
0.7	0.7	2.55603096692398E-04
0.7	0.75	2.59952451132488E-04
0.7	0.8	2.64248564940593E-04
0.7	0.85	2.68506488279576E-04
0.7	0.9	2.72737097871506E-04
0.7	0.95	2.76949575020802E-04
0.7	1.0	2.81154548498453E-04
0.7	1.05	2.85360391121154E-04
0.7	1.1	2.89574197128759E-04
0.7	1.15	2.93801445183545E-04
0.7	1.2	2.98054221023470E-04
0.8	0.0	8.14228932684371E-19
0.8	0.05	1.02355175029507E-04
0.8	0.1	1.83524006062163E-04
0.8	0.15	2.44805672423843E-04
0.8	0.2	2.88541035005239E-04
0.8	0.25	3.17932127351484E-04
0.8	0.3	3.36948486192968E-04
0.8	0.35	3.49694197548376E-04
0.8	0.4	3.59228113456190E-04
0.8	0.45	3.67132263060453E-04
0.8	0.5	3.74127351939455E-04
0.8	0.55	3.80576060827468E-04
0.8	0.6	3.86667522160607E-04
0.8	0.65	3.92506032081185E-04
0.8	0.7	3.98156842891361E-04
0.8	0.75	4.03661811269821E-04
0.8	0.8	4.09055836132964E-04
0.8	0.85	4.14360487192968E-04
0.8	0.9	4.19594475137495E-04
0.8	0.95	4.24779313611155E-04
0.8	1.0	4.29919359042063E-04
0.8	1.05	4.35034054153572E-04
0.8	1.1	4.40132215647594E-04
0.8	1.15	4.45221294970263E-04
0.8	1.2	4.50311811724719E-04
0.9	0.0	-8.52305280703494E-18
0.9	0.05	1.23517885748637E-04
0.9	0.1	2.26677231361143E-04
0.9	0.15	3.10120926897513E-04
0.9	0.2	3.75280531260075E-04
0.9	0.25	4.24132238910801E-04
0.9	0.3	4.59211257199308E-04
0.9	0.35	4.83605981228818E-04
0.9	0.4	5.00669422109638E-04
0.9	0.45	5.13314187249446E-04
0.9	0.5	5.23469705052588E-04
0.9	0.55	5.32200301813645E-04
0.9	0.6	5.40079404668628E-04
0.9	0.65	5.47423205560759E-04
0.9	0.7	5.54401132892017E-04
0.9	0.75	5.61109842098106E-04
0.9	0.8	5.67618200603599E-04
0.9	0.85	5.73967665281134E-04
0.9	0.9	5.80191442408836E-04
0.9	0.95	5.86319074586918E-04
0.9	1.0	5.92365652529704E-04
0.9	1.05	5.98351930908098E-04
0.9	1.1	6.04292965171213E-04
0.9	1.15	6.10201894580794E-04
0.9	1.2	6.16089559345356E-04
1.0	0.0	1.03909952573476E-18
1.0	0.05	1.41156344807109E-04
1.0	0.1	2.62974002039001E-04
1.0	0.15	3.65760054054050E-04
1.0	0.2	4.50469452277236E-04
1.0	0.25	5.18411592716883E-04
1.0	0.3	5.71237587874229E-04
1.0	0.35	6.10985659945914E-04
1.0	0.4	6.40107684707634E-04
1.0	0.45	6.61323164767696E-04
1.0	0.5	6.77215190023934E-04
1.0	0.55	6.89792360605991E-04
1.0	0.6	7.00369369304281E-04
1.0	0.65	7.09734424296554E-04
1.0	0.7	7.18340295727397E-04
1.0	0.75	7.26438852915702E-04
1.0	0.8	7.34178193062768E-04
1.0	0.85	7.41643768739931E-04
1.0	0.9	7.48901298398269E-04
1.0	0.95	7.55992628750805E-04
1.0	1.0	7.62955742789282E-04
1.0	1.05	7.69813732862740E-04
1.0	1.1	7.76589520702415E-04
1.0	1.15	7.83306485048450E-04
1.0	1.2	7.89973974243504E-04
1.1	0.0	-1.31587437988256E-17
1.1	0.05	1.55856433932006E-04
1.1	0.1	2.93378850147252E-04
1.1	0.15	4.12710645261399E-04
1.1	0.2	5.14560007409529E-04
1.1	0.25	5.99878415659232E-04
1.1	0.3	6.69817984597094E-04
1.1	0.35	7.25754965235537E-04
1.1	0.4	7.69349596408672E-04
1.1	0.45	8.02571826323943E-04
1.1	0.5	8.27634609952827E-04
1.1	0.55	8.46760234443819E-04
1.1	0.6	8.61877887179365E-04
1.1	0.65	8.74415962132439E-04
1.1	0.7	8.85350177410994E-04
1.1	0.75	8.95267791138608E-04
1.1	0.8	9.04509007299420E-04
1.1	0.85	9.13277841080290E-04
1.1	0.9	9.21693364094799E-04
1.1	0.95	9.29839720689500E-04
1.1	1.0	9.37777864059413E-04
1.1	1.05	9.45548412937952E-04
1.1	1.1	9.53190059791685E-04
1.1	1.15	9.60727426586007E-04
1.1	1.2	9.68182987446326E-04
1.2	0.0	2.82577964426160E-18
1.2	0.05	1.68170343354185E-04
1.2	0.1	3.18910760574245E-04
1.2	0.15	4.52293756660871E-04
1.2	0.2	5.68907635899727E-04
1.2	0.25	6.69518691351308E-04
1.2	0.3	7.55007167876794E-04
1.2	0.35	8.26369131030868E-04
1.2	0.4	8.84761875455408E-04
1.2	0.45	9.31545957019907E-04
1.2	0.5	9.68316937011824E-04
1.2	0.55	9.96883105424629E-04
1.2	0.6	1.01913389490248E-03
1.2	0.65	1.03683961098862E-03
1.2	0.7	1.05143771338315E-03
1.2	0.75	1.06402544092821E-03
1.2	0.8	1.07531290837545E-03
1.2	0.85	1.08574285522310E-03
1.2	0.9	1.09556171753450E-03
1.2	0.95	1.10494066995646E-03
1.2	1.0	1.11398131842096E-03
1.2	1.05	1.12276316843346E-03
1.2	1.1	1.13133623540212E-03
1.2	1.15	1.13974643629560E-03
1.2	1.2	1.14802763533559E-03
