vg	vd	ids
0.0	0.0	-1.56870236385112E-18
0.0	0.05	1.20952852339290E-13
0.0	0.1	1.41649923984410E-13
0.0	0.15	1.52164993502876E-13
0.0	0.2	1.62636607053107E-13
0.0	0.25	1.73771106883780E-13
0.0	0.3	1.85609741367923E-13
0.0	0.35	1.98180017328450E-13
0.0	0.4	2.11599707537526E-13
0.0	0.45	2.25867630772536E-13
0.0	0.5	2.41103846861905E-13
0.0	0.55	2.57370625472957E-13
0.0	0.6	2.74760816992154E-13
0.0	0.65	2.93315134554926E-13
0.0	0.7	3.13148406509686E-13
0.0	0.75	3.34341228700304E-13
0.0	0.8	3.57069054889384E-13
0.0	0.85	3.81338385274565E-13
0.0	0.9	4.07388627631061E-13
0.0	0.95	4.35266120408531E-13
0.0	1.0	4.65192221196821E-13
0.0	1.05	4.97303975840797E-13
0.0	1.1	5.31765136949644E-13
0.0	1.15	5.68813668804816E-13
0.0	1.2	6.08621593373948E-13
0.1	0.0	4.53972745748083E-18
0.1	0.05	3.70616264825952E-12
0.1	0.1	4.35239919881663E-12
0.1	0.15	4.68047828583701E-12
0.1	0.2	5.00395504690442E-12
0.1	0.25	5.34501448282667E-12
0.1	0.3	5.70573786597792E-12
0.1	0.35	6.08758853254943E-12
0.1	0.4	6.49201211678993E-12
0.1	0.45	6.92063819740731E-12
0.1	0.5	7.37555077632556E-12
0.1	0.55	7.85784134437239E-12
0.1	0.6	8.37022079015765E-12
0.1	0.65	8.91427892234150E-12
0.1	0.7	9.49205134043170E-12
0.1	0.75	1.01061712107763E-11
0.1	0.8	1.07589610980808E-11
0.1	0.85	1.14531321651747E-11
0.1	0.9	1.21914464362374E-11
0.1	0.95	1.29770298862389E-11
0.1	1.0	1.38131790776556E-11
0.1	1.05	1.47034132761370E-11
0.1	1.1	1.56515347921590E-11
0.1	1.15	1.66617214159445E-11
0.1	1.2	1.77384859776172E-11
0.2	0.0	-5.87108578931855E-18
0.2	0.05	1.14551204955119E-10
