vg	vd	ids
0.0	0.0	-1.42905868281590E-16
0.0	0.05	1.42643969728688E-13
0.0	0.1	1.65228446273209E-13
0.0	0.15	1.76014276465822E-13
0.0	0.2	1.86288415068094E-13
0.0	0.25	1.97223520137403E-13
0.0	0.3	2.08755668229398E-13
0.0	0.35	2.21618569595189E-13
0.0	0.4	2.33608847646995E-13
0.0	0.45	2.47751309211287E-13
0.0	0.5	2.61874541510710E-13
0.0	0.55	2.77212137822631E-13
0.0	0.6	2.93130439075058E-13
0.0	0.65	3.10457623036281E-13
0.0	0.7	3.28482800537470E-13
0.0	0.75	3.47252295568075E-13
0.0	0.8	3.67498184306815E-13
0.0	0.85	3.89150990560847E-13
0.0	0.9	4.11745558888751E-13
0.0	0.95	4.35965373542129E-13
0.0	1.0	4.61562674308890E-13
0.0	1.05	4.88880349733562E-13
0.0	1.1	5.17945195985829E-13
0.0	1.15	5.48356459702926E-13
0.0	1.2	5.81042694824952E-13
0.1	0.0	2.85665108340726E-17
0.1	0.05	4.59112462011902E-12
0.1	0.1	5.34094283886116E-12
0.1	0.15	5.68928386333609E-12
0.1	0.2	6.02681310656070E-12
0.1	0.25	6.38014671267325E-12
0.1	0.3	6.75146984291198E-12
0.1	0.35	7.14031726542994E-12
0.1	0.4	7.55066843063442E-12
0.1	0.45	7.98190536971223E-12
0.1	0.5	8.43517203707927E-12
0.1	0.55	8.91289370357418E-12
0.1	0.6	9.41579223258951E-12
0.1	0.65	9.94515763999658E-12
0.1	0.7	1.05024040317522E-11
0.1	0.75	1.10901903371948E-11
0.1	0.8	1.17095180922093E-11
0.1	0.85	1.23626431556634E-11
0.1	0.9	1.30510211230875E-11
0.1	0.95	1.37769139671372E-11
0.1	1.0	1.45428190279342E-11
0.1	1.05	1.53509794343326E-11
0.1	1.1	1.62035270457407E-11
0.1	1.15	1.71040430605372E-11
0.1	1.2	1.80543082770241E-11
0.2	0.0	-3.88836283596504E-17
0.2	0.05	1.49499572240832E-10
0.2	0.1	1.74454051728282E-10
0.2	0.15	1.86024151252009E-10
0.2	0.2	1.97128150578108E-10
0.2	0.25	2.08691758876094E-10
0.2	0.3	2.20774290277357E-10
0.2	0.35	2.33410728128989E-10
0.2	0.4	2.46636770427771E-10
0.2	0.45	2.60479981872054E-10
0.2	0.5	2.74993116202508E-10
0.2	0.55	2.90200504701222E-10
0.2	0.6	3.06140943605011E-10
0.2	0.65	3.22855336769094E-10
0.2	0.7	3.40383988942503E-10
