vg	vd	ids
0.0	0.0	-3.63583215391413E-17
0.0	0.05	3.19016597407944E-13
0.0	0.1	3.56470189538777E-13
0.0	0.15	3.73902022886413E-13
0.0	0.2	3.91562929016491E-13
0.0	0.25	4.09714740179384E-13
0.0	0.3	4.28592590774466E-13
0.0	0.35	4.48192293276568E-13
0.0	0.4	4.68504277256572E-13
0.0	0.45	4.89599702452970E-13
0.0	0.5	5.11699151994080E-13
0.0	0.55	5.34449748165229E-13
0.0	0.6	5.58302254146996E-13
0.0	0.65	5.83084723726580E-13
0.0	0.7	6.08665682881472E-13
0.0	0.75	6.36638465200947E-13
0.0	0.8	6.65092367599946E-13
0.0	0.85	6.94894446015554E-13
0.0	0.9	7.25744590453838E-13
0.0	0.95	7.56143773488312E-13
0.0	1.0	7.92280303259673E-13
0.0	1.05	8.26780894417148E-13
0.0	1.1	8.64688590052548E-13
0.0	1.15	9.03247174174169E-13
0.0	1.2	9.45652054175055E-13
0.1	0.0	3.42620018063490E-18
0.1	0.05	1.07209070183989E-11
0.1	0.1	1.20327990767245E-11
0.1	0.15	1.26392373884465E-11
0.1	0.2	1.32453010981138E-11
0.1	0.25	1.38696738314366E-11
0.1	0.3	1.45139081142261E-11
0.1	0.35	1.51795297018858E-11
0.1	0.4	1.58679555579544E-11
0.1	0.45	1.65807189196828E-11
0.1	0.5	1.73189076541867E-11
0.1	0.55	1.80844884135218E-11
0.1	0.6	1.88796328535606E-11
0.1	0.65	1.97041813911161E-11
0.1	0.7	2.05613046207571E-11
0.1	0.75	2.14519262755165E-11
0.1	0.8	2.23798741956522E-11
0.1	0.85	2.33437433142031E-11
0.1	0.9	2.43464452523173E-11
0.1	0.95	2.53930494634386E-11
0.1	1.0	2.64783878635940E-11
0.1	1.05	2.76187940586161E-11
0.1	1.1	2.87839797724923E-11
0.1	1.15	3.00426488260655E-11
0.1	1.2	3.13261146269609E-11
0.2	0.0	-1.19896689919883E-17
0.2	0.05	3.63344143145752E-10
0.2	0.1	4.09708158279018E-10
0.2	0.15	4.31048742644286E-10
0.2	0.2	4.52169028649631E-10
0.2	0.25	4.73807349477113E-10
0.2	0.3	4.96019663985224E-10
