vg	vd	ids
0.0	0.0	-1.51203139372543E-18
0.0	0.05	1.77659589592156E-14
0.0	0.1	2.04422052860135E-14
0.0	0.15	2.12218702933704E-14
0.0	0.2	2.18698472473183E-14
0.0	0.25	2.25306372745040E-14
0.0	0.3	2.31683926864644E-14
0.0	0.35	2.38333165770112E-14
0.0	0.4	2.44873202101947E-14
0.0	0.45	2.51594514792288E-14
0.0	0.5	2.58409077174033E-14
0.0	0.55	2.65501102885396E-14
0.0	0.6	2.72714162736777E-14
0.0	0.65	2.80093517502068E-14
0.0	0.7	2.87684251509934E-14
0.0	0.75	2.95359068927540E-14
0.0	0.8	3.03059064731518E-14
0.0	0.85	3.11168111418425E-14
0.0	0.9	2.91701216363633E-14
0.0	0.95	2.97832561620171E-14
0.0	1.0	3.04239225218401E-14
0.0	1.05	3.11338151635288E-14
0.0	1.1	3.19990125349905E-14
0.0	1.15	3.31286994220457E-14
0.0	1.2	3.45657417123566E-14
0.1	0.0	-1.85643985545905E-17
0.1	0.05	5.43976230012008E-13
0.1	0.1	6.27287728038817E-13
0.1	0.15	6.53460471939447E-13
0.1	0.2	6.74457518547848E-13
0.1	0.25	6.95359628625279E-13
0.1	0.3	7.16548283807530E-13
0.1	0.35	7.38062082301703E-13
0.1	0.4	7.59916808353404E-13
0.1	0.45	7.82166505277842E-13
0.1	0.5	8.04862432811298E-13
0.1	0.55	8.27958465391853E-13
0.1	0.6	8.51561695814650E-13
0.1	0.65	8.75678909786910E-13
0.1	0.7	9.00298565269427E-13
0.1	0.75	9.25474873082582E-13
0.1	0.8	9.51270823852616E-13
0.1	0.85	9.77633939161626E-13
0.1	0.9	1.00461447542275E-12
0.1	0.95	1.03221254869147E-12
0.1	1.0	1.06058772537929E-12
0.1	1.05	1.08961990008784E-12
0.1	1.1	1.11938645557300E-12
0.1	1.15	1.14990900696913E-12
0.1	1.2	1.18119423443271E-12
0.2	0.0	1.32261403376474E-18
0.2	0.05	1.70444916216424E-11
0.2	0.1	1.97243297347408E-11
