vg	vd	ids
0.0	0.0	5.88559882135229E-18
0.0	0.05	4.39110187805355E-14
0.0	0.1	4.96346561399425E-14
0.0	0.15	5.13285384699370E-14
0.0	0.2	5.27787779398179E-14
0.0	0.25	5.42470052364200E-14
0.0	0.3	5.57221802878750E-14
0.0	0.35	5.72088274603262E-14
0.0	0.4	5.86971596350192E-14
0.0	0.45	6.02339815533864E-14
0.0	0.5	6.17713569253441E-14
0.0	0.55	6.34038422354278E-14
0.0	0.6	6.50218933352799E-14
0.0	0.65	6.66560765161696E-14
0.0	0.7	6.83517225851842E-14
0.0	0.75	7.00799268897714E-14
0.0	0.8	7.18257295196379E-14
0.0	0.85	7.36093892554946E-14
0.0	0.9	7.54380151419163E-14
0.0	0.95	7.73326134954697E-14
0.0	1.0	7.92289432995259E-14
0.0	1.05	8.12016437062195E-14
0.0	1.1	8.32008673866607E-14
0.0	1.15	8.52119670586117E-14
0.0	1.2	8.73657156196301E-14
0.1	0.0	7.19444453630807E-18
0.1	0.05	1.39075703933244E-12
0.1	0.1	1.57835445571838E-12
0.1	0.15	1.63604773619615E-12
0.1	0.2	1.68555053759836E-12
0.1	0.25	1.73526667613319E-12
0.1	0.3	1.78551377967107E-12
0.1	0.35	1.83633060920010E-12
0.1	0.4	1.88781964135379E-12
0.1	0.45	1.94012358658019E-12
0.1	0.5	1.99319998350700E-12
0.1	0.55	2.04718365407857E-12
0.1	0.6	2.10215270015679E-12
0.1	0.65	2.15808042091557E-12
0.1	0.7	2.21513819681414E-12
0.1	0.75	2.27332058399461E-12
0.1	0.8	2.33264283450792E-12
0.1	0.85	2.39329206744769E-12
0.1	0.9	2.45524194354608E-12
0.1	0.95	2.51849017531585E-12
0.1	1.0	2.58317789806725E-12
0.1	1.05	2.64935817452854E-12
0.1	1.1	2.71701840881764E-12
0.1	1.15	2.78626043932707E-12
0.1	1.2	2.85721282617126E-12
0.2	0.0	5.82827136846535E-18
0.2	0.05	4.49921797586833E-11
0.2	0.1	5.12625750504604E-11
0.2	0.15	5.32702392809413E-11
0.2	0.2	5.49941489151340E-11
0.2	0.25	5.67193613566106E-11
0.2	0.3	5.84581473419156E-11
0.2	0.35	6.02140946697898E-11
0.2	0.4	6.19903873869048E-11
0.2	0.45	6.37897772175000E-11
0.2	0.5	6.56134547226315E-11
0.2	0.55	6.74659977777732E-11
0.2	0.6	6.93517465049797E-11
0.2	0.65	7.12659991745924E-11
0.2	0.7	7.32156654817146E-11
0.2	0.75	7.52064633674539E-11
0.2	0.8	7.72324841555042E-11
0.2	0.85	7.93006231090324E-11
