vg	vd	ids
0.0	0.0	-9.89255818955018E-18
0.0	0.05	1.59501924579374E-13
0.0	0.1	1.82798834434629E-13
0.0	0.15	1.90487034364343E-13
0.0	0.2	1.97120240304186E-13
0.0	0.25	2.03815699048935E-13
0.0	0.3	2.10740300990885E-13
0.0	0.35	2.17869060407222E-13
0.0	0.4	2.25132955100094E-13
0.0	0.45	2.32611523222209E-13
0.0	0.5	2.40447555399896E-13
0.0	0.55	2.48369153876629E-13
0.0	0.6	2.56598851695033E-13
0.0	0.65	2.65109507081124E-13
0.0	0.7	2.73797316554408E-13
0.0	0.75	2.82938532082188E-13
0.0	0.8	2.92310029188865E-13
0.0	0.85	3.01946458820561E-13
0.0	0.9	3.12019363839130E-13
0.0	0.95	3.22392361731505E-13
0.0	1.0	3.33141213550700E-13
0.0	1.05	3.44253853752508E-13
0.0	1.1	3.55753424452107E-13
0.0	1.15	3.67709149189392E-13
0.0	1.2	3.80080381370276E-13
0.1	0.0	-3.12411013974889E-17
0.1	0.05	5.64180247180151E-12
0.1	0.1	6.48622900118371E-12
0.1	0.15	6.76838735109318E-12
0.1	0.2	7.01074169550691E-12
0.1	0.25	7.25647602631372E-12
0.1	0.3	7.50775630915527E-12
0.1	0.35	7.76494283845408E-12
0.1	0.4	8.02846651115959E-12
0.1	0.45	8.29902044560750E-12
0.1	0.5	8.57709354201594E-12
0.1	0.55	8.86273549049980E-12
0.1	0.6	9.15665779957745E-12
0.1	0.65	9.45905054990680E-12
0.1	0.7	9.77070351675392E-12
0.1	0.75	1.00915100128959E-11
0.1	0.8	1.04223093433698E-11
0.1	0.85	1.07633791474522E-11
0.1	0.9	1.11150478305425E-11
0.1	0.95	1.14780202622914E-11
0.1	1.0	1.18524972883187E-11
0.1	1.05	1.22390937536618E-11
0.1	1.1	1.26382858415755E-11
0.1	1.15	1.30505011728393E-11
0.1	1.2	1.34762676735939E-11
0.2	0.0	-6.69280678816351E-18
0.2	0.05	2.01796763822855E-10
0.2	0.1	2.32722733618697E-10
0.2	0.15	2.43250312538842E-10
0.2	0.2	2.52232905182831E-10
0.2	0.25	2.61289085099896E-10
0.2	0.3	2.70503553210494E-10
0.2	0.35	2.79897117713753E-10
0.2	0.4	2.89493665963990E-10
0.2	0.45	2.99310216917141E-10
0.2	0.5	3.09358004188973E-10
0.2	0.55	3.19655942398539E-10
0.2	0.6	3.30217108987167E-10
0.2	0.65	3.41050956723448E-10
0.2	0.7	3.52177990475426E-10
0.2	0.75	3.63610859871494E-10
0.2	0.8	3.75357827282454E-10
0.2	0.85	3.87437174329772E-10
0.2	0.9	3.99862170916460E-10
0.2	0.95	4.12643597180017E-10
0.2	1.0	4.25796602839583E-10
0.2	1.05	4.39335186252939E-10
0.2	1.1	4.53273192438402E-10
0.2	1.15	4.67625053996957E-10
0.2	1.2	4.82405596009926E-10
0.3	0.0	1.10479990417952E-17
0.3	0.05	7.22723234852336E-09
0.3	0.1	8.36852256149690E-09
0.3	0.15	8.76476125492663E-09
0.3	0.2	9.09936308187779E-09
0.3	0.25	9.43380989443807E-09
0.3	0.3	9.77175995798433E-09
0.3	0.35	1.01146244268576E-08
0.3	0.4	1.04633099407736E-08
0.3	0.45	1.08183529529893E-08
0.3	0.5	1.11802376561798E-08
0.3	0.55	1.15496897965105E-08
0.3	0.6	1.19274203089423E-08
0.3	0.65	1.23137545310940E-08
0.3	0.7	1.27091213243709E-08
0.3	0.75	1.31140470278206E-08
0.3	0.8	1.35289833164504E-08
0.3	0.85	1.39543283340451E-08
0.3	0.9	1.43904903823337E-08
0.3	0.95	1.48378842146747E-08
0.3	1.0	1.52969266830856E-08
0.3	1.05	1.57680245811663E-08
0.3	1.1	1.62515865993355E-08
0.3	1.15	1.67480329927874E-08
