vg	vd	ids
0.0	0.0	3.14552503137973E-18
0.0	0.05	1.53064671648926E-12
0.0	0.1	1.82131232418113E-12
0.0	0.15	2.08158534820068E-12
0.0	0.2	2.37917448383306E-12
0.0	0.25	2.72114556685016E-12
0.0	0.3	3.11586534920409E-12
0.0	0.35	3.57360213106424E-12
0.0	0.4	4.10697028131699E-12
0.0	0.45	4.73183290134355E-12
0.0	0.5	5.46784613217486E-12
0.0	0.55	6.33979170406339E-12
0.0	0.6	7.37901006463166E-12
0.0	0.65	8.62485635124406E-12
0.0	0.7	1.01275656305486E-11
0.0	0.75	1.19512388030574E-11
0.0	0.8	1.41779024302721E-11
0.0	0.85	1.69126351780237E-11
0.0	0.9	2.02902645015519E-11
0.0	0.95	2.44832348337202E-11
0.0	1.0	2.97172245492155E-11
0.0	1.05	3.62758119259403E-11
0.0	1.1	4.45397207412867E-11
0.0	1.15	5.49777783080731E-11
0.0	1.2	6.82007132350875E-11
0.1	0.0	-1.75528282616512E-18
0.1	0.05	3.92883735752348E-11
0.1	0.1	4.64953168834373E-11
0.1	0.15	5.25257303533762E-11
0.1	0.2	5.92284982267586E-11
0.1	0.25	6.67126418655621E-11
0.1	0.3	7.50876107759514E-11
0.1	0.35	8.44815870517628E-11
0.1	0.4	9.50446349312227E-11
0.1	0.45	1.06954829722295E-10
0.1	0.5	1.20423101016987E-10
0.1	0.55	1.35701214563839E-10
0.1	0.6	1.53090773531455E-10
0.1	0.65	1.72953350283463E-10
0.1	0.7	1.95730285080456E-10
0.1	0.75	2.21946277180133E-10
0.1	0.8	2.52251943728561E-10
0.1	0.85	2.87423501079342E-10
0.1	0.9	3.28466103341106E-10
0.1	0.95	3.76535180235446E-10
0.1	1.0	4.33042308574629E-10
0.1	1.05	4.99830986923124E-10
0.1	1.1	5.79449773226503E-10
0.1	1.15	6.74226802648599E-10
0.1	1.2	7.87777484174782E-10
0.2	0.0	1.20192196674073E-17
0.2	0.05	1.04289739279591E-09
0.2	0.1	1.23391218829756E-09
0.2	0.15	1.38552467257465E-09
0.2	0.2	1.55060042832277E-09
0.2	0.25	1.73129361615824E-09
0.2	0.3	1.92933995309041E-09
0.2	0.35	2.14667346468386E-09
0.2	0.4	2.38546565970323E-09
0.2	0.45	2.64816811582844E-09
0.2	0.5	2.93756223334543E-09
0.2	0.55	3.25681640128291E-09
0.2	0.6	3.60941965322361E-09
0.2	0.65	3.99993689411743E-09
0.2	0.7	4.43273609508372E-09
0.2	0.75	4.91346837125297E-09
0.2	0.8	5.44814383068233E-09
0.2	0.85	6.04550293468094E-09
0.2	0.9	6.71222750891687E-09
0.2	0.95	7.46116961946614E-09
0.2	1.0	8.30203214971974E-09
0.2	1.05	9.24964052274334E-09
0.2	1.1	1.03205980128027E-08
0.2	1.15	1.15344764186636E-08
0.2	1.2	1.29145736318897E-08
0.3	0.0	-1.44774634925623E-18
0.3	0.05	2.78753348354208E-08
0.3	0.1	3.31040015857484E-08
0.3	0.15	3.70578086526278E-08
0.3	0.2	4.12783101489672E-08
0.3	0.25	4.58188002026512E-08
0.3	0.3	5.07099668012942E-08
0.3	0.35	5.59839287493407E-08
0.3	0.4	6.16749200273946E-08
0.3	0.45	6.78197861767155E-08
0.3	0.5	7.44585202900956E-08
0.3	0.55	8.16347075988366E-08
0.3	0.6	8.93961616767175E-08
0.3	0.65	9.77953951492884E-08
0.3	0.7	1.06882999475886E-07
0.3	0.75	1.16745235586705E-07
