vg	vd	ids
0.0	0.0	1.75291547006838E-17
0.0	0.05	5.61251102167007E-13
0.0	0.1	6.45548426341727E-13
0.0	0.15	6.90908097050075E-13
0.0	0.2	7.37728998379192E-13
0.0	0.25	7.87636214160454E-13
0.0	0.3	8.40873115336379E-13
0.0	0.35	8.96841148340765E-13
0.0	0.4	9.55574225983626E-13
0.0	0.45	1.02233264104263E-12
0.0	0.5	1.09209094337402E-12
0.0	0.55	1.16676626432757E-12
0.0	0.6	1.24478799107300E-12
0.0	0.65	1.32913682188525E-12
0.0	0.7	1.41383222584836E-12
0.0	0.75	1.51809750558830E-12
0.0	0.8	1.62893499719113E-12
0.0	0.85	1.74841491433369E-12
0.0	0.9	1.85984490011091E-12
0.0	0.95	1.99990062120689E-12
0.0	1.0	2.14305046636943E-12
0.0	1.05	2.31168210572824E-12
0.0	1.1	2.50034533154417E-12
0.0	1.15	2.68317830391163E-12
0.0	1.2	2.90275215726978E-12
0.1	0.0	3.43144268528146E-18
0.1	0.05	1.87082492331812E-11
0.1	0.1	2.15470853722620E-11
0.1	0.15	2.30216556743754E-11
0.1	0.2	2.45218157921830E-11
0.1	0.25	2.61048385285599E-11
0.1	0.3	2.77768158219612E-11
0.1	0.35	2.95366086254008E-11
0.1	0.4	3.13546705167437E-11
0.1	0.45	3.33268152305195E-11
0.1	0.5	3.53293029058984E-11
0.1	0.55	3.75441212296186E-11
0.1	0.6	3.98863243181429E-11
0.1	0.65	4.25358102009906E-11
0.1	0.7	4.52780586036594E-11
0.1	0.75	4.81366502146204E-11
0.1	0.8	5.10606072370645E-11
0.1	0.85	5.43645040673799E-11
0.1	0.9	5.78604973123515E-11
0.1	0.95	6.14032794026259E-11
0.1	1.0	6.54359754374515E-11
0.1	1.05	6.96787651461783E-11
0.1	1.1	7.41846400376158E-11
0.1	1.15	7.90679599357650E-11
0.1	1.2	8.42805493933251E-11
0.2	0.0	9.57439137659990E-18
0.2	0.05	6.30867748389727E-10
0.2	0.1	7.28283917832332E-10
0.2	0.15	7.77477742155067E-10
0.2	0.2	8.26799792034186E-10
0.2	0.25	8.78407637124472E-10
0.2	0.3	9.32469695870104E-10
0.2	0.35	9.88471906571831E-10
0.2	0.4	1.04824385071262E-09
0.2	0.45	1.11068641191922E-09
0.2	0.5	1.16554421281169E-09
0.2	0.55	1.24145003202276E-09
0.2	0.6	1.30989856665248E-09
0.2	0.65	1.39594225659715E-09
0.2	0.7	1.47740545040030E-09
0.2	0.75	1.56318713119476E-09
0.2	0.8	1.65352082887112E-09
0.2	0.85	1.74859033887091E-09
0.2	0.9	1.84928076817635E-09
0.2	0.95	1.95541003846322E-09
0.2	1.0	2.06788415568559E-09
0.2	1.05	2.18665368824693E-09
0.2	1.1	2.31234099571215E-09
0.2	1.15	2.44543281275031E-09
0.2	1.2	2.58645591890863E-09
0.3	0.0	3.97951495729782E-17
0.3	0.05	2.12619298806119E-08
0.3	0.1	2.46434459824217E-08
0.3	0.15	2.63079050365381E-08
0.3	0.2	2.79465018070946E-08
0.3	0.25	2.96436653666811E-08
0.3	0.3	3.14055081326521E-08
0.3	0.35	3.32390738552026E-08
0.3	0.4	3.51217414553058E-08
0.3	0.45	3.70712271933553E-08
0.3	0.5	3.91261775537697E-08
0.3	0.55	4.13965021570565E-08
0.3	0.6	4.36696241487151E-08
0.3	0.65	4.60498577077045E-08
0.3	0.7	4.85364947434234E-08
0.3	0.75	5.11388711061667E-08
0.3	0.8	5.38559235240658E-08
0.3	0.85	5.67080049053432E-08
0.3	0.9	5.96886720576142E-08
0.3	0.95	6.28120097615665E-08
0.3	1.0	6.60822935542956E-08
0.3	1.05	6.95084365444369E-08
0.3	1.1	7.30987382680316E-08
0.3	1.15	7.68619769505791E-08
0.3	1.2	8.08074429167760E-08
0.4	0.0	-3.08971373050245E-18
0.4	0.05	6.62312197512809E-07
0.4	0.1	7.77118537558459E-07
0.4	0.15	8.29376055092717E-07
0.4	0.2	8.78494303605990E-07
0.4	0.25	9.28300591681477E-07
0.4	0.3	9.79189172117316E-07
0.4	0.35	1.03094213823336E-06
0.4	0.4	1.08451191158822E-06
0.4	0.45	1.13999921105819E-06
0.4	0.5	1.19707899689544E-06
0.4	0.55	1.25584041583075E-06
0.4	0.6	1.31643720397965E-06
0.4	0.65	1.37900889321789E-06
0.4	0.7	1.44359874619511E-06
0.4	0.75	1.51029298242264E-06
0.4	0.8	1.57921924606854E-06
0.4	0.85	1.65041045556354E-06
0.4	0.9	1.72394824746626E-06
0.4	0.95	1.79991464944150E-06
0.4	1.0	1.87838885697342E-06
0.4	1.05	1.95945012266059E-06
0.4	1.1	2.04317831059946E-06
0.4	1.15	2.12965633725243E-06
0.4	1.2	2.21896735348107E-06
0.5	0.0	-5.09822519345189E-17
0.5	0.05	9.62841659021135E-06
0.5	0.1	1.24056892083873E-05
0.5	0.15	1.32918364689821E-05
0.5	0.2	1.39004377891055E-05
0.5	0.25	1.44685651887256E-05
0.5	0.3	1.50216516581597E-05
0.5	0.35	1.55700910477031E-05
0.5	0.4	1.61156607389167E-05
0.5	0.45	1.66612446275845E-05
0.5	0.5	1.72082597613218E-05
0.5	0.55	1.77576004666099E-05
0.5	0.6	1.83101775455071E-05
0.5	0.65	1.88664910885382E-05
0.5	0.7	1.94270429382032E-05
0.5	0.75	1.99921691709483E-05
0.5	0.8	2.05621532858792E-05
0.5	0.85	2.11372447094498E-05
0.5	0.9	2.17176473134678E-05
0.5	0.95	2.23035429579092E-05
0.5	1.0	2.28950799747876E-05
0.5	1.05	2.34923812160192E-05
0.5	1.1	2.40955642453264E-05
0.5	1.15	2.47047536351081E-05
0.5	1.2	2.53199960796275E-05
0.6	0.0	4.89449954739988E-17
0.6	0.05	3.30937059433136E-05
0.6	0.1	5.13600393639363E-05
0.6	0.15	5.95201814493694E-05
0.6	0.2	6.29675851681435E-05
0.6	0.25	6.50639852828359E-05
0.6	0.3	6.68327921303125E-05
0.6	0.35	6.84784732260250E-05
0.6	0.4	7.00583888669748E-05
0.6	0.45	7.15966388448921E-05
0.6	0.5	7.31054462525814E-05
0.6	0.55	7.45923538361775E-05
0.6	0.6	7.60621723486081E-05
0.6	0.65	7.75184138033180E-05
0.6	0.7	7.89637216038960E-05
0.6	0.75	8.04001285258055E-05
0.6	0.8	8.18290610730002E-05
0.6	0.85	8.32520845662719E-05
0.6	0.9	8.46699889574556E-05
0.6	0.95	8.60838352367241E-05
0.6	1.0	8.74943580221326E-05
0.6	1.05	8.89021809515184E-05
0.6	1.1	9.03078272007420E-05
0.6	1.15	9.17118925253948E-05
0.6	1.2	9.31146087398333E-05
0.7	0.0	-8.48282280271439E-17
0.7	0.05	5.83385438791675E-05
0.7	0.1	9.98350682879930E-05
0.7	0.15	1.26473344474007E-04
0.7	0.2	1.41569127387286E-04
0.7	0.25	1.49410066523079E-04
0.7	0.3	1.53945479856506E-04
0.7	0.35	1.57331594469043E-04
0.7	0.4	1.60292298572404E-04
0.7	0.45	1.63052576094354E-04
0.7	0.5	1.65693872171555E-04
0.7	0.55	1.68251979130634E-04
0.7	0.6	1.70746630835145E-04
0.7	0.65	1.73190554310059E-04
0.7	0.7	1.75592325134121E-04
0.7	0.75	1.77958145440745E-04
0.7	0.8	1.80292876273410E-04
0.7	0.85	1.82600561554210E-04
0.7	0.9	1.84884060789599E-04
0.7	0.95	1.87145850106336E-04
0.7	1.0	1.89388073183914E-04
0.7	1.05	1.91612658394893E-04
0.7	1.1	1.93821127506262E-04
0.7	1.15	1.96014618663303E-04
0.7	1.2	1.98194224821540E-04
0.8	0.0	2.28052231484342E-16
0.8	0.05	8.05761561742244E-05
0.8	0.1	1.44482350884794E-04
0.8	0.15	1.92473729712830E-04
0.8	0.2	2.26134342387585E-04
0.8	0.25	2.47908854398558E-04
0.8	0.3	2.60968392123548E-04
0.8	0.35	2.68859074488729E-04
0.8	0.4	2.74330693406539E-04
0.8	0.45	2.78795556748385E-04
0.8	0.5	2.82805430211535E-04
0.8	0.55	2.86566915871519E-04
0.8	0.6	2.90165475771399E-04
0.8	0.65	2.93643336372440E-04
0.8	0.7	2.97026921928540E-04
0.8	0.75	3.00332000055739E-04
0.8	0.8	3.03570786954052E-04
0.8	0.85	3.06752165236843E-04
0.8	0.9	3.09882755519838E-04
0.8	0.95	3.12967737147070E-04
0.8	1.0	3.16012688963460E-04
0.8	1.05	3.19019585116936E-04
0.8	1.1	3.21993637233391E-04
0.8	1.15	3.24936660418673E-04
0.8	1.2	3.27850443098928E-04
0.9	0.0	-8.44577708955634E-17
0.9	0.05	9.91975859592612E-05
0.9	0.1	1.82588019169180E-04
0.9	0.15	2.50374679520792E-04
0.9	0.2	3.03338218301402E-04
0.9	0.25	3.42737321618508E-04
0.9	0.3	3.70357465862210E-04
0.9	0.35	3.88615077407723E-04
0.9	0.4	4.00396115222157E-04
0.9	0.45	4.08447629155363E-04
0.9	0.5	4.14670936076191E-04
0.9	0.55	4.20038178626545E-04
0.9	0.6	4.24954197856281E-04
0.9	0.65	4.29589910153732E-04
0.9	0.7	4.34028324109374E-04
0.9	0.75	4.38313667455606E-04
0.9	0.8	4.42477214656628E-04
0.9	0.85	4.46537882620078E-04
0.9	0.9	4.50511312989348E-04
0.9	0.95	4.54406133126207E-04
0.9	1.0	4.58234400698619E-04
0.9	1.05	4.62001059894428E-04
0.9	1.1	4.65712486655494E-04
0.9	1.15	4.69373692043049E-04
0.9	1.2	4.72988231442710E-04
1.0	0.0	1.65409144742582E-16
1.0	0.05	1.14545989787824E-04
1.0	0.1	2.14301104557672E-04
1.0	0.15	2.99230479903724E-04
1.0	0.2	3.69744088776339E-04
1.0	0.25	4.26527227862808E-04
1.0	0.3	4.70559006210100E-04
1.0	0.35	5.03201094279742E-04
1.0	0.4	5.26285515538941E-04
1.0	0.45	5.42102243785078E-04
1.0	0.5	5.53106240896208E-04
1.0	0.55	5.61374842201360E-04
1.0	0.6	5.68246113267909E-04
1.0	0.65	5.74386325951894E-04
1.0	0.7	5.80083138758576E-04
1.0	0.75	5.85477419551270E-04
1.0	0.8	5.90647210042017E-04
1.0	0.85	5.95637782383200E-04
1.0	0.9	6.00483477886518E-04
1.0	0.95	6.05205059923950E-04
1.0	1.0	6.09822660348959E-04
1.0	1.05	6.14345631383739E-04
1.0	1.1	6.18784307303028E-04
1.0	1.15	6.23150273479430E-04
1.0	1.2	6.27446247022279E-04
1.1	0.0	-4.63170170550993E-17
1.1	0.05	1.27179479817199E-04
1.1	0.1	2.40526158647166E-04
1.1	0.15	3.39917808981084E-04
1.1	0.2	4.25608284623489E-04
1.1	0.25	4.98023479112527E-04
1.1	0.3	5.57741618150348E-04
1.1	0.35	6.05537480021061E-04
1.1	0.4	6.42456022018591E-04
1.1	0.45	6.69898079364123E-04
1.1	0.5	6.89660871417262E-04
1.1	0.55	7.03821492572109E-04
1.1	0.6	7.14396144026530E-04
1.1	0.65	7.22944452362183E-04
1.1	0.7	7.30397465783709E-04
1.1	0.75	7.37201976650252E-04
1.1	0.8	7.43570694184134E-04
1.1	0.85	7.49621618282264E-04
