vg	vd	ids
0.0	0.0	3.19619164065578E-18
0.0	0.05	9.10160673141321E-12
0.0	0.1	1.18977508071389E-11
0.0	0.15	1.50856472556746E-11
0.0	0.2	1.93250498257686E-11
0.0	0.25	2.50296692185075E-11
0.0	0.3	3.27850734318562E-11
0.0	0.35	4.34206308631584E-11
0.0	0.4	5.81117722009060E-11
0.0	0.45	7.84971963319825E-11
0.0	0.5	1.06934442770991E-10
0.0	0.55	1.46805699387935E-10
0.0	0.6	2.02882323579281E-10
0.0	0.65	2.81920362566381E-10
0.0	0.7	3.93426578888418E-10
0.0	0.75	5.50785358844311E-10
0.0	0.8	7.72750343241834E-10
0.0	0.85	1.08544957704692E-09
0.0	0.9	1.52526692801640E-09
0.0	0.95	2.14245036183474E-09
0.0	1.0	3.00636176370133E-09
0.0	1.05	4.21161063843812E-09
0.0	1.1	5.88792267807678E-09
0.0	1.15	8.21053525638897E-09
0.0	1.2	1.14161363765149E-08
0.1	0.0	-8.33243616804144E-18
0.1	0.05	1.79503732892115E-10
0.1	0.1	2.23808720598406E-10
0.1	0.15	2.66946293396749E-10
0.1	0.2	3.19495148737126E-10
0.1	0.25	3.84270411039954E-10
0.1	0.3	4.64911850187040E-10
0.1	0.35	5.66281458106090E-10
0.1	0.4	6.94881268512706E-10
0.1	0.45	8.59524502353985E-10
0.1	0.5	1.07205893116770E-09
0.1	0.55	1.34847431072109E-09
0.1	0.6	1.71034901228782E-09
0.1	0.65	2.18689531307845E-09
0.1	0.7	2.81716703875939E-09
0.1	0.75	3.65286057433675E-09
0.1	0.8	4.76412195031585E-09
0.1	0.85	6.24684012605652E-09
0.1	0.9	8.22867886243318E-09
0.1	0.95	1.08794708418550E-08
0.1	1.0	1.44239375782590E-08
0.1	1.05	1.91624520025453E-08
0.1	1.1	2.54877933187633E-08
0.1	1.15	3.39156490231766E-08
0.1	1.2	4.51172959032697E-08
0.2	0.0	4.19117838656265E-17
0.2	0.05	4.17308480264163E-09
0.2	0.1	5.09998160861847E-09
0.2	0.15	5.89765628156786E-09
0.2	0.2	6.80839835958717E-09
0.2	0.25	7.85900314916054E-09
0.2	0.3	9.07868433874179E-09
0.2	0.35	1.05037411521298E-08
0.2	0.4	1.21797141039154E-08
0.2	0.45	1.41638440977602E-08
0.2	0.5	1.65285262846471E-08
0.2	0.55	1.93653798127604E-08
0.2	0.6	2.27908722801679E-08
0.2	0.65	2.69537911493351E-08
0.2	0.7	3.20434499922596E-08
0.2	0.75	3.83027508404832E-08
0.2	0.8	4.60395984459336E-08
0.2	0.85	5.56467255474440E-08
0.2	0.9	6.76230127599649E-08
0.2	0.95	8.25991208120369E-08
