vg	vd	ids
0.0	0.0	4.41032327490480E-17
0.0	0.05	3.86309342998987E-13
0.0	0.1	4.53103961358385E-13
0.0	0.15	4.92687948337713E-13
0.0	0.2	5.33756087133015E-13
0.0	0.25	5.78018288716181E-13
0.0	0.3	6.25689435154766E-13
0.0	0.35	6.76729038642017E-13
0.0	0.4	7.32013193588132E-13
0.0	0.45	7.91819002221090E-13
0.0	0.5	8.56368651839490E-13
0.0	0.55	9.26391900590960E-13
0.0	0.6	1.00276690744562E-12
0.0	0.65	1.08485195237972E-12
0.0	0.7	1.17497751379611E-12
0.0	0.75	1.27299727929598E-12
0.0	0.8	1.37999154148111E-12
0.0	0.85	1.49702076649927E-12
0.0	0.9	1.62542262821384E-12
0.0	0.95	1.76649192712181E-12
0.0	1.0	1.92179244554116E-12
0.0	1.05	2.09328194837050E-12
0.0	1.1	2.28309580874726E-12
0.0	1.15	2.49322403836300E-12
0.0	1.2	2.72775561646571E-12
0.1	0.0	6.57263444896580E-17
0.1	0.05	1.17503736396210E-11
0.1	0.1	1.38052393387927E-11
0.1	0.15	1.49888001392083E-11
0.1	0.2	1.62025203023332E-11
0.1	0.25	1.74936493708473E-11
0.1	0.3	1.88696428230531E-11
0.1	0.35	2.03373106398455E-11
0.1	0.4	2.19044565401133E-11
0.1	0.45	2.35793379983972E-11
0.1	0.5	2.53709629516229E-11
0.1	0.55	2.72894043000850E-11
0.1	0.6	2.93449183818292E-11
0.1	0.65	3.15505659071996E-11
0.1	0.7	3.39173085270916E-11
0.1	0.75	3.64613149212358E-11
0.1	0.8	3.91966613378394E-11
0.1	0.85	4.21422215732065E-11
0.1	0.9	4.53164941819303E-11
0.1	0.95	4.87409196455169E-11
0.1	1.0	5.24406221120706E-11
0.1	1.05	5.64410739045126E-11
0.1	1.1	6.07725022604773E-11
0.1	1.15	6.54701237777751E-11
0.1	1.2	7.05733332419719E-11
0.2	0.0	-6.09029737777315E-17
0.2	0.05	3.60705836000082E-10
0.2	0.1	4.25101683495262E-10
0.2	0.15	4.61476790138977E-10
0.2	0.2	4.98255195899580E-10
0.2	0.25	5.37026344738957E-10
0.2	0.3	5.77974455661181E-10
0.2	0.35	6.21271921318458E-10
0.2	0.4	6.67091337764880E-10
0.2	0.45	7.15618243541858E-10
0.2	0.5	7.67073714574731E-10
0.2	0.55	8.21689974027291E-10
0.2	0.6	8.79641711772865E-10
0.2	0.65	9.41210557611509E-10
0.2	0.7	1.00662531695409E-09
0.2	0.75	1.07620634994325E-09
0.2	0.8	1.15023680060641E-09
0.2	0.85	1.22904199164620E-09
0.2	0.9	1.31299457130792E-09
0.2	0.95	1.40246978004978E-09
0.2	1.0	1.49788728505416E-09
0.2	1.05	1.59970774345700E-09
0.2	1.1	1.70842333444080E-09
0.2	1.15	1.82456507861818E-09
0.2	1.2	1.94873549492991E-09
0.3	0.0	-7.04536936468846E-17
0.3	0.05	1.10342398228551E-08
0.3	0.1	1.30684451993503E-08
0.3	0.15	1.41991154534604E-08
0.3	0.2	1.53236994291021E-08
0.3	0.25	1.64967592109434E-08
0.3	0.3	1.77238863202745E-08
0.3	0.35	1.90091397999912E-08
0.3	0.4	2.03570836206377E-08
0.3	0.45	2.17732243767603E-08
0.3	0.5	2.32636904113453E-08
0.3	0.55	2.48296136010343E-08
0.3	0.6	2.64774683701749E-08
0.3	0.65	2.82130447471900E-08
0.3	0.7	3.00408751248432E-08
0.3	0.75	3.19669284874903E-08
0.3	0.8	3.39974632490610E-08
0.3	0.85	3.61385620855867E-08
0.3	0.9	3.83971116713936E-08
0.3	0.95	4.07801843502696E-08
0.3	1.0	4.32952574356425E-08
0.3	1.05	4.59504117830151E-08
0.3	1.1	4.87542236127602E-08
0.3	1.15	5.17157974383807E-08
0.3	1.2	5.48447920573752E-08
0.4	0.0	-1.02346553482009E-16
0.4	0.05	3.17931826746149E-07
0.4	0.1	3.80565454088674E-07
0.4	0.15	4.13728668839321E-07
0.4	0.2	4.45608826516759E-07
0.4	0.25	4.78235928662778E-07
0.4	0.3	5.11815062940822E-07
0.4	0.35	5.46417747943398E-07
0.4	0.4	5.82263373285118E-07
0.4	0.45	6.19412323105440E-07
0.4	0.5	6.57919171339057E-07
0.4	0.55	6.97864040236385E-07
0.4	0.6	7.39330754835828E-07
0.4	0.65	7.82404478254415E-07
0.4	0.7	8.27162915388522E-07
0.4	0.75	8.73681010691134E-07
0.4	0.8	9.22038868161937E-07
0.4	0.85	9.72317957928629E-07
0.4	0.9	1.02459811363132E-06
0.4	0.95	1.07896221052454E-06
0.4	1.0	1.13549559273741E-06
0.4	1.05	1.19428341587909E-06
0.4	1.1	1.25541372655035E-06
0.4	1.15	1.31897713587851E-06
0.4	1.2	1.38506465902472E-06
0.5	0.0	-3.09163386904658E-17
0.5	0.05	5.14147204115533E-06
0.5	0.1	6.57528812056357E-06
0.5	0.15	7.13237866911904E-06
0.5	0.2	7.56954429120584E-06
0.5	0.25	7.98893994393724E-06
0.5	0.3	8.40131833304673E-06
0.5	0.35	8.81160211312938E-06
0.5	0.4	9.22146027796857E-06
0.5	0.45	9.63181870667097E-06
0.5	0.5	1.00438224609989E-05
0.5	0.55	1.04583988706428E-05
0.5	0.6	1.08761694568655E-05
0.5	0.65	1.12977256288211E-05
0.5	0.7	1.17234602450646E-05
0.5	0.75	1.21537793238416E-05
0.5	0.8	1.25890022192481E-05
0.5	0.85	1.30293952747819E-05
0.5	0.9	1.34752579224502E-05
0.5	0.95	1.39267773514110E-05
0.5	1.0	1.43841788666355E-05
0.5	1.05	1.48476666021595E-05
0.5	1.1	1.53173844840949E-05
0.5	1.15	1.57935055230645E-05
0.5	1.2	1.62761731241814E-05
0.6	0.0	5.81562075338139E-17
0.6	0.05	2.08085263957693E-05
0.6	0.1	3.17354659950114E-05
0.6	0.15	3.65149955935039E-05
0.6	0.2	3.87861698127921E-05
0.6	0.25	4.04023507119735E-05
0.6	0.3	4.18455801805096E-05
0.6	0.35	4.32083480477560E-05
0.6	0.4	4.45170632718219E-05
0.6	0.45	4.57858937169350E-05
0.6	0.5	4.70250351043343E-05
0.6	0.55	4.82411320972435E-05
0.6	0.6	4.94395133717135E-05
0.6	0.65	5.06236360540375E-05
0.6	0.7	5.17966629501741E-05
0.6	0.75	5.29607867521352E-05
0.6	0.8	5.41179705739218E-05
0.6	0.85	5.52697511224899E-05
0.6	0.9	5.64175609775729E-05
0.6	0.95	5.75624023119863E-05
0.6	1.0	5.87053660007786E-05
0.6	1.05	5.98473248453570E-05
0.6	1.1	6.09888611369021E-05
0.6	1.15	6.21307505474444E-05
0.6	1.2	6.32735591432345E-05
0.7	0.0	-1.79883165838195E-17
0.7	0.05	3.93634530100272E-05
0.7	0.1	6.67638090825482E-05
0.7	0.15	8.39461518896703E-05
0.7	0.2	9.35928652622727E-05
0.7	0.25	9.88662791817799E-05
0.7	0.3	1.02317012752507E-04
0.7	0.35	1.05142455413549E-04
0.7	0.4	1.07693772705316E-04
0.7	0.45	1.10074665462992E-04
0.7	0.5	1.12334586046038E-04
0.7	0.55	1.14504378946149E-04
0.7	0.6	1.16604566284592E-04
0.7	0.65	1.18649098135404E-04
0.7	0.7	1.20648655286460E-04
0.7	0.75	1.22610450237518E-04
0.7	0.8	1.24540708975290E-04
0.7	0.85	1.26444099587961E-04
0.7	0.9	1.28324561921578E-04
0.7	0.95	1.30185094586843E-04
0.7	1.0	1.32028615458514E-04
0.7	1.05	1.33857367084314E-04
0.7	1.1	1.35673098900860E-04
0.7	1.15	1.37477788544679E-04
0.7	1.2	1.39272675624906E-04
0.8	0.0	2.59503413577964E-18
0.8	0.05	5.66487332059624E-05
0.8	0.1	1.00960987750031E-04
0.8	0.15	1.33768591263030E-04
0.8	0.2	1.56505932976455E-04
0.8	0.25	1.71157303871089E-04
0.8	0.3	1.80194315264514E-04
0.8	0.35	1.86105702170510E-04
0.8	0.4	1.90621005583901E-04
0.8	0.45	1.94503408448968E-04
0.8	0.5	1.98022752859450E-04
0.8	0.55	2.01297165634373E-04
0.8	0.6	2.04394609397739E-04
0.8	0.65	2.07359470951038E-04
0.8	0.7	2.10220537339877E-04
0.8	0.75	2.12997565772220E-04
0.8	0.8	2.15705846521957E-04
0.8	0.85	2.18355772526940E-04
0.8	0.9	2.20955799075668E-04
0.8	0.95	2.23513033480725E-04
0.8	1.0	2.26033137781143E-04
0.8	1.05	2.28519783043943E-04
0.8	1.1	2.30977787565816E-04
0.8	1.15	2.33410127844221E-04
0.8	1.2	2.35819195067454E-04
0.9	0.0	-9.37488403664922E-17
0.9	0.05	7.19717032530232E-05
0.9	0.1	1.31792403222854E-04
0.9	0.15	1.79859541622715E-04
0.9	0.2	2.17010376700422E-04
0.9	0.25	2.44419255627794E-04
0.9	0.3	2.63632725134174E-04
0.9	0.35	2.76575418440595E-04
0.9	0.4	2.85379180168200E-04
0.9	0.45	2.91900030647958E-04
0.9	0.5	2.97269104776579E-04
0.9	0.55	3.01991130956404E-04
0.9	0.6	3.06293478050639E-04
0.9	0.65	3.10304965346065E-04
0.9	0.7	3.14103851174695E-04
0.9	0.75	3.17740897611119E-04
0.9	0.8	3.21250161468739E-04
0.9	0.85	3.24655841432362E-04
0.9	0.9	3.27974615391068E-04
0.9	0.95	3.31219520968015E-04
0.9	1.0	3.34401008079112E-04
0.9	1.05	3.37526535152718E-04
0.9	1.1	3.40603917701995E-04
0.9	1.15	3.43637137356192E-04
0.9	1.2	3.46632114895324E-04
1.0	0.0	-2.77712766720345E-17
1.0	0.05	8.53314424595063E-05
1.0	0.1	1.58918108397623E-04
1.0	0.15	2.20918631632031E-04
1.0	0.2	2.71856551616885E-04
1.0	0.25	3.12482283198274E-04
1.0	0.3	3.43776743756308E-04
1.0	0.35	3.66981867641034E-04
1.0	0.4	3.83628481854490E-04
1.0	0.45	3.95477646166689E-04
1.0	0.5	4.04260346759946E-04
1.0	0.55	4.11285658806025E-04
1.0	0.6	4.17297977855758E-04
1.0	0.65	4.22664141753768E-04
1.0	0.7	4.27588563639155E-04
1.0	0.75	4.32201007622037E-04
1.0	0.8	4.36582876558993E-04
1.0	0.85	4.40787309555894E-04
1.0	0.9	4.44849239906622E-04
1.0	0.95	4.48794485527611E-04
1.0	1.0	4.52639981606744E-04
1.0	1.05	4.56401301441877E-04
1.0	1.1	4.60088765146839E-04
1.0	1.15	4.63711875540565E-04
1.0	1.2	4.67276618822328E-04
1.1	0.0	-7.66989919269757E-17
1.1	0.05	9.69055932302882E-05
1.1	0.1	1.82550677018280E-04
1.1	0.15	2.56957453128726E-04
1.1	0.2	3.20471545821450E-04
1.1	0.25	3.73606350960706E-04
1.1	0.3	4.17024369817103E-04
1.1	0.35	4.51550662657378E-04
1.1	0.4	4.78204414054318E-04
1.1	0.45	4.98227721574818E-04
1.1	0.5	5.13069853453401E-04
1.1	0.55	5.24251236883302E-04
1.1	0.6	5.33091104182157E-04
1.1	0.65	5.40494568523565E-04
1.1	0.7	5.46980273309430E-04
1.1	0.75	5.52842940084498E-04
1.1	0.8	5.58267270476840E-04
1.1	0.85	5.63377525261482E-04
1.1	0.9	5.68251107043495E-04
1.1	0.95	5.72939791415791E-04
1.1	1.0	5.77478294459612E-04
1.1	1.05	5.81891210680137E-04
1.1	1.1	5.86198198960767E-04
1.1	1.15	5.90411620145916E-04
1.1	1.2	5.94544649437849E-04
1.2	0.0	1.17515743039965E-16
1.2	0.05	1.06920121253603E-04
1.2	0.1	2.03071214401619E-04
1.2	0.15	2.88398644146529E-04
1.2	0.2	3.63146339962385E-04
1.2	0.25	4.27690578464681E-04
1.2	0.3	4.82508639384180E-04
1.2	0.35	5.28180287367716E-04
1.2	0.4	5.65405276502225E-04
1.2	0.45	5.95031558537739E-04
1.2	0.5	6.18082822685810E-04
1.2	0.55	6.35756992035434E-04
1.2	0.6	6.49359439717838E-04
1.2	0.65	6.60123760288417E-04
1.2	0.7	6.69023393613530E-04
1.2	0.75	6.76695188197274E-04
1.2	0.8	6.83536250184384E-04
1.2	0.85	6.89792651860094E-04
1.2	0.9	6.95631316282500E-04
1.2	0.95	7.01163906886228E-04
1.2	1.0	7.06460848893948E-04
1.2	1.05	7.11571240022862E-04
1.2	1.1	7.16526114723652E-04
1.2	1.15	7.21350939897620E-04
1.2	1.2	7.26065866748447E-04
