vg	vd	ids
0.0	0.0	5.89364593720460E-17
0.0	0.05	2.54018075385609E-13
0.0	0.1	2.88878511336493E-13
0.0	0.15	3.05172301518637E-13
0.0	0.2	3.21379186296300E-13
0.0	0.25	3.38348470561192E-13
0.0	0.3	3.56089075913402E-13
0.0	0.35	3.74534032669606E-13
0.0	0.4	3.93942293631277E-13
0.0	0.45	4.14295498599398E-13
0.0	0.5	4.35527237521623E-13
0.0	0.55	4.57883834633419E-13
0.0	0.6	4.81387301081876E-13
0.0	0.65	5.06056835876477E-13
0.0	0.7	5.32035391516555E-13
0.0	0.75	5.59295814978773E-13
0.0	0.8	5.88086738709258E-13
0.0	0.85	6.18466097358975E-13
0.0	0.9	6.50333417107612E-13
0.0	0.95	6.83940029942010E-13
0.0	1.0	7.19486003235861E-13
0.0	1.05	7.56861956460133E-13
0.0	1.1	7.96428203259325E-13
0.0	1.15	8.38339844740324E-13
0.0	1.2	8.82444189608059E-13
0.1	0.0	-2.29599542662309E-17
0.1	0.05	8.39112400028153E-12
0.1	0.1	9.58100780083289E-12
0.1	0.15	1.01325989880933E-11
0.1	0.2	1.06774699593144E-11
0.1	0.25	1.12426203105601E-11
0.1	0.3	1.18297303316967E-11
0.1	0.35	1.24405612332302E-11
0.1	0.4	1.30768122263651E-11
0.1	0.45	1.37394524097022E-11
0.1	0.5	1.44311097265511E-11
0.1	0.55	1.51533736271571E-11
0.1	0.6	1.59078317018947E-11
0.1	0.65	1.66973680721010E-11
0.1	0.7	1.75221651665241E-11
0.1	0.75	1.83858389655209E-11
0.1	0.8	1.92896538581012E-11
0.1	0.85	2.02363315827626E-11
0.1	0.9	2.12284152278541E-11
0.1	0.95	2.22676642062435E-11
0.1	1.0	2.33581762137049E-11
0.1	1.05	2.45013846844172E-11
0.1	1.1	2.57010859486467E-11
0.1	1.15	2.69605720928941E-11
0.1	1.2	2.82832613927055E-11
0.2	0.0	-4.23415055805673E-17
0.2	0.05	2.79453874254606E-10
0.2	0.1	3.20425618729475E-10
0.2	0.15	3.39370241057192E-10
0.2	0.2	3.57880785428416E-10
0.2	0.25	3.76957239580029E-10
0.2	0.3	3.96662718686252E-10
0.2	0.35	4.17050583232069E-10
0.2	0.4	4.38172478544098E-10
0.2	0.45	4.60078843674431E-10
0.2	0.5	4.82751912499402E-10
0.2	0.55	5.06431943601708E-10
0.2	0.6	5.30976383462913E-10
0.2	0.65	5.56552005730490E-10
0.2	0.7	5.83144866844400E-10
0.2	0.75	6.10848935471599E-10
0.2	0.8	6.39724181141234E-10
0.2	0.85	6.69794358688557E-10
0.2	0.9	7.01164254001716E-10
0.2	0.95	7.33875029349230E-10
0.2	1.0	7.67995487853189E-10
0.2	1.05	8.03599154048480E-10
0.2	1.1	8.40760882025433E-10
0.2	1.15	8.79549742627116E-10
0.2	1.2	9.20050955374378E-10
0.3	0.0	-3.77850160709818E-17
0.3	0.05	9.29035746099699E-09
0.3	0.1	1.07094122107742E-08
0.3	0.15	1.13645323078066E-08
0.3	0.2	1.19958145149984E-08
0.3	0.25	1.26411143470166E-08
0.3	0.3	1.33030244822292E-08
0.3	0.35	1.39835022266661E-08
0.3	0.4	1.46843135642571E-08
0.3	0.45	1.54070991132678E-08
0.3	0.5	1.61522303003603E-08
0.3	0.55	1.69240056234719E-08
0.3	0.6	1.77214657842038E-08
0.3	0.65	1.85478872363037E-08
0.3	0.7	1.94039846566639E-08
0.3	0.75	2.02905449862700E-08
0.3	0.8	2.12099908608799E-08
0.3	0.85	2.21636003387054E-08
0.3	0.9	2.31528870862879E-08
0.3	0.95	2.41795837905640E-08
0.3	1.0	2.52452811609695E-08
0.3	1.05	2.63517282844026E-08
0.3	1.1	2.75007402023400E-08
0.3	1.15	2.86941588050307E-08
0.3	1.2	2.99338938813470E-08
0.4	0.0	5.79169519676548E-18
0.4	0.05	2.94596625131289E-07
0.4	0.1	3.43093560922767E-07
0.4	0.15	3.64797699736877E-07
0.4	0.2	3.85092480379138E-07
0.4	0.25	4.05528607203522E-07
0.4	0.3	4.26237569826472E-07
0.4	0.35	4.47300794931141E-07
0.4	0.4	4.68782051179197E-07
0.4	0.45	4.90677376125663E-07
0.4	0.5	5.13169477808599E-07
