vg	vd	ids
0.0	0.0	6.20438393098380E-17
0.0	0.05	9.20910630263568E-14
0.0	0.1	1.04648522357641E-13
0.0	0.15	1.09306924676721E-13
0.0	0.2	1.13122281419374E-13
0.0	0.25	1.17927312231007E-13
0.0	0.3	1.22193726200175E-13
0.0	0.35	1.26875762289522E-13
0.0	0.4	1.32220040758884E-13
0.0	0.45	1.36480112026717E-13
0.0	0.5	1.41921128852183E-13
0.0	0.55	1.46484437192295E-13
0.0	0.6	1.52060424950419E-13
0.0	0.65	1.57848333670463E-13
0.0	0.7	1.63356387339331E-13
0.0	0.75	1.69189464357435E-13
0.0	0.8	1.75379470874835E-13
0.0	0.85	1.81514870607524E-13
0.0	0.9	1.88058757204569E-13
0.0	0.95	1.94618409483218E-13
0.0	1.0	2.01671012804734E-13
0.0	1.05	2.09132633530347E-13
0.0	1.1	2.16519018312569E-13
0.0	1.15	2.24362589773087E-13
0.0	1.2	2.32982409733346E-13
0.1	0.0	9.18682343272210E-17
0.1	0.05	2.98537667897017E-12
0.1	0.1	3.40220593497457E-12
0.1	0.15	3.56054170902959E-12
0.1	0.2	3.70762228748616E-12
0.1	0.25	3.85758416176380E-12
0.1	0.3	4.01071946178370E-12
0.1	0.35	4.16812549192260E-12
0.1	0.4	4.32903735487233E-12
0.1	0.45	4.49430994269031E-12
0.1	0.5	4.66404242298330E-12
0.1	0.55	4.83866767737608E-12
0.1	0.6	5.01747975551335E-12
0.1	0.65	5.20323099901191E-12
0.1	0.7	5.39357418092384E-12
0.1	0.75	5.58944321375220E-12
0.1	0.8	5.79254407873765E-12
0.1	0.85	6.00152737078007E-12
0.1	0.9	6.21747902284092E-12
0.1	0.95	6.44067970235888E-12
0.1	1.0	6.67101443911650E-12
0.1	1.05	6.90931729568501E-12
0.1	1.1	7.15584250409567E-12
0.1	1.15	7.41052623116375E-12
0.1	1.2	7.67397217808999E-12
0.2	0.0	-1.10303167821634E-16
0.2	0.05	9.80188532681810E-11
0.2	0.1	1.12198567077184E-10
0.2	0.15	1.17716861726957E-10
0.2	0.2	1.22810848648668E-10
0.2	0.25	1.27982992881304E-10
0.2	0.3	1.33253767379621E-10
0.2	0.35	1.38634939713785E-10
0.2	0.4	1.44135885526984E-10
0.2	0.45	1.49763984978271E-10
0.2	0.5	1.55529847363675E-10
0.2	0.55	1.61445609368156E-10
0.2	0.6	1.67515465279666E-10
0.2	0.65	1.73750617310098E-10
0.2	0.7	1.80160271059609E-10
0.2	0.75	1.86748829797994E-10
0.2	0.8	1.93530821280016E-10
0.2	0.85	2.00511795491831E-10
0.2	0.9	2.07703000609546E-10
0.2	0.95	2.15125421572099E-10
0.2	1.0	2.22751996333397E-10
0.2	1.05	2.30640036034006E-10
0.2	1.1	2.38754498955698E-10
0.2	1.15	2.47152005430919E-10
0.2	1.2	2.55793479159088E-10
0.3	0.0	1.44683925786065E-16
0.3	0.05	3.23175205635794E-09
0.3	0.1	3.71805031205253E-09
0.3	0.15	3.91134315664176E-09
0.3	0.2	4.08833163472463E-09
0.3	0.25	4.26703347725483E-09
0.3	0.3	4.44832837714516E-09
0.3	0.35	4.63264602632152E-09
0.3	0.4	4.82037685220046E-09
0.3	0.45	5.01173819055150E-09
0.3	0.5	5.20737374158125E-09
0.3	0.55	5.40727749350177E-09
0.3	0.6	5.61183826509568E-09
0.3	0.65	5.82134108440053E-09
0.3	0.7	6.03605019943795E-09
0.3	0.75	6.25655083591865E-09
0.3	0.8	6.48223974311893E-09
0.3	0.85	6.71460043128091E-09
0.3	0.9	6.95257997025273E-09
0.3	0.95	7.19783374244893E-09
0.3	1.0	7.44930533182864E-09
0.3	1.05	7.70839062052465E-09
0.3	1.1	7.97472829554041E-09
0.3	1.15	8.24875633440586E-09
0.3	1.2	8.53092224547341E-09
0.4	0.0	-2.44631425491765E-16
0.4	0.05	1.04171135292117E-07
0.4	0.1	1.20802484461126E-07
0.4	0.15	1.27445952509240E-07
0.4	0.2	1.33414026107033E-07
0.4	0.25	1.39380879808125E-07
0.4	0.3	1.45388540520328E-07
0.4	0.35	1.51455759119300E-07
