vg	vd	ids
0.0	0.0	-1.80230529548066E-16
0.0	0.05	3.30015363309908E-13
0.0	0.1	3.69286470539869E-13
0.0	0.15	3.91184625940062E-13
0.0	0.2	4.14025983328047E-13
0.0	0.25	4.37936016362183E-13
0.0	0.3	4.63211086939811E-13
0.0	0.35	4.89732394255354E-13
0.0	0.4	5.17418503867787E-13
0.0	0.45	5.46999386454941E-13
0.0	0.5	5.77653840081263E-13
0.0	0.55	6.10063825934399E-13
0.0	0.6	6.44479630044713E-13
0.0	0.65	6.80278536277873E-13
0.0	0.7	7.18843630178576E-13
0.0	0.75	7.59252911185348E-13
0.0	0.8	8.01995824594326E-13
0.0	0.85	8.47356639930379E-13
0.0	0.9	8.95120326836887E-13
0.0	0.95	9.46560303645035E-13
0.0	1.0	9.99621080147136E-13
0.0	1.05	1.05726448528673E-12
0.0	1.1	1.11733513541791E-12
0.0	1.15	1.18262888878202E-12
0.0	1.2	1.25112124248049E-12
0.1	0.0	-2.01906737478056E-17
0.1	0.05	1.06215898686818E-11
0.1	0.1	1.19361268280859E-11
0.1	0.15	1.26624276076640E-11
0.1	0.2	1.34077767189602E-11
0.1	0.25	1.41848040035081E-11
0.1	0.3	1.49957790845427E-11
0.1	0.35	1.58439726295712E-11
0.1	0.4	1.67310536305252E-11
0.1	0.45	1.76600502976821E-11
0.1	0.5	1.86330314656557E-11
0.1	0.55	1.96540102487054E-11
0.1	0.6	2.07253181032286E-11
0.1	0.65	2.18489807294926E-11
0.1	0.7	2.30178620288870E-11
0.1	0.75	2.42701185636457E-11
0.1	0.8	2.55597223012398E-11
0.1	0.85	2.69460360455934E-11
0.1	0.9	2.83957758505278E-11
0.1	0.95	2.99053009471814E-11
0.1	1.0	3.15073410336113E-11
0.1	1.05	3.32057774392385E-11
0.1	1.1	3.49712293460946E-11
0.1	1.15	3.68476756596664E-11
0.1	1.2	3.88361277341703E-11
0.2	0.0	1.50069746403670E-16
0.2	0.05	3.44556390639676E-10
0.2	0.1	3.89057032403951E-10
0.2	0.15	4.13272942502768E-10
0.2	0.2	4.37897860097042E-10
0.2	0.25	4.63412151450725E-10
0.2	0.3	4.89894673531371E-10
0.2	0.35	5.17420243658594E-10
0.2	0.4	5.46063602472920E-10
0.2	0.45	5.75901005267595E-10
0.2	0.5	6.07008978533793E-10
0.2	0.55	6.39464770309572E-10
0.2	0.6	6.72995897603721E-10
0.2	0.65	7.08549785545695E-10
0.2	0.7	7.45730181911236E-10
0.2	0.75	7.84181702122466E-10
0.2	0.8	8.24429414042141E-10
0.2	0.85	8.66680509397597E-10
0.2	0.9	9.11282334201099E-10
0.2	0.95	9.57870609462533E-10
0.2	1.0	1.00644747177430E-09
0.2	1.05	1.05733474944773E-09
0.2	1.1	1.11065573252751E-09
0.2	1.15	1.16653799483034E-09
0.2	1.2	1.22512085180959E-09
0.3	0.0	1.68316914980381E-16
0.3	0.05	1.11539025398825E-08
0.3	0.1	1.26694583011996E-08
0.3	0.15	1.34817427374700E-08
0.3	0.2	1.42978453230790E-08
0.3	0.25	1.51369702324690E-08
0.3	0.3	1.60019768826702E-08
0.3	0.35	1.68953810175109E-08
0.3	0.4	1.78195757428002E-08
0.3	0.45	1.87768413163205E-08
0.3	0.5	1.97615446264230E-08
0.3	0.55	2.07995719632487E-08
0.3	0.6	2.18523901687038E-08
0.3	0.65	2.29737780061028E-08
0.3	0.7	2.41283583826035E-08
0.3	0.75	2.53388631025748E-08
0.3	0.8	2.65846404090990E-08
0.3	0.85	2.78895366647658E-08
0.3	0.9	2.92480872838155E-08
0.3	0.95	3.06603653924353E-08
0.3	1.0	3.21316194931407E-08
0.3	1.05	3.36646374519405E-08
