vg	vd	ids
0.0	0.0	1.82664921561424E-17
0.0	0.05	7.49978792288367E-13
0.0	0.1	8.82833023845355E-13
0.0	0.15	9.86020074460594E-13
0.0	0.2	1.10002813238312E-12
0.0	0.25	1.22621312706612E-12
0.0	0.3	1.36619688194999E-12
0.0	0.35	1.52275240511203E-12
0.0	0.4	1.69768080268532E-12
0.0	0.45	1.89289778711527E-12
0.0	0.5	2.11201982246707E-12
0.0	0.55	2.35885292064576E-12
0.0	0.6	2.63679208661811E-12
0.0	0.65	2.95199418358430E-12
0.0	0.7	3.30951276465797E-12
0.0	0.75	3.71712649481598E-12
0.0	0.8	4.18397257181965E-12
0.0	0.85	4.72020413407978E-12
0.0	0.9	5.33862471751518E-12
0.0	0.95	6.05530338193494E-12
0.0	1.0	6.88974708027289E-12
0.0	1.05	7.86489624222839E-12
0.0	1.1	9.01090622127327E-12
0.0	1.15	1.03639605581592E-11
0.0	1.2	1.19661349059099E-11
0.1	0.0	7.16092914726444E-17
0.1	0.05	2.04779278308217E-11
0.1	0.1	2.41033109878656E-11
0.1	0.15	2.67944041743458E-11
0.1	0.2	2.97084723721248E-11
0.1	0.25	3.28910464882614E-11
0.1	0.3	3.63706583790467E-11
0.1	0.35	4.01794397393965E-11
0.1	0.4	4.43528199488895E-11
0.1	0.45	4.89317823647968E-11
0.1	0.5	5.39612219034880E-11
0.1	0.55	5.94947137278251E-11
0.1	0.6	6.55891978575127E-11
0.1	0.65	7.23141969144026E-11
0.1	0.7	7.97462067544794E-11
0.1	0.75	8.79791057273562E-11
0.1	0.8	9.71127283257302E-11
0.1	0.85	1.07263400794819E-10
0.1	0.9	1.18574541280165E-10
0.1	0.95	1.31213625423232E-10
0.1	1.0	1.45355325594139E-10
0.1	1.05	1.61237502764700E-10
0.1	1.1	1.79132754974266E-10
0.1	1.15	1.99303885378501E-10
0.1	1.2	2.22204857363973E-10
0.2	0.0	-8.00739768665948E-17
0.2	0.05	5.68492767217473E-10
0.2	0.1	6.70760610772615E-10
0.2	0.15	7.43937984068238E-10
0.2	0.2	8.22022974987084E-10
0.2	0.25	9.06251263740267E-10
0.2	0.3	9.97187353110346E-10
0.2	0.35	1.09543969874623E-09
0.2	0.4	1.20167057213598E-09
0.2	0.45	1.31660302784871E-09
0.2	0.5	1.44103055605042E-09
0.2	0.55	1.57575143195425E-09
