vg	vd	ids
0.0	0.0	2.63003824715249E-17
0.0	0.05	1.26195549308075E-11
0.0	0.1	1.69650508336345E-11
0.0	0.15	2.22607941882499E-11
0.0	0.2	2.96708328707348E-11
0.0	0.25	4.01736567778393E-11
0.0	0.3	5.52089639414341E-11
0.0	0.35	7.68768179463854E-11
0.0	0.4	1.08298571746256E-10
0.0	0.45	1.54133801591779E-10
0.0	0.5	2.21222514963819E-10
0.0	0.55	3.19595425940261E-10
0.0	0.6	4.63937706208843E-10
0.0	0.65	6.75591536308987E-10
0.0	0.7	9.85529407166218E-10
0.0	0.75	1.43842443913036E-09
0.0	0.8	2.09790350043472E-09
0.0	0.85	3.05529418024792E-09
0.0	0.9	4.43936622113162E-09
0.0	0.95	6.43139593778161E-09
0.0	1.0	9.28454391283932E-09
0.0	1.05	1.33500292999507E-08
0.0	1.1	1.91110626708253E-08
0.0	1.15	2.72273159715481E-08
0.0	1.2	3.85927278853186E-08
0.1	0.0	-2.17206651347479E-17
0.1	0.05	2.37824183602051E-10
0.1	0.1	2.98793292239915E-10
0.1	0.15	3.60325580412258E-10
0.1	0.2	4.37826111208381E-10
0.1	0.25	5.36927688306115E-10
0.1	0.3	6.65292286685218E-10
0.1	0.35	8.33592362020699E-10
0.1	0.4	1.05669088578156E-09
0.1	0.45	1.35544783570680E-09
0.1	0.5	1.75898084587877E-09
0.1	0.55	2.30796492738073E-09
0.1	0.6	3.05876578411957E-09
0.1	0.65	4.08855090498265E-09
0.1	0.7	5.50672618855409E-09
0.1	0.75	7.46501065774519E-09
0.1	0.8	1.01722964209709E-08
0.1	0.85	1.39152258957462E-08
0.1	0.9	1.90842333135584E-08
0.1	0.95	2.62094426750907E-08
0.1	1.0	3.60054664456865E-08
0.1	1.05	4.94283035496776E-08
0.1	1.1	6.77470124932477E-08
0.1	1.15	9.26324306545081E-08
0.1	1.2	1.26264767270260E-07
0.2	0.0	3.18957015056638E-17
0.2	0.05	5.60927194524628E-09
0.2	0.1	6.84170512004820E-09
0.2	0.15	7.90602932436312E-09
0.2	0.2	9.14180013522706E-09
0.2	0.25	1.05951501054358E-08
0.2	0.3	1.23197309432130E-08
0.2	0.35	1.43846182639250E-08
0.2	0.4	1.68792837349701E-08
0.2	0.45	1.99203228878822E-08
0.2	0.5	2.36606569517216E-08
0.2	0.55	2.82994490699098E-08
0.2	0.6	3.40979509538054E-08
0.2	0.65	4.14017168324062E-08
0.2	0.7	5.06594509877436E-08
0.2	0.75	6.24646105703813E-08
0.2	0.8	7.75880622250365E-08
0.2	0.85	9.70292591535156E-08
0.2	0.9	1.22087082047445E-07
0.2	0.95	1.54411600481434E-07
0.2	1.0	1.96068080225800E-07
0.2	1.05	2.49778919519584E-07
0.2	1.1	3.18955474710031E-07
0.2	1.15	4.07861549272488E-07
0.2	1.2	5.21741472395188E-07
0.3	0.0	-1.06960355617070E-17
0.3	0.05	1.43420506801105E-07
0.3	0.1	1.73340377426406E-07
0.3	0.15	1.96090721714886E-07
0.3	0.2	2.20929094228261E-07
0.3	0.25	2.48471923576743E-07
0.3	0.3	2.79196191128518E-07
0.3	0.35	3.13642906054332E-07
0.3	0.4	3.52447775115022E-07
0.3	0.45	3.96364126236254E-07
0.3	0.5	4.46294190708228E-07
0.3	0.55	5.03327183375880E-07
0.3	0.6	5.68766341323038E-07
0.3	0.65	6.44209138013494E-07
0.3	0.7	7.31576784325215E-07
0.3	0.75	8.33201886156983E-07
0.3	0.8	9.51897570481812E-07
0.3	0.85	1.09104002448507E-06
0.3	0.9	1.25469689947828E-06
0.3	0.95	1.44769839615615E-06
0.3	1.0	1.67574147136169E-06
0.3	1.05	1.94553879604045E-06
0.3	1.1	2.26484000684222E-06
0.3	1.15	2.64254621427229E-06
0.3	1.2	3.08870462772350E-06
0.4	0.0	2.10189328781535E-17
0.4	0.05	3.11027784465303E-06
0.4	0.1	3.80830265624203E-06
0.4	0.15	4.22611495667609E-06
0.4	0.2	4.63992023243499E-06
0.4	0.25	5.06815908879474E-06
0.4	0.3	5.51584920557597E-06
0.4	0.35	5.98653498530930E-06
0.4	0.4	6.48315166402730E-06
0.4	0.45	7.00857223385535E-06
0.4	0.5	7.56557243556367E-06
0.4	0.55	8.15713532838753E-06
0.4	0.6	8.78645041399001E-06
0.4	0.65	9.45699405177631E-06
0.4	0.7	1.01726130681326E-05
0.4	0.75	1.09376025567314E-05
0.4	0.8	1.17566554393831E-05
0.4	0.85	1.26351048000155E-05
0.4	0.9	1.35787606414594E-05
0.4	0.95	1.45940500686766E-05
0.4	1.0	1.56880895586295E-05
0.4	1.05	1.68683982189004E-05
0.4	1.1	1.81433538309746E-05
0.4	1.15	1.95215739676296E-05
0.4	1.2	2.10122043872517E-05
0.5	0.0	-2.46367408303465E-17
0.5	0.05	2.40192154033089E-05
0.5	0.1	3.30061961139487E-05
0.5	0.15	3.64685254448269E-05
0.5	0.2	3.88461349494566E-05
0.5	0.25	4.10116750567869E-05
0.5	0.3	4.31023922409349E-05
0.5	0.35	4.51642915059420E-05
0.5	0.4	4.72193699001028E-05
0.5	0.45	4.92812113199067E-05
0.5	0.5	5.13585144130948E-05
0.5	0.55	5.34580285241229E-05
0.5	0.6	5.55856121076667E-05
0.5	0.65	5.77461760344701E-05
0.5	0.7	5.99446583620060E-05
0.5	0.75	6.21857184310126E-05
0.5	0.8	6.44744065152043E-05
0.5	0.85	6.68157104908068E-05
0.5	0.9	6.92150481246526E-05
0.5	0.95	7.16782154871053E-05
0.5	1.0	7.42113338493572E-05
0.5	1.05	7.68207673584699E-05
0.5	1.1	7.95137361875999E-05
0.5	1.15	8.22967595943056E-05
