vg	vd	ids
0.0	0.0	-7.21632916118184E-17
0.0	0.05	1.15778171481636E-12
0.0	0.1	1.34733026502171E-12
0.0	0.15	1.50214501924689E-12
0.0	0.2	1.67342902968113E-12
0.0	0.25	1.86429710181261E-12
0.0	0.3	2.07600196684750E-12
0.0	0.35	2.31263789311788E-12
0.0	0.4	2.57887352869894E-12
0.0	0.45	2.87837879681901E-12
0.0	0.5	3.21470909436069E-12
0.0	0.55	3.59493785800118E-12
0.0	0.6	4.02747966723295E-12
0.0	0.65	4.51836143701932E-12
0.0	0.7	5.08853708629759E-12
0.0	0.75	5.73908066416700E-12
0.0	0.8	6.49394869956371E-12
0.0	0.85	7.36753134121025E-12
0.0	0.9	8.39163389366962E-12
0.0	0.95	9.58400833238155E-12
0.0	1.0	1.10077597408598E-11
0.0	1.05	1.26816894246030E-11
0.0	1.1	1.46533872973266E-11
0.0	1.15	1.70863475372182E-11
0.0	1.2	1.99795744266081E-11
0.1	0.0	5.65518922251715E-16
0.1	0.05	3.23560965818306E-11
0.1	0.1	3.76234682732145E-11
0.1	0.15	4.16949838934515E-11
0.1	0.2	4.61175145650027E-11
0.1	0.25	5.09436284625897E-11
0.1	0.3	5.62203418438345E-11
0.1	0.35	6.19956770417547E-11
0.1	0.4	6.83289029076299E-11
0.1	0.45	7.52827110005578E-11
0.1	0.5	8.29307508739799E-11
0.1	0.55	9.13583862968031E-11
0.1	0.6	1.00644239573135E-10
0.1	0.65	1.10992704947596E-10
0.1	0.7	1.22385384873747E-10
0.1	0.75	1.35143946634910E-10
0.1	0.8	1.49278163542364E-10
0.1	0.85	1.65152256440879E-10
0.1	0.9	1.82911576371158E-10
0.1	0.95	2.02690303008148E-10
0.1	1.0	2.25357986065873E-10
0.1	1.05	2.50809944874970E-10
0.1	1.1	2.79831476328396E-10
0.1	1.15	3.12731045227896E-10
0.1	1.2	3.50517789898070E-10
0.2	0.0	-4.41291048802806E-16
0.2	0.05	9.21307732114353E-10
0.2	0.1	1.07341231691589E-09
0.2	0.15	1.18595245151965E-09
0.2	0.2	1.30629463901598E-09
0.2	0.25	1.43581972037224E-09
0.2	0.3	1.57539667164194E-09
0.2	0.35	1.72596900232431E-09
0.2	0.4	1.88853006918551E-09
0.2	0.45	2.06391956806660E-09
0.2	0.5	2.25402029826860E-09
0.2	0.55	2.46035821442283E-09
0.2	0.6	2.68368386441576E-09
0.2	0.65	2.92563208104563E-09
0.2	0.7	3.18695517953878E-09
0.2	0.75	3.47457370879502E-09
0.2	0.8	3.78714189510749E-09
0.2	0.85	4.12309448408563E-09
0.2	0.9	4.49613138570457E-09
0.2	0.95	4.89853507096712E-09
0.2	1.0	5.34668907534024E-09
0.2	1.05	5.83013550339061E-09
0.2	1.1	6.36376393934092E-09
0.2	1.15	6.95025959416819E-09
0.2	1.2	7.60967289829793E-09
0.3	0.0	1.82383421432798E-16
0.3	0.05	2.62259718996927E-08
0.3	0.1	3.07047212489022E-08
0.3	0.15	3.38813219179706E-08
0.3	0.2	3.72219572358917E-08
0.3	0.25	4.07686838804349E-08
0.3	0.3	4.45402931796772E-08
0.3	0.35	4.85548622143951E-08
0.3	0.4	5.28173922224531E-08
0.3	0.45	5.73766909442143E-08
0.3	0.5	6.22670260572845E-08
0.3	0.55	6.74411970467437E-08
0.3	0.6	7.29828245533057E-08
0.3	0.65	7.89285207080277E-08
0.3	0.7	8.53015987953534E-08
0.3	0.75	9.20291921895615E-08
0.3	0.8	9.92818367431961E-08
0.3	0.85	1.07097763070052E-07
0.3	0.9	1.15404883208158E-07
0.3	0.95	1.24289912921221E-07
0.3	1.0	1.33908775685270E-07
0.3	1.05	1.44248763277817E-07
0.3	1.1	1.55306160796407E-07
0.3	1.15	1.67233476432082E-07
0.3	1.2	1.79975083242790E-07
0.4	0.0	5.42573144527674E-17
0.4	0.05	6.95432673335435E-07
0.4	0.1	8.23119985264397E-07
0.4	0.15	9.05825455396296E-07
0.4	0.2	9.89947937220619E-07
0.4	0.25	1.07719480089747E-06
0.4	0.3	1.16798466628457E-06
0.4	0.35	1.26229547383269E-06
0.4	0.4	1.36083937353148E-06
0.4	0.45	1.46358036758521E-06
0.4	0.5	1.57226739971265E-06
0.4	0.55	1.68552755635592E-06
0.4	0.6	1.80365284859191E-06
0.4	0.65	1.92704103259865E-06
0.4	0.7	2.05616456024379E-06
0.4	0.75	2.19176016484024E-06
0.4	0.8	2.33311719140892E-06
0.4	0.85	2.48021003826177E-06
0.4	0.9	2.63525211219756E-06
0.4	0.95	2.79774426899230E-06
0.4	1.0	2.96757944080769E-06
0.4	1.05	3.14469051989381E-06
0.4	1.1	3.32999019855891E-06
0.4	1.15	3.52365910276518E-06
0.4	1.2	3.72610388744864E-06
0.5	0.0	-7.54101892972342E-17
0.5	0.05	9.78774434128126E-06
0.5	0.1	1.23425996541589E-05
0.5	0.15	1.34099122741743E-05
0.5	0.2	1.43271016018043E-05
0.5	0.25	1.52185118738632E-05
0.5	0.3	1.60987618730498E-05
0.5	0.35	1.69751183272141E-05
0.5	0.4	1.78484642133238E-05
0.5	0.45	1.87272436139759E-05
0.5	0.5	1.96086267189665E-05
0.5	0.55	2.04945813334014E-05
0.5	0.6	2.13867355149979E-05
0.5	0.65	2.22860104460448E-05
0.5	0.7	2.31934867760279E-05
0.5	0.75	2.41098454617868E-05
0.5	0.8	2.50336412159435E-05
0.5	0.85	2.59657274552280E-05
0.5	0.9	2.69162566020744E-05
0.5	0.95	2.78736896498031E-05
0.5	1.0	2.88416106404493E-05
0.5	1.05	2.98216113610004E-05
0.5	1.1	3.08135110465191E-05
0.5	1.15	3.18177653215727E-05
0.5	1.2	3.28347780853434E-05
0.6	0.0	-1.71660670450623E-16
0.6	0.05	3.56806870382287E-05
0.6	0.1	5.32942351325316E-05
0.6	0.15	6.04453909474533E-05
0.6	0.2	6.39778407724640E-05
0.6	0.25	6.67378616066602E-05
0.6	0.3	6.92680890132955E-05
0.6	0.35	7.16675549644734E-05
0.6	0.4	7.39742303929309E-05
0.6	0.45	7.62109723124954E-05
0.6	0.5	7.83928264421093E-05
0.6	0.55	8.05311522508344E-05
0.6	0.6	8.26289602150658E-05
0.6	0.65	8.47033390389281E-05
0.6	0.7	8.67584088193612E-05
0.6	0.75	8.87889507540815E-05
0.6	0.8	9.08007325748105E-05
0.6	0.85	9.28013983717478E-05
0.6	0.9	9.47933305866355E-05
0.6	0.95	9.67742710529242E-05
0.6	1.0	9.87474523104372E-05
0.6	1.05	1.00716343932487E-04
0.6	1.1	1.02680615513363E-04
0.6	1.15	1.04642121522499E-04
0.6	1.2	1.06602216856669E-04
0.7	0.0	-1.81749544146905E-16
0.7	0.05	6.41181978421460E-05
0.7	0.1	1.06600670591599E-04
0.7	0.15	1.31427630213572E-04
0.7	0.2	1.44294529775378E-04
0.7	0.25	1.51260325055661E-04
0.7	0.3	1.56242301677826E-04
0.7	0.35	1.60555641472549E-04
0.7	0.4	1.64514631546924E-04
0.7	0.45	1.68231257106661E-04
0.7	0.5	1.71767232160906E-04
0.7	0.55	1.75163902368493E-04
0.7	0.6	1.78449816175962E-04
0.7	0.65	1.81645181293054E-04
0.7	0.7	1.84765211332772E-04
0.7	0.75	1.87821779050066E-04
0.7	0.8	1.90823594097625E-04
0.7	0.85	1.93777623132592E-04
0.7	0.9	1.96690420605144E-04
0.7	0.95	1.99570206325276E-04
0.7	1.0	2.02417018619771E-04
0.7	1.05	2.05236384252192E-04
0.7	1.1	2.08031185113785E-04
0.7	1.15	2.10804659581973E-04
0.7	1.2	2.13559380974818E-04
0.8	0.0	-2.60507646287765E-16
0.8	0.05	8.91541698328984E-05
0.8	0.1	1.56169154177836E-04
0.8	0.15	2.03230541473977E-04
0.8	0.2	2.33715952845532E-04
0.8	0.25	2.51927774720223E-04
0.8	0.3	2.62737283106362E-04
0.8	0.35	2.70205505532652E-04
0.8	0.4	2.76341333749857E-04
0.8	0.45	2.81802215042797E-04
0.8	0.5	2.86822968077399E-04
0.8	0.55	2.91527777271877E-04
0.8	0.6	2.95994614802293E-04
0.8	0.65	3.00276166928651E-04
0.8	0.7	3.04409056836114E-04
0.8	0.75	3.08419132036183E-04
0.8	0.8	3.12326582046097E-04
0.8	0.85	3.16145705487043E-04
0.8	0.9	3.19888769900548E-04
0.8	0.95	3.23563024481045E-04
0.8	1.0	3.27183758980270E-04
0.8	1.05	3.30750636923284E-04
0.8	1.1	3.34271222237193E-04
0.8	1.15	3.37751314021941E-04
0.8	1.2	3.41194058391478E-04
0.9	0.0	4.88108677740630E-16
0.9	0.05	1.10302017138858E-04
0.9	0.1	1.98931488149043E-04
0.9	0.15	2.67223527702054E-04
0.9	0.2	3.17377768288285E-04
0.9	0.25	3.52154860764206E-04
0.9	0.3	3.74921439671382E-04
0.9	0.35	3.89535839435280E-04
0.9	0.4	3.99653839741193E-04
0.9	0.45	4.07674166585866E-04
0.9	0.5	4.14611338297620E-04
0.9	0.55	4.20866749422417E-04
0.9	0.6	4.26644606385970E-04
0.9	0.65	4.32074320724525E-04
0.9	0.7	4.37239351571501E-04
0.9	0.75	4.42195659494861E-04
0.9	0.8	4.46983458468230E-04
0.9	0.85	4.51630525658074E-04
0.9	0.9	4.56157486158622E-04
0.9	0.95	4.60582406812746E-04
0.9	1.0	4.64917255996651E-04
0.9	1.05	4.69173099066419E-04
0.9	1.1	4.73361389413630E-04
0.9	1.15	4.77486103289863E-04
0.9	1.2	4.81555801849676E-04
1.0	0.0	2.42023310112116E-16
1.0	0.05	1.28005138784733E-04
1.0	0.1	2.35123443144817E-04
1.0	0.15	3.22243258950832E-04
