vg	vd	ids
0.0	0.0	-4.27213959629969E-17
0.0	0.05	9.37002463911933E-14
0.0	0.1	1.07519904239734E-13
0.0	0.15	1.13174488703292E-13
0.0	0.2	1.18495892111642E-13
0.0	0.25	1.23975928442836E-13
0.0	0.3	1.29849995289900E-13
0.0	0.35	1.35706586951778E-13
0.0	0.4	1.41850901818694E-13
0.0	0.45	1.48407899179582E-13
0.0	0.5	1.54818239317049E-13
0.0	0.55	1.62046512651138E-13
0.0	0.6	1.69274983821930E-13
0.0	0.65	1.76873380988093E-13
0.0	0.7	1.84827450368941E-13
0.0	0.75	1.92932513936314E-13
0.0	0.8	2.01845976043334E-13
0.0	0.85	2.10670727613730E-13
0.0	0.9	2.20205007438047E-13
0.0	0.95	2.30187872652028E-13
0.0	1.0	2.40318056799203E-13
0.0	1.05	2.51379045532781E-13
0.0	1.1	2.62640475112012E-13
0.0	1.15	2.74621229435965E-13
0.0	1.2	2.87208353611106E-13
0.1	0.0	8.26124223115659E-17
0.1	0.05	2.99439968922549E-12
0.1	0.1	3.44657440877363E-12
0.1	0.15	3.63559196183063E-12
0.1	0.2	3.81350273819400E-12
0.1	0.25	3.99665633316486E-12
0.1	0.3	4.18587870896645E-12
0.1	0.35	4.38204492158724E-12
0.1	0.4	4.58494092499251E-12
0.1	0.45	4.79553148678387E-12
0.1	0.5	5.01399524023041E-12
0.1	0.55	5.24107968307482E-12
0.1	0.6	5.47718656967488E-12
0.1	0.65	5.72278206441142E-12
0.1	0.7	5.97841781021524E-12
0.1	0.75	6.24484120884735E-12
0.1	0.8	6.52193211236993E-12
0.1	0.85	6.81106513050480E-12
0.1	0.9	7.11251159276743E-12
0.1	0.95	7.42687482553251E-12
0.1	1.0	7.75458539418461E-12
0.1	1.05	8.09665432211794E-12
0.1	1.1	8.45373795039170E-12
0.1	1.15	8.82653885259029E-12
0.1	1.2	9.21590749799727E-12
0.2	0.0	-6.35612845787722E-17
0.2	0.05	9.66726152254439E-11
0.2	0.1	1.11762043146334E-10
0.2	0.15	1.18165196075828E-10
0.2	0.2	1.24154332216036E-10
0.2	0.25	1.30291086756927E-10
0.2	0.3	1.36605811091954E-10
0.2	0.35	1.43115921784143E-10
0.2	0.4	1.49833799834823E-10
0.2	0.45	1.56774517008643E-10
0.2	0.5	1.63957452706311E-10
0.2	0.55	1.71400509988562E-10
0.2	0.6	1.79109094958720E-10
0.2	0.65	1.87101974417107E-10
0.2	0.7	1.95394841610404E-10
0.2	0.75	2.04004275932777E-10
0.2	0.8	2.12943531691934E-10
0.2	0.85	2.22232549576759E-10
0.2	0.9	2.31883506861866E-10
0.2	0.95	2.41917744869821E-10
0.2	1.0	2.52350798133325E-10
0.2	1.05	2.63201866870046E-10
0.2	1.1	2.74490802373446E-10
0.2	1.15	2.86236004817381E-10
0.2	1.2	2.98459617225037E-10
0.3	0.0	9.77084155164477E-18
0.3	0.05	3.12560195549191E-09
0.3	0.1	3.63213535139717E-09
0.3	0.15	3.85046529798550E-09
0.3	0.2	4.05269995639566E-09
0.3	0.25	4.25850245567081E-09
0.3	0.3	4.46909360154363E-09
0.3	0.35	4.68512862731780E-09
0.3	0.4	4.90684329205925E-09
0.3	0.45	5.13517959995427E-09
0.3	0.5	5.37074232273845E-09
0.3	0.55	5.61349357969779E-09
0.3	0.6	5.86418363623858E-09
0.3	0.65	6.12314668974688E-09
0.3	0.7	6.39087449160934E-09
0.3	0.75	6.66787530164901E-09
0.3	0.8	6.95449699423748E-09
0.3	0.85	7.25127707621663E-09
0.3	0.9	7.55866284861006E-09
0.3	0.95	7.87711976691343E-09
0.3	1.0	8.20714709559449E-09
0.3	1.05	8.54924102635895E-09
0.3	1.1	8.90391442546796E-09
0.3	1.15	9.27169420751910E-09
0.3	1.2	9.65311853212234E-09
0.4	0.0	8.64251730538557E-17
0.4	0.05	9.82786691052666E-08
0.4	0.1	1.15173029784096E-07
0.4	0.15	1.22460836143416E-07
0.4	0.2	1.29069093534887E-07
0.4	0.25	1.35712554407933E-07
0.4	0.3	1.42446646007117E-07
0.4	0.35	1.49297318461064E-07
0.4	0.4	1.56275497963963E-07
0.4	0.45	1.63426741192952E-07
0.4	0.5	1.70742646781061E-07
0.4	0.55	1.78241041650717E-07
0.4	0.6	1.85940003182344E-07
0.4	0.65	1.93848867393796E-07
0.4	0.7	2.01980112534094E-07
0.4	0.75	2.10346291237953E-07
0.4	0.8	2.18958431939464E-07
0.4	0.85	2.27827622352612E-07
0.4	0.9	2.36965058811263E-07
0.4	0.95	2.46381741071444E-07
0.4	1.0	2.56088718136084E-07
0.4	1.05	2.66097060855350E-07
0.4	1.1	2.76417867219348E-07
0.4	1.15	2.87062372728902E-07
0.4	1.2	2.98041891971676E-07
0.5	0.0	-3.53650572731372E-17
0.5	0.05	2.16994476306253E-06
0.5	0.1	2.65921718999217E-06
0.5	0.15	2.83396407450588E-06
0.5	0.2	2.97103944626441E-06
0.5	0.25	3.10292311776822E-06
0.5	0.3	3.23289757909622E-06
0.5	0.35	3.36191816787961E-06
0.5	0.4	3.49092041764709E-06
0.5	0.45	3.62010174446130E-06
0.5	0.5	3.74983808370173E-06
0.5	0.55	3.88046150299243E-06
0.5	0.6	4.01219992725798E-06
0.5	0.65	4.14524083487520E-06
0.5	0.7	4.27974530568785E-06
0.5	0.75	4.41585883489232E-06
0.5	0.8	4.55370085318969E-06
0.5	0.85	4.69338227990809E-06
0.5	0.9	4.83500122737488E-06
0.5	0.95	4.97863977594516E-06
0.5	1.0	5.12438134654745E-06
0.5	1.05	5.27229784343931E-06
0.5	1.1	5.42245029621825E-06
0.5	1.15	5.57490379612419E-06
0.5	1.2	5.72971446035938E-06
0.6	0.0	1.02034068225138E-16
0.6	0.05	1.25305700312553E-05
0.6	0.1	1.83522196237202E-05
0.6	0.15	2.05484600036334E-05
0.6	0.2	2.15366367205710E-05
0.6	0.25	2.22599658635257E-05
0.6	0.3	2.29163631751996E-05
0.6	0.35	2.35404594982387E-05
0.6	0.4	2.41424856072176E-05
0.6	0.45	2.47282322140927E-05
0.6	0.5	2.53017150865424E-05
0.6	0.55	2.58660332255739E-05
0.6	0.6	2.64232393578678E-05
0.6	0.65	2.69750671280472E-05
0.6	0.7	2.75227248399417E-05
0.6	0.75	2.80673023610147E-05
0.6	0.8	2.86096556251609E-05
0.6	0.85	2.91504310236952E-05
0.6	0.9	2.96902964002885E-05
0.6	0.95	3.02297025273825E-05
0.6	1.0	3.07690681654175E-05
0.6	1.05	3.13088073444629E-05
0.6	1.1	3.18491894737983E-05
0.6	1.15	3.23904973248905E-05
0.6	1.2	3.29329773147040E-05
0.7	0.0	-5.54330135687698E-17
0.7	0.05	2.69683545108268E-05
0.7	0.1	4.50682700076137E-05
0.7	0.15	5.57879154312482E-05
0.7	0.2	6.13525203846627E-05
0.7	0.25	6.41940462298369E-05
0.7	0.3	6.60229220891884E-05
0.7	0.35	6.75329869020613E-05
0.7	0.4	6.89065596628559E-05
0.7	0.45	7.01952476492505E-05
0.7	0.5	7.14231679684401E-05
0.7	0.55	7.26055088345274E-05
0.7	0.6	7.37529960787688E-05
0.7	0.65	7.48725434354133E-05
0.7	0.7	7.59696758322743E-05
0.7	0.75	7.70481838937758E-05
0.7	0.8	7.81112178387727E-05
0.7	0.85	7.91612259385007E-05
0.7	0.9	8.02002700787857E-05
0.7	0.95	8.12298615819446E-05
0.7	1.0	8.22514985154517E-05
0.7	1.05	8.32663485845042E-05
0.7	1.1	8.42752443576533E-05
0.7	1.15	8.52791377176287E-05
0.7	1.2	8.62787588275795E-05
0.8	0.0	1.12646126941337E-16
0.8	0.05	4.09807450742160E-05
0.8	0.1	7.26317371154607E-05
0.8	0.15	9.56289080156333E-05
0.8	0.2	1.11118015478850E-04
0.8	0.25	1.20697443161764E-04
0.8	0.3	1.26321461579895E-04
0.8	0.35	1.29859368344324E-04
0.8	0.4	1.32524262235246E-04
0.8	0.45	1.34816873518054E-04
0.8	0.5	1.36901344368653E-04
0.8	0.55	1.38846566442170E-04
0.8	0.6	1.40691458695965E-04
0.8	0.65	1.42461220393554E-04
0.8	0.7	1.44172535432777E-04
0.8	0.75	1.45836592674809E-04
0.8	0.8	1.47462204864472E-04
0.8	0.85	1.49055273253113E-04
0.8	0.9	1.50620773350695E-04
0.8	0.95	1.52162646227287E-04
0.8	1.0	1.53683972620122E-04
0.8	1.05	1.55187240329960E-04
0.8	1.1	1.56674735503500E-04
0.8	1.15	1.58148298001841E-04
0.8	1.2	1.59609312383860E-04
0.9	0.0	-6.25656957641932E-17
