vg	vd	ids
0.0	0.0	-6.49147534411626E-18
0.0	0.05	9.83520246750215E-13
0.0	0.1	1.14642046691022E-12
0.0	0.15	1.27981503277753E-12
0.0	0.2	1.42814658710108E-12
0.0	0.25	1.59392058027787E-12
0.0	0.3	1.77913348222807E-12
0.0	0.35	1.98745339998864E-12
0.0	0.4	2.22185333698007E-12
0.0	0.45	2.48672560782411E-12
0.0	0.5	2.78727610570174E-12
0.0	0.55	3.12906981870349E-12
0.0	0.6	3.51964051102480E-12
0.0	0.65	3.96795756833349E-12
0.0	0.7	4.48464291592178E-12
0.0	0.75	5.08302748850985E-12
0.0	0.8	5.77978723636176E-12
0.0	0.85	6.59494318087046E-12
0.0	0.9	7.55408073375694E-12
0.0	0.95	8.68939692090076E-12
0.0	1.0	1.00403142463746E-11
0.0	1.05	1.16561640655942E-11
0.0	1.1	1.36010770124704E-11
0.0	1.15	1.59551332129447E-11
0.0	1.2	1.88183478247962E-11
0.1	0.0	-6.66949899150572E-17
0.1	0.05	2.74173992321213E-11
0.1	0.1	3.19176072442522E-11
0.1	0.15	3.54130196636110E-11
0.1	0.2	3.92255826810834E-11
0.1	0.25	4.34069891114000E-11
0.1	0.3	4.80009125358376E-11
0.1	0.35	5.30568733462496E-11
0.1	0.4	5.86300869553527E-11
0.1	0.45	6.47843528817216E-11
0.1	0.5	7.15925754141298E-11
0.1	0.55	7.91344827024800E-11
0.1	0.6	8.75126008003573E-11
0.1	0.65	9.68365937942736E-11
0.1	0.7	1.07241118726111E-10
0.1	0.75	1.18873621736853E-10
0.1	0.8	1.31912978999561E-10
0.1	0.85	1.46576006727914E-10
0.1	0.9	1.63112736043413E-10
0.1	0.95	1.81818092180368E-10
0.1	1.0	2.03053886769378E-10
0.1	1.05	2.27248169708499E-10
0.1	1.1	2.54915008810725E-10
0.1	1.15	2.86679823074623E-10
0.1	1.2	3.23296036697437E-10
0.2	0.0	-2.13415548852494E-17
0.2	0.05	7.78909752694290E-10
0.2	0.1	9.08280456762933E-10
0.2	0.15	1.00450975108564E-09
0.2	0.2	1.10782712609968E-09
0.2	0.25	1.21956101713681E-09
0.2	0.3	1.34059178776232E-09
0.2	0.35	1.47187000207424E-09
0.2	0.4	1.61442840013010E-09
0.2	0.45	1.76940088377683E-09
0.2	0.5	1.93804138862957E-09
0.2	0.55	2.12173793735118E-09
0.2	0.6	2.32198690932606E-09
0.2	0.65	2.54062095218919E-09
