vg	vd	ids
0.0	0.0	-5.78171783925426E-18
0.0	0.05	1.02363700096009E-11
0.0	0.1	1.31135345730077E-11
0.0	0.15	1.64751515215309E-11
0.0	0.2	2.09178639062238E-11
0.0	0.25	2.68578288807859E-11
0.0	0.3	3.48858566499240E-11
0.0	0.35	4.58376353546883E-11
0.0	0.4	6.08980478745239E-11
0.0	0.45	8.17198515865277E-11
0.0	0.5	1.10631605420584E-10
0.0	0.55	1.51031125981041E-10
0.0	0.6	2.07688825521551E-10
0.0	0.65	2.87366577055752E-10
0.0	0.7	3.99570843232434E-10
0.0	0.75	5.57679284907439E-10
0.0	0.8	7.80459149556424E-10
0.0	0.85	1.09406542615381E-09
0.0	0.9	1.53489898692684E-09
0.0	0.95	2.15333560095358E-09
0.0	1.0	3.01902599681855E-09
0.0	1.05	4.22664545300163E-09
0.0	1.1	5.90678168322257E-09
0.0	1.15	8.23579664449003E-09
0.0	1.2	1.14521154377394E-08
0.1	0.0	-3.49196372054606E-17
0.1	0.05	2.09172986899795E-10
0.1	0.1	2.55998856801797E-10
0.1	0.15	3.03106795456035E-10
0.1	0.2	3.60202534015368E-10
0.1	0.25	4.30129045174685E-10
0.1	0.3	5.16640343275793E-10
0.1	0.35	6.24737030166079E-10
0.1	0.4	7.61108173523567E-10
0.1	0.45	9.34730702443601E-10
0.1	0.5	1.15773171708549E-09
0.1	0.55	1.44647042848285E-09
0.1	0.6	1.82287746704946E-09
0.1	0.65	2.31673330546121E-09
0.1	0.7	2.96791446037347E-09
0.1	0.75	3.82937452933475E-09
0.1	0.8	4.97102872080943E-09
0.1	0.85	6.49046430523105E-09
0.1	0.9	8.51770349972690E-09
0.1	0.95	1.12255367498599E-08
0.1	1.0	1.48422784567427E-08
0.1	1.05	1.96742310356312E-08
0.1	1.1	2.61217699860172E-08
0.1	1.15	3.47115399298828E-08
0.1	1.2	4.61304755587561E-08
0.2	0.0	-8.58902490352302E-18
0.2	0.05	5.00282992059163E-09
0.2	0.1	6.00791345411896E-09
0.2	0.15	6.90532801953162E-09
0.2	0.2	7.92737689940513E-09
0.2	0.25	9.10042350932750E-09
0.2	0.3	1.04553876069092E-08
0.2	0.35	1.20307041285914E-08
0.2	0.4	1.38742803075338E-08
0.2	0.45	1.60461374281616E-08
0.2	0.5	1.86221369665838E-08
0.2	0.55	2.16983985728956E-08
0.2	0.6	2.53963966685308E-08
0.2	0.65	2.98704381791426E-08
0.2	0.7	3.53181335197495E-08
0.2	0.75	4.19909347801325E-08
0.2	0.8	5.02095831437129E-08
0.2	0.85	6.03833090745982E-08
0.2	0.9	7.30308586324387E-08
0.2	0.95	8.88053633171457E-08
0.2	1.0	1.08546155589056E-07
0.2	1.05	1.33297664472524E-07
0.2	1.1	1.64368099775244E-07
0.2	1.15	2.03343569772087E-07
0.2	1.2	2.52219830644339E-07
0.3	0.0	-1.19186825664793E-17
0.3	0.05	1.26268966173852E-07
0.3	0.1	1.51009439571154E-07
0.3	0.15	1.70965673708507E-07
0.3	0.2	1.92626156782275E-07
0.3	0.25	2.16341916684255E-07
0.3	0.3	2.42430252095915E-07
0.3	0.35	2.71241044267833E-07
0.3	0.4	3.03173939906419E-07
0.3	0.45	3.38690303439209E-07
0.3	0.5	3.78326333873974E-07
0.3	0.55	4.22710210791296E-07
0.3	0.6	4.72581692058766E-07
0.3	0.65	5.28815370048532E-07
0.3	0.7	5.92444520007241E-07
0.3	0.75	6.64691531806925E-07
0.3	0.8	7.47012161663675E-07
0.3	0.85	8.41125200418470E-07
0.3	0.9	9.49074530617016E-07
0.3	0.95	1.07326975930674E-06
0.3	1.0	1.21655398035612E-06
0.3	1.05	1.38227947992948E-06
0.3	1.1	1.57434426402056E-06
0.3	1.15	1.79731594588256E-06
0.3	1.2	2.05643495721109E-06
0.4	0.0	7.32375855883479E-19
0.4	0.05	2.76481222573255E-06
0.4	0.1	3.34454258229212E-06
0.4	0.15	3.72695942406894E-06
0.4	0.2	4.11196233363548E-06
0.4	0.25	4.50918113478396E-06
0.4	0.3	4.92208862618602E-06
0.4	0.35	5.35331661597998E-06
0.4	0.4	5.80509187250037E-06
0.4	0.45	6.27955624141570E-06
0.4	0.5	6.77875551594518E-06
0.4	0.55	7.30482396817865E-06
0.4	0.6	7.85996004547049E-06
0.4	0.65	8.44651651250994E-06
0.4	0.7	9.06702555422719E-06
0.4	0.75	9.72423025333176E-06
0.4	0.8	1.04211107324273E-05
0.4	0.85	1.11609311849433E-05
0.4	0.9	1.19473233313291E-05
0.4	0.95	1.27841591921913E-05
0.4	1.0	1.36757963310269E-05
0.4	1.05	1.46269026027467E-05
0.4	1.1	1.56426073343058E-05
0.4	1.15	1.67284729358921E-05
0.4	1.2	1.78904798159288E-05
0.5	0.0	-7.44098810465135E-17
0.5	0.05	2.33501645275199E-05
0.5	0.1	3.11957061595663E-05
0.5	0.15	3.42629201547056E-05
0.5	0.2	3.66031455005155E-05
0.5	0.25	3.87830550584729E-05
0.5	0.3	4.08829805286551E-05
0.5	0.35	4.29378246244951E-05
0.5	0.4	4.49679759983597E-05
0.5	0.45	4.69873753680837E-05
0.5	0.5	4.90056723482729E-05
0.5	0.55	5.10302702680784E-05
0.5	0.6	5.30671590989939E-05
0.5	0.65	5.51214721812973E-05
0.5	0.7	5.71977614000236E-05
0.5	0.75	5.93001020175659E-05
0.5	0.8	6.14327230124880E-05
0.5	0.85	6.35995666859495E-05
0.5	0.9	6.58041796828168E-05
0.5	0.95	6.80512831815021E-05
0.5	1.0	7.03446216650836E-05
0.5	1.05	7.26887329364943E-05
0.5	1.1	7.50882204557028E-05
0.5	1.15	7.75481385865634E-05
0.5	1.2	8.00731761210841E-05
0.6	0.0	1.38323736993891E-18
0.6	0.05	6.03859229611987E-05
0.6	0.1	9.44097271674068E-05
0.6	0.15	1.10441220260020E-04
0.6	0.2	1.18174387763695E-04
0.6	0.25	1.23519315057709E-04
0.6	0.3	1.28124177899974E-04
0.6	0.35	1.32352457524618E-04
0.6	0.4	1.36347999569408E-04
0.6	0.45	1.40189295045149E-04
0.6	0.5	1.43922144197352E-04
0.6	0.55	1.47576784433471E-04
0.6	0.6	1.51174614643220E-04
0.6	0.65	1.54730245717721E-04
0.6	0.7	1.58257051775605E-04
0.6	0.75	1.61764898299865E-04
0.6	0.8	1.65262306809956E-04
0.6	0.85	1.68757160548238E-04
0.6	0.9	1.72255961124608E-04
0.6	0.95	1.75765218939016E-04
0.6	1.0	1.79291534012020E-04
0.6	1.05	1.82840036512414E-04
0.6	1.1	1.86417075251920E-04
0.6	1.15	1.90028176159985E-04
0.6	1.2	1.93679256097558E-04
0.7	0.0	-5.82471046750373E-17
0.7	0.05	9.57612664627481E-05
0.7	0.1	1.62760203809882E-04
0.7	0.15	2.05185966104643E-04
0.7	0.2	2.29360707599229E-04
0.7	0.25	2.42794758305719E-04
0.7	0.3	2.51629890082785E-04
0.7	0.35	2.58698603227869E-04
0.7	0.4	2.64908524142925E-04
0.7	0.45	2.70625598278734E-04
0.7	0.5	2.76029067864277E-04
0.7	0.55	2.81214535319563E-04
0.7	0.6	2.86240014908976E-04
0.7	0.65	2.91143009083338E-04
0.7	0.7	2.95951677713211E-04
0.7	0.75	3.00686199471422E-04
0.7	0.8	3.05363512381143E-04
0.7	0.85	3.09995550247959E-04
0.7	0.9	3.14595367699047E-04
0.7	0.95	3.19172771833286E-04
0.7	1.0	3.23736124246645E-04
0.7	1.05	3.28292225953618E-04
0.7	1.1	3.32853397084997E-04
0.7	1.15	3.37423385718343E-04
0.7	1.2	3.42008827547510E-04
0.8	0.0	2.65571439245945E-17
0.8	0.05	1.25496421280907E-04
0.8	0.1	2.22601709805449E-04
0.8	0.15	2.93593138060303E-04
0.8	0.2	3.42183448172654E-04
0.8	0.25	3.73207832597878E-04
0.8	0.3	3.92382294406035E-04
0.8	0.35	4.05091071803500E-04
0.8	0.4	4.14755760692487E-04
0.8	0.45	4.22903064870857E-04
0.8	0.5	4.30206643122408E-04
0.8	0.55	4.37003720260451E-04
0.8	0.6	4.43462426995757E-04
0.8	0.65	4.49674991131961E-04
0.8	0.7	4.55703754078087E-04
0.8	0.75	4.61587917805991E-04
0.8	0.8	4.67354914284314E-04
0.8	0.85	4.73033632440403E-04
0.8	0.9	4.78634653992918E-04
0.8	0.95	4.84178318235206E-04
0.8	1.0	4.89677880466726E-04
0.8	1.05	4.95140749530166E-04
0.8	1.1	5.00582005427910E-04
0.8	1.15	5.06010366578091E-04
0.8	1.2	5.11432417971574E-04
0.9	0.0	-5.42021073283402E-18
0.9	0.05	1.49780851619937E-04
0.9	0.1	2.72398763667801E-04
0.9	0.15	3.69209596553460E-04
0.9	0.2	4.42620797623216E-04
0.9	0.25	4.95707115128884E-04
0.9	0.3	5.32241359738785E-04
0.9	0.35	5.56634883892092E-04
0.9	0.4	5.73343429650750E-04
0.9	0.45	5.85787771691732E-04
0.9	0.5	5.95946666488789E-04
0.9	0.55	6.04831730777670E-04
0.9	0.6	6.12962804857364E-04
0.9	0.65	6.20611503841536E-04
0.9	0.7	6.27916397592032E-04
0.9	0.75	6.34971787480313E-04
0.9	0.8	6.41824970808596E-04
0.9	0.85	6.48527536009722E-04
0.9	0.9	6.55098992594363E-04
0.9	0.95	6.61569619686362E-04
0.9	1.0	6.67959396301973E-04
0.9	1.05	6.74282974982744E-04
0.9	1.1	6.80555037314256E-04
0.9	1.15	6.86789030771203E-04
0.9	1.2	6.92999186263055E-04
1.0	0.0	-6.80391567601703E-17
1.0	0.05	1.69514614715402E-04
1.0	0.1	3.13269075782668E-04
1.0	0.15	4.32173983358519E-04
1.0	0.2	5.27978683203933E-04
1.0	0.25	6.02821309595810E-04
1.0	0.3	6.59222068336234E-04
1.0	0.35	7.00165897790677E-04
1.0	0.4	7.29114000714259E-04
1.0	0.45	7.49696857528474E-04
1.0	0.5	7.65047582001685E-04
1.0	0.55	7.77336482711660E-04
1.0	0.6	7.87862064523207E-04
1.0	0.65	7.97345402099408E-04
1.0	0.7	8.06165690840154E-04
1.0	0.75	8.14532860759275E-04
1.0	0.8	8.22564841181478E-04
1.0	0.85	8.30339866344681E-04
1.0	0.9	8.37913245083571E-04
1.0	0.95	8.45324936649530E-04
1.0	1.0	8.52604933576188E-04
1.0	1.05	8.59782750446009E-04
1.0	1.1	8.66874019409896E-04
1.0	1.15	8.73897461803908E-04
1.0	1.2	8.80871160801045E-04
1.1	0.0	-5.35090786713312E-18
1.1	0.05	1.85629410916131E-04
1.1	0.1	3.46811118300086E-04
1.1	0.15	4.84251947369335E-04
1.1	0.2	5.99377615396658E-04
1.1	0.25	6.93842704755508E-04
1.1	0.3	7.69479726149439E-04
1.1	0.35	8.28352616021764E-04
1.1	0.4	8.72852221792920E-04
1.1	0.45	9.05727252941575E-04
1.1	0.5	9.29927251488178E-04
1.1	0.55	9.48205974729450E-04
1.1	0.6	9.62734715828290E-04
1.1	0.65	9.74982638053738E-04
1.1	0.7	9.85868595758611E-04
1.1	0.75	9.95885803465599E-04
1.1	0.8	1.00531622937857E-03
1.1	0.85	1.01431460854209E-03
1.1	0.9	1.02299209171103E-03
1.1	0.95	1.03141540382195E-03
1.1	1.0	1.03964002832599E-03
1.1	1.05	1.04770172778328E-03
1.1	1.1	1.05563262493227E-03
1.1	1.15	1.06345751740096E-03
1.1	1.2	1.07120052049565E-03
1.2	0.0	4.32694680833770E-17
1.2	0.05	1.98916834971910E-04
1.2	0.1	3.74521098964874E-04
1.2	0.15	5.27437063492678E-04
1.2	0.2	6.58940723631836E-04
1.2	0.25	7.70446978693009E-04
1.2	0.3	8.63429717321297E-04
1.2	0.35	9.39437824252727E-04
1.2	0.4	1.00017406997579E-03
1.2	0.45	1.04756893481924E-03
1.2	0.5	1.08382420210731E-03
1.2	0.55	1.11134150154546E-03
1.2	0.6	1.13249015609770E-03
1.2	0.65	1.14932339357338E-03
1.2	0.7	1.16338122343236E-03
1.2	0.75	1.17572888673810E-03
1.2	0.8	1.18698149918298E-03
1.2	0.85	1.19749821212016E-03
1.2	0.9	1.20747778131554E-03
1.2	0.95	1.21706178924698E-03
1.2	1.0	1.22633649556665E-03
1.2	1.05	1.23536218584279E-03
1.2	1.1	1.24419383243439E-03
1.2	1.15	1.25286196286861E-03
1.2	1.2	1.26140214867593E-03
