vg	vd	ids
0.0	0.0	-1.81026914962704E-17
0.0	0.05	1.49119201130610E-12
0.0	0.1	1.80215698141434E-12
0.0	0.15	2.08318294846747E-12
0.0	0.2	2.41114125022850E-12
0.0	0.25	2.79697815345651E-12
0.0	0.3	3.25378872037488E-12
0.0	0.35	3.79817114583601E-12
0.0	0.4	4.45153984101198E-12
0.0	0.45	5.24106258701936E-12
0.0	0.5	6.20413923575479E-12
0.0	0.55	7.38635719646411E-12
0.0	0.6	8.84923832829837E-12
0.0	0.65	1.06754345669461E-11
0.0	0.7	1.29756204865884E-11
0.0	0.75	1.58837364793790E-11
0.0	0.8	1.96083733171210E-11
0.0	0.85	2.43899132546914E-11
0.0	0.9	3.05734410889567E-11
0.0	0.95	3.86149267208064E-11
0.0	1.0	4.91216671210810E-11
0.0	1.05	6.28953754547107E-11
0.0	1.1	8.09990550301105E-11
0.0	1.15	1.04895316554940E-10
0.0	1.2	1.36523607510820E-10
0.1	0.0	-8.31930406668284E-18
0.1	0.05	3.75725760023666E-11
0.1	0.1	4.50013056962448E-11
0.1	0.15	5.12130450287401E-11
0.1	0.2	5.82159408084216E-11
0.1	0.25	6.61664440250027E-11
0.1	0.3	7.52215142659956E-11
0.1	0.35	8.55691727582052E-11
0.1	0.4	9.74369760997321E-11
0.1	0.45	1.11101262069253E-10
0.1	0.5	1.26899190653395E-10
0.1	0.55	1.45246357556742E-10
0.1	0.6	1.66628869608789E-10
0.1	0.65	1.91774194555724E-10
0.1	0.7	2.21397338732899E-10
0.1	0.75	2.56533451874650E-10
0.1	0.8	2.98447377390506E-10
0.1	0.85	3.48761773915772E-10
0.1	0.9	4.09504189523054E-10
0.1	0.95	4.83275333063072E-10
0.1	1.0	5.73403763874800E-10
0.1	1.05	6.84140599725746E-10
0.1	1.1	8.20943994844717E-10
0.1	1.15	9.90821224671857E-10
0.1	1.2	1.20271583474314E-09
0.2	0.0	-8.10191706711851E-18
0.2	0.05	9.89046693695936E-10
0.2	0.1	1.18160422370877E-09
0.2	0.15	1.33348873310850E-09
0.2	0.2	1.50062450834319E-09
0.2	0.25	1.68604195581235E-09
0.2	0.3	1.89213191159990E-09
0.2	0.35	2.12160768703148E-09
0.2	0.4	2.37755846149477E-09
0.2	0.45	2.66355869401402E-09
0.2	0.5	2.98374450550319E-09
0.2	0.55	3.34292403184325E-09
0.2	0.6	3.74673112978567E-09
0.2	0.65	4.20177578739926E-09
0.2	0.7	4.71586630815740E-09
0.2	0.75	5.29826073258853E-09
0.2	0.8	5.95997865112202E-09
0.2	0.85	6.71420770046671E-09
0.2	0.9	7.57672738713931E-09
0.2	0.95	8.56662619671853E-09
0.2	1.0	9.70690796300572E-09
0.2	1.05	1.10254986595766E-08
0.2	1.1	1.25563304323176E-08
0.2	1.15	1.43405252072015E-08
0.2	1.2	1.64285616626312E-08
0.3	0.0	8.83738294570687E-18
0.3	0.05	2.63279027683184E-08
0.3	0.1	3.15245382989787E-08
0.3	0.15	3.54137465096871E-08
0.3	0.2	3.95947435857084E-08
0.3	0.25	4.41424067924682E-08
0.3	0.3	4.90993762156332E-08
0.3	0.35	5.45103436714690E-08
0.3	0.4	6.04231359604336E-08
0.3	0.45	6.68900115784108E-08
0.3	0.5	7.39683757216411E-08
0.3	0.55	8.17216885343601E-08
0.3	0.6	9.02204185139487E-08
0.3	0.65	9.95429464835937E-08
0.3	0.7	1.09778158817825E-07
0.3	0.75	1.21024291912106E-07
0.3	0.8	1.33392679927765E-07
0.3	0.85	1.47009234113689E-07
0.3	0.9	1.62016470287510E-07
0.3	0.95	1.78576312114393E-07
0.3	1.0	1.96873318482601E-07
0.3	1.05	2.17118171598987E-07
0.3	1.1	2.39552051892343E-07
0.3	1.15	2.64451660101041E-07
0.3	1.2	2.92135075808098E-07
0.4	0.0	4.14939762756972E-18
0.4	0.05	6.49426115108895E-07
0.4	0.1	7.85638186466899E-07
0.4	0.15	8.77897632696760E-07
0.4	0.2	9.72791320564700E-07
0.4	0.25	1.07278818856948E-06
0.4	0.3	1.17866807467570E-06
0.4	0.35	1.29105788981243E-06
0.4	0.4	1.41051304235510E-06
0.4	0.45	1.53755682355096E-06
0.4	0.5	1.67270324277680E-06
0.4	0.55	1.81646192490999E-06
0.4	0.6	1.96936565934851E-06
0.4	0.65	2.13194181658470E-06
0.4	0.7	2.30475379523298E-06
0.4	0.75	2.48837704127447E-06
0.4	0.8	2.68342342394282E-06
0.4	0.85	2.89052610937145E-06
0.4	0.9	3.11036083488868E-06
0.4	0.95	3.34363572091704E-06
0.4	1.0	3.59110681852571E-06
0.4	1.05	3.85357652143059E-06
0.4	1.1	4.13190354428758E-06
0.4	1.15	4.42700463132149E-06
0.4	1.2	4.73987164787862E-06
0.5	0.0	1.28827127136136E-17
0.5	0.05	8.50424887452939E-06
0.5	0.1	1.09375928702564E-05
0.5	0.15	1.20406140936010E-05
0.5	0.2	1.29868782207989E-05
0.5	0.25	1.39074320745917E-05
0.5	0.3	1.48229331626778E-05
0.5	0.35	1.57425876185895E-05
0.5	0.4	1.66717065976351E-05
0.5	0.45	1.76135063133063E-05
0.5	0.5	1.85700851130118E-05
0.5	0.55	1.95430051347756E-05
0.5	0.6	2.05332546423277E-05
0.5	0.65	2.15418212702224E-05
0.5	0.7	2.25692795106824E-05
0.5	0.75	2.36163282824186E-05
0.5	0.8	2.46834236231517E-05
0.5	0.85	2.57710905978922E-05
0.5	0.9	2.68797899809212E-05
0.5	0.95	2.80100136397727E-05
0.5	1.0	2.91621823673891E-05
0.5	1.05	3.03369042431749E-05
0.5	1.1	3.15345928272338E-05
0.5	1.15	3.27559276731150E-05
0.5	1.2	3.40015072924016E-05
0.6	0.0	6.21138714877795E-18
0.6	0.05	3.06678754903280E-05
0.6	0.1	4.61652030499375E-05
0.6	0.15	5.29024981619493E-05
0.6	0.2	5.64694058132542E-05
0.6	0.25	5.92561023157327E-05
0.6	0.3	6.17897287459808E-05
0.6	0.35	6.41958281628274E-05
0.6	0.4	6.65279396563292E-05
0.6	0.45	6.88145348170537E-05
0.6	0.5	7.10709937339383E-05
0.6	0.55	7.33076440109936E-05
0.6	0.6	7.55308006646727E-05
0.6	0.65	7.77452119837744E-05
0.6	0.7	7.99545388519396E-05
0.6	0.75	8.21611859955646E-05
0.6	0.8	8.43676884065216E-05
0.6	0.85	8.65755376033493E-05
0.6	0.9	8.87865021393826E-05
0.6	0.95	9.10018319881997E-05
0.6	1.0	9.32226739199172E-05
0.6	1.05	9.54503856394444E-05
0.6	1.1	9.76859183013221E-05
0.6	1.15	9.99302860624481E-05
0.6	1.2	1.02184685504912E-04
0.7	0.0	2.22402293200111E-17
0.7	0.05	5.58992735877299E-05
0.7	0.1	9.29934360585475E-05
0.7	0.15	1.15042590092239E-04
0.7	0.2	1.27028101952371E-04
0.7	0.25	1.33937482101650E-04
